rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.5,2.0,5192.0,0.0,0.0,0.19838212634822805
1.0,1.0,2.0,0.2,0.5,2.0,5189.0,0.0,0.0,0.19868953555598381
1.0,1.0,3.0,0.2,0.5,2.0,5144.0,0.0,0.0,0.20023328149300154
1.0,1.0,4.0,0.2,0.5,2.0,5149.0,0.0,0.0,0.19673723053020004
1.0,1.0,5.0,0.2,0.5,2.0,5235.0,0.0,0.0,0.19847182425978988
1.0,1.0,6.0,0.2,0.5,2.0,5108.0,0.0,0.0,0.19968676585747847
1.0,1.0,7.0,0.2,0.5,2.0,5018.0,0.0,0.0,0.20007971303308092
1.0,1.0,8.0,0.2,0.5,2.0,4828.0,0.0,0.0,0.19946147473073736
1.0,1.0,9.0,0.2,0.5,2.0,4751.0,0.0,0.0,0.19827404756893285
1.0,1.0,10.0,0.2,0.5,2.0,4657.0,0.0,0.0,0.19841099420227615
1.0,1.0,11.0,0.2,0.5,2.0,4549.0,0.0,0.0,0.20004396570674873
1.0,1.0,12.0,0.2,0.5,2.0,4427.0,0.0,0.0,0.20036141856787892
1.0,1.0,13.0,0.2,0.5,2.0,4369.0,0.0,0.0,0.200503547722591
1.0,1.0,14.0,0.2,0.5,2.0,4299.0,0.0,0.0,0.20074435915329147
1.0,1.0,15.0,0.2,0.5,2.0,4244.0,0.0,0.0,0.2014608859566447
1.0,1.0,16.0,0.2,0.5,2.0,4145.0,0.0,0.0,0.19951749095295537
1.0,1.0,17.0,0.2,0.5,2.0,4115.0,0.0,0.0,0.19902794653705955
1.0,1.0,18.0,0.2,0.5,2.0,4032.0,0.0,0.0,0.19866071428571427
1.0,1.0,19.0,0.2,0.5,2.0,3937.0,0.0,0.0,0.2014224028448057
1.0,1.0,20.0,0.2,0.5,2.0,10864.0,0.0,0.0,0.07069219440353461
1.0,1.0,21.0,0.2,0.5,2.0,10655.0,0.0,0.0,0.07160957297043641
1.0,1.0,22.0,0.2,0.5,2.0,10710.0,0.0,0.0,0.0704014939309057
1.0,1.0,23.0,0.2,0.5,2.0,10489.0,0.0,0.0,0.07083611402421584
1.0,1.0,24.0,0.2,0.5,2.0,10504.0,0.0,0.0,0.07054455445544554
1.0,1.0,25.0,0.2,0.5,2.0,10261.0,0.0,0.0,0.07133807621089562
1.0,1.0,26.0,0.2,0.5,2.0,10190.0,0.0,0.0,0.07124631992149166
1.0,1.0,27.0,0.2,0.5,2.0,9937.0,0.0,0.0,0.07195330582670827
1.0,1.0,28.0,0.2,0.5,2.0,9851.0,0.0,0.0,0.07176936351639428
1.0,1.0,29.0,0.2,0.5,2.0,9689.0,0.0,0.0,0.07214366807720095
1.0,1.0,30.0,0.2,0.5,2.0,9613.0,0.0,0.0,0.07177780089462187
1.0,1.0,31.0,0.2,0.5,2.0,9462.0,0.0,0.0,0.07186641302050306
1.0,1.0,32.0,0.2,0.5,2.0,9298.0,0.0,0.0,0.07227360722736072
1.0,1.0,33.0,0.2,0.5,2.0,9194.0,0.0,0.0,0.07254731346530346
1.0,1.0,34.0,0.2,0.5,2.0,9098.0,0.0,0.0,0.0723235876016707
1.0,1.0,35.0,0.2,0.5,2.0,8912.0,0.0,0.0,0.07282315978456014
1.0,1.0,36.0,0.2,0.5,2.0,8866.0,0.0,0.0,0.07207308820212047
1.0,1.0,37.0,0.2,0.5,2.0,8637.0,0.0,0.0,0.07271043186291537
1.0,1.0,38.0,0.2,0.5,2.0,8630.0,0.0,0.0,0.07265353418308228
1.0,1.0,39.0,0.2,0.5,2.0,8424.0,0.0,0.0,0.0721747388414055
1.0,1.0,40.0,0.2,0.5,2.0,8390.0,0.0,0.0,0.07163289630512515
1.0,1.0,41.0,0.2,0.5,2.0,8252.0,0.0,0.0,0.07161900145419292
1.0,1.0,42.0,0.2,0.5,2.0,8196.0,0.0,0.0,0.07162030258662762
1.0,1.0,43.0,0.2,0.5,2.0,8092.0,0.0,0.0,0.07142857142857142
1.0,1.0,44.0,0.2,0.5,2.0,8070.0,0.0,0.0,0.07137546468401487
1.0,1.0,45.0,0.2,0.5,2.0,7944.0,0.0,0.0,0.19511581067472306
1.0,1.0,46.0,0.2,0.5,2.0,7823.0,0.0,0.0,0.19493800332353317
1.0,1.0,47.0,0.2,0.5,2.0,7709.0,0.0,0.0,0.19548579582306394
1.0,1.0,48.0,0.2,0.5,2.0,7640.0,0.0,0.0,0.19633507853403143
1.0,1.0,49.0,0.2,0.5,2.0,7500.0,0.0,0.0,0.19666666666666666
1.0,1.0,50.0,0.2,0.5,2.0,7355.0,0.0,0.0,0.19592114208021755
1.0,1.0,51.0,0.2,0.5,2.0,7069.0,0.0,0.0,0.1962087989814684
1.0,1.0,52.0,0.2,0.5,2.0,6943.0,0.0,0.0,0.19444044361227136
1.0,2.0,1.0,0.2,0.5,2.0,6642.0,0.0,0.0,0.19572417946401685
1.0,2.0,2.0,0.2,0.5,2.0,6449.0,0.0,0.0,0.19553419134749572
1.0,2.0,3.0,0.2,0.5,2.0,6061.0,0.0,0.0,0.19617224880382775
1.0,2.0,4.0,0.2,0.5,2.0,5869.0,0.0,0.0,0.1950928607940024
1.0,2.0,5.0,0.2,0.5,2.0,5684.0,0.0,0.0,0.1926460239268121
1.0,2.0,6.0,0.2,0.5,2.0,5526.0,0.0,0.0,0.19200144770177344
1.0,2.0,7.0,0.2,0.5,2.0,5394.0,0.0,0.0,0.19262143121987393
1.0,2.0,8.0,0.2,0.5,2.0,5223.0,0.0,0.0,0.1931839938732529
1.0,2.0,9.0,0.2,0.5,2.0,4925.0,0.0,0.0,0.1932994923857868
1.0,2.0,10.0,0.2,0.5,2.0,4806.0,0.0,0.0,0.19225967540574282
1.0,2.0,11.0,0.2,0.5,2.0,4698.0,0.0,0.0,0.19327373350361857
1.0,2.0,12.0,0.2,0.5,2.0,4627.0,0.0,0.0,0.1932137454073914
1.0,2.0,13.0,0.2,0.5,2.0,4542.0,0.0,0.0,0.19374724790841039
1.0,2.0,14.0,0.2,0.5,2.0,4516.0,0.0,0.0,0.1937555358724535
1.0,2.0,15.0,0.2,0.5,2.0,4408.0,0.0,0.0,0.1955535390199637
1.0,2.0,16.0,0.2,0.5,2.0,4319.0,0.0,0.0,0.19333178976614956
1.0,2.0,17.0,0.2,0.5,2.0,4212.0,0.0,0.0,0.19444444444444445
1.0,2.0,18.0,0.2,0.5,2.0,4141.0,0.0,0.0,0.19270707558560735
1.0,2.0,19.0,0.2,0.5,2.0,4030.0,0.0,0.0,0.19404466501240694
1.0,2.0,20.0,0.2,0.5,2.0,10688.0,0.0,0.0,0.07063997005988024
1.0,2.0,21.0,0.2,0.5,2.0,10551.0,0.0,0.0,0.07089375414652639
1.0,2.0,22.0,0.2,0.5,2.0,10304.0,0.0,0.0,0.07045807453416149
1.0,2.0,23.0,0.2,0.5,2.0,10185.0,0.0,0.0,0.07098674521354933
1.0,2.0,24.0,0.2,0.5,2.0,9954.0,0.0,0.0,0.07112718505123568
1.0,2.0,25.0,0.2,0.5,2.0,9809.0,0.0,0.0,0.07064940360893057
1.0,2.0,26.0,0.2,0.5,2.0,9516.0,0.0,0.0,0.07030264817150063
1.0,2.0,27.0,0.2,0.5,2.0,9306.0,0.0,0.0,0.06973995271867613
1.0,2.0,28.0,0.2,0.5,2.0,9161.0,0.0,0.0,0.06964305206855147
1.0,2.0,29.0,0.2,0.5,2.0,9012.0,0.0,0.0,0.06968486462494451
1.0,2.0,30.0,0.2,0.5,2.0,8771.0,0.0,0.0,0.0704594687036826
1.0,2.0,31.0,0.2,0.5,2.0,8654.0,0.0,0.0,0.07071874277790617
1.0,2.0,32.0,0.2,0.5,2.0,8560.0,0.0,0.0,0.07079439252336449
1.0,2.0,33.0,0.2,0.5,2.0,8316.0,0.0,0.0,0.0707070707070707
1.0,2.0,34.0,0.2,0.5,2.0,8222.0,0.0,0.0,0.06969107273169545
1.0,2.0,35.0,0.2,0.5,2.0,7962.0,0.0,0.0,0.06945491082642552
1.0,2.0,36.0,0.2,0.5,2.0,7859.0,0.0,0.0,0.0699834584552742
1.0,2.0,37.0,0.2,0.5,2.0,7772.0,0.0,0.0,0.07025218733916624
1.0,2.0,38.0,0.2,0.5,2.0,7680.0,0.0,0.0,0.07005208333333333
1.0,2.0,39.0,0.2,0.5,2.0,7591.0,0.0,0.0,0.06955605322091951
1.0,2.0,40.0,0.2,0.5,2.0,7463.0,0.0,0.0,0.06981106793514673
1.0,2.0,41.0,0.2,0.5,2.0,7227.0,0.0,0.0,0.07029196070291961
1.0,2.0,42.0,0.2,0.5,2.0,7127.0,0.0,0.0,0.07001543426406623
1.0,2.0,43.0,0.2,0.5,2.0,7045.0,0.0,0.0,0.06983676366217176
1.0,2.0,44.0,0.2,0.5,2.0,6956.0,0.0,0.0,0.06828637147786083
1.0,2.0,45.0,0.2,0.5,2.0,6812.0,0.0,0.0,0.19333529066353494
1.0,2.0,46.0,0.2,0.5,2.0,6740.0,0.0,0.0,0.19347181008902078
1.0,2.0,47.0,0.2,0.5,2.0,6619.0,0.0,0.0,0.19353376642997433
1.0,2.0,48.0,0.2,0.5,2.0,6549.0,0.0,0.0,0.19331195602382042
1.0,2.0,49.0,0.2,0.5,2.0,6453.0,0.0,0.0,0.1941732527506586
1.0,2.0,50.0,0.2,0.5,2.0,6207.0,0.0,0.0,0.19365232801675528
1.0,2.0,51.0,0.2,0.5,2.0,5950.0,0.0,0.0,0.1946218487394958
1.0,2.0,52.0,0.2,0.5,2.0,5714.0,0.0,0.0,0.19390969548477424
1.0,3.0,1.0,0.2,0.5,2.0,5614.0,0.0,0.0,0.19504809405058782
1.0,3.0,2.0,0.2,0.5,2.0,5488.0,0.0,0.0,0.19442419825072887
1.0,3.0,3.0,0.2,0.5,2.0,5344.0,0.0,0.0,0.19554640718562874
1.0,3.0,4.0,0.2,0.5,2.0,5192.0,0.0,0.0,0.19626348228043144
1.0,3.0,5.0,0.2,0.5,2.0,4972.0,0.0,0.0,0.19851166532582462
1.0,3.0,6.0,0.2,0.5,2.0,4865.0,0.0,0.0,0.19897225077081193
1.0,3.0,7.0,0.2,0.5,2.0,4643.0,0.0,0.0,0.19965539521860864
1.0,3.0,8.0,0.2,0.5,2.0,4508.0,0.0,0.0,0.19986690328305234
1.0,3.0,9.0,0.2,0.5,2.0,4374.0,0.0,0.0,0.20004572473708276
1.0,3.0,10.0,0.2,0.5,2.0,4246.0,0.0,0.0,0.19853980216674516
1.0,3.0,11.0,0.2,0.5,2.0,4140.0,0.0,0.0,0.20048309178743962
