rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,4.0,5203.0,0.0,0.0,0.20180665000960984
1.0,1.0,2.0,0.2,0.0,4.0,5189.0,0.0,0.0,0.201580265947196
1.0,1.0,3.0,0.2,0.0,4.0,5131.0,0.0,0.0,0.20307932176963556
1.0,1.0,4.0,0.2,0.0,4.0,5049.0,0.0,0.0,0.20558526440879382
1.0,1.0,5.0,0.2,0.0,4.0,5120.0,0.0,0.0,0.2037109375
1.0,1.0,6.0,0.2,0.0,4.0,5030.0,0.0,0.0,0.20278330019880716
1.0,1.0,7.0,0.2,0.0,4.0,4917.0,0.0,0.0,0.203579418344519
1.0,1.0,8.0,0.2,0.0,4.0,4851.0,0.0,0.0,0.20428777571634715
1.0,1.0,9.0,0.2,0.0,4.0,4700.0,0.0,0.0,0.2053191489361702
1.0,1.0,10.0,0.2,0.0,4.0,4615.0,0.0,0.0,0.20411700975081257
1.0,1.0,11.0,0.2,0.0,4.0,4531.0,0.0,0.0,0.20392849260648863
1.0,1.0,12.0,0.2,0.0,4.0,4464.0,0.0,0.0,0.20295698924731181
1.0,1.0,13.0,0.2,0.0,4.0,4408.0,0.0,0.0,0.20349364791288566
1.0,1.0,14.0,0.2,0.0,4.0,4336.0,0.0,0.0,0.2029520295202952
1.0,1.0,15.0,0.2,0.0,4.0,4224.0,0.0,0.0,0.2021780303030303
1.0,1.0,16.0,0.2,0.0,4.0,4075.0,0.0,0.0,0.20049079754601226
1.0,1.0,17.0,0.2,0.0,4.0,4000.0,0.0,0.0,0.19975
1.0,1.0,18.0,0.2,0.0,4.0,3972.0,0.0,0.0,0.19964753272910374
1.0,1.0,19.0,0.2,0.0,4.0,3912.0,0.0,0.0,0.20015337423312884
1.0,1.0,20.0,0.2,0.0,4.0,10819.0,0.0,0.0,0.07154080783806267
1.0,1.0,21.0,0.2,0.0,4.0,10658.0,0.0,0.0,0.0714955901670107
1.0,1.0,22.0,0.2,0.0,4.0,10413.0,0.0,0.0,0.07135311629693653
1.0,1.0,23.0,0.2,0.0,4.0,10398.0,0.0,0.0,0.07126370455856895
1.0,1.0,24.0,0.2,0.0,4.0,10302.0,0.0,0.0,0.07134536983110076
1.0,1.0,25.0,0.2,0.0,4.0,10231.0,0.0,0.0,0.07115628970775095
1.0,1.0,26.0,0.2,0.0,4.0,10086.0,0.0,0.0,0.07039460638508824
1.0,1.0,27.0,0.2,0.0,4.0,9923.0,0.0,0.0,0.07034163055527562
1.0,1.0,28.0,0.2,0.0,4.0,9697.0,0.0,0.0,0.07022790553779519
1.0,1.0,29.0,0.2,0.0,4.0,9638.0,0.0,0.0,0.06982776509649305
1.0,1.0,30.0,0.2,0.0,4.0,9453.0,0.0,0.0,0.07024225113720511
1.0,1.0,31.0,0.2,0.0,4.0,9347.0,0.0,0.0,0.07018294639991442
1.0,1.0,32.0,0.2,0.0,4.0,9223.0,0.0,0.0,0.0703675593624634
1.0,1.0,33.0,0.2,0.0,4.0,8853.0,0.0,0.0,0.07014571331751948
1.0,1.0,34.0,0.2,0.0,4.0,8616.0,0.0,0.0,0.06987000928505106
1.0,1.0,35.0,0.2,0.0,4.0,8411.0,0.0,0.0,0.07026512899774105
1.0,1.0,36.0,0.2,0.0,4.0,8307.0,0.0,0.0,0.07018177440712652
1.0,1.0,37.0,0.2,0.0,4.0,8169.0,0.0,0.0,0.0702656383890317
1.0,1.0,38.0,0.2,0.0,4.0,8085.0,0.0,0.0,0.07050092764378478
1.0,1.0,39.0,0.2,0.0,4.0,7988.0,0.0,0.0,0.07048072108162243
1.0,1.0,40.0,0.2,0.0,4.0,7958.0,0.0,0.0,0.07074641869816536
1.0,1.0,41.0,0.2,0.0,4.0,7829.0,0.0,0.0,0.07037935879422659
1.0,1.0,42.0,0.2,0.0,4.0,7705.0,0.0,0.0,0.07073329007138222
1.0,1.0,43.0,0.2,0.0,4.0,7549.0,0.0,0.0,0.07140018545502716
1.0,1.0,44.0,0.2,0.0,4.0,7489.0,0.0,0.0,0.07183869675524102
1.0,1.0,45.0,0.2,0.0,4.0,7378.0,0.0,0.0,0.1889400921658986
1.0,1.0,46.0,0.2,0.0,4.0,7359.0,0.0,0.0,0.189699687457535
1.0,1.0,47.0,0.2,0.0,4.0,7251.0,0.0,0.0,0.18838780857812715
1.0,1.0,48.0,0.2,0.0,4.0,7208.0,0.0,0.0,0.1882630410654828
1.0,1.0,49.0,0.2,0.0,4.0,7121.0,0.0,0.0,0.18747366942845106
1.0,1.0,50.0,0.2,0.0,4.0,6941.0,0.0,0.0,0.18628439706094221
1.0,1.0,51.0,0.2,0.0,4.0,6604.0,0.0,0.0,0.18519079345851
1.0,1.0,52.0,0.2,0.0,4.0,6331.0,0.0,0.0,0.1852787869214974
1.0,2.0,1.0,0.2,0.0,4.0,6122.0,0.0,0.0,0.18703038222803006
1.0,2.0,2.0,0.2,0.0,4.0,5895.0,0.0,0.0,0.18727735368956744
1.0,2.0,3.0,0.2,0.0,4.0,5726.0,0.0,0.0,0.1882640586797066
1.0,2.0,4.0,0.2,0.0,4.0,5567.0,0.0,0.0,0.18753368061792708
1.0,2.0,5.0,0.2,0.0,4.0,5378.0,0.0,0.0,0.1885459278542209
1.0,2.0,6.0,0.2,0.0,4.0,5286.0,0.0,0.0,0.18766553159288688
1.0,2.0,7.0,0.2,0.0,4.0,5175.0,0.0,0.0,0.18821256038647344
1.0,2.0,8.0,0.2,0.0,4.0,5077.0,0.0,0.0,0.18731534370691352
1.0,2.0,9.0,0.2,0.0,4.0,4979.0,0.0,0.0,0.18698533842136975
1.0,2.0,10.0,0.2,0.0,4.0,4821.0,0.0,0.0,0.1877203899605891
1.0,2.0,11.0,0.2,0.0,4.0,4748.0,0.0,0.0,0.18850042122999158
1.0,2.0,12.0,0.2,0.0,4.0,4648.0,0.0,0.0,0.18631669535283993
1.0,2.0,13.0,0.2,0.0,4.0,4547.0,0.0,0.0,0.18759621728612272
1.0,2.0,14.0,0.2,0.0,4.0,4292.0,0.0,0.0,0.18942218080149115
1.0,2.0,15.0,0.2,0.0,4.0,4190.0,0.0,0.0,0.1899761336515513
1.0,2.0,16.0,0.2,0.0,4.0,4133.0,0.0,0.0,0.19090249213646263
1.0,2.0,17.0,0.2,0.0,4.0,4039.0,0.0,0.0,0.19039366179747463
1.0,2.0,18.0,0.2,0.0,4.0,3895.0,0.0,0.0,0.19050064184852375
1.0,2.0,19.0,0.2,0.0,4.0,3781.0,0.0,0.0,0.19280613594287227
1.0,2.0,20.0,0.2,0.0,4.0,10485.0,0.0,0.0,0.06733428707677634
1.0,2.0,21.0,0.2,0.0,4.0,10027.0,0.0,0.0,0.06751770220404907
1.0,2.0,22.0,0.2,0.0,4.0,9882.0,0.0,0.0,0.0678000404776361
1.0,2.0,23.0,0.2,0.0,4.0,9441.0,0.0,0.0,0.06874271793242241
1.0,2.0,24.0,0.2,0.0,4.0,9227.0,0.0,0.0,0.06860301289693291
1.0,2.0,25.0,0.2,0.0,4.0,9085.0,0.0,0.0,0.06879471656576774
1.0,2.0,26.0,0.2,0.0,4.0,8936.0,0.0,0.0,0.06803939122649955
1.0,2.0,27.0,0.2,0.0,4.0,8765.0,0.0,0.0,0.06754135767256132
1.0,2.0,28.0,0.2,0.0,4.0,8565.0,0.0,0.0,0.06678342089900759
1.0,2.0,29.0,0.2,0.0,4.0,8454.0,0.0,0.0,0.0667139815471966
1.0,2.0,30.0,0.2,0.0,4.0,8318.0,0.0,0.0,0.06732387593171435
1.0,2.0,31.0,0.2,0.0,4.0,8062.0,0.0,0.0,0.06685685934011412
1.0,2.0,32.0,0.2,0.0,4.0,7911.0,0.0,0.0,0.06636329161926431
1.0,2.0,33.0,0.2,0.0,4.0,7758.0,0.0,0.0,0.06638308842485177
1.0,2.0,34.0,0.2,0.0,4.0,7632.0,0.0,0.0,0.06616876310272536
1.0,2.0,35.0,0.2,0.0,4.0,7522.0,0.0,0.0,0.06540813613400691
1.0,2.0,36.0,0.2,0.0,4.0,7406.0,0.0,0.0,0.06521739130434782
1.0,2.0,37.0,0.2,0.0,4.0,7355.0,0.0,0.0,0.06512576478585996
1.0,2.0,38.0,0.2,0.0,4.0,7162.0,0.0,0.0,0.0652052499301871
1.0,2.0,39.0,0.2,0.0,4.0,7119.0,0.0,0.0,0.06517769349627757
1.0,2.0,40.0,0.2,0.0,4.0,7061.0,0.0,0.0,0.06585469480243591
1.0,2.0,41.0,0.2,0.0,4.0,6910.0,0.0,0.0,0.0658465991316932
1.0,2.0,42.0,0.2,0.0,4.0,6784.0,0.0,0.0,0.0660377358490566
1.0,2.0,43.0,0.2,0.0,4.0,6746.0,0.0,0.0,0.06566854432256151
1.0,2.0,44.0,0.2,0.0,4.0,6656.0,0.0,0.0,0.06595552884615384
1.0,2.0,45.0,0.2,0.0,4.0,6529.0,0.0,0.0,0.18333588604686782
1.0,2.0,46.0,0.2,0.0,4.0,6466.0,0.0,0.0,0.18295700587689454
1.0,2.0,47.0,0.2,0.0,4.0,6413.0,0.0,0.0,0.18135038203648837
1.0,2.0,48.0,0.2,0.0,4.0,6338.0,0.0,0.0,0.18128747238876616
1.0,2.0,49.0,0.2,0.0,4.0,6280.0,0.0,0.0,0.182484076433121
1.0,2.0,50.0,0.2,0.0,4.0,5931.0,0.0,0.0,0.18361153262518967
