rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,2.0,5137.0,0.0,0.0,0.1870741678022192
1.0,1.0,2.0,0.2,0.0,2.0,5119.0,0.0,0.0,0.19066223871849972
1.0,1.0,3.0,0.2,0.0,2.0,5055.0,0.0,0.0,0.1930761622156281
1.0,1.0,4.0,0.2,0.0,2.0,5059.0,0.0,0.0,0.19628385056335243
1.0,1.0,5.0,0.2,0.0,2.0,5141.0,0.0,0.0,0.19568177397393502
1.0,1.0,6.0,0.2,0.0,2.0,5073.0,0.0,0.0,0.19830475064064657
1.0,1.0,7.0,0.2,0.0,2.0,4966.0,0.0,0.0,0.1991542488924688
1.0,1.0,8.0,0.2,0.0,2.0,4822.0,0.0,0.0,0.20053919535462464
1.0,1.0,9.0,0.2,0.0,2.0,4791.0,0.0,0.0,0.19912335629304947
1.0,1.0,10.0,0.2,0.0,2.0,4671.0,0.0,0.0,0.20166987797045602
1.0,1.0,11.0,0.2,0.0,2.0,4571.0,0.0,0.0,0.19951870487858236
1.0,1.0,12.0,0.2,0.0,2.0,4524.0,0.0,0.0,0.2002652519893899
1.0,1.0,13.0,0.2,0.0,2.0,4444.0,0.0,0.0,0.19914491449144914
1.0,1.0,14.0,0.2,0.0,2.0,4338.0,0.0,0.0,0.20032272936837253
1.0,1.0,15.0,0.2,0.0,2.0,4258.0,0.0,0.0,0.199154532644434
1.0,1.0,16.0,0.2,0.0,2.0,4220.0,0.0,0.0,0.19976303317535546
1.0,1.0,17.0,0.2,0.0,2.0,4165.0,0.0,0.0,0.1985594237695078
1.0,1.0,18.0,0.2,0.0,2.0,4073.0,0.0,0.0,0.19813405352320157
1.0,1.0,19.0,0.2,0.0,2.0,3997.0,0.0,0.0,0.1978984238178634
1.0,1.0,20.0,0.2,0.0,2.0,11024.0,0.0,0.0,0.07102685050798259
1.0,1.0,21.0,0.2,0.0,2.0,10922.0,0.0,0.0,0.07059146676432888
1.0,1.0,22.0,0.2,0.0,2.0,10703.0,0.0,0.0,0.07091469681397738
1.0,1.0,23.0,0.2,0.0,2.0,10561.0,0.0,0.0,0.07101600227251208
1.0,1.0,24.0,0.2,0.0,2.0,10439.0,0.0,0.0,0.0705048376281253
1.0,1.0,25.0,0.2,0.0,2.0,10342.0,0.0,0.0,0.07116611873912203
1.0,1.0,26.0,0.2,0.0,2.0,10243.0,0.0,0.0,0.07087767255686811
1.0,1.0,27.0,0.2,0.0,2.0,10116.0,0.0,0.0,0.07147093712930012
1.0,1.0,28.0,0.2,0.0,2.0,10044.0,0.0,0.0,0.07148546395858224
1.0,1.0,29.0,0.2,0.0,2.0,9950.0,0.0,0.0,0.0714572864321608
1.0,1.0,30.0,0.2,0.0,2.0,9791.0,0.0,0.0,0.07169849862118272
1.0,1.0,31.0,0.2,0.0,2.0,9574.0,0.0,0.0,0.07217463964904951
1.0,1.0,32.0,0.2,0.0,2.0,9534.0,0.0,0.0,0.07153345919865743
1.0,1.0,33.0,0.2,0.0,2.0,9377.0,0.0,0.0,0.07230457502399489
1.0,1.0,34.0,0.2,0.0,2.0,9267.0,0.0,0.0,0.07197582820761843
1.0,1.0,35.0,0.2,0.0,2.0,9065.0,0.0,0.0,0.0724765581908439
1.0,1.0,36.0,0.2,0.0,2.0,9002.0,0.0,0.0,0.07220617640524328
1.0,1.0,37.0,0.2,0.0,2.0,8859.0,0.0,0.0,0.07224291680776611
1.0,1.0,38.0,0.2,0.0,2.0,8596.0,0.0,0.0,0.07317356910190786
1.0,1.0,39.0,0.2,0.0,2.0,8473.0,0.0,0.0,0.0724654785790157
1.0,1.0,40.0,0.2,0.0,2.0,8325.0,0.0,0.0,0.07255255255255255
1.0,1.0,41.0,0.2,0.0,2.0,8212.0,0.0,0.0,0.0723331709693132
1.0,1.0,42.0,0.2,0.0,2.0,8142.0,0.0,0.0,0.07221812822402358
1.0,1.0,43.0,0.2,0.0,2.0,8077.0,0.0,0.0,0.07218026494985762
1.0,1.0,44.0,0.2,0.0,2.0,7952.0,0.0,0.0,0.07205734406438631
1.0,1.0,45.0,0.2,0.0,2.0,7793.0,0.0,0.0,0.19491851661747722
1.0,1.0,46.0,0.2,0.0,2.0,7583.0,0.0,0.0,0.19622840564420413
1.0,1.0,47.0,0.2,0.0,2.0,7587.0,0.0,0.0,0.19599314617108213
1.0,1.0,48.0,0.2,0.0,2.0,7359.0,0.0,0.0,0.19567876070118223
1.0,1.0,49.0,0.2,0.0,2.0,7293.0,0.0,0.0,0.19621554915672562
1.0,1.0,50.0,0.2,0.0,2.0,7108.0,0.0,0.0,0.19611705120990433
1.0,1.0,51.0,0.2,0.0,2.0,6935.0,0.0,0.0,0.19524152847873108
1.0,1.0,52.0,0.2,0.0,2.0,6716.0,0.0,0.0,0.19669446098868373
1.0,2.0,1.0,0.2,0.0,2.0,6482.0,0.0,0.0,0.19546436285097193
1.0,2.0,2.0,0.2,0.0,2.0,6163.0,0.0,0.0,0.1986045756936557
1.0,2.0,3.0,0.2,0.0,2.0,6029.0,0.0,0.0,0.19704760325095372
1.0,2.0,4.0,0.2,0.0,2.0,5872.0,0.0,0.0,0.19771798365122617
1.0,2.0,5.0,0.2,0.0,2.0,5758.0,0.0,0.0,0.19763806877387982
1.0,2.0,6.0,0.2,0.0,2.0,5562.0,0.0,0.0,0.19741100323624594
1.0,2.0,7.0,0.2,0.0,2.0,5411.0,0.0,0.0,0.19608205507299944
1.0,2.0,8.0,0.2,0.0,2.0,5301.0,0.0,0.0,0.1969439728353141
1.0,2.0,9.0,0.2,0.0,2.0,5190.0,0.0,0.0,0.1955684007707129
1.0,2.0,10.0,0.2,0.0,2.0,5094.0,0.0,0.0,0.19650569297212406
1.0,2.0,11.0,0.2,0.0,2.0,4898.0,0.0,0.0,0.19518170681910985
1.0,2.0,12.0,0.2,0.0,2.0,4735.0,0.0,0.0,0.19746568109820486
1.0,2.0,13.0,0.2,0.0,2.0,4595.0,0.0,0.0,0.19673558215451578
1.0,2.0,14.0,0.2,0.0,2.0,4496.0,0.0,0.0,0.19773131672597866
1.0,2.0,15.0,0.2,0.0,2.0,4447.0,0.0,0.0,0.19721160332808635
1.0,2.0,16.0,0.2,0.0,2.0,4279.0,0.0,0.0,0.19864454311755084
1.0,2.0,17.0,0.2,0.0,2.0,4192.0,0.0,0.0,0.1963263358778626
1.0,2.0,18.0,0.2,0.0,2.0,4147.0,0.0,0.0,0.1962864721485411
1.0,2.0,19.0,0.2,0.0,2.0,4053.0,0.0,0.0,0.19664446089316556
1.0,2.0,20.0,0.2,0.0,2.0,11052.0,0.0,0.0,0.07030401737242128
1.0,2.0,21.0,0.2,0.0,2.0,10712.0,0.0,0.0,0.0703883495145631
1.0,2.0,22.0,0.2,0.0,2.0,10509.0,0.0,0.0,0.07022552098201541
1.0,2.0,23.0,0.2,0.0,2.0,10377.0,0.0,0.0,0.07015515081430086
1.0,2.0,24.0,0.2,0.0,2.0,10106.0,0.0,0.0,0.06985948941223036
1.0,2.0,25.0,0.2,0.0,2.0,10050.0,0.0,0.0,0.06955223880597015
1.0,2.0,26.0,0.2,0.0,2.0,9724.0,0.0,0.0,0.07003290826820238
1.0,2.0,27.0,0.2,0.0,2.0,9481.0,0.0,0.0,0.07035122877333615
1.0,2.0,28.0,0.2,0.0,2.0,9410.0,0.0,0.0,0.07045696068012752
1.0,2.0,29.0,0.2,0.0,2.0,9224.0,0.0,0.0,0.06992627927146575
1.0,2.0,30.0,0.2,0.0,2.0,9153.0,0.0,0.0,0.07014093739757457
1.0,2.0,31.0,0.2,0.0,2.0,9038.0,0.0,0.0,0.06981633104669174
1.0,2.0,32.0,0.2,0.0,2.0,8912.0,0.0,0.0,0.06990574506283663
1.0,2.0,33.0,0.2,0.0,2.0,8747.0,0.0,0.0,0.06882359666171259
1.0,2.0,34.0,0.2,0.0,2.0,8605.0,0.0,0.0,0.06868099941894247
1.0,2.0,35.0,0.2,0.0,2.0,8444.0,0.0,0.0,0.06809568924680247
1.0,2.0,36.0,0.2,0.0,2.0,8325.0,0.0,0.0,0.06846846846846846
1.0,2.0,37.0,0.2,0.0,2.0,8139.0,0.0,0.0,0.06782159970512348
1.0,2.0,38.0,0.2,0.0,2.0,8060.0,0.0,0.0,0.06910669975186104
1.0,2.0,39.0,0.2,0.0,2.0,7932.0,0.0,0.0,0.06870902672718104
1.0,2.0,40.0,0.2,0.0,2.0,7859.0,0.0,0.0,0.06858378928616872
1.0,2.0,41.0,0.2,0.0,2.0,7778.0,0.0,0.0,0.06814091025970687
1.0,2.0,42.0,0.2,0.0,2.0,7642.0,0.0,0.0,0.06804501439413765
1.0,2.0,43.0,0.2,0.0,2.0,7561.0,0.0,0.0,0.06758365295595821
1.0,2.0,44.0,0.2,0.0,2.0,7528.0,0.0,0.0,0.06708289054197662
1.0,2.0,45.0,0.2,0.0,2.0,7295.0,0.0,0.0,0.18478409869773818
1.0,2.0,46.0,0.2,0.0,2.0,7178.0,0.0,0.0,0.18556701030927836
1.0,2.0,47.0,0.2,0.0,2.0,7098.0,0.0,0.0,0.18455903071287685
1.0,2.0,48.0,0.2,0.0,2.0,6966.0,0.0,0.0,0.18633362044214757
1.0,2.0,49.0,0.2,0.0,2.0,6874.0,0.0,0.0,0.18562700029095142
1.0,2.0,50.0,0.2,0.0,2.0,6753.0,0.0,0.0,0.18584332889086333
1.0,2.0,51.0,0.2,0.0,2.0,6495.0,0.0,0.0,0.1855273287143957
1.0,2.0,52.0,0.2,0.0,2.0,6206.0,0.0,0.0,0.1885272317112472
1.0,3.0,1.0,0.2,0.0,2.0,6026.0,0.0,0.0,0.18702290076335878
1.0,3.0,2.0,0.2,0.0,2.0,5823.0,0.0,0.0,0.18564313927528764
1.0,3.0,3.0,0.2,0.0,2.0,5597.0,0.0,0.0,0.1867071645524388
1.0,3.0,4.0,0.2,0.0,2.0,5468.0,0.0,0.0,0.18836869056327724
1.0,3.0,5.0,0.2,0.0,2.0,5347.0,0.0,0.0,0.1877688423414999
1.0,3.0,6.0,0.2,0.0,2.0,5171.0,0.0,0.0,0.18719783407464707
1.0,3.0,7.0,0.2,0.0,2.0,4902.0,0.0,0.0,0.18747450020399836
1.0,3.0,8.0,0.2,0.0,2.0,4748.0,0.0,0.0,0.18807919123841618
1.0,3.0,9.0,0.2,0.0,2.0,4656.0,0.0,0.0,0.1872852233676976
1.0,3.0,10.0,0.2,0.0,2.0,4582.0,0.0,0.0,0.1870362287210825
1.0,3.0,11.0,0.2,0.0,2.0,4378.0,0.0,0.0,0.1866148926450434
1.0,3.0,12.0,0.2,0.0,2.0,4280.0,0.0,0.0,0.18738317757009346
1.0,3.0,13.0,0.2,0.0,2.0,4085.0,0.0,0.0,0.18653610771113832
1.0,3.0,14.0,0.2,0.0,2.0,4026.0,0.0,0.0,0.18678589170392448
1.0,3.0,15.0,0.2,0.0,2.0,3949.0,0.0,0.0,0.18662952646239556
1.0,3.0,16.0,0.2,0.0,2.0,3933.0,0.0,0.0,0.1871345029239766
1.0,3.0,17.0,0.2,0.0,2.0,3874.0,0.0,0.0,0.1868869385647909
1.0,3.0,18.0,0.2,0.0,2.0,3826.0,0.0,0.0,0.18635650810245688
1.0,3.0,19.0,0.2,0.0,2.0,3675.0,0.0,0.0,0.18421768707482994
1.0,3.0,20.0,0.2,0.0,2.0,10083.0,0.0,0.0,0.06684518496479222
1.0,3.0,21.0,0.2,0.0,2.0,9852.0,0.0,0.0,0.06587494924888347
1.0,3.0,22.0,0.2,0.0,2.0,9609.0,0.0,0.0,0.06629201789988552
1.0,3.0,23.0,0.2,0.0,2.0,9233.0,0.0,0.0,0.06682551716668472
1.0,3.0,24.0,0.2,0.0,2.0,9062.0,0.0,0.0,0.06709335687486206
1.0,3.0,25.0,0.2,0.0,2.0,8730.0,0.0,0.0,0.06827033218785795
1.0,3.0,26.0,0.2,0.0,2.0,8322.0,0.0,0.0,0.06801249699591444
1.0,3.0,27.0,0.2,0.0,2.0,8184.0,0.0,0.0,0.06793743890518084
1.0,3.0,28.0,0.2,0.0,2.0,8055.0,0.0,0.0,0.06877715704531347
1.0,3.0,29.0,0.2,0.0,2.0,7959.0,0.0,0.0,0.06809900741299159
1.0,3.0,30.0,0.2,0.0,2.0,7736.0,0.0,0.0,0.0673474663908997
1.0,3.0,31.0,0.2,0.0,2.0,7599.0,0.0,0.0,0.06645611264640085
1.0,3.0,32.0,0.2,0.0,2.0,7520.0,0.0,0.0,0.06648936170212766
1.0,3.0,33.0,0.2,0.0,2.0,7405.0,0.0,0.0,0.06576637407157326
1.0,3.0,34.0,0.2,0.0,2.0,7290.0,0.0,0.0,0.06611796982167352
1.0,3.0,35.0,0.2,0.0,2.0,7180.0,0.0,0.0,0.06559888579387187
1.0,3.0,36.0,0.2,0.0,2.0,7112.0,0.0,0.0,0.06552305961754781
1.0,3.0,37.0,0.2,0.0,2.0,7031.0,0.0,0.0,0.06585123026596501
1.0,3.0,38.0,0.2,0.0,2.0,6954.0,0.0,0.0,0.06586137474834627
1.0,3.0,39.0,0.2,0.0,2.0,6860.0,0.0,0.0,0.06603498542274053
1.0,3.0,40.0,0.2,0.0,2.0,6791.0,0.0,0.0,0.06611691945221616
1.0,3.0,41.0,0.2,0.0,2.0,6564.0,0.0,0.0,0.06657525898842169
1.0,3.0,42.0,0.2,0.0,2.0,6470.0,0.0,0.0,0.06599690880989181
1.0,3.0,43.0,0.2,0.0,2.0,6341.0,0.0,0.0,0.06607790569310834
1.0,3.0,44.0,0.2,0.0,2.0,6192.0,0.0,0.0,0.06605297157622739
1.0,3.0,45.0,0.2,0.0,2.0,6123.0,0.0,0.0,0.18406010125755348
1.0,3.0,46.0,0.2,0.0,2.0,6058.0,0.0,0.0,0.18454935622317598
1.0,3.0,47.0,0.2,0.0,2.0,5962.0,0.0,0.0,0.18416638711841665
1.0,3.0,48.0,0.2,0.0,2.0,5982.0,0.0,0.0,0.18455366098294884
1.0,3.0,49.0,0.2,0.0,2.0,5809.0,0.0,0.0,0.18522981580306422
1.0,3.0,50.0,0.2,0.0,2.0,5502.0,0.0,0.0,0.18447837150127228
1.0,3.0,51.0,0.2,0.0,2.0,5293.0,0.0,0.0,0.18420555450595125
1.0,3.0,52.0,0.2,0.0,2.0,5163.0,0.0,0.0,0.18458260701142745
1.0,4.0,1.0,0.2,0.0,2.0,4965.0,15.0,2.0,0.1865055387713998
1.0,4.0,2.0,0.2,0.0,2.0,4875.0,15.0,3.0,0.18687179487179487
1.0,4.0,3.0,0.2,0.0,2.0,4818.0,17.0,9.0,0.18617683686176836
1.0,4.0,4.0,0.2,0.0,2.0,4597.0,18.0,11.0,0.18794866217098108
1.0,4.0,5.0,0.2,0.0,2.0,4540.0,21.0,12.0,0.18722466960352424
1.0,4.0,6.0,0.2,0.0,2.0,4389.0,24.0,7.0,0.18819776714513556
1.0,4.0,7.0,0.2,0.0,2.0,4303.0,23.0,7.0,0.18917034627004414
1.0,4.0,8.0,0.2,0.0,2.0,4188.0,29.0,10.0,0.18815663801337154
