rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,3,5031,48,5,0.7968594712780759
1,1,2,0.8,wave,0.025,3,5018,49,17,0.7981267437225986
1,1,3,0.8,wave,0.025,3,4979,53,26,0.7995581442056637
1,1,4,0.8,wave,0.025,3,4955,49,36,0.7995963673057518
1,1,5,0.8,wave,0.025,3,5027,46,27,0.8002784961209469
1,1,6,0.8,wave,0.025,3,4857,44,22,0.8029647930821495
1,1,7,0.8,wave,0.025,3,4760,35,15,0.8058823529411765
1,1,8,0.8,wave,0.025,3,4589,34,16,0.8054042275005447
1,1,9,0.8,wave,0.025,3,4545,31,12,0.8052805280528053
1,1,10,0.8,wave,0.025,3,4472,29,14,0.8072450805008945
1,1,11,0.8,wave,0.025,3,4337,28,16,0.8074706017984782
1,1,12,0.8,wave,0.025,3,4218,29,16,0.8108108108108109
1,1,13,0.8,wave,0.025,3,4124,23,11,0.8108632395732299
1,1,14,0.8,wave,0.025,3,4038,18,10,0.8135215453194651
1,1,15,0.8,wave,0.025,3,3940,17,11,0.8134517766497462
1,1,16,0.8,wave,0.025,3,3903,17,10,0.8145016653856009
1,1,17,0.8,wave,0.025,3,3777,12,8,0.8133439237490071
1,1,18,0.8,wave,0.025,3,3752,9,6,0.8147654584221748
1,1,19,0.8,wave,0.025,3,3637,7,4,0.8135826230409678
1,1,20,0.8,wave,0.025,3,6769,4,3,0.43182153937066037
1,1,21,0.8,wave,0.025,3,6416,5,2,0.43282418952618457
1,1,22,0.8,wave,0.025,3,6084,8,2,0.4339250493096647
1,1,23,0.8,wave,0.025,3,5745,7,3,0.4356832027850305
1,1,24,0.8,wave,0.025,3,5485,12,3,0.43828623518687326
1,1,25,0.8,wave,0.025,3,5245,13,4,0.44232602478551003
1,1,26,0.8,wave,0.025,3,5140,13,4,0.4422178988326848
1,1,27,0.8,wave,0.025,3,4996,17,6,0.44475580464371495
1,1,28,0.8,wave,0.025,3,4758,19,7,0.44871794871794873
1,1,29,0.8,wave,0.025,3,4482,25,6,0.4506916555109326
1,1,30,0.8,wave,0.025,3,4305,19,5,0.4548199767711963
1,1,31,0.8,wave,0.025,3,4120,23,7,0.4563106796116505
1,1,32,0.8,wave,0.025,3,3951,28,11,0.4636800809921539
1,1,33,0.8,wave,0.025,3,3895,35,10,0.4613607188703466
1,1,34,0.8,wave,0.025,3,3760,35,14,0.46356382978723404
1,1,35,0.8,wave,0.025,3,3665,41,14,0.4622100954979536
1,1,36,0.8,wave,0.025,3,3560,45,19,0.4699438202247191
1,1,37,0.8,wave,0.025,3,3493,44,22,0.4712281706269682
1,1,38,0.8,wave,0.025,3,3401,48,20,0.4728021170244046
1,1,39,0.8,wave,0.025,3,3237,49,20,0.4772937905468026
1,1,40,0.8,wave,0.025,3,3113,42,18,0.48345647285576615
1,1,41,0.8,wave,0.025,3,3089,53,23,0.4826804791194561
1,1,42,0.8,wave,0.025,3,2939,49,18,0.48928206873086083
1,1,43,0.8,wave,0.025,3,2838,42,22,0.4915433403805497
1,1,44,0.8,wave,0.025,3,2674,46,24,0.4955123410620793
1,1,45,0.8,wave,0.025,3,2569,48,23,0.7512650836901518
1,1,46,0.8,wave,0.025,3,2470,40,22,0.7534412955465587
1,1,47,0.8,wave,0.025,3,2420,35,20,0.7566115702479339
1,1,48,0.8,wave,0.025,3,2331,35,19,0.7563277563277563
1,1,49,0.8,wave,0.025,3,2276,28,12,0.7609841827768014
1,1,50,0.8,wave,0.025,3,2243,22,14,0.76326348640214
1,1,51,0.8,wave,0.025,3,2212,21,12,0.7640144665461122
1,1,52,0.8,wave,0.025,3,2139,20,10,0.7629733520336606
1,2,1,0.8,wave,0.025,3,2101,15,8,0.7648738695859115
1,2,2,0.8,wave,0.025,3,2041,14,9,0.7633512983831455
1,2,3,0.8,wave,0.025,3,2002,16,9,0.7647352647352648
1,2,4,0.8,wave,0.025,3,1978,12,7,0.7679474216380182
1,2,5,0.8,wave,0.025,3,1947,10,6,0.770929635336415
1,2,6,0.8,wave,0.025,3,1908,13,7,0.7704402515723271
1,2,7,0.8,wave,0.025,3,1877,10,4,0.771976558337773
1,2,8,0.8,wave,0.025,3,1857,11,2,0.7738287560581584
1,2,9,0.8,wave,0.025,3,1833,10,7,0.7746863066012002
1,2,10,0.8,wave,0.025,3,1791,11,8,0.7738693467336684
1,2,11,0.8,wave,0.025,3,1771,12,8,0.7747035573122529
1,2,12,0.8,wave,0.025,3,1729,6,1,0.7779063042220937
1,2,13,0.8,wave,0.025,3,1693,5,2,0.7779090372120496
1,2,14,0.8,wave,0.025,3,1681,5,3,0.7757287328970851
1,2,15,0.8,wave,0.025,3,1643,5,4,0.7784540474741327
1,2,16,0.8,wave,0.025,3,1636,3,2,0.7768948655256723
1,2,17,0.8,wave,0.025,3,1618,2,2,0.7775030902348579
1,2,18,0.8,wave,0.025,3,1584,1,1,0.7758838383838383
1,2,19,0.8,wave,0.025,3,1569,1,1,0.7762906309751434
1,2,20,0.8,wave,0.025,3,2851,0,0,0.42721851981760783
1,2,21,0.8,wave,0.025,3,2760,0,0,0.427536231884058
1,2,22,0.8,wave,0.025,3,2605,0,0,0.4349328214971209
1,2,23,0.8,wave,0.025,3,2519,0,0,0.43866613735609367
1,2,24,0.8,wave,0.025,3,2420,0,0,0.4425619834710744
1,2,25,0.8,wave,0.025,3,2311,0,0,0.44612721765469493
1,2,26,0.8,wave,0.025,3,2231,0,0,0.4504706409681757
1,2,27,0.8,wave,0.025,3,2188,0,0,0.44972577696526506
1,2,28,0.8,wave,0.025,3,2106,0,0,0.4544159544159544
1,2,29,0.8,wave,0.025,3,2060,0,0,0.4529126213592233
1,2,30,0.8,wave,0.025,3,2021,0,0,0.454725383473528
1,2,31,0.8,wave,0.025,3,1951,0,0,0.4531009738595592
1,2,32,0.8,wave,0.025,3,1957,0,0,0.4522227899846704
1,2,33,0.8,wave,0.025,3,1893,0,0,0.45536185948230323
1,2,34,0.8,wave,0.025,3,1858,0,0,0.45479009687836386
1,2,35,0.8,wave,0.025,3,1771,0,0,0.4556747600225861
1,2,36,0.8,wave,0.025,3,1720,0,0,0.45872093023255817
1,2,37,0.8,wave,0.025,3,1663,0,0,0.4576067348165965
1,2,38,0.8,wave,0.025,3,1610,0,0,0.46024844720496894
1,2,39,0.8,wave,0.025,3,1533,0,0,0.46314416177429873
1,2,40,0.8,wave,0.025,3,1517,0,0,0.46275543836519445
1,2,41,0.8,wave,0.025,3,1496,0,0,0.4632352941176471
1,2,42,0.8,wave,0.025,3,1473,0,0,0.4657162253903598
1,2,43,0.8,wave,0.025,3,1457,0,0,0.4625943719972546
1,2,44,0.8,wave,0.025,3,1436,0,0,0.46657381615598886
1,2,45,0.8,wave,0.025,3,1395,0,0,0.7512544802867384
1,2,46,0.8,wave,0.025,3,1381,0,0,0.7487328023171614
1,2,47,0.8,wave,0.025,3,1345,0,0,0.7472118959107806
1,2,48,0.8,wave,0.025,3,1352,0,0,0.7485207100591716
1,2,49,0.8,wave,0.025,3,1307,0,0,0.7475133894414691
1,2,50,0.8,wave,0.025,3,1298,0,0,0.7473035439137135
1,2,51,0.8,wave,0.025,3,1277,0,0,0.745497259201253
1,2,52,0.8,wave,0.025,3,1274,0,0,0.7480376766091051
1,3,1,0.8,wave,0.025,3,1229,0,0,0.7436940602115542
1,3,2,0.8,wave,0.025,3,1219,0,0,0.7473338802296965
1,3,3,0.8,wave,0.025,3,1185,0,0,0.7468354430379747
1,3,4,0.8,wave,0.025,3,1183,0,0,0.7480980557903635
1,3,5,0.8,wave,0.025,3,1159,0,0,0.7463330457290768
