rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.075,3,5171,46,6,0.0
1,1,2,0.0,wave,0.075,3,5121,51,14,0.00019527436047646945
1,1,3,0.0,wave,0.075,3,5009,65,27,0.0009982032341784787
1,1,4,0.0,wave,0.075,3,4972,74,34,0.0016090104585679806
1,1,5,0.0,wave,0.075,3,4992,111,43,0.0028044871794871795
1,1,6,0.0,wave,0.075,3,4864,139,45,0.0034950657894736842
1,1,7,0.0,wave,0.075,3,4780,163,61,0.0035564853556485356
1,1,8,0.0,wave,0.075,3,4653,193,73,0.0038684719535783366
1,1,9,0.0,wave,0.075,3,4579,234,94,0.003930989298973575
1,1,10,0.0,wave,0.075,3,4360,258,99,0.003669724770642202
1,1,11,0.0,wave,0.075,3,4246,283,110,0.003532736693358455
1,1,12,0.0,wave,0.075,3,4029,295,111,0.0037230081906180195
1,1,13,0.0,wave,0.075,3,3935,316,127,0.0038119440914866584
1,1,14,0.0,wave,0.075,3,3786,327,137,0.003961965134706815
1,1,15,0.0,wave,0.075,3,3672,365,150,0.004084967320261438
1,1,16,0.0,wave,0.075,3,3557,383,174,0.004217036828788305
1,1,17,0.0,wave,0.075,3,3499,414,188,0.004286939125464418
1,1,18,0.0,wave,0.075,3,3369,420,191,0.004452359750667854
1,1,19,0.0,wave,0.075,3,3291,402,182,0.004557885141294439
1,1,20,0.0,wave,0.075,3,6046,397,199,0.0024809791597750577
1,1,21,0.0,wave,0.075,3,5800,477,213,0.0020689655172413794
1,1,22,0.0,wave,0.075,3,5360,539,205,0.002238805970149254
1,1,23,0.0,wave,0.075,3,5169,577,207,0.0021280711936544788
1,1,24,0.0,wave,0.075,3,4759,577,218,0.001891153603698256
1,1,25,0.0,wave,0.075,3,4431,606,240,0.0018054615211013315
1,1,26,0.0,wave,0.075,3,4182,636,268,0.001912960306073649
1,1,27,0.0,wave,0.075,3,4030,691,306,0.0019851116625310174
1,1,28,0.0,wave,0.075,3,3774,688,303,0.0021197668256491787
1,1,29,0.0,wave,0.075,3,3584,704,297,0.002232142857142857
1,1,30,0.0,wave,0.075,3,3364,703,279,0.0023781212841854932
1,1,31,0.0,wave,0.075,3,3175,703,294,0.0025196850393700786
1,1,32,0.0,wave,0.075,3,2951,690,309,0.0027109454422229754
1,1,33,0.0,wave,0.075,3,2798,690,328,0.0028591851322373124
1,1,34,0.0,wave,0.075,3,2645,695,326,0.0030245746691871457
