rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.15,1.0,5183.0,0.0,0.0,0.20239243681265676
1.0,1.0,2.0,0.2,0.15,1.0,5175.0,0.0,0.0,0.1996135265700483
1.0,1.0,3.0,0.2,0.15,1.0,5132.0,0.0,0.0,0.20128604832424007
1.0,1.0,4.0,0.2,0.15,1.0,5127.0,0.0,0.0,0.20206748585917692
1.0,1.0,5.0,0.2,0.15,1.0,5195.0,0.0,0.0,0.20230991337824833
1.0,1.0,6.0,0.2,0.15,1.0,5144.0,0.0,0.0,0.2015940902021773
1.0,1.0,7.0,0.2,0.15,1.0,5012.0,0.0,0.0,0.2011173184357542
1.0,1.0,8.0,0.2,0.15,1.0,4927.0,0.0,0.0,0.2017454840673838
1.0,1.0,9.0,0.2,0.15,1.0,4883.0,0.0,0.0,0.20069629326233873
1.0,1.0,10.0,0.2,0.15,1.0,4766.0,0.0,0.0,0.20163659253042385
1.0,1.0,11.0,0.2,0.15,1.0,4676.0,0.0,0.0,0.201240376390077
1.0,1.0,12.0,0.2,0.15,1.0,4542.0,0.0,0.0,0.20145310435931307
1.0,1.0,13.0,0.2,0.15,1.0,4503.0,0.0,0.0,0.20097712636020432
1.0,1.0,14.0,0.2,0.15,1.0,4467.0,0.0,0.0,0.20170136556973361
1.0,1.0,15.0,0.2,0.15,1.0,4377.0,0.0,0.0,0.20059401416495318
1.0,1.0,16.0,0.2,0.15,1.0,4316.0,0.0,0.0,0.19995366079703428
1.0,1.0,17.0,0.2,0.15,1.0,4253.0,0.0,0.0,0.2003291794027745
1.0,1.0,18.0,0.2,0.15,1.0,4170.0,0.0,0.0,0.20047961630695443
1.0,1.0,19.0,0.2,0.15,1.0,4140.0,0.0,0.0,0.19879227053140097
1.0,1.0,20.0,0.2,0.15,1.0,11644.0,0.0,0.0,0.07025077293026451
1.0,1.0,21.0,0.2,0.15,1.0,11475.0,0.0,0.0,0.07076252723311546
1.0,1.0,22.0,0.2,0.15,1.0,11215.0,0.0,0.0,0.07035220686580472
1.0,1.0,23.0,0.2,0.15,1.0,11110.0,0.0,0.0,0.07101710171017102
1.0,1.0,24.0,0.2,0.15,1.0,10993.0,0.0,0.0,0.07040844173564996
1.0,1.0,25.0,0.2,0.15,1.0,10902.0,0.0,0.0,0.0706292423408549
1.0,1.0,26.0,0.2,0.15,1.0,10777.0,0.0,0.0,0.0703349726268906
1.0,1.0,27.0,0.2,0.15,1.0,10671.0,0.0,0.0,0.0711273545122294
1.0,1.0,28.0,0.2,0.15,1.0,10558.0,0.0,0.0,0.07103618109490434
1.0,1.0,29.0,0.2,0.15,1.0,10378.0,0.0,0.0,0.07149739834264791
1.0,1.0,30.0,0.2,0.15,1.0,10280.0,0.0,0.0,0.07140077821011673
