rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,3,5047,48,11,0.5862888844858332
1,1,2,0.6,wave,0.1,3,4986,49,19,0.5860409145607701
1,1,3,0.6,wave,0.1,3,4911,58,33,0.587253105273875
1,1,4,0.6,wave,0.1,3,4858,55,33,0.5899547138740222
1,1,5,0.6,wave,0.1,3,4889,55,35,0.5937819595009204
1,1,6,0.6,wave,0.1,3,4718,51,28,0.5955913522679102
1,1,7,0.6,wave,0.1,3,4622,47,24,0.5982258762440502
1,1,8,0.6,wave,0.1,3,4533,44,21,0.5993823075226119
1,1,9,0.6,wave,0.1,3,4366,42,18,0.6012368300503894
1,1,10,0.6,wave,0.1,3,4335,47,23,0.6006920415224913
1,1,11,0.6,wave,0.1,3,4230,44,24,0.6040189125295509
1,1,12,0.6,wave,0.1,3,4183,46,24,0.6057853215395649
1,1,13,0.6,wave,0.1,3,4112,40,28,0.6074902723735408
1,1,14,0.6,wave,0.1,3,4005,38,20,0.6084893882646691
1,1,15,0.6,wave,0.1,3,3946,42,22,0.6102382159148505
1,1,16,0.6,wave,0.1,3,3894,38,19,0.6114535182331793
1,1,17,0.6,wave,0.1,3,3833,38,22,0.6136185755283068
1,1,18,0.6,wave,0.1,3,3710,34,17,0.6153638814016172
1,1,19,0.6,wave,0.1,3,3658,33,16,0.6161837069436851
1,1,20,0.6,wave,0.1,3,6840,27,10,0.32456140350877194
1,1,21,0.6,wave,0.1,3,6508,31,10,0.3237553779963122
1,1,22,0.6,wave,0.1,3,6125,27,9,0.3273469387755102
1,1,23,0.6,wave,0.1,3,5899,38,12,0.3285302593659942
1,1,24,0.6,wave,0.1,3,5663,38,17,0.3272117252339749
1,1,25,0.6,wave,0.1,3,5439,50,17,0.3309431880860452
1,1,26,0.6,wave,0.1,3,5202,57,19,0.33141099577085736
1,1,27,0.6,wave,0.1,3,5003,59,27,0.33320007995202877
1,1,28,0.6,wave,0.1,3,4753,73,33,0.33705028403113824
1,1,29,0.6,wave,0.1,3,4600,80,35,0.3402173913043478
1,1,30,0.6,wave,0.1,3,4410,74,33,0.345578231292517
1,1,31,0.6,wave,0.1,3,4271,77,30,0.348162022945446
1,1,32,0.6,wave,0.1,3,4111,72,40,0.3500364874726344
1,1,33,0.6,wave,0.1,3,3898,68,44,0.3563365828630067
1,1,34,0.6,wave,0.1,3,3746,75,38,0.3603844100373732
1,1,35,0.6,wave,0.1,3,3601,70,26,0.36351013607331295
1,1,36,0.6,wave,0.1,3,3455,60,16,0.3696092619392185
1,1,37,0.6,wave,0.1,3,3327,61,25,0.37090471896603544
1,1,38,0.6,wave,0.1,3,3189,62,32,0.3731577296958294
1,1,39,0.6,wave,0.1,3,3069,64,34,0.37178233952427503
1,1,40,0.6,wave,0.1,3,2919,53,30,0.3771839671120247
1,1,41,0.6,wave,0.1,3,2852,52,23,0.3797335203366059
1,1,42,0.6,wave,0.1,3,2776,55,23,0.3840057636887608
1,1,43,0.6,wave,0.1,3,2718,57,24,0.3866813833701251
1,1,44,0.6,wave,0.1,3,2627,59,27,0.3886562618956985
1,1,45,0.6,wave,0.1,3,2570,59,27,0.6295719844357976
1,1,46,0.6,wave,0.1,3,2476,50,27,0.6340872374798061
1,1,47,0.6,wave,0.1,3,2418,47,24,0.6381306865177833
1,1,48,0.6,wave,0.1,3,2350,39,26,0.6434042553191489
