rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,2,5173,52,9,0.21070945292866808
1,1,2,0.2,propagule,0.025,2,5146,58,23,0.2118150019432569
1,1,3,0.2,propagule,0.025,2,5029,81,35,0.211970570689998
1,1,4,0.2,propagule,0.025,2,4945,103,37,0.2109201213346815
1,1,5,0.2,propagule,0.025,2,4909,114,39,0.21389284986759013
1,1,6,0.2,propagule,0.025,2,4755,123,44,0.21619348054679285
1,1,7,0.2,propagule,0.025,2,4548,124,52,0.21723834652594548
1,1,8,0.2,propagule,0.025,2,4405,147,57,0.21611804767309875
1,1,9,0.2,propagule,0.025,2,4153,158,50,0.21502528292800385
1,1,10,0.2,propagule,0.025,2,4091,178,58,0.21779516010755318
1,1,11,0.2,propagule,0.025,2,4026,188,90,0.219324391455539
1,1,12,0.2,propagule,0.025,2,3960,220,105,0.21944444444444444
1,1,13,0.2,propagule,0.025,2,3837,229,99,0.22048475371383894
1,1,14,0.2,propagule,0.025,2,3745,233,76,0.22376502002670226
1,1,15,0.2,propagule,0.025,2,3632,240,94,0.2243942731277533
1,1,16,0.2,propagule,0.025,2,3527,250,110,0.22682166146867025
1,1,17,0.2,propagule,0.025,2,3412,251,135,0.22743259085580306
1,1,18,0.2,propagule,0.025,2,3347,251,124,0.2306543172990738
1,1,19,0.2,propagule,0.025,2,3238,253,123,0.23347745521927116
1,1,20,0.2,propagule,0.025,2,6125,239,109,0.12359183673469387
1,1,21,0.2,propagule,0.025,2,5781,329,115,0.12575678948278846
1,1,22,0.2,propagule,0.025,2,5535,396,127,0.12719060523938572
1,1,23,0.2,propagule,0.025,2,5156,435,155,0.13169123351435222
1,1,24,0.2,propagule,0.025,2,4894,471,180,0.1319983653453208
1,1,25,0.2,propagule,0.025,2,4626,535,212,0.13640293990488542
1,1,26,0.2,propagule,0.025,2,4429,533,230,0.13840596071347935
1,1,27,0.2,propagule,0.025,2,4285,573,245,0.14282380396732788
1,1,28,0.2,propagule,0.025,2,4047,583,255,0.1465282925623919
1,1,29,0.2,propagule,0.025,2,3817,573,239,0.1532617238669112
1,1,30,0.2,propagule,0.025,2,3591,583,258,0.1567808409913673
1,1,31,0.2,propagule,0.025,2,3330,573,258,0.16186186186186186
1,1,32,0.2,propagule,0.025,2,3143,551,260,0.16926503340757237
1,1,33,0.2,propagule,0.025,2,2953,527,266,0.1747375550287843
1,1,34,0.2,propagule,0.025,2,2817,523,251,0.18317358892438765
1,1,35,0.2,propagule,0.025,2,2655,521,239,0.18870056497175142
1,1,36,0.2,propagule,0.025,2,2456,465,217,0.1995114006514658
1,1,37,0.2,propagule,0.025,2,2325,432,214,0.20688172043010752
1,1,38,0.2,propagule,0.025,2,2196,429,202,0.21721311475409835
1,1,39,0.2,propagule,0.025,2,2067,380,184,0.22496371552975328
1,1,40,0.2,propagule,0.025,2,1933,357,177,0.23693740300051733
1,1,41,0.2,propagule,0.025,2,1822,316,170,0.2491767288693743
1,1,42,0.2,propagule,0.025,2,1715,301,163,0.2612244897959184
1,1,43,0.2,propagule,0.025,2,1600,264,139,0.2775
1,1,44,0.2,propagule,0.025,2,1508,223,118,0.2911140583554377
1,1,45,0.2,propagule,0.025,2,1435,197,98,0.4181184668989547
1,1,46,0.2,propagule,0.025,2,1377,172,86,0.42846768336964414
1,1,47,0.2,propagule,0.025,2,1335,149,78,0.4337078651685393
1,1,48,0.2,propagule,0.025,2,1290,136,78,0.4441860465116279
1,1,49,0.2,propagule,0.025,2,1245,117,74,0.44899598393574297
1,1,50,0.2,propagule,0.025,2,1215,96,62,0.4576131687242798
1,1,51,0.2,propagule,0.025,2,1184,81,54,0.4670608108108108
1,1,52,0.2,propagule,0.025,2,1162,65,43,0.47332185886402756
1,2,1,0.2,propagule,0.025,2,1116,51,37,0.48655913978494625
1,2,2,0.2,propagule,0.025,2,1096,39,26,0.4908759124087591
1,2,3,0.2,propagule,0.025,2,1074,27,19,0.4972067039106145
1,2,4,0.2,propagule,0.025,2,1067,17,12,0.5004686035613871
1,2,5,0.2,propagule,0.025,2,1057,14,8,0.5042573320719016
1,2,6,0.2,propagule,0.025,2,1052,9,5,0.5057034220532319
1,2,7,0.2,propagule,0.025,2,1041,6,2,0.5062439961575408
1,2,8,0.2,propagule,0.025,2,1043,6,4,0.5052732502396932
1,2,9,0.2,propagule,0.025,2,1032,6,3,0.5067829457364341
1,2,10,0.2,propagule,0.025,2,1016,7,4,0.5078740157480315
1,2,11,0.2,propagule,0.025,2,1003,6,3,0.5084745762711864
