rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.075,0,5185,47,11,0.0
1,1,2,0.0,propagule,0.075,0,5104,56,18,0.00019592476489028212
1,1,3,0.0,propagule,0.075,0,5069,71,27,0.0009863878477017164
1,1,4,0.0,propagule,0.075,0,4967,74,31,0.0016106301590497283
1,1,5,0.0,propagule,0.075,0,5003,107,39,0.0023985608634819106
1,1,6,0.0,propagule,0.075,0,4836,141,49,0.0028949545078577337
1,1,7,0.0,propagule,0.075,0,4700,169,50,0.002553191489361702
1,1,8,0.0,propagule,0.075,0,4559,205,68,0.003290195218249616
1,1,9,0.0,propagule,0.075,0,4383,228,82,0.00296600501939311
1,1,10,0.0,propagule,0.075,0,4235,276,99,0.0035419126328217238
1,1,11,0.0,propagule,0.075,0,4143,300,125,0.002896451846488052
1,1,12,0.0,propagule,0.075,0,4071,331,140,0.0036845983787767134
1,1,13,0.0,propagule,0.075,0,3923,357,150,0.0025490695895997962
1,1,14,0.0,propagule,0.075,0,3813,376,168,0.003933910306845004
1,1,15,0.0,propagule,0.075,0,3715,416,182,0.0029609690444145358
1,1,16,0.0,propagule,0.075,0,3612,438,199,0.003875968992248062
1,1,17,0.0,propagule,0.075,0,3442,438,200,0.002324230098779779
1,1,18,0.0,propagule,0.075,0,3339,446,209,0.002994908655286014
1,1,19,0.0,propagule,0.075,0,3261,436,207,0.0024532352039251764
1,1,20,0.0,propagule,0.075,0,6031,421,196,0.00165809981760902
1,1,21,0.0,propagule,0.075,0,5613,471,185,0.0010689470871191875
1,1,22,0.0,propagule,0.075,0,5307,525,221,0.0016958733747880158
1,1,23,0.0,propagule,0.075,0,5022,561,229,0.0013938669852648347
1,1,24,0.0,propagule,0.075,0,4680,595,236,0.0019230769230769232
1,1,25,0.0,propagule,0.075,0,4434,647,254,0.0015787099684258007
1,1,26,0.0,propagule,0.075,0,4191,694,273,0.0023860653781913625
1,1,27,0.0,propagule,0.075,0,3964,739,319,0.0020181634712411706
1,1,28,0.0,propagule,0.075,0,3681,744,315,0.0027166530834012497
