rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,2.0,5162.0,0.0,0.0,0.19430453312669507
1.0,1.0,2.0,0.2,0.1,2.0,5144.0,0.0,0.0,0.19459564541213065
1.0,1.0,3.0,0.2,0.1,2.0,5144.0,0.0,0.0,0.1957620528771384
1.0,1.0,4.0,0.2,0.1,2.0,5124.0,0.0,0.0,0.19847775175644028
1.0,1.0,5.0,0.2,0.1,2.0,5179.0,0.0,0.0,0.20023170496234793
1.0,1.0,6.0,0.2,0.1,2.0,5064.0,0.0,0.0,0.20063191153238547
1.0,1.0,7.0,0.2,0.1,2.0,4868.0,0.0,0.0,0.20152013147082992
1.0,1.0,8.0,0.2,0.1,2.0,4800.0,0.0,0.0,0.20166666666666666
1.0,1.0,9.0,0.2,0.1,2.0,4688.0,0.0,0.0,0.20179180887372014
1.0,1.0,10.0,0.2,0.1,2.0,4595.0,0.0,0.0,0.2015233949945593
1.0,1.0,11.0,0.2,0.1,2.0,4491.0,0.0,0.0,0.20040080160320642
1.0,1.0,12.0,0.2,0.1,2.0,4429.0,0.0,0.0,0.20207721833370965
1.0,1.0,13.0,0.2,0.1,2.0,4329.0,0.0,0.0,0.2005082005082005
1.0,1.0,14.0,0.2,0.1,2.0,4291.0,0.0,0.0,0.2036821253786996
1.0,1.0,15.0,0.2,0.1,2.0,4220.0,0.0,0.0,0.20213270142180095
1.0,1.0,16.0,0.2,0.1,2.0,4212.0,0.0,0.0,0.2037037037037037
1.0,1.0,17.0,0.2,0.1,2.0,4098.0,0.0,0.0,0.20082967301122498
1.0,1.0,18.0,0.2,0.1,2.0,4103.0,0.0,0.0,0.20424079941506215
1.0,1.0,19.0,0.2,0.1,2.0,4000.0,0.0,0.0,0.20125
1.0,1.0,20.0,0.2,0.1,2.0,11181.0,0.0,0.0,0.07280207494857348
1.0,1.0,21.0,0.2,0.1,2.0,11049.0,0.0,0.0,0.07195221286994298
1.0,1.0,22.0,0.2,0.1,2.0,10955.0,0.0,0.0,0.07284345047923323
1.0,1.0,23.0,0.2,0.1,2.0,10745.0,0.0,0.0,0.07184737087017218
