rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.025,1,5080,51,5,0.7901574803149606
1,1,2,0.8,propagule,0.025,1,4990,49,18,0.7905811623246493
1,1,3,0.8,propagule,0.025,1,4936,53,29,0.7911264181523501
1,1,4,0.8,propagule,0.025,1,4913,56,34,0.7917769183798087
1,1,5,0.8,propagule,0.025,1,4969,49,27,0.7931173274300665
1,1,6,0.8,propagule,0.025,1,4774,42,19,0.7957687473816506
1,1,7,0.8,propagule,0.025,1,4613,40,13,0.7975287231736398
1,1,8,0.8,propagule,0.025,1,4511,35,15,0.7998226557304368
1,1,9,0.8,propagule,0.025,1,4335,35,19,0.7986159169550173
1,1,10,0.8,propagule,0.025,1,4197,34,21,0.8012866333095068
1,1,11,0.8,propagule,0.025,1,4061,32,16,0.8025116966264467
1,1,12,0.8,propagule,0.025,1,4012,27,11,0.8050847457627118
1,1,13,0.8,propagule,0.025,1,3926,25,12,0.804635761589404
1,1,14,0.8,propagule,0.025,1,3825,24,13,0.8054901960784314
1,1,15,0.8,propagule,0.025,1,3736,21,15,0.8062098501070664
1,1,16,0.8,propagule,0.025,1,3697,16,8,0.8090343521774411
1,1,17,0.8,propagule,0.025,1,3647,15,8,0.8088840142582945
1,1,18,0.8,propagule,0.025,1,3629,14,8,0.8098649765775696
1,1,19,0.8,propagule,0.025,1,3584,15,8,0.810546875
1,1,20,0.8,propagule,0.025,1,6683,15,6,0.4298967529552596
1,1,21,0.8,propagule,0.025,1,6317,16,5,0.432325470951401
1,1,22,0.8,propagule,0.025,1,6050,20,7,0.4337190082644628
1,1,23,0.8,propagule,0.025,1,5760,26,9,0.43645833333333334
1,1,24,0.8,propagule,0.025,1,5450,28,13,0.4390825688073394
1,1,25,0.8,propagule,0.025,1,5255,48,11,0.4386298763082778
1,1,26,0.8,propagule,0.025,1,4985,52,13,0.442728184553661
1,1,27,0.8,propagule,0.025,1,4849,48,14,0.44565889874200865
1,1,28,0.8,propagule,0.025,1,4659,56,26,0.4498819489160764
1,1,29,0.8,propagule,0.025,1,4500,71,31,0.4508888888888889
1,1,30,0.8,propagule,0.025,1,4360,73,28,0.4571100917431193
1,1,31,0.8,propagule,0.025,1,4192,64,24,0.4604007633587786
1,1,32,0.8,propagule,0.025,1,4048,62,27,0.46269762845849804
1,1,33,0.8,propagule,0.025,1,3882,63,29,0.4665121071612571
1,1,34,0.8,propagule,0.025,1,3815,61,25,0.46815203145478373
1,1,35,0.8,propagule,0.025,1,3624,52,21,0.4737858719646799
1,1,36,0.8,propagule,0.025,1,3469,47,22,0.476217930239262
1,1,37,0.8,propagule,0.025,1,3321,46,24,0.4790725685034628
1,1,38,0.8,propagule,0.025,1,3203,34,16,0.4801748360911645
1,1,39,0.8,propagule,0.025,1,3093,29,15,0.4862592951826705
1,1,40,0.8,propagule,0.025,1,3011,29,13,0.4902025905014945
1,1,41,0.8,propagule,0.025,1,2965,28,15,0.49005059021922426
1,1,42,0.8,propagule,0.025,1,2907,24,12,0.48985208118335055
1,1,43,0.8,propagule,0.025,1,2840,27,11,0.4922535211267606
1,1,44,0.8,propagule,0.025,1,2737,20,7,0.4925100474972598
1,1,45,0.8,propagule,0.025,1,2692,18,11,0.7433135215453195
1,1,46,0.8,propagule,0.025,1,2626,20,12,0.7440974866717441
1,1,47,0.8,propagule,0.025,1,2543,19,12,0.7475422729060165
1,1,48,0.8,propagule,0.025,1,2506,14,7,0.7486033519553073
1,1,49,0.8,propagule,0.025,1,2410,12,5,0.7522821576763485
1,1,50,0.8,propagule,0.025,1,2400,11,5,0.75125
1,1,51,0.8,propagule,0.025,1,2353,9,6,0.7522311942201445
1,1,52,0.8,propagule,0.025,1,2344,11,6,0.7512798634812287
1,2,1,0.8,propagule,0.025,1,2242,9,4,0.7511150758251561
1,2,2,0.8,propagule,0.025,1,2205,6,2,0.7496598639455783
1,2,3,0.8,propagule,0.025,1,2156,6,3,0.7532467532467533
1,2,4,0.8,propagule,0.025,1,2121,5,2,0.7524752475247525
1,2,5,0.8,propagule,0.025,1,2084,4,3,0.753358925143954
1,2,6,0.8,propagule,0.025,1,2067,3,3,0.7508466376390904
1,2,7,0.8,propagule,0.025,1,2012,4,3,0.7534791252485089
1,2,8,0.8,propagule,0.025,1,1961,0,0,0.7531871494135645
1,2,9,0.8,propagule,0.025,1,1932,0,0,0.7541407867494824
1,2,10,0.8,propagule,0.025,1,1909,0,0,0.7548454688318491
1,2,11,0.8,propagule,0.025,1,1865,0,0,0.7560321715817694
1,2,12,0.8,propagule,0.025,1,1849,0,0,0.756625202812331
1,2,13,0.8,propagule,0.025,1,1814,0,0,0.7552370452039692
1,2,14,0.8,propagule,0.025,1,1796,0,0,0.7566815144766147
1,2,15,0.8,propagule,0.025,1,1773,0,0,0.7535250987027636
1,2,16,0.8,propagule,0.025,1,1736,0,0,0.7574884792626728
1,2,17,0.8,propagule,0.025,1,1727,0,0,0.7562246670526925
