rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.5,3.0,5159.0,0.0,0.0,0.30684241132002327
1.0,1.0,2.0,0.3,0.5,3.0,5112.0,0.0,0.0,0.3055555555555556
1.0,1.0,3.0,0.3,0.5,3.0,5105.0,0.0,0.0,0.3049951028403526
1.0,1.0,4.0,0.3,0.5,3.0,5089.0,0.0,0.0,0.3047750049125565
1.0,1.0,5.0,0.3,0.5,3.0,5114.0,0.0,0.0,0.3056315995307
1.0,1.0,6.0,0.3,0.5,3.0,5074.0,0.0,0.0,0.30705557745368545
1.0,1.0,7.0,0.3,0.5,3.0,4985.0,0.0,0.0,0.30732196589769306
1.0,1.0,8.0,0.3,0.5,3.0,4845.0,0.0,0.0,0.309391124871001
1.0,1.0,9.0,0.3,0.5,3.0,4763.0,0.0,0.0,0.30820911190426203
1.0,1.0,10.0,0.3,0.5,3.0,4735.0,0.0,0.0,0.30791974656810983
1.0,1.0,11.0,0.3,0.5,3.0,4597.0,0.0,0.0,0.30606917554927127
1.0,1.0,12.0,0.3,0.5,3.0,4443.0,0.0,0.0,0.3099257258609048
1.0,1.0,13.0,0.3,0.5,3.0,4331.0,0.0,0.0,0.30916647425536825
1.0,1.0,14.0,0.3,0.5,3.0,4298.0,0.0,0.0,0.3120055839925547
1.0,1.0,15.0,0.3,0.5,3.0,4193.0,0.0,0.0,0.30980205103744335
1.0,1.0,16.0,0.3,0.5,3.0,4124.0,0.0,0.0,0.3113482056256062
1.0,1.0,17.0,0.3,0.5,3.0,4086.0,0.0,0.0,0.31057268722466963
1.0,1.0,18.0,0.3,0.5,3.0,3945.0,0.0,0.0,0.31406844106463877
1.0,1.0,19.0,0.3,0.5,3.0,3909.0,0.0,0.0,0.3090304425684318
1.0,1.0,20.0,0.3,0.5,3.0,10777.0,0.0,0.0,0.11171940243110327
1.0,1.0,21.0,0.3,0.5,3.0,10697.0,0.0,0.0,0.1103113022342713
1.0,1.0,22.0,0.3,0.5,3.0,10587.0,0.0,0.0,0.11079625956361576
