rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.025,2,5211,57,7,0.21051621569756285
1,1,2,0.2,wave,0.025,2,5171,62,20,0.20885708760394509
1,1,3,0.2,wave,0.025,2,5065,82,36,0.20967423494570583
1,1,4,0.2,wave,0.025,2,5008,97,40,0.20926517571884984
1,1,5,0.2,wave,0.025,2,5038,120,40,0.21198888447796746
1,1,6,0.2,wave,0.025,2,4858,135,46,0.2124331000411692
1,1,7,0.2,wave,0.025,2,4667,142,64,0.21191343475466037
1,1,8,0.2,wave,0.025,2,4494,194,79,0.21228304405874499
1,1,9,0.2,wave,0.025,2,4365,205,73,0.21420389461626574
1,1,10,0.2,wave,0.025,2,4210,235,87,0.21377672209026127
1,1,11,0.2,wave,0.025,2,4090,259,108,0.21711491442542788
1,1,12,0.2,wave,0.025,2,3994,303,134,0.2200801201802704
1,1,13,0.2,wave,0.025,2,3901,322,135,0.22096898231222764
1,1,14,0.2,wave,0.025,2,3769,313,128,0.22366675510745557
1,1,15,0.2,wave,0.025,2,3688,334,157,0.22315618221258135
1,1,16,0.2,wave,0.025,2,3564,320,157,0.22643097643097643
1,1,17,0.2,wave,0.025,2,3477,345,165,0.23037100949094047
1,1,18,0.2,wave,0.025,2,3346,307,150,0.23430962343096234
1,1,19,0.2,wave,0.025,2,3239,293,139,0.23896264279098486
1,1,20,0.2,wave,0.025,2,5991,284,140,0.1260223668836588
1,1,21,0.2,wave,0.025,2,5556,316,116,0.1306695464362851
1,1,22,0.2,wave,0.025,2,5327,378,121,0.1317814905199925
1,1,23,0.2,wave,0.025,2,5032,401,149,0.13533386327503974
1,1,24,0.2,wave,0.025,2,4681,419,165,0.13950010681478317
1,1,25,0.2,wave,0.025,2,4537,442,181,0.14062155609433546
1,1,26,0.2,wave,0.025,2,4224,411,164,0.14299242424242425
1,1,27,0.2,wave,0.025,2,3947,414,187,0.14745376235115276
1,1,28,0.2,wave,0.025,2,3759,437,199,0.1487097632349029
1,1,29,0.2,wave,0.025,2,3532,426,192,0.15458663646659115
1,1,30,0.2,wave,0.025,2,3353,420,186,0.15896212347151803
1,1,31,0.2,wave,0.025,2,3229,432,203,0.16258903685351503
1,1,32,0.2,wave,0.025,2,3072,434,205,0.16634114583333334
1,1,33,0.2,wave,0.025,2,2926,448,206,0.17053998632946002
1,1,34,0.2,wave,0.025,2,2742,444,208,0.1761487964989059
1,1,35,0.2,wave,0.025,2,2636,427,217,0.18171471927162366
1,1,36,0.2,wave,0.025,2,2521,420,219,0.18722729075763586
1,1,37,0.2,wave,0.025,2,2349,381,193,0.1979565772669221
1,1,38,0.2,wave,0.025,2,2187,345,159,0.20759030635573844
1,1,39,0.2,wave,0.025,2,2085,320,159,0.21678657074340527
1,1,40,0.2,wave,0.025,2,2004,309,158,0.22355289421157684
1,1,41,0.2,wave,0.025,2,1899,295,157,0.23275408109531331
1,1,42,0.2,wave,0.025,2,1788,259,142,0.24552572706935122
1,1,43,0.2,wave,0.025,2,1720,237,133,0.25232558139534883
1,1,44,0.2,wave,0.025,2,1653,218,118,0.2631578947368421
1,1,45,0.2,wave,0.025,2,1569,199,106,0.37858508604206503
1,1,46,0.2,wave,0.025,2,1487,177,96,0.3813046402151984
1,1,47,0.2,wave,0.025,2,1444,159,89,0.3871191135734072
1,1,48,0.2,wave,0.025,2,1375,130,73,0.39636363636363636
1,1,49,0.2,wave,0.025,2,1336,106,60,0.40119760479041916
1,1,50,0.2,wave,0.025,2,1296,90,49,0.4058641975308642
1,1,51,0.2,wave,0.025,2,1281,83,43,0.4090554254488681
1,1,52,0.2,wave,0.025,2,1244,72,37,0.4172025723472669
1,2,1,0.2,wave,0.025,2,1216,65,34,0.41776315789473684
1,2,2,0.2,wave,0.025,2,1181,60,31,0.42337002540220153
1,2,3,0.2,wave,0.025,2,1170,53,27,0.4264957264957265
1,2,4,0.2,wave,0.025,2,1141,50,26,0.43207712532865905
1,2,5,0.2,wave,0.025,2,1132,48,25,0.4302120141342756
1,2,6,0.2,wave,0.025,2,1099,41,23,0.43039126478616924
1,2,7,0.2,wave,0.025,2,1095,40,24,0.4319634703196347
1,2,8,0.2,wave,0.025,2,1058,38,21,0.44045368620037806
1,2,9,0.2,wave,0.025,2,1042,33,18,0.44241842610364684
1,2,10,0.2,wave,0.025,2,1022,28,16,0.449119373776908
1,2,11,0.2,wave,0.025,2,1012,28,15,0.44861660079051385
1,2,12,0.2,wave,0.025,2,992,27,12,0.4485887096774194
1,2,13,0.2,wave,0.025,2,987,25,12,0.44782168186423504
1,2,14,0.2,wave,0.025,2,969,24,15,0.45304437564499483
1,2,15,0.2,wave,0.025,2,955,24,12,0.45340314136125653
1,2,16,0.2,wave,0.025,2,943,23,10,0.4559915164369035
1,2,17,0.2,wave,0.025,2,940,22,7,0.45851063829787236
1,2,18,0.2,wave,0.025,2,923,22,11,0.4550379198266522
1,2,19,0.2,wave,0.025,2,927,23,12,0.4563106796116505
1,2,20,0.2,wave,0.025,2,1661,23,13,0.25225767609873573
1,2,21,0.2,wave,0.025,2,1669,26,11,0.25104853205512284
1,2,22,0.2,wave,0.025,2,1609,27,8,0.2535736482287135
1,2,23,0.2,wave,0.025,2,1618,32,13,0.2527812113720643
1,2,24,0.2,wave,0.025,2,1584,37,14,0.25315656565656564
1,2,25,0.2,wave,0.025,2,1585,42,18,0.25236593059936907
1,2,26,0.2,wave,0.025,2,1526,50,19,0.2562254259501966
1,2,27,0.2,wave,0.025,2,1454,57,19,0.25997248968363135
1,2,28,0.2,wave,0.025,2,1433,62,17,0.26099092812281927
1,2,29,0.2,wave,0.025,2,1378,63,20,0.26342525399129174
1,2,30,0.2,wave,0.025,2,1368,63,29,0.26242690058479534
1,2,31,0.2,wave,0.025,2,1346,72,38,0.262258543833581
1,2,32,0.2,wave,0.025,2,1282,81,35,0.26911076443057724
1,2,33,0.2,wave,0.025,2,1274,89,39,0.27001569858712715
1,2,34,0.2,wave,0.025,2,1247,92,43,0.27425821972734565
1,2,35,0.2,wave,0.025,2,1226,98,49,0.27732463295269166
1,2,36,0.2,wave,0.025,2,1181,104,44,0.2802709568162574
1,2,37,0.2,wave,0.025,2,1157,97,44,0.28349178910976663
1,2,38,0.2,wave,0.025,2,1098,86,43,0.28688524590163933
1,2,39,0.2,wave,0.025,2,1056,81,46,0.2916666666666667
1,2,40,0.2,wave,0.025,2,1029,67,33,0.29640427599611274
1,2,41,0.2,wave,0.025,2,1006,69,32,0.30019880715705766
1,2,42,0.2,wave,0.025,2,988,59,27,0.3066801619433198
1,2,43,0.2,wave,0.025,2,969,65,32,0.3065015479876161
1,2,44,0.2,wave,0.025,2,937,59,30,0.31696905016008536
1,2,45,0.2,wave,0.025,2,905,58,26,0.4220994475138122
1,2,46,0.2,wave,0.025,2,883,47,24,0.4258210645526614
1,2,47,0.2,wave,0.025,2,874,43,25,0.4279176201372998
1,2,48,0.2,wave,0.025,2,856,45,29,0.4310747663551402
1,2,49,0.2,wave,0.025,2,815,37,22,0.43190184049079755
1,2,50,0.2,wave,0.025,2,794,34,17,0.44080604534005036
1,2,51,0.2,wave,0.025,2,776,27,14,0.44329896907216493
