rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,3,5114,50,9,0.1978881501759875
1,1,2,0.2,propagule,0.05,3,5046,54,20,0.1993658343242172
1,1,3,0.2,propagule,0.05,3,4961,63,28,0.19875025196532958
1,1,4,0.2,propagule,0.05,3,4823,67,26,0.20132697491188056
1,1,5,0.2,propagule,0.05,3,4863,85,33,0.2031667694838577
1,1,6,0.2,propagule,0.05,3,4725,96,40,0.20465608465608465
1,1,7,0.2,propagule,0.05,3,4570,102,44,0.20459518599562362
1,1,8,0.2,propagule,0.05,3,4484,125,46,0.20584299732381803
1,1,9,0.2,propagule,0.05,3,4362,126,48,0.2063273727647868
1,1,10,0.2,propagule,0.05,3,4275,136,54,0.20748538011695905
1,1,11,0.2,propagule,0.05,3,4108,137,54,0.2103213242453749
1,1,12,0.2,propagule,0.05,3,3928,149,57,0.21130346232179226
1,1,13,0.2,propagule,0.05,3,3779,144,71,0.214342418629267
1,1,14,0.2,propagule,0.05,3,3626,157,74,0.21400992829564258
1,1,15,0.2,propagule,0.05,3,3512,167,77,0.21611617312072892
1,1,16,0.2,propagule,0.05,3,3447,169,72,0.21671018276762402
1,1,17,0.2,propagule,0.05,3,3343,178,79,0.21866586897995813
1,1,18,0.2,propagule,0.05,3,3321,187,93,0.21890996687744654
1,1,19,0.2,propagule,0.05,3,3188,180,97,0.2233375156838143
1,1,20,0.2,propagule,0.05,3,5881,194,100,0.118517258969563
1,1,21,0.2,propagule,0.05,3,5555,225,85,0.12187218721872187
1,1,22,0.2,propagule,0.05,3,5256,264,81,0.12271689497716895
1,1,23,0.2,propagule,0.05,3,4960,270,90,0.1247983870967742
1,1,24,0.2,propagule,0.05,3,4763,311,109,0.12660088179718665
1,1,25,0.2,propagule,0.05,3,4601,351,139,0.12845033688328625
1,1,26,0.2,propagule,0.05,3,4373,373,170,0.13103132860736336
1,1,27,0.2,propagule,0.05,3,4212,408,182,0.13342830009496676
1,1,28,0.2,propagule,0.05,3,4035,461,195,0.1365551425030979
1,1,29,0.2,propagule,0.05,3,3823,475,186,0.1402040282500654
1,1,30,0.2,propagule,0.05,3,3604,537,210,0.1437291897891232
1,1,31,0.2,propagule,0.05,3,3419,559,222,0.14887393974846447
1,1,32,0.2,propagule,0.05,3,3205,554,247,0.15382215288611545
1,1,33,0.2,propagule,0.05,3,3010,533,254,0.15946843853820597
1,1,34,0.2,propagule,0.05,3,2867,533,268,0.16428322288106034
1,1,35,0.2,propagule,0.05,3,2642,488,241,0.17486752460257382
1,1,36,0.2,propagule,0.05,3,2507,467,221,0.1810929397686478
1,1,37,0.2,propagule,0.05,3,2351,425,194,0.19098256061250532
1,1,38,0.2,propagule,0.05,3,2231,416,205,0.19811743612729718
1,1,39,0.2,propagule,0.05,3,2106,387,192,0.20560303893637227
1,1,40,0.2,propagule,0.05,3,1984,361,198,0.21522177419354838
1,1,41,0.2,propagule,0.05,3,1873,329,172,0.22584089695675388
1,1,42,0.2,propagule,0.05,3,1771,304,169,0.233201581027668
1,1,43,0.2,propagule,0.05,3,1638,259,134,0.24603174603174602
1,1,44,0.2,propagule,0.05,3,1545,227,131,0.2576051779935275
1,1,45,0.2,propagule,0.05,3,1470,199,109,0.3843537414965986
1,1,46,0.2,propagule,0.05,3,1401,190,106,0.39186295503211993
1,1,47,0.2,propagule,0.05,3,1326,154,85,0.4004524886877828
1,1,48,0.2,propagule,0.05,3,1255,135,78,0.41115537848605577
1,1,49,0.2,propagule,0.05,3,1185,99,60,0.42362869198312236
1,1,50,0.2,propagule,0.05,3,1157,85,52,0.4261019878997407
1,1,51,0.2,propagule,0.05,3,1130,71,46,0.42920353982300885
1,1,52,0.2,propagule,0.05,3,1095,58,36,0.4410958904109589
1,2,1,0.2,propagule,0.05,3,1062,49,31,0.4463276836158192
1,2,2,0.2,propagule,0.05,3,1040,39,23,0.45384615384615384
1,2,3,0.2,propagule,0.05,3,1022,37,21,0.45401174168297453
1,2,4,0.2,propagule,0.05,3,1010,32,19,0.4613861386138614
1,2,5,0.2,propagule,0.05,3,981,26,16,0.46381243628950053
1,2,6,0.2,propagule,0.05,3,953,20,12,0.4669464847848898
1,2,7,0.2,propagule,0.05,3,945,16,13,0.4677248677248677
1,2,8,0.2,propagule,0.05,3,918,13,9,0.47276688453159044
1,2,9,0.2,propagule,0.05,3,911,12,8,0.47200878155872666
1,2,10,0.2,propagule,0.05,3,897,8,4,0.4738015607580825
1,2,11,0.2,propagule,0.05,3,893,7,3,0.47368421052631576
1,2,12,0.2,propagule,0.05,3,880,5,1,0.47613636363636364
1,2,13,0.2,propagule,0.05,3,865,4,3,0.4797687861271676
