rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.1,1,5282,59,9,0.7919348731541083
1,1,2,0.8,propagule,0.1,1,5229,59,21,0.7926945878753108
1,1,3,0.8,propagule,0.1,1,5117,57,32,0.7955833496189173
1,1,4,0.8,propagule,0.1,1,5016,54,30,0.7978468899521531
1,1,5,0.8,propagule,0.1,1,5028,46,28,0.7995226730310262
1,1,6,0.8,propagule,0.1,1,4900,38,23,0.8018367346938775
1,1,7,0.8,propagule,0.1,1,4736,35,20,0.8029983108108109
1,1,8,0.8,propagule,0.1,1,4489,33,17,0.8068612163065271
1,1,9,0.8,propagule,0.1,1,4298,30,12,0.8059562587249883
1,1,10,0.8,propagule,0.1,1,4183,27,12,0.8089887640449438
1,1,11,0.8,propagule,0.1,1,4114,25,11,0.8101604278074866
1,1,12,0.8,propagule,0.1,1,4003,22,12,0.8106420184861354
1,1,13,0.8,propagule,0.1,1,3904,18,10,0.8107069672131147
1,1,14,0.8,propagule,0.1,1,3813,16,9,0.8130081300813008
1,1,15,0.8,propagule,0.1,1,3776,15,8,0.8140889830508474
1,1,16,0.8,propagule,0.1,1,3639,11,5,0.8147842813959879
1,1,17,0.8,propagule,0.1,1,3580,12,4,0.8153631284916201
1,1,18,0.8,propagule,0.1,1,3492,13,5,0.8164375715922108
1,1,19,0.8,propagule,0.1,1,3442,12,6,0.8158047646717025
1,1,20,0.8,propagule,0.1,1,6290,11,6,0.4379968203497615
1,1,21,0.8,propagule,0.1,1,6012,19,4,0.43912175648702595
1,1,22,0.8,propagule,0.1,1,5625,20,6,0.44551111111111114
1,1,23,0.8,propagule,0.1,1,5456,30,9,0.4473973607038123
1,1,24,0.8,propagule,0.1,1,5095,38,18,0.4492639842983317
1,1,25,0.8,propagule,0.1,1,4862,45,19,0.4520773344302756
1,1,26,0.8,propagule,0.1,1,4663,57,22,0.45357066266352136
1,1,27,0.8,propagule,0.1,1,4514,53,19,0.45635799734160387
1,1,28,0.8,propagule,0.1,1,4271,56,23,0.4582065090142824
1,1,29,0.8,propagule,0.1,1,4118,56,24,0.46260320543953376
1,1,30,0.8,propagule,0.1,1,4005,61,24,0.46466916354556803
1,1,31,0.8,propagule,0.1,1,3850,48,21,0.4685714285714286
1,1,32,0.8,propagule,0.1,1,3690,54,29,0.4739837398373984
1,1,33,0.8,propagule,0.1,1,3542,53,27,0.47939017504234893
1,1,34,0.8,propagule,0.1,1,3420,47,24,0.4827485380116959
1,1,35,0.8,propagule,0.1,1,3261,41,18,0.49034038638454464
1,1,36,0.8,propagule,0.1,1,3137,41,21,0.49346509403889066
1,1,37,0.8,propagule,0.1,1,3039,38,23,0.49753208292201384
1,1,38,0.8,propagule,0.1,1,2952,38,22,0.49796747967479676
1,1,39,0.8,propagule,0.1,1,2915,42,19,0.5005145797598628
1,1,40,0.8,propagule,0.1,1,2780,38,12,0.5046762589928058
1,1,41,0.8,propagule,0.1,1,2677,32,14,0.5091520358610385
1,1,42,0.8,propagule,0.1,1,2642,35,17,0.5064345193035579
1,1,43,0.8,propagule,0.1,1,2536,43,18,0.512223974763407
1,1,44,0.8,propagule,0.1,1,2426,39,16,0.517724649629019
1,1,45,0.8,propagule,0.1,1,2362,32,14,0.7404741744284504
1,1,46,0.8,propagule,0.1,1,2300,29,18,0.7434782608695653
1,1,47,0.8,propagule,0.1,1,2239,28,17,0.7445288075033497
1,1,48,0.8,propagule,0.1,1,2192,24,15,0.7472627737226277
1,1,49,0.8,propagule,0.1,1,2093,17,8,0.7505972288580984
1,1,50,0.8,propagule,0.1,1,2048,15,8,0.75439453125
1,1,51,0.8,propagule,0.1,1,1998,13,8,0.7577577577577578
1,1,52,0.8,propagule,0.1,1,1964,13,7,0.7612016293279023
1,2,1,0.8,propagule,0.1,1,1930,11,4,0.761139896373057
1,2,2,0.8,propagule,0.1,1,1907,9,4,0.7635028841111694
