rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.2,2.0,5111.0,0.0,0.0,0.19135198591273722
1.0,1.0,2.0,0.2,0.2,2.0,5059.0,0.0,0.0,0.19094682743625221
1.0,1.0,3.0,0.2,0.2,2.0,5076.0,0.0,0.0,0.19424743892829
1.0,1.0,4.0,0.2,0.2,2.0,5089.0,0.0,0.0,0.19630575751621143
1.0,1.0,5.0,0.2,0.2,2.0,5165.0,0.0,0.0,0.19496611810261374
1.0,1.0,6.0,0.2,0.2,2.0,5109.0,0.0,0.0,0.1967116852613036
1.0,1.0,7.0,0.2,0.2,2.0,5058.0,0.0,0.0,0.19652036378015025
1.0,1.0,8.0,0.2,0.2,2.0,4981.0,0.0,0.0,0.19734992973298535
1.0,1.0,9.0,0.2,0.2,2.0,4933.0,0.0,0.0,0.19724305696330832
1.0,1.0,10.0,0.2,0.2,2.0,4873.0,0.0,0.0,0.19700389903550175
1.0,1.0,11.0,0.2,0.2,2.0,4809.0,0.0,0.0,0.19900187149095447
1.0,1.0,12.0,0.2,0.2,2.0,4731.0,0.0,0.0,0.19974635383639822
1.0,1.0,13.0,0.2,0.2,2.0,4658.0,0.0,0.0,0.19987118935165307
1.0,1.0,14.0,0.2,0.2,2.0,4632.0,0.0,0.0,0.2003454231433506
1.0,1.0,15.0,0.2,0.2,2.0,4578.0,0.0,0.0,0.20074268239405854
1.0,1.0,16.0,0.2,0.2,2.0,4488.0,0.0,0.0,0.2003119429590018
1.0,1.0,17.0,0.2,0.2,2.0,4399.0,0.0,0.0,0.20095476244601046
1.0,1.0,18.0,0.2,0.2,2.0,4296.0,0.0,0.0,0.20135009310986965
1.0,1.0,19.0,0.2,0.2,2.0,4284.0,0.0,0.0,0.20098039215686275
1.0,1.0,20.0,0.2,0.2,2.0,11413.0,0.0,0.0,0.07342504161920617
1.0,1.0,21.0,0.2,0.2,2.0,11238.0,0.0,0.0,0.07323367147179213
1.0,1.0,22.0,0.2,0.2,2.0,11178.0,0.0,0.0,0.07291107532653426
1.0,1.0,23.0,0.2,0.2,2.0,11105.0,0.0,0.0,0.07357046375506529
1.0,1.0,24.0,0.2,0.2,2.0,10964.0,0.0,0.0,0.07323969354250273
1.0,1.0,25.0,0.2,0.2,2.0,10874.0,0.0,0.0,0.07320213352951996
1.0,1.0,26.0,0.2,0.2,2.0,10764.0,0.0,0.0,0.0731140839836492
1.0,1.0,27.0,0.2,0.2,2.0,10678.0,0.0,0.0,0.07323468814384716
1.0,1.0,28.0,0.2,0.2,2.0,10550.0,0.0,0.0,0.07279620853080569
1.0,1.0,29.0,0.2,0.2,2.0,10425.0,0.0,0.0,0.07270983213429257
1.0,1.0,30.0,0.2,0.2,2.0,10367.0,0.0,0.0,0.07273078036076011
1.0,1.0,31.0,0.2,0.2,2.0,10264.0,0.0,0.0,0.07268121590023383
1.0,1.0,32.0,0.2,0.2,2.0,10104.0,0.0,0.0,0.0722486144101346
1.0,1.0,33.0,0.2,0.2,2.0,10015.0,0.0,0.0,0.072790813779331
1.0,1.0,34.0,0.2,0.2,2.0,9894.0,0.0,0.0,0.07256923387911866
1.0,1.0,35.0,0.2,0.2,2.0,9738.0,0.0,0.0,0.07291024851098789
1.0,1.0,36.0,0.2,0.2,2.0,9627.0,0.0,0.0,0.07271216370624285
1.0,1.0,37.0,0.2,0.2,2.0,9500.0,0.0,0.0,0.07326315789473684
1.0,1.0,38.0,0.2,0.2,2.0,9437.0,0.0,0.0,0.07269259298505881
1.0,1.0,39.0,0.2,0.2,2.0,9309.0,0.0,0.0,0.07283274250725105
1.0,1.0,40.0,0.2,0.2,2.0,9285.0,0.0,0.0,0.07237479806138934
1.0,1.0,41.0,0.2,0.2,2.0,9118.0,0.0,0.0,0.07216494845360824
1.0,1.0,42.0,0.2,0.2,2.0,9011.0,0.0,0.0,0.07235600932193985
1.0,1.0,43.0,0.2,0.2,2.0,8966.0,0.0,0.0,0.0727191612759313
1.0,1.0,44.0,0.2,0.2,2.0,8808.0,0.0,0.0,0.07277475022706631
1.0,1.0,45.0,0.2,0.2,2.0,8699.0,0.0,0.0,0.19910334521209336
1.0,1.0,46.0,0.2,0.2,2.0,8620.0,0.0,0.0,0.20046403712296984
1.0,1.0,47.0,0.2,0.2,2.0,8471.0,0.0,0.0,0.2009207885727777
1.0,1.0,48.0,0.2,0.2,2.0,8379.0,0.0,0.0,0.20073994510084736
1.0,1.0,49.0,0.2,0.2,2.0,8320.0,0.0,0.0,0.20036057692307693
1.0,1.0,50.0,0.2,0.2,2.0,8126.0,0.0,0.0,0.20059069652965789
1.0,1.0,51.0,0.2,0.2,2.0,7806.0,0.0,0.0,0.20202408403791955
1.0,1.0,52.0,0.2,0.2,2.0,7500.0,0.0,0.0,0.20226666666666668
1.0,2.0,1.0,0.2,0.2,2.0,7188.0,0.0,0.0,0.2043683917640512
1.0,2.0,2.0,0.2,0.2,2.0,6951.0,0.0,0.0,0.20414328873543375
1.0,2.0,3.0,0.2,0.2,2.0,6689.0,0.0,0.0,0.204066377634923
1.0,2.0,4.0,0.2,0.2,2.0,6332.0,0.0,0.0,0.20625394819962098
1.0,2.0,5.0,0.2,0.2,2.0,6172.0,0.0,0.0,0.20738820479585224
1.0,2.0,6.0,0.2,0.2,2.0,6062.0,0.0,0.0,0.2071923457604751
1.0,2.0,7.0,0.2,0.2,2.0,5874.0,0.0,0.0,0.20599250936329588
1.0,2.0,8.0,0.2,0.2,2.0,5737.0,0.0,0.0,0.20707686944396025
1.0,2.0,9.0,0.2,0.2,2.0,5447.0,0.0,0.0,0.20727005691206168
1.0,2.0,10.0,0.2,0.2,2.0,5196.0,0.0,0.0,0.20727482678983833
1.0,2.0,11.0,0.2,0.2,2.0,5085.0,0.0,0.0,0.20570304818092428
1.0,2.0,12.0,0.2,0.2,2.0,4966.0,0.0,0.0,0.20660491341119613
1.0,2.0,13.0,0.2,0.2,2.0,4810.0,0.0,0.0,0.2074844074844075
1.0,2.0,14.0,0.2,0.2,2.0,4679.0,0.0,0.0,0.20559948706988673
1.0,2.0,15.0,0.2,0.2,2.0,4566.0,0.0,0.0,0.20477441962330267
1.0,2.0,16.0,0.2,0.2,2.0,4467.0,0.0,0.0,0.20349227669576897
1.0,2.0,17.0,0.2,0.2,2.0,4317.0,0.0,0.0,0.20477183229094278
1.0,2.0,18.0,0.2,0.2,2.0,4287.0,0.0,0.0,0.20410543503615583
1.0,2.0,19.0,0.2,0.2,2.0,4189.0,0.0,0.0,0.20410599188350442
1.0,2.0,20.0,0.2,0.2,2.0,11908.0,0.0,0.0,0.07062479005710447
1.0,2.0,21.0,0.2,0.2,2.0,11654.0,0.0,0.0,0.070533722327098
1.0,2.0,22.0,0.2,0.2,2.0,11525.0,0.0,0.0,0.07036876355748373
1.0,2.0,23.0,0.2,0.2,2.0,11359.0,0.0,0.0,0.07042873492384893
1.0,2.0,24.0,0.2,0.2,2.0,11068.0,0.0,0.0,0.07065413805565594
1.0,2.0,25.0,0.2,0.2,2.0,10901.0,0.0,0.0,0.07036051738372627
1.0,2.0,26.0,0.2,0.2,2.0,10564.0,0.0,0.0,0.07118515713744794
1.0,2.0,27.0,0.2,0.2,2.0,10493.0,0.0,0.0,0.0710950157247689
1.0,2.0,28.0,0.2,0.2,2.0,10323.0,0.0,0.0,0.07032839290903807
1.0,2.0,29.0,0.2,0.2,2.0,10073.0,0.0,0.0,0.07137893378338131
1.0,2.0,30.0,0.2,0.2,2.0,9780.0,0.0,0.0,0.07106339468302658
1.0,2.0,31.0,0.2,0.2,2.0,9664.0,0.0,0.0,0.07191639072847682
1.0,2.0,32.0,0.2,0.2,2.0,9467.0,0.0,0.0,0.07108904616034646
1.0,2.0,33.0,0.2,0.2,2.0,9415.0,0.0,0.0,0.07158789166224111
1.0,2.0,34.0,0.2,0.2,2.0,9263.0,0.0,0.0,0.07135917089495844
1.0,2.0,35.0,0.2,0.2,2.0,9285.0,0.0,0.0,0.07151319332256327
1.0,2.0,36.0,0.2,0.2,2.0,8900.0,0.0,0.0,0.07067415730337079
1.0,2.0,37.0,0.2,0.2,2.0,8901.0,0.0,0.0,0.07156499269744973
1.0,2.0,38.0,0.2,0.2,2.0,8753.0,0.0,0.0,0.07117559693819261
1.0,2.0,39.0,0.2,0.2,2.0,8573.0,0.0,0.0,0.0715035576810918
1.0,2.0,40.0,0.2,0.2,2.0,8471.0,0.0,0.0,0.0705937905796246
1.0,2.0,41.0,0.2,0.2,2.0,8246.0,0.0,0.0,0.07045840407470289
1.0,2.0,42.0,0.2,0.2,2.0,8144.0,0.0,0.0,0.06999017681728881
1.0,2.0,43.0,0.2,0.2,2.0,8080.0,0.0,0.0,0.07066831683168316
1.0,2.0,44.0,0.2,0.2,2.0,7949.0,0.0,0.0,0.0699459051453013
1.0,2.0,45.0,0.2,0.2,2.0,7843.0,0.0,0.0,0.18985082238939183
1.0,2.0,46.0,0.2,0.2,2.0,7712.0,0.0,0.0,0.18905601659751037
1.0,2.0,47.0,0.2,0.2,2.0,7619.0,0.0,0.0,0.189657435358971
1.0,2.0,48.0,0.2,0.2,2.0,7520.0,0.0,0.0,0.18829787234042553
1.0,2.0,49.0,0.2,0.2,2.0,7393.0,0.0,0.0,0.18909779521168674
1.0,2.0,50.0,0.2,0.2,2.0,7072.0,0.0,0.0,0.18820701357466063
1.0,2.0,51.0,0.2,0.2,2.0,6632.0,0.0,0.0,0.18983715319662245
1.0,2.0,52.0,0.2,0.2,2.0,6431.0,0.0,0.0,0.18830663971388586
1.0,3.0,1.0,0.2,0.2,2.0,6231.0,0.0,0.0,0.18793131118600545
1.0,3.0,2.0,0.2,0.2,2.0,6080.0,0.0,0.0,0.1875
1.0,3.0,3.0,0.2,0.2,2.0,5981.0,0.0,0.0,0.18926600902859053
1.0,3.0,4.0,0.2,0.2,2.0,5847.0,0.0,0.0,0.18949888831879597
1.0,3.0,5.0,0.2,0.2,2.0,5524.0,0.0,0.0,0.19243301955104997
1.0,3.0,6.0,0.2,0.2,2.0,5128.0,0.0,0.0,0.1934477379095164
1.0,3.0,7.0,0.2,0.2,2.0,4954.0,0.0,0.0,0.1943883730318934
1.0,3.0,8.0,0.2,0.2,2.0,4785.0,0.0,0.0,0.19247648902821315
1.0,3.0,9.0,0.2,0.2,2.0,4689.0,0.0,0.0,0.19257837492002558
1.0,3.0,10.0,0.2,0.2,2.0,4505.0,0.0,0.0,0.1948945615982242
