rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,0,5357,56,6,0.599402650737353
1,1,2,0.6,propagule,0.075,0,5288,54,18,0.598714069591528
1,1,3,0.6,propagule,0.075,0,5225,60,27,0.5973205741626795
1,1,4,0.6,propagule,0.075,0,5236,66,34,0.5979755538579068
1,1,5,0.6,propagule,0.075,0,5211,79,39,0.5983496449817693
1,1,6,0.6,propagule,0.075,0,5010,85,41,0.6007984031936128
1,1,7,0.6,propagule,0.075,0,4845,81,39,0.6012383900928793
1,1,8,0.6,propagule,0.075,0,4671,82,44,0.6054378077499465
1,1,9,0.6,propagule,0.075,0,4542,88,44,0.6063408190224571
1,1,10,0.6,propagule,0.075,0,4442,86,42,0.6085096803241783
1,1,11,0.6,propagule,0.075,0,4359,80,42,0.6102317045193851
1,1,12,0.6,propagule,0.075,0,4258,97,40,0.6117895725692813
1,1,13,0.6,propagule,0.075,0,4144,96,45,0.6136583011583011
1,1,14,0.6,propagule,0.075,0,4016,90,43,0.6150398406374502
1,1,15,0.6,propagule,0.075,0,3957,94,56,0.6178923426838514
1,1,16,0.6,propagule,0.075,0,3841,99,54,0.6209320489455871
1,1,17,0.6,propagule,0.075,0,3747,88,44,0.6218307979717107
1,1,18,0.6,propagule,0.075,0,3624,71,40,0.6299668874172185
1,1,19,0.6,propagule,0.075,0,3564,63,43,0.6287878787878788
1,1,20,0.6,propagule,0.075,0,6705,61,41,0.33005219985085754
1,1,21,0.6,propagule,0.075,0,6392,95,26,0.3318210262828536
1,1,22,0.6,propagule,0.075,0,6088,97,27,0.33656373193166883
1,1,23,0.6,propagule,0.075,0,5839,99,28,0.33892789861277617
1,1,24,0.6,propagule,0.075,0,5590,115,47,0.3395348837209302
1,1,25,0.6,propagule,0.075,0,5261,123,51,0.3421402775137807
1,1,26,0.6,propagule,0.075,0,5056,153,67,0.34572784810126583
1,1,27,0.6,propagule,0.075,0,4787,163,64,0.35262168372675995
1,1,28,0.6,propagule,0.075,0,4581,159,68,0.3562540929927963
1,1,29,0.6,propagule,0.075,0,4358,151,68,0.364616796695732
1,1,30,0.6,propagule,0.075,0,4211,154,71,0.3673711707432914
1,1,31,0.6,propagule,0.075,0,3975,163,74,0.370314465408805
1,1,32,0.6,propagule,0.075,0,3836,167,72,0.3743482794577685
1,1,33,0.6,propagule,0.075,0,3721,174,69,0.37946788497715667
1,1,34,0.6,propagule,0.075,0,3547,178,72,0.38455032421764873
1,1,35,0.6,propagule,0.075,0,3422,180,92,0.39216832261835183
1,1,36,0.6,propagule,0.075,0,3285,203,100,0.3948249619482496
1,1,37,0.6,propagule,0.075,0,3187,198,96,0.40069030436146846
1,1,38,0.6,propagule,0.075,0,3025,195,77,0.41024793388429753
1,1,39,0.6,propagule,0.075,0,2945,209,82,0.4156196943972835
1,1,40,0.6,propagule,0.075,0,2807,202,83,0.42429640185251155
1,1,41,0.6,propagule,0.075,0,2684,216,99,0.42921013412816694
1,1,42,0.6,propagule,0.075,0,2603,203,96,0.4394928928159816
1,1,43,0.6,propagule,0.075,0,2484,194,99,0.4504830917874396
1,1,44,0.6,propagule,0.075,0,2356,182,95,0.4617996604414261
1,1,45,0.6,propagule,0.075,0,2240,168,91,0.6857142857142857
1,1,46,0.6,propagule,0.075,0,2139,142,77,0.6909770920991117
1,1,47,0.6,propagule,0.075,0,2029,112,66,0.7023164120256283
1,1,48,0.6,propagule,0.075,0,1941,84,55,0.7114889232354457
1,1,49,0.6,propagule,0.075,0,1863,68,46,0.7128287707997852
1,1,50,0.6,propagule,0.075,0,1830,55,32,0.7136612021857923
1,1,51,0.6,propagule,0.075,0,1790,43,28,0.71731843575419
1,1,52,0.6,propagule,0.075,0,1759,38,24,0.7185901080159182
1,2,1,0.6,propagule,0.075,0,1736,35,24,0.7188940092165899
1,2,2,0.6,propagule,0.075,0,1691,25,15,0.7232406859846244
1,2,3,0.6,propagule,0.075,0,1684,22,11,0.7256532066508313
1,2,4,0.6,propagule,0.075,0,1662,17,10,0.7286401925391095
1,2,5,0.6,propagule,0.075,0,1652,15,11,0.7300242130750605
1,2,6,0.6,propagule,0.075,0,1637,14,10,0.7312156383628589
1,2,7,0.6,propagule,0.075,0,1614,9,7,0.7311028500619579
1,2,8,0.6,propagule,0.075,0,1597,8,3,0.7332498434564809
1,2,9,0.6,propagule,0.075,0,1580,7,4,0.7310126582278481
1,2,10,0.6,propagule,0.075,0,1569,5,3,0.7323135755258127
1,2,11,0.6,propagule,0.075,0,1564,6,3,0.731457800511509
1,2,12,0.6,propagule,0.075,0,1536,4,3,0.7350260416666666
1,2,13,0.6,propagule,0.075,0,1513,3,2,0.7349636483807006
1,2,14,0.6,propagule,0.075,0,1488,5,3,0.7365591397849462
1,2,15,0.6,propagule,0.075,0,1485,3,1,0.7373737373737373
1,2,16,0.6,propagule,0.075,0,1473,3,1,0.7372708757637475
