rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,2.0,5105.0,0.0,0.0,0.8113614103819784
1.0,1.0,2.0,0.8,0.0,2.0,5054.0,0.0,0.0,0.8110407597942224
1.0,1.0,3.0,0.8,0.0,2.0,5008.0,0.0,0.0,0.8091054313099042
1.0,1.0,4.0,0.8,0.0,2.0,4966.0,0.0,0.0,0.8074909383809907
1.0,1.0,5.0,0.8,0.0,2.0,5042.0,0.0,0.0,0.8095993653312178
1.0,1.0,6.0,0.8,0.0,2.0,4921.0,0.0,0.0,0.8112172322698639
1.0,1.0,7.0,0.8,0.0,2.0,4841.0,0.0,0.0,0.8114026027680231
1.0,1.0,8.0,0.8,0.0,2.0,4709.0,0.0,0.0,0.8122743682310469
1.0,1.0,9.0,0.8,0.0,2.0,4630.0,0.0,0.0,0.8120950323974082
1.0,1.0,10.0,0.8,0.0,2.0,4489.0,0.0,0.0,0.8110937848073068
1.0,1.0,11.0,0.8,0.0,2.0,4398.0,0.0,0.0,0.8105957253296954
1.0,1.0,12.0,0.8,0.0,2.0,4357.0,0.0,0.0,0.8104200137709433
1.0,1.0,13.0,0.8,0.0,2.0,4290.0,0.0,0.0,0.8102564102564103
1.0,1.0,14.0,0.8,0.0,2.0,4234.0,0.0,0.0,0.8112895606991025
1.0,1.0,15.0,0.8,0.0,2.0,4188.0,0.0,0.0,0.8106494746895893
1.0,1.0,16.0,0.8,0.0,2.0,4119.0,0.0,0.0,0.8116047584365137
1.0,1.0,17.0,0.8,0.0,2.0,4071.0,0.0,0.0,0.8123311225743061
1.0,1.0,18.0,0.8,0.0,2.0,4037.0,0.0,0.0,0.8139707703740401
1.0,1.0,19.0,0.8,0.0,2.0,3987.0,0.0,0.0,0.8131427138199148
1.0,1.0,20.0,0.8,0.0,2.0,10916.0,0.0,0.0,0.2943385855624771
1.0,1.0,21.0,0.8,0.0,2.0,10610.0,0.0,0.0,0.29519321394910464
1.0,1.0,22.0,0.8,0.0,2.0,10508.0,0.0,0.0,0.2949181575942139
1.0,1.0,23.0,0.8,0.0,2.0,10390.0,0.0,0.0,0.29509143407122235
1.0,1.0,24.0,0.8,0.0,2.0,10281.0,0.0,0.0,0.2934539441688552
1.0,1.0,25.0,0.8,0.0,2.0,10166.0,0.0,0.0,0.29372417863466455
1.0,1.0,26.0,0.8,0.0,2.0,10050.0,0.0,0.0,0.29383084577114427
1.0,1.0,27.0,0.8,0.0,2.0,9977.0,0.0,0.0,0.2930740703618322
1.0,1.0,28.0,0.8,0.0,2.0,9779.0,0.0,0.0,0.29379282135187645
