rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,4.0,5208.0,0.0,0.0,0.195852534562212
1.0,1.0,2.0,0.2,0.05,4.0,5201.0,0.0,0.0,0.19534704864449146
1.0,1.0,3.0,0.2,0.05,4.0,5142.0,0.0,0.0,0.19622714896927265
1.0,1.0,4.0,0.2,0.05,4.0,5132.0,0.0,0.0,0.19738893219017928
1.0,1.0,5.0,0.2,0.05,4.0,5173.0,0.0,0.0,0.19795089889812487
1.0,1.0,6.0,0.2,0.05,4.0,5148.0,0.0,0.0,0.1993006993006993
1.0,1.0,7.0,0.2,0.05,4.0,5076.0,0.0,0.0,0.19956658786446022
1.0,1.0,8.0,0.2,0.05,4.0,5030.0,0.0,0.0,0.20079522862823063
1.0,1.0,9.0,0.2,0.05,4.0,4953.0,0.0,0.0,0.20008075913587725
1.0,1.0,10.0,0.2,0.05,4.0,4902.0,0.0,0.0,0.20053039575683396
1.0,1.0,11.0,0.2,0.05,4.0,4783.0,0.0,0.0,0.20029270332427346
1.0,1.0,12.0,0.2,0.05,4.0,4709.0,0.0,0.0,0.20004247186239116
1.0,1.0,13.0,0.2,0.05,4.0,4611.0,0.0,0.0,0.19995662546085446
1.0,1.0,14.0,0.2,0.05,4.0,4500.0,0.0,0.0,0.1988888888888889
1.0,1.0,15.0,0.2,0.05,4.0,4404.0,0.0,0.0,0.19822888283378748
1.0,1.0,16.0,0.2,0.05,4.0,4348.0,0.0,0.0,0.19733210671573137
1.0,1.0,17.0,0.2,0.05,4.0,4275.0,0.0,0.0,0.1985964912280702
1.0,1.0,18.0,0.2,0.05,4.0,4212.0,0.0,0.0,0.19776828110161443
1.0,1.0,19.0,0.2,0.05,4.0,4176.0,0.0,0.0,0.19755747126436782
1.0,1.0,20.0,0.2,0.05,4.0,11612.0,0.0,0.0,0.07044436789528075
1.0,1.0,21.0,0.2,0.05,4.0,11377.0,0.0,0.0,0.07084468664850137
1.0,1.0,22.0,0.2,0.05,4.0,11218.0,0.0,0.0,0.06997682296309503
1.0,1.0,23.0,0.2,0.05,4.0,11047.0,0.0,0.0,0.07069792703901512
1.0,1.0,24.0,0.2,0.05,4.0,10986.0,0.0,0.0,0.0702712543236847
1.0,1.0,25.0,0.2,0.05,4.0,10849.0,0.0,0.0,0.07069776016222694
1.0,1.0,26.0,0.2,0.05,4.0,10600.0,0.0,0.0,0.07141509433962265
1.0,1.0,27.0,0.2,0.05,4.0,10502.0,0.0,0.0,0.07112930870310417
1.0,1.0,28.0,0.2,0.05,4.0,10407.0,0.0,0.0,0.07149034303833958
1.0,1.0,29.0,0.2,0.05,4.0,10347.0,0.0,0.0,0.071518314487291
1.0,1.0,30.0,0.2,0.05,4.0,10248.0,0.0,0.0,0.07191647150663544
1.0,1.0,31.0,0.2,0.05,4.0,10203.0,0.0,0.0,0.07154758404390865
1.0,1.0,32.0,0.2,0.05,4.0,10045.0,0.0,0.0,0.07177700348432056
1.0,1.0,33.0,0.2,0.05,4.0,9956.0,0.0,0.0,0.07161510646846123
1.0,1.0,34.0,0.2,0.05,4.0,9877.0,0.0,0.0,0.07107421281765719
1.0,1.0,35.0,0.2,0.05,4.0,9745.0,0.0,0.0,0.07101077475628527
1.0,1.0,36.0,0.2,0.05,4.0,9586.0,0.0,0.0,0.07093678280826204
1.0,1.0,37.0,0.2,0.05,4.0,9455.0,0.0,0.0,0.07117927022739291
1.0,1.0,38.0,0.2,0.05,4.0,9368.0,0.0,0.0,0.07055935098206662
1.0,1.0,39.0,0.2,0.05,4.0,9192.0,0.0,0.0,0.07093124456048738
1.0,1.0,40.0,0.2,0.05,4.0,9052.0,0.0,0.0,0.07147591692443658
1.0,1.0,41.0,0.2,0.05,4.0,8904.0,0.0,0.0,0.07142857142857142
1.0,1.0,42.0,0.2,0.05,4.0,8727.0,0.0,0.0,0.071387647530652
1.0,1.0,43.0,0.2,0.05,4.0,8670.0,0.0,0.0,0.07093425605536333
1.0,1.0,44.0,0.2,0.05,4.0,8461.0,0.0,0.0,0.07044084623566954
1.0,1.0,45.0,0.2,0.05,4.0,8344.0,0.0,0.0,0.1922339405560882
1.0,1.0,46.0,0.2,0.05,4.0,8254.0,0.0,0.0,0.1920281075842016
1.0,1.0,47.0,0.2,0.05,4.0,7986.0,0.0,0.0,0.1928374655647383
1.0,1.0,48.0,0.2,0.05,4.0,7851.0,0.0,0.0,0.1918226977455101
1.0,1.0,49.0,0.2,0.05,4.0,7693.0,0.0,0.0,0.19329260366567008
1.0,1.0,50.0,0.2,0.05,4.0,7472.0,0.0,0.0,0.19164882226980728
1.0,1.0,51.0,0.2,0.05,4.0,7052.0,0.0,0.0,0.1932785025524674
1.0,1.0,52.0,0.2,0.05,4.0,6831.0,0.0,0.0,0.18972332015810275
1.0,2.0,1.0,0.2,0.05,4.0,6627.0,0.0,0.0,0.1913384638599668
1.0,2.0,2.0,0.2,0.05,4.0,6419.0,0.0,0.0,0.18881445708054215
1.0,2.0,3.0,0.2,0.05,4.0,6320.0,0.0,0.0,0.19082278481012657
1.0,2.0,4.0,0.2,0.05,4.0,6051.0,0.0,0.0,0.18922492150057843
1.0,2.0,5.0,0.2,0.05,4.0,5792.0,0.0,0.0,0.19008977900552487
1.0,2.0,6.0,0.2,0.05,4.0,5607.0,0.0,0.0,0.1890494025325486
