rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,0.2,0.0,5139.0,57.0,9.0,0.3004475578906402
1.0,1.0,2.0,0.3,0.0,0.2,0.0,5023.0,60.0,18.0,0.2990244873581525
1.0,1.0,3.0,0.3,0.0,0.2,0.0,4846.0,60.0,29.0,0.2992158481221626
1.0,1.0,4.0,0.3,0.0,0.2,0.0,4753.0,76.0,36.0,0.3010730065221965
1.0,1.0,5.0,0.3,0.0,0.2,0.0,4780.0,95.0,37.0,0.2997907949790795
1.0,1.0,6.0,0.3,0.0,0.2,0.0,4663.0,92.0,37.0,0.3028093502037315
1.0,1.0,7.0,0.3,0.0,0.2,0.0,4560.0,111.0,47.0,0.30394736842105263
1.0,1.0,8.0,0.3,0.0,0.2,0.0,4450.0,134.0,52.0,0.3051685393258427
1.0,1.0,9.0,0.3,0.0,0.2,0.0,4302.0,145.0,50.0,0.3079962807996281
1.0,1.0,10.0,0.3,0.0,0.2,0.0,4169.0,152.0,56.0,0.3120652434636603
1.0,1.0,11.0,0.3,0.0,0.2,0.0,4055.0,175.0,70.0,0.31072749691738594
1.0,1.0,12.0,0.3,0.0,0.2,0.0,3977.0,200.0,79.0,0.31179280864973596
1.0,1.0,13.0,0.3,0.0,0.2,0.0,3938.0,226.0,86.0,0.3148806500761808
1.0,1.0,14.0,0.3,0.0,0.2,0.0,3799.0,220.0,89.0,0.31797841537246646
1.0,1.0,15.0,0.3,0.0,0.2,0.0,3736.0,243.0,109.0,0.31986081370449676
1.0,1.0,16.0,0.3,0.0,0.2,0.0,3614.0,265.0,122.0,0.32180409518539016
1.0,1.0,17.0,0.3,0.0,0.2,0.0,3504.0,261.0,132.0,0.3267694063926941
1.0,1.0,18.0,0.3,0.0,0.2,0.0,3403.0,245.0,129.0,0.329415221863062
1.0,1.0,19.0,0.3,0.0,0.2,0.0,3313.0,247.0,135.0,0.33534560821008147
1.0,1.0,20.0,0.3,0.0,0.2,0.0,6303.0,235.0,137.0,0.17515468824369348
1.0,1.0,21.0,0.3,0.0,0.2,0.0,5886.0,290.0,112.0,0.1782195039075773
1.0,1.0,22.0,0.3,0.0,0.2,0.0,5467.0,332.0,103.0,0.18126943479056154
1.0,1.0,23.0,0.3,0.0,0.2,0.0,5286.0,331.0,112.0,0.1844494892167991
1.0,1.0,24.0,0.3,0.0,0.2,0.0,5067.0,373.0,148.0,0.1880797315966055
1.0,1.0,25.0,0.3,0.0,0.2,0.0,4859.0,414.0,179.0,0.19139740687384235
1.0,1.0,26.0,0.3,0.0,0.2,0.0,4535.0,434.0,180.0,0.19647188533627344
1.0,1.0,27.0,0.3,0.0,0.2,0.0,4287.0,484.0,205.0,0.19967343130394216
1.0,1.0,28.0,0.3,0.0,0.2,0.0,3974.0,444.0,192.0,0.2058379466532461
1.0,1.0,29.0,0.3,0.0,0.2,0.0,3793.0,440.0,203.0,0.20933298180859478
1.0,1.0,30.0,0.3,0.0,0.2,0.0,3541.0,423.0,201.0,0.21462863597853712
1.0,1.0,31.0,0.3,0.0,0.2,0.0,3392.0,427.0,209.0,0.21933962264150944
1.0,1.0,32.0,0.3,0.0,0.2,0.0,3210.0,423.0,206.0,0.2236760124610592
1.0,1.0,33.0,0.3,0.0,0.2,0.0,3010.0,392.0,188.0,0.23488372093023255
1.0,1.0,34.0,0.3,0.0,0.2,0.0,2884.0,383.0,182.0,0.24029126213592233
1.0,1.0,35.0,0.3,0.0,0.2,0.0,2769.0,370.0,181.0,0.24702058504875407
1.0,1.0,36.0,0.3,0.0,0.2,0.0,2659.0,378.0,187.0,0.2531026701767582
1.0,1.0,37.0,0.3,0.0,0.2,0.0,2584.0,368.0,182.0,0.26044891640866874
1.0,1.0,38.0,0.3,0.0,0.2,0.0,2489.0,359.0,169.0,0.26717557251908397
1.0,1.0,39.0,0.3,0.0,0.2,0.0,2399.0,344.0,160.0,0.2763651521467278
1.0,1.0,40.0,0.3,0.0,0.2,0.0,2277.0,328.0,151.0,0.2859025032938076
1.0,1.0,41.0,0.3,0.0,0.2,0.0,2185.0,314.0,151.0,0.2961098398169336
1.0,1.0,42.0,0.3,0.0,0.2,0.0,2098.0,306.0,156.0,0.3036224976167779
1.0,1.0,43.0,0.3,0.0,0.2,0.0,2009.0,307.0,163.0,0.3125933300149328
1.0,1.0,44.0,0.3,0.0,0.2,0.0,1916.0,298.0,157.0,0.3235908141962422
1.0,1.0,45.0,0.3,0.0,0.2,0.0,1795.0,266.0,127.0,0.4813370473537604
1.0,1.0,46.0,0.3,0.0,0.2,0.0,1714.0,230.0,122.0,0.49241540256709454
1.0,1.0,47.0,0.3,0.0,0.2,0.0,1654.0,202.0,102.0,0.5
1.0,1.0,48.0,0.3,0.0,0.2,0.0,1563.0,185.0,106.0,0.5137555982085733
1.0,1.0,49.0,0.3,0.0,0.2,0.0,1510.0,156.0,84.0,0.5218543046357615
