rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,4,5135,54,7,0.5853943524829601
1,1,2,0.6,wave,0.0,4,5088,58,18,0.5864779874213837
1,1,3,0.6,wave,0.0,4,5049,67,33,0.5866508219449396
1,1,4,0.6,wave,0.0,4,5036,70,36,0.5883637807783956
1,1,5,0.6,wave,0.0,4,5079,85,39,0.5869265603465249
1,1,6,0.6,wave,0.0,4,4963,87,39,0.5903687285915776
1,1,7,0.6,wave,0.0,4,4876,97,38,0.5916735028712059
1,1,8,0.6,wave,0.0,4,4744,98,39,0.5919055649241147
1,1,9,0.6,wave,0.0,4,4560,95,31,0.5921052631578947
1,1,10,0.6,wave,0.0,4,4421,101,41,0.5955666138882606
1,1,11,0.6,wave,0.0,4,4287,93,40,0.595987870305575
1,1,12,0.6,wave,0.0,4,4139,102,57,0.5967625030200532
1,1,13,0.6,wave,0.0,4,3924,100,48,0.6009174311926605
1,1,14,0.6,wave,0.0,4,3813,95,44,0.6052976658798846
1,1,15,0.6,wave,0.0,4,3720,81,38,0.6086021505376344
1,1,16,0.6,wave,0.0,4,3654,85,44,0.6127531472359059
1,1,17,0.6,wave,0.0,4,3626,91,47,0.6130722559293987
1,1,18,0.6,wave,0.0,4,3529,84,42,0.6177387361858884
1,1,19,0.6,wave,0.0,4,3473,74,40,0.6199251367693637
1,1,20,0.6,wave,0.0,4,6309,67,34,0.331748296084958
1,1,21,0.6,wave,0.0,4,6019,97,32,0.33394251536800135
1,1,22,0.6,wave,0.0,4,5718,101,29,0.34085344526058065
1,1,23,0.6,wave,0.0,4,5428,103,37,0.34377302873986737
1,1,24,0.6,wave,0.0,4,5217,119,53,0.34579260111175003
1,1,25,0.6,wave,0.0,4,5008,142,54,0.3514376996805112
1,1,26,0.6,wave,0.0,4,4797,154,59,0.3545966228893058
1,1,27,0.6,wave,0.0,4,4634,156,61,0.35757444971946484
1,1,28,0.6,wave,0.0,4,4431,169,69,0.3624464003610923
1,1,29,0.6,wave,0.0,4,4314,192,78,0.36277236903106164
1,1,30,0.6,wave,0.0,4,4105,201,71,0.3663824604141291
1,1,31,0.6,wave,0.0,4,3969,202,83,0.3688586545729403
1,1,32,0.6,wave,0.0,4,3812,211,91,0.3738195173137461
1,1,33,0.6,wave,0.0,4,3673,217,112,0.37870950176967055
1,1,34,0.6,wave,0.0,4,3474,213,106,0.38543465745538286
1,1,35,0.6,wave,0.0,4,3365,208,99,0.3898959881129272
1,1,36,0.6,wave,0.0,4,3240,205,91,0.3972222222222222
1,1,37,0.6,wave,0.0,4,3091,191,85,0.4005176318343578
1,1,38,0.6,wave,0.0,4,2985,209,87,0.40737018425460636
1,1,39,0.6,wave,0.0,4,2900,207,75,0.4127586206896552
1,1,40,0.6,wave,0.0,4,2786,196,76,0.4221105527638191
1,1,41,0.6,wave,0.0,4,2713,214,88,0.426465167711021
1,1,42,0.6,wave,0.0,4,2614,217,104,0.4342004590665646
1,1,43,0.6,wave,0.0,4,2517,210,97,0.4453714739769567
1,1,44,0.6,wave,0.0,4,2394,205,105,0.45572263993316625
1,1,45,0.6,wave,0.0,4,2286,189,103,0.6824146981627297
1,1,46,0.6,wave,0.0,4,2210,169,95,0.6864253393665158
1,1,47,0.6,wave,0.0,4,2142,139,82,0.6937441643323996
1,1,48,0.6,wave,0.0,4,2082,119,70,0.696926032660903
1,1,49,0.6,wave,0.0,4,2011,107,59,0.7071108901044256
1,1,50,0.6,wave,0.0,4,1946,85,43,0.71120246659815
1,1,51,0.6,wave,0.0,4,1896,74,40,0.7162447257383966
1,1,52,0.6,wave,0.0,4,1853,63,37,0.7204533189422558
1,2,1,0.6,wave,0.0,4,1832,62,37,0.722707423580786
1,2,2,0.6,wave,0.0,4,1799,50,26,0.7276264591439688
1,2,3,0.6,wave,0.0,4,1774,41,23,0.7322435174746336
1,2,4,0.6,wave,0.0,4,1720,32,19,0.7366279069767442
1,2,5,0.6,wave,0.0,4,1703,27,19,0.7381092190252495
1,2,6,0.6,wave,0.0,4,1679,24,14,0.7391304347826086
1,2,7,0.6,wave,0.0,4,1672,21,11,0.7404306220095693
1,2,8,0.6,wave,0.0,4,1646,18,7,0.7417982989064399
1,2,9,0.6,wave,0.0,4,1629,17,8,0.7421731123388582
1,2,10,0.6,wave,0.0,4,1604,15,8,0.7425187032418953
1,2,11,0.6,wave,0.0,4,1578,16,10,0.7420785804816223
