rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.075,0.6,2.0,5244.0,50.0,9.0,0.0
1.0,1.0,2.0,0.0,0.075,0.6,2.0,5229.0,64.0,26.0,0.00038248231019315357
1.0,1.0,3.0,0.0,0.075,0.6,2.0,5185.0,100.0,39.0,0.0009643201542912247
1.0,1.0,4.0,0.0,0.075,0.6,2.0,5157.0,135.0,47.0,0.0019391118867558659
1.0,1.0,5.0,0.0,0.075,0.6,2.0,5179.0,180.0,58.0,0.003282486966595868
1.0,1.0,6.0,0.0,0.075,0.6,2.0,5068.0,222.0,85.0,0.004340962904498816
1.0,1.0,7.0,0.0,0.075,0.6,2.0,4931.0,287.0,104.0,0.00466436828229568
1.0,1.0,8.0,0.0,0.075,0.6,2.0,4785.0,327.0,110.0,0.005015673981191223
1.0,1.0,9.0,0.0,0.075,0.6,2.0,4622.0,362.0,127.0,0.005192557334487235
1.0,1.0,10.0,0.0,0.075,0.6,2.0,4524.0,453.0,158.0,0.005305039787798408
1.0,1.0,11.0,0.0,0.075,0.6,2.0,4279.0,442.0,189.0,0.00560878709978967
1.0,1.0,12.0,0.0,0.075,0.6,2.0,4157.0,484.0,197.0,0.005773394274717345
1.0,1.0,13.0,0.0,0.075,0.6,2.0,4016.0,483.0,212.0,0.00597609561752988
1.0,1.0,14.0,0.0,0.075,0.6,2.0,3872.0,478.0,217.0,0.006198347107438017
1.0,1.0,15.0,0.0,0.075,0.6,2.0,3724.0,501.0,250.0,0.005907626208378088
1.0,1.0,16.0,0.0,0.075,0.6,2.0,3546.0,497.0,241.0,0.006204173716864072
1.0,1.0,17.0,0.0,0.075,0.6,2.0,3417.0,471.0,247.0,0.006438396254023998
1.0,1.0,18.0,0.0,0.075,0.6,2.0,3319.0,441.0,225.0,0.006628502561012353
1.0,1.0,19.0,0.0,0.075,0.6,2.0,3224.0,429.0,222.0,0.006823821339950372
1.0,1.0,20.0,0.0,0.075,0.6,2.0,5974.0,402.0,195.0,0.0036826247070639436
1.0,1.0,21.0,0.0,0.075,0.6,2.0,5612.0,477.0,204.0,0.003920171062009979
1.0,1.0,22.0,0.0,0.075,0.6,2.0,5344.0,503.0,208.0,0.004116766467065869
1.0,1.0,23.0,0.0,0.075,0.6,2.0,4997.0,536.0,218.0,0.004202521512907745
1.0,1.0,24.0,0.0,0.075,0.6,2.0,4685.0,538.0,214.0,0.00448239060832444
1.0,1.0,25.0,0.0,0.075,0.6,2.0,4354.0,545.0,223.0,0.00482315112540193
1.0,1.0,26.0,0.0,0.075,0.6,2.0,4163.0,561.0,244.0,0.004804227720393947
1.0,1.0,27.0,0.0,0.075,0.6,2.0,3859.0,577.0,246.0,0.004405286343612335
1.0,1.0,28.0,0.0,0.075,0.6,2.0,3691.0,582.0,269.0,0.004334868599295584
1.0,1.0,29.0,0.0,0.075,0.6,2.0,3473.0,567.0,274.0,0.004606968039159228
1.0,1.0,30.0,0.0,0.075,0.6,2.0,3295.0,560.0,270.0,0.004855842185128983
1.0,1.0,31.0,0.0,0.075,0.6,2.0,3090.0,522.0,239.0,0.005177993527508091
1.0,1.0,32.0,0.0,0.075,0.6,2.0,2876.0,478.0,214.0,0.005563282336578581
1.0,1.0,33.0,0.0,0.075,0.6,2.0,2745.0,468.0,233.0,0.0058287795992714025
1.0,1.0,34.0,0.0,0.075,0.6,2.0,2626.0,476.0,238.0,0.006092916984006093
1.0,1.0,35.0,0.0,0.075,0.6,2.0,2444.0,434.0,220.0,0.006546644844517185
1.0,1.0,36.0,0.0,0.075,0.6,2.0,2292.0,378.0,195.0,0.006980802792321117
1.0,1.0,37.0,0.0,0.075,0.6,2.0,2168.0,354.0,176.0,0.007380073800738007
1.0,1.0,38.0,0.0,0.075,0.6,2.0,2067.0,319.0,166.0,0.0077406869859700045
1.0,1.0,39.0,0.0,0.075,0.6,2.0,1940.0,303.0,148.0,0.008247422680412371
1.0,1.0,40.0,0.0,0.075,0.6,2.0,1850.0,284.0,141.0,0.008648648648648649
1.0,1.0,41.0,0.0,0.075,0.6,2.0,1680.0,260.0,132.0,0.009523809523809525
1.0,1.0,42.0,0.0,0.075,0.6,2.0,1617.0,247.0,129.0,0.009894867037724181
1.0,1.0,43.0,0.0,0.075,0.6,2.0,1537.0,234.0,117.0,0.01040988939492518
1.0,1.0,44.0,0.0,0.075,0.6,2.0,1450.0,214.0,112.0,0.011034482758620689
1.0,1.0,45.0,0.0,0.075,0.6,2.0,1382.0,204.0,98.0,0.011577424023154847
1.0,1.0,46.0,0.0,0.075,0.6,2.0,1296.0,182.0,94.0,0.012345679012345678
1.0,1.0,47.0,0.0,0.075,0.6,2.0,1216.0,177.0,85.0,0.013157894736842105
1.0,1.0,48.0,0.0,0.075,0.6,2.0,1169.0,162.0,86.0,0.013686911890504704
1.0,1.0,49.0,0.0,0.075,0.6,2.0,1108.0,154.0,73.0,0.01444043321299639
1.0,1.0,50.0,0.0,0.075,0.6,2.0,1087.0,154.0,83.0,0.014719411223551058
1.0,1.0,51.0,0.0,0.075,0.6,2.0,1045.0,155.0,73.0,0.015311004784688996
1.0,1.0,52.0,0.0,0.075,0.6,2.0,1012.0,146.0,77.0,0.015810276679841896
1.0,2.0,1.0,0.0,0.075,0.6,2.0,963.0,142.0,68.0,0.016614745586708203
