rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,0.6,2.0,5208.0,49.0,11.0,0.19508448540706605
1.0,1.0,2.0,0.2,0.0,0.6,2.0,5143.0,60.0,21.0,0.19405016527318686
1.0,1.0,3.0,0.2,0.0,0.6,2.0,5123.0,78.0,32.0,0.19558852235018545
1.0,1.0,4.0,0.2,0.0,0.6,2.0,5077.0,95.0,28.0,0.19716367933819184
1.0,1.0,5.0,0.2,0.0,0.6,2.0,5157.0,111.0,36.0,0.1977894124490983
1.0,1.0,6.0,0.2,0.0,0.6,2.0,4995.0,142.0,41.0,0.1995995995995996
1.0,1.0,7.0,0.2,0.0,0.6,2.0,4885.0,169.0,63.0,0.19959058341862845
1.0,1.0,8.0,0.2,0.0,0.6,2.0,4682.0,212.0,77.0,0.200982486117044
1.0,1.0,9.0,0.2,0.0,0.6,2.0,4567.0,231.0,91.0,0.20122618786949859
1.0,1.0,10.0,0.2,0.0,0.6,2.0,4406.0,274.0,93.0,0.20313209260099863
1.0,1.0,11.0,0.2,0.0,0.6,2.0,4337.0,297.0,117.0,0.20313580816232418
1.0,1.0,12.0,0.2,0.0,0.6,2.0,4140.0,319.0,137.0,0.20579710144927535
1.0,1.0,13.0,0.2,0.0,0.6,2.0,4032.0,329.0,154.0,0.2058531746031746
1.0,1.0,14.0,0.2,0.0,0.6,2.0,3863.0,341.0,159.0,0.20942272844939167
1.0,1.0,15.0,0.2,0.0,0.6,2.0,3794.0,350.0,159.0,0.2113863995782815
1.0,1.0,16.0,0.2,0.0,0.6,2.0,3641.0,360.0,162.0,0.21477616039549574
1.0,1.0,17.0,0.2,0.0,0.6,2.0,3584.0,363.0,165.0,0.21763392857142858
1.0,1.0,18.0,0.2,0.0,0.6,2.0,3486.0,361.0,180.0,0.2217441193344808
1.0,1.0,19.0,0.2,0.0,0.6,2.0,3435.0,351.0,179.0,0.22299854439592431
1.0,1.0,20.0,0.2,0.0,0.6,2.0,6341.0,322.0,168.0,0.11906639331335751
1.0,1.0,21.0,0.2,0.0,0.6,2.0,5956.0,375.0,150.0,0.12189388851578241
1.0,1.0,22.0,0.2,0.0,0.6,2.0,5515.0,379.0,160.0,0.12710788757932912
1.0,1.0,23.0,0.2,0.0,0.6,2.0,5350.0,436.0,177.0,0.1280373831775701
1.0,1.0,24.0,0.2,0.0,0.6,2.0,5010.0,465.0,193.0,0.1315369261477046
1.0,1.0,25.0,0.2,0.0,0.6,2.0,4749.0,479.0,207.0,0.13223836597178354
1.0,1.0,26.0,0.2,0.0,0.6,2.0,4437.0,494.0,218.0,0.13860716700473294
1.0,1.0,27.0,0.2,0.0,0.6,2.0,4120.0,516.0,229.0,0.14150485436893204
1.0,1.0,28.0,0.2,0.0,0.6,2.0,3884.0,491.0,214.0,0.14649845520082388
1.0,1.0,29.0,0.2,0.0,0.6,2.0,3702.0,479.0,218.0,0.151269584008644
1.0,1.0,30.0,0.2,0.0,0.6,2.0,3491.0,467.0,236.0,0.15611572615296476
1.0,1.0,31.0,0.2,0.0,0.6,2.0,3299.0,457.0,235.0,0.1624734768111549
1.0,1.0,32.0,0.2,0.0,0.6,2.0,3108.0,442.0,226.0,0.16827541827541828
1.0,1.0,33.0,0.2,0.0,0.6,2.0,2912.0,404.0,204.0,0.17445054945054944
1.0,1.0,34.0,0.2,0.0,0.6,2.0,2769.0,393.0,181.0,0.180931744312026
1.0,1.0,35.0,0.2,0.0,0.6,2.0,2662.0,375.0,174.0,0.18670172802404209
1.0,1.0,36.0,0.2,0.0,0.6,2.0,2549.0,367.0,167.0,0.1938014907806983
1.0,1.0,37.0,0.2,0.0,0.6,2.0,2436.0,357.0,171.0,0.19991789819376027
1.0,1.0,38.0,0.2,0.0,0.6,2.0,2335.0,346.0,167.0,0.20428265524625266
1.0,1.0,39.0,0.2,0.0,0.6,2.0,2210.0,336.0,179.0,0.21085972850678733
1.0,1.0,40.0,0.2,0.0,0.6,2.0,2133.0,334.0,165.0,0.2175339896858884
1.0,1.0,41.0,0.2,0.0,0.6,2.0,2045.0,314.0,143.0,0.223960880195599
1.0,1.0,42.0,0.2,0.0,0.6,2.0,1875.0,260.0,116.0,0.23733333333333334
1.0,1.0,43.0,0.2,0.0,0.6,2.0,1812.0,257.0,122.0,0.2444812362030905
1.0,1.0,44.0,0.2,0.0,0.6,2.0,1752.0,258.0,134.0,0.25
1.0,1.0,45.0,0.2,0.0,0.6,2.0,1694.0,229.0,126.0,0.3789846517119244
1.0,1.0,46.0,0.2,0.0,0.6,2.0,1628.0,221.0,112.0,0.3820638820638821
1.0,1.0,47.0,0.2,0.0,0.6,2.0,1537.0,197.0,97.0,0.3877683799609629
1.0,1.0,48.0,0.2,0.0,0.6,2.0,1478.0,169.0,82.0,0.39580514208389717
1.0,1.0,49.0,0.2,0.0,0.6,2.0,1443.0,153.0,90.0,0.40055440055440056
1.0,1.0,50.0,0.2,0.0,0.6,2.0,1391.0,152.0,82.0,0.400431344356578
1.0,1.0,51.0,0.2,0.0,0.6,2.0,1348.0,145.0,72.0,0.40578635014836795
1.0,1.0,52.0,0.2,0.0,0.6,2.0,1301.0,128.0,61.0,0.41352805534204456
1.0,2.0,1.0,0.2,0.0,0.6,2.0,1269.0,126.0,62.0,0.42001576044129235
1.0,2.0,2.0,0.2,0.0,0.6,2.0,1242.0,117.0,72.0,0.4243156199677939
1.0,2.0,3.0,0.2,0.0,0.6,2.0,1211.0,117.0,63.0,0.42857142857142855
1.0,2.0,4.0,0.2,0.0,0.6,2.0,1182.0,114.0,57.0,0.4357021996615905
1.0,2.0,5.0,0.2,0.0,0.6,2.0,1149.0,97.0,45.0,0.4456048738033072
1.0,2.0,6.0,0.2,0.0,0.6,2.0,1118.0,92.0,45.0,0.4490161001788909
1.0,2.0,7.0,0.2,0.0,0.6,2.0,1100.0,89.0,49.0,0.45181818181818184
1.0,2.0,8.0,0.2,0.0,0.6,2.0,1069.0,73.0,40.0,0.46117867165575305
1.0,2.0,9.0,0.2,0.0,0.6,2.0,1049.0,70.0,42.0,0.4652049571020019
1.0,2.0,10.0,0.2,0.0,0.6,2.0,1017.0,60.0,36.0,0.47394296951819076
1.0,2.0,11.0,0.2,0.0,0.6,2.0,999.0,58.0,37.0,0.47847847847847846
1.0,2.0,12.0,0.2,0.0,0.6,2.0,980.0,47.0,28.0,0.4846938775510204
1.0,2.0,13.0,0.2,0.0,0.6,2.0,963.0,48.0,20.0,0.490134994807892
1.0,2.0,14.0,0.2,0.0,0.6,2.0,952.0,39.0,17.0,0.4957983193277311
1.0,2.0,15.0,0.2,0.0,0.6,2.0,936.0,39.0,18.0,0.5010683760683761
1.0,2.0,16.0,0.2,0.0,0.6,2.0,926.0,37.0,25.0,0.5
1.0,2.0,17.0,0.2,0.0,0.6,2.0,912.0,30.0,20.0,0.5054824561403509
1.0,2.0,18.0,0.2,0.0,0.6,2.0,902.0,29.0,17.0,0.5055432372505543
1.0,2.0,19.0,0.2,0.0,0.6,2.0,888.0,21.0,11.0,0.509009009009009
1.0,2.0,20.0,0.2,0.0,0.6,2.0,1707.0,18.0,10.0,0.2624487404803749
1.0,2.0,21.0,0.2,0.0,0.6,2.0,1646.0,18.0,9.0,0.26549210206561363
1.0,2.0,22.0,0.2,0.0,0.6,2.0,1593.0,16.0,10.0,0.26804770872567485
1.0,2.0,23.0,0.2,0.0,0.6,2.0,1573.0,17.0,8.0,0.26954863318499683
1.0,2.0,24.0,0.2,0.0,0.6,2.0,1555.0,18.0,8.0,0.2707395498392283
1.0,2.0,25.0,0.2,0.0,0.6,2.0,1501.0,17.0,4.0,0.27381745502998
1.0,2.0,26.0,0.2,0.0,0.6,2.0,1479.0,17.0,9.0,0.2772143340094659
1.0,2.0,27.0,0.2,0.0,0.6,2.0,1436.0,22.0,9.0,0.2757660167130919
1.0,2.0,28.0,0.2,0.0,0.6,2.0,1419.0,30.0,12.0,0.2776603241719521
1.0,2.0,29.0,0.2,0.0,0.6,2.0,1390.0,30.0,10.0,0.27913669064748203
1.0,2.0,30.0,0.2,0.0,0.6,2.0,1353.0,37.0,11.0,0.2845528455284553
1.0,2.0,31.0,0.2,0.0,0.6,2.0,1348.0,37.0,14.0,0.2811572700296736
1.0,2.0,32.0,0.2,0.0,0.6,2.0,1328.0,35.0,16.0,0.28463855421686746
1.0,2.0,33.0,0.2,0.0,0.6,2.0,1318.0,44.0,22.0,0.2830045523520486
1.0,2.0,34.0,0.2,0.0,0.6,2.0,1304.0,41.0,20.0,0.28680981595092025
1.0,2.0,35.0,0.2,0.0,0.6,2.0,1268.0,37.0,19.0,0.2894321766561514
1.0,2.0,36.0,0.2,0.0,0.6,2.0,1247.0,34.0,16.0,0.29270248596631915
1.0,2.0,37.0,0.2,0.0,0.6,2.0,1220.0,33.0,15.0,0.2934426229508197
1.0,2.0,38.0,0.2,0.0,0.6,2.0,1187.0,30.0,13.0,0.2965459140690817
1.0,2.0,39.0,0.2,0.0,0.6,2.0,1169.0,31.0,11.0,0.2968349016253208
1.0,2.0,40.0,0.2,0.0,0.6,2.0,1147.0,27.0,11.0,0.2981691368788143
1.0,2.0,41.0,0.2,0.0,0.6,2.0,1129.0,26.0,10.0,0.30026572187776795
1.0,2.0,42.0,0.2,0.0,0.6,2.0,1112.0,27.0,16.0,0.2994604316546763
