rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,0,5036,48,12,0.20293884034948373
1,1,2,0.2,wave,0.0,0,4982,51,19,0.2037334403853874
1,1,3,0.2,wave,0.0,0,4943,60,28,0.20392474205947805
1,1,4,0.2,wave,0.0,0,4889,76,29,0.2055635099202291
1,1,5,0.2,wave,0.0,0,4894,100,34,0.2051491622394769
1,1,6,0.2,wave,0.0,0,4754,115,38,0.2059318468657972
1,1,7,0.2,wave,0.0,0,4679,148,48,0.2047446035477666
1,1,8,0.2,wave,0.0,0,4568,179,59,0.20709281961471104
1,1,9,0.2,wave,0.0,0,4433,210,81,0.20730882021204602
1,1,10,0.2,wave,0.0,0,4317,218,87,0.2087097521426917
1,1,11,0.2,wave,0.0,0,4201,262,101,0.21018805046417519
1,1,12,0.2,wave,0.0,0,4035,271,110,0.21437422552664187
1,1,13,0.2,wave,0.0,0,3848,294,118,0.21543659043659044
1,1,14,0.2,wave,0.0,0,3715,306,127,0.21857335127860028
1,1,15,0.2,wave,0.0,0,3618,328,144,0.22084024322830292
1,1,16,0.2,wave,0.0,0,3481,301,151,0.2240735420856076
1,1,17,0.2,wave,0.0,0,3397,314,161,0.22637621430674124
1,1,18,0.2,wave,0.0,0,3294,294,154,0.23193685488767457
1,1,19,0.2,wave,0.0,0,3192,276,132,0.237468671679198
1,1,20,0.2,wave,0.0,0,5842,251,128,0.12872304005477575
1,1,21,0.2,wave,0.0,0,5595,319,132,0.13047363717605004
1,1,22,0.2,wave,0.0,0,5275,376,145,0.1323222748815166
1,1,23,0.2,wave,0.0,0,5027,370,143,0.13805450566938532
1,1,24,0.2,wave,0.0,0,4727,400,161,0.13920033848106622
1,1,25,0.2,wave,0.0,0,4544,416,183,0.1430457746478873
1,1,26,0.2,wave,0.0,0,4338,419,193,0.14384508990318118
1,1,27,0.2,wave,0.0,0,4106,427,183,0.14831953239162202
1,1,28,0.2,wave,0.0,0,3931,446,190,0.15085220045789877
1,1,29,0.2,wave,0.0,0,3680,428,180,0.1565217391304348
1,1,30,0.2,wave,0.0,0,3537,447,190,0.15860899067005937
1,1,31,0.2,wave,0.0,0,3376,425,208,0.16113744075829384
1,1,32,0.2,wave,0.0,0,3223,441,227,0.16568414520632951
1,1,33,0.2,wave,0.0,0,3045,438,217,0.17142857142857143
1,1,34,0.2,wave,0.0,0,2855,375,181,0.18003502626970228
1,1,35,0.2,wave,0.0,0,2639,340,161,0.18719211822660098
1,1,36,0.2,wave,0.0,0,2516,336,164,0.1915739268680445
1,1,37,0.2,wave,0.0,0,2382,302,162,0.1985726280436608
