rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,4,5100,54,8,0.20039215686274509
1,1,2,0.2,propagule,0.025,4,5061,59,22,0.20292432325627346
1,1,3,0.2,propagule,0.025,4,4999,70,31,0.2012402480496099
1,1,4,0.2,propagule,0.025,4,4955,80,37,0.20302724520686175
1,1,5,0.2,propagule,0.025,4,4983,103,41,0.20168573148705599
1,1,6,0.2,propagule,0.025,4,4861,113,43,0.2028389220325036
1,1,7,0.2,propagule,0.025,4,4762,132,48,0.20348593028139436
1,1,8,0.2,propagule,0.025,4,4575,152,55,0.20677595628415302
1,1,9,0.2,propagule,0.025,4,4418,182,65,0.20416478044363964
1,1,10,0.2,propagule,0.025,4,4257,215,82,0.20789288231148698
1,1,11,0.2,propagule,0.025,4,4134,238,100,0.20875665215287856
1,1,12,0.2,propagule,0.025,4,4017,259,109,0.21384117500622354
1,1,13,0.2,propagule,0.025,4,3900,285,124,0.21205128205128204
1,1,14,0.2,propagule,0.025,4,3758,287,121,0.21713677488025546
1,1,15,0.2,propagule,0.025,4,3624,295,119,0.2196467991169978
1,1,16,0.2,propagule,0.025,4,3547,294,139,0.22441499859035804
1,1,17,0.2,propagule,0.025,4,3413,287,147,0.22502197480222677
1,1,18,0.2,propagule,0.025,4,3312,281,155,0.23007246376811594
1,1,19,0.2,propagule,0.025,4,3179,260,129,0.23214847436300723
1,1,20,0.2,propagule,0.025,4,5899,250,129,0.12680115273775217
1,1,21,0.2,propagule,0.025,4,5360,266,100,0.1294776119402985
1,1,22,0.2,propagule,0.025,4,5117,303,124,0.13113152237639242
1,1,23,0.2,propagule,0.025,4,4846,304,117,0.13536937680561287
1,1,24,0.2,propagule,0.025,4,4451,338,141,0.13884520332509548
1,1,25,0.2,propagule,0.025,4,4292,354,137,0.14002795899347623
1,1,26,0.2,propagule,0.025,4,3951,342,145,0.14325487218425714
1,1,27,0.2,propagule,0.025,4,3817,358,156,0.14671207754781243
1,1,28,0.2,propagule,0.025,4,3616,377,154,0.14933628318584072
1,1,29,0.2,propagule,0.025,4,3429,379,162,0.15339749198016914
1,1,30,0.2,propagule,0.025,4,3243,362,161,0.1557200123342584
1,1,31,0.2,propagule,0.025,4,3134,393,183,0.15826419910657308
1,1,32,0.2,propagule,0.025,4,3006,403,183,0.16167664670658682
1,1,33,0.2,propagule,0.025,4,2848,397,167,0.168188202247191
1,1,34,0.2,propagule,0.025,4,2729,390,176,0.17075851960425065
1,1,35,0.2,propagule,0.025,4,2587,370,174,0.1770390413606494
1,1,36,0.2,propagule,0.025,4,2492,378,192,0.18138041733547353
1,1,37,0.2,propagule,0.025,4,2314,347,153,0.18928262748487468
1,1,38,0.2,propagule,0.025,4,2169,325,132,0.19686491470723835
1,1,39,0.2,propagule,0.025,4,2077,310,149,0.20414058738565238
1,1,40,0.2,propagule,0.025,4,1969,308,166,0.21025901472828848
1,1,41,0.2,propagule,0.025,4,1853,286,167,0.21856449001618997
1,1,42,0.2,propagule,0.025,4,1736,245,135,0.22868663594470046
1,1,43,0.2,propagule,0.025,4,1648,221,120,0.23725728155339806
1,1,44,0.2,propagule,0.025,4,1552,191,98,0.24871134020618557
1,1,45,0.2,propagule,0.025,4,1501,172,95,0.38840772818121255
1,1,46,0.2,propagule,0.025,4,1438,154,83,0.39221140472878996
1,1,47,0.2,propagule,0.025,4,1372,134,75,0.39941690962099125
1,1,48,0.2,propagule,0.025,4,1331,113,57,0.40796393688955673
1,1,49,0.2,propagule,0.025,4,1288,101,54,0.4138198757763975
1,1,50,0.2,propagule,0.025,4,1255,88,48,0.41752988047808764
1,1,51,0.2,propagule,0.025,4,1222,77,42,0.4247135842880524
1,1,52,0.2,propagule,0.025,4,1194,64,39,0.423785594639866
1,2,1,0.2,propagule,0.025,4,1162,55,29,0.43287435456110157
1,2,2,0.2,propagule,0.025,4,1141,46,33,0.43558282208588955
1,2,3,0.2,propagule,0.025,4,1111,43,23,0.44374437443744374
1,2,4,0.2,propagule,0.025,4,1103,38,22,0.4442429737080689
1,2,5,0.2,propagule,0.025,4,1077,25,15,0.45125348189415043
1,2,6,0.2,propagule,0.025,4,1070,27,15,0.4514018691588785
1,2,7,0.2,propagule,0.025,4,1046,24,14,0.45315487571701724
1,2,8,0.2,propagule,0.025,4,1033,23,12,0.45401742497579867
1,2,9,0.2,propagule,0.025,4,1007,23,13,0.4617676266137041
1,2,10,0.2,propagule,0.025,4,999,20,10,0.4644644644644645
1,2,11,0.2,propagule,0.025,4,983,15,8,0.46897253306205494
1,2,12,0.2,propagule,0.025,4,977,14,6,0.4687819856704197
1,2,13,0.2,propagule,0.025,4,971,17,7,0.470648815653965
1,2,14,0.2,propagule,0.025,4,966,15,6,0.47101449275362317
1,2,15,0.2,propagule,0.025,4,959,15,9,0.47132429614181437
1,2,16,0.2,propagule,0.025,4,952,18,9,0.4695378151260504
1,2,17,0.2,propagule,0.025,4,939,18,11,0.4696485623003195
1,2,18,0.2,propagule,0.025,4,933,16,11,0.47266881028938906
1,2,19,0.2,propagule,0.025,4,922,18,10,0.4750542299349241
1,2,20,0.2,propagule,0.025,4,1695,15,9,0.25781710914454276
1,2,21,0.2,propagule,0.025,4,1616,18,6,0.2599009900990099
1,2,22,0.2,propagule,0.025,4,1554,18,6,0.2606177606177606
1,2,23,0.2,propagule,0.025,4,1495,18,5,0.26755852842809363
1,2,24,0.2,propagule,0.025,4,1432,21,9,0.27164804469273746
1,2,25,0.2,propagule,0.025,4,1370,19,10,0.2781021897810219
1,2,26,0.2,propagule,0.025,4,1344,17,9,0.27901785714285715
1,2,27,0.2,propagule,0.025,4,1291,15,6,0.28350116189000774
1,2,28,0.2,propagule,0.025,4,1265,17,7,0.2845849802371542
1,2,29,0.2,propagule,0.025,4,1239,17,5,0.2841000807102502
1,2,30,0.2,propagule,0.025,4,1206,15,10,0.2860696517412935
1,2,31,0.2,propagule,0.025,4,1196,14,9,0.2834448160535117
1,2,32,0.2,propagule,0.025,4,1178,22,8,0.2843803056027165
1,2,33,0.2,propagule,0.025,4,1126,20,3,0.2886323268206039
1,2,34,0.2,propagule,0.025,4,1088,16,1,0.29044117647058826
1,2,35,0.2,propagule,0.025,4,1062,18,6,0.2919020715630885
1,2,36,0.2,propagule,0.025,4,1053,21,11,0.2905982905982906
1,2,37,0.2,propagule,0.025,4,1046,29,14,0.28967495219885275
1,2,38,0.2,propagule,0.025,4,1026,37,12,0.29239766081871343
1,2,39,0.2,propagule,0.025,4,1014,35,17,0.2938856015779093
1,2,40,0.2,propagule,0.025,4,992,38,20,0.29838709677419356
1,2,41,0.2,propagule,0.025,4,961,43,23,0.3007284079084287
1,2,42,0.2,propagule,0.025,4,940,42,22,0.30425531914893617
1,2,43,0.2,propagule,0.025,4,932,46,22,0.30686695278969955
1,2,44,0.2,propagule,0.025,4,917,47,20,0.3107960741548528
1,2,45,0.2,propagule,0.025,4,903,44,20,0.4230343300110742
1,2,46,0.2,propagule,0.025,4,880,43,19,0.42613636363636365
1,2,47,0.2,propagule,0.025,4,867,42,20,0.4290657439446367
1,2,48,0.2,propagule,0.025,4,847,42,19,0.43211334120425027
1,2,49,0.2,propagule,0.025,4,820,40,21,0.43658536585365854
1,2,50,0.2,propagule,0.025,4,814,40,21,0.43734643734643736
1,2,51,0.2,propagule,0.025,4,807,40,22,0.43866171003717475
1,2,52,0.2,propagule,0.025,4,784,38,20,0.44005102040816324
1,3,1,0.2,propagule,0.025,4,769,36,21,0.4408322496749025
1,3,2,0.2,propagule,0.025,4,757,31,18,0.43989431968295906
1,3,3,0.2,propagule,0.025,4,749,29,17,0.44192256341789055
1,3,4,0.2,propagule,0.025,4,735,28,16,0.4448979591836735
1,3,5,0.2,propagule,0.025,4,729,30,15,0.4444444444444444
1,3,6,0.2,propagule,0.025,4,717,28,14,0.44630404463040446
1,3,7,0.2,propagule,0.025,4,705,24,10,0.4482269503546099
1,3,8,0.2,propagule,0.025,4,698,25,11,0.4469914040114613
1,3,9,0.2,propagule,0.025,4,680,23,11,0.45
1,3,10,0.2,propagule,0.025,4,668,23,15,0.4476047904191617
1,3,11,0.2,propagule,0.025,4,662,26,16,0.45317220543806647
1,3,12,0.2,propagule,0.025,4,653,27,13,0.45176110260336905
1,3,13,0.2,propagule,0.025,4,646,22,9,0.45975232198142413
1,3,14,0.2,propagule,0.025,4,642,22,12,0.45950155763239875
1,3,15,0.2,propagule,0.025,4,636,23,13,0.46226415094339623
1,3,16,0.2,propagule,0.025,4,631,24,14,0.4595879556259905
1,3,17,0.2,propagule,0.025,4,619,20,10,0.46365105008077545
1,3,18,0.2,propagule,0.025,4,613,18,8,0.46166394779771613
1,3,19,0.2,propagule,0.025,4,607,18,6,0.46787479406919275
1,3,20,0.2,propagule,0.025,4,1157,15,6,0.2445980985306828
1,3,21,0.2,propagule,0.025,4,1122,18,7,0.24866310160427807
1,3,22,0.2,propagule,0.025,4,1077,23,8,0.25162488393686167
1,3,23,0.2,propagule,0.025,4,1068,25,8,0.25280898876404495
1,3,24,0.2,propagule,0.025,4,1034,25,9,0.25918762088974856
1,3,25,0.2,propagule,0.025,4,1021,26,10,0.2595494613124388
1,3,26,0.2,propagule,0.025,4,1018,26,13,0.26031434184675833
1,3,27,0.2,propagule,0.025,4,1013,29,14,0.26061204343534056
1,3,28,0.2,propagule,0.025,4,1000,35,15,0.263
1,3,29,0.2,propagule,0.025,4,979,33,17,0.26455566905005107
1,3,30,0.2,propagule,0.025,4,960,37,16,0.2677083333333333
1,3,31,0.2,propagule,0.025,4,938,40,21,0.2697228144989339
1,3,32,0.2,propagule,0.025,4,913,36,18,0.27053669222343923
1,3,33,0.2,propagule,0.025,4,897,42,22,0.2709030100334448
1,3,34,0.2,propagule,0.025,4,865,37,15,0.27630057803468205
1,3,35,0.2,propagule,0.025,4,854,35,15,0.2775175644028103
1,3,36,0.2,propagule,0.025,4,824,26,8,0.2815533980582524
1,3,37,0.2,propagule,0.025,4,804,24,14,0.2848258706467662
1,3,38,0.2,propagule,0.025,4,796,22,13,0.2876884422110553
1,3,39,0.2,propagule,0.025,4,787,26,14,0.28716645489199494
1,3,40,0.2,propagule,0.025,4,773,20,8,0.2884864165588616
1,3,41,0.2,propagule,0.025,4,769,24,10,0.2886866059817945
1,3,42,0.2,propagule,0.025,4,746,21,10,0.28820375335120646
1,3,43,0.2,propagule,0.025,4,734,16,9,0.2901907356948229
1,3,44,0.2,propagule,0.025,4,728,17,6,0.2925824175824176
1,3,45,0.2,propagule,0.025,4,714,17,7,0.40476190476190477
1,3,46,0.2,propagule,0.025,4,694,15,6,0.41210374639769454
1,3,47,0.2,propagule,0.025,4,685,15,8,0.4131386861313869
1,3,48,0.2,propagule,0.025,4,676,14,7,0.41420118343195267
1,3,49,0.2,propagule,0.025,4,667,12,10,0.4197901049475262
1,3,50,0.2,propagule,0.025,4,657,19,8,0.4155251141552511
1,3,51,0.2,propagule,0.025,4,652,18,6,0.4171779141104294
1,3,52,0.2,propagule,0.025,4,642,15,2,0.4158878504672897
1,4,1,0.2,propagule,0.025,4,641,16,8,0.4165366614664587
1,4,2,0.2,propagule,0.025,4,624,17,10,0.4166666666666667
1,4,3,0.2,propagule,0.025,4,624,19,10,0.421474358974359
1,4,4,0.2,propagule,0.025,4,612,17,7,0.4199346405228758
1,4,5,0.2,propagule,0.025,4,612,15,7,0.42483660130718953
1,4,6,0.2,propagule,0.025,4,605,15,10,0.41983471074380163
1,4,7,0.2,propagule,0.025,4,604,19,10,0.42218543046357615
1,4,8,0.2,propagule,0.025,4,588,18,10,0.4200680272108844
1,4,9,0.2,propagule,0.025,4,579,14,10,0.41796200345423146
1,4,10,0.2,propagule,0.025,4,574,13,9,0.4181184668989547
1,4,11,0.2,propagule,0.025,4,570,11,6,0.4192982456140351
1,4,12,0.2,propagule,0.025,4,559,9,4,0.41681574239713776
1,4,13,0.2,propagule,0.025,4,558,11,4,0.41935483870967744
1,4,14,0.2,propagule,0.025,4,557,10,6,0.42010771992818674
1,4,15,0.2,propagule,0.025,4,550,12,7,0.41818181818181815
1,4,16,0.2,propagule,0.025,4,547,12,7,0.41681901279707495
1,4,17,0.2,propagule,0.025,4,543,13,4,0.4180478821362799
1,4,18,0.2,propagule,0.025,4,537,10,2,0.4171322160148976
1,4,19,0.2,propagule,0.025,4,537,9,4,0.41899441340782123
1,4,20,0.2,propagule,0.025,4,1010,10,6,0.22178217821782178
1,4,21,0.2,propagule,0.025,4,944,17,7,0.22245762711864406
1,4,22,0.2,propagule,0.025,4,939,20,6,0.22257720979765708
1,4,23,0.2,propagule,0.025,4,909,14,7,0.22662266226622663
1,4,24,0.2,propagule,0.025,4,887,18,8,0.22322435174746336
1,4,25,0.2,propagule,0.025,4,855,19,11,0.22339181286549709
1,4,26,0.2,propagule,0.025,4,844,19,7,0.22511848341232227
1,4,27,0.2,propagule,0.025,4,841,20,10,0.22473246135552913
1,4,28,0.2,propagule,0.025,4,835,25,10,0.2275449101796407
1,4,29,0.2,propagule,0.025,4,793,29,16,0.23203026481715006
1,4,30,0.2,propagule,0.025,4,783,32,14,0.23754789272030652
1,4,31,0.2,propagule,0.025,4,764,29,14,0.23821989528795812
1,4,32,0.2,propagule,0.025,4,752,25,12,0.24069148936170212
1,4,33,0.2,propagule,0.025,4,742,23,12,0.2358490566037736
1,4,34,0.2,propagule,0.025,4,736,21,12,0.23777173913043478
1,4,35,0.2,propagule,0.025,4,709,19,10,0.23695345557122707
1,4,36,0.2,propagule,0.025,4,694,18,8,0.23487031700288186
1,4,37,0.2,propagule,0.025,4,681,17,11,0.23641703377386197
1,4,38,0.2,propagule,0.025,4,677,18,9,0.2363367799113737
1,4,39,0.2,propagule,0.025,4,674,20,10,0.23738872403560832
1,4,40,0.2,propagule,0.025,4,668,18,9,0.23952095808383234
1,4,41,0.2,propagule,0.025,4,663,16,9,0.2383107088989442
1,4,42,0.2,propagule,0.025,4,646,15,10,0.23684210526315788
1,4,43,0.2,propagule,0.025,4,640,14,7,0.240625
1,4,44,0.2,propagule,0.025,4,639,14,6,0.24256651017214398
1,4,45,0.2,propagule,0.025,4,615,9,6,0.3382113821138211
1,4,46,0.2,propagule,0.025,4,614,9,6,0.3355048859934853
1,4,47,0.2,propagule,0.025,4,608,12,8,0.3355263157894737
1,4,48,0.2,propagule,0.025,4,607,10,4,0.33607907742998355
1,4,49,0.2,propagule,0.025,4,590,5,3,0.33728813559322035
1,4,50,0.2,propagule,0.025,4,590,2,1,0.3389830508474576
1,4,51,0.2,propagule,0.025,4,587,2,1,0.3373083475298126
1,4,52,0.2,propagule,0.025,4,587,3,1,0.33560477001703576
1,5,1,0.2,propagule,0.025,4,571,3,1,0.3432574430823117
1,5,2,0.2,propagule,0.025,4,570,3,2,0.34035087719298246
1,5,3,0.2,propagule,0.025,4,554,4,2,0.33935018050541516
1,5,4,0.2,propagule,0.025,4,552,3,2,0.33695652173913043
1,5,5,0.2,propagule,0.025,4,547,2,2,0.3382084095063985
1,5,6,0.2,propagule,0.025,4,544,3,2,0.3327205882352941
1,5,7,0.2,propagule,0.025,4,542,3,2,0.3339483394833948
1,5,8,0.2,propagule,0.025,4,541,3,1,0.33271719038817005
1,5,9,0.2,propagule,0.025,4,537,3,2,0.33147113594040967
1,5,10,0.2,propagule,0.025,4,537,4,1,0.33147113594040967
1,5,11,0.2,propagule,0.025,4,536,4,1,0.332089552238806
1,5,12,0.2,propagule,0.025,4,534,4,1,0.33146067415730335
1,5,13,0.2,propagule,0.025,4,533,4,3,0.3339587242026266
1,5,14,0.2,propagule,0.025,4,533,8,3,0.3320825515947467
1,5,15,0.2,propagule,0.025,4,531,7,2,0.3352165725047081
1,5,16,0.2,propagule,0.025,4,527,6,1,0.33206831119544594
1,5,17,0.2,propagule,0.025,4,525,6,2,0.3314285714285714
1,5,18,0.2,propagule,0.025,4,525,7,2,0.3295238095238095
1,5,19,0.2,propagule,0.025,4,523,7,2,0.33078393881453155
1,5,20,0.2,propagule,0.025,4,932,6,2,0.18454935622317598
1,5,21,0.2,propagule,0.025,4,925,10,4,0.18594594594594593
1,5,22,0.2,propagule,0.025,4,918,14,4,0.18736383442265794
1,5,23,0.2,propagule,0.025,4,894,16,3,0.1912751677852349
1,5,24,0.2,propagule,0.025,4,893,14,5,0.18924972004479285
1,5,25,0.2,propagule,0.025,4,887,23,9,0.19165727170236754
1,5,26,0.2,propagule,0.025,4,875,27,12,0.192
1,5,27,0.2,propagule,0.025,4,856,25,9,0.1939252336448598
1,5,28,0.2,propagule,0.025,4,816,25,8,0.19240196078431374
1,5,29,0.2,propagule,0.025,4,791,26,12,0.1972187104930468
1,5,30,0.2,propagule,0.025,4,766,29,13,0.19712793733681463
1,5,31,0.2,propagule,0.025,4,751,26,10,0.20239680426098536
1,5,32,0.2,propagule,0.025,4,747,26,11,0.20214190093708165
1,5,33,0.2,propagule,0.025,4,740,27,10,0.20540540540540542
1,5,34,0.2,propagule,0.025,4,740,31,12,0.20405405405405405
1,5,35,0.2,propagule,0.025,4,715,26,15,0.2041958041958042
1,5,36,0.2,propagule,0.025,4,705,26,16,0.20425531914893616
1,5,37,0.2,propagule,0.025,4,696,28,13,0.20833333333333334
1,5,38,0.2,propagule,0.025,4,691,26,6,0.20839363241678727
1,5,39,0.2,propagule,0.025,4,684,30,10,0.21198830409356725
1,5,40,0.2,propagule,0.025,4,685,36,11,0.20875912408759123
1,5,41,0.2,propagule,0.025,4,652,31,15,0.21012269938650308
1,5,42,0.2,propagule,0.025,4,649,34,16,0.20801232665639446
1,5,43,0.2,propagule,0.025,4,631,39,19,0.21394611727416799
1,5,44,0.2,propagule,0.025,4,620,36,15,0.21451612903225806
1,5,45,0.2,propagule,0.025,4,613,40,17,0.3425774877650897
1,5,46,0.2,propagule,0.025,4,609,40,19,0.34318555008210183
1,5,47,0.2,propagule,0.025,4,602,37,21,0.34717607973421927
1,5,48,0.2,propagule,0.025,4,582,32,18,0.3436426116838488
1,5,49,0.2,propagule,0.025,4,564,33,15,0.34397163120567376
1,5,50,0.2,propagule,0.025,4,560,34,16,0.3464285714285714
1,5,51,0.2,propagule,0.025,4,555,31,17,0.34954954954954953
1,5,52,0.2,propagule,0.025,4,550,31,19,0.3527272727272727
1,6,1,0.2,propagule,0.025,4,542,29,15,0.35608856088560886
1,6,2,0.2,propagule,0.025,4,523,25,12,0.361376673040153
1,6,3,0.2,propagule,0.025,4,515,25,10,0.36310679611650487
1,6,4,0.2,propagule,0.025,4,511,25,9,0.3639921722113503
1,6,5,0.2,propagule,0.025,4,507,24,13,0.36489151873767256
1,6,6,0.2,propagule,0.025,4,502,23,16,0.3665338645418327
1,6,7,0.2,propagule,0.025,4,500,24,16,0.368
1,6,8,0.2,propagule,0.025,4,491,23,9,0.37067209775967414
1,6,9,0.2,propagule,0.025,4,485,17,5,0.3752577319587629
1,6,10,0.2,propagule,0.025,4,481,16,6,0.3762993762993763
1,6,11,0.2,propagule,0.025,4,481,18,9,0.3762993762993763
1,6,12,0.2,propagule,0.025,4,475,16,9,0.37684210526315787
1,6,13,0.2,propagule,0.025,4,474,13,9,0.379746835443038
1,6,14,0.2,propagule,0.025,4,469,11,8,0.3816631130063966
1,6,15,0.2,propagule,0.025,4,452,11,5,0.3915929203539823
1,6,16,0.2,propagule,0.025,4,447,9,3,0.39149888143176736
1,6,17,0.2,propagule,0.025,4,436,7,4,0.3967889908256881
1,6,18,0.2,propagule,0.025,4,434,10,6,0.39400921658986177
1,6,19,0.2,propagule,0.025,4,434,9,8,0.39631336405529954
1,6,20,0.2,propagule,0.025,4,765,6,5,0.22091503267973855
1,6,21,0.2,propagule,0.025,4,753,9,3,0.22310756972111553
1,6,22,0.2,propagule,0.025,4,754,7,1,0.22148541114058357
1,6,23,0.2,propagule,0.025,4,748,10,4,0.2232620320855615
1,6,24,0.2,propagule,0.025,4,751,12,5,0.22237017310252996
1,6,25,0.2,propagule,0.025,4,743,13,5,0.22476446837146702
1,6,26,0.2,propagule,0.025,4,742,12,3,0.22506738544474394
1,6,27,0.2,propagule,0.025,4,722,5,4,0.22714681440443213
1,6,28,0.2,propagule,0.025,4,727,10,4,0.22558459422283356
1,6,29,0.2,propagule,0.025,4,722,15,4,0.22714681440443213
1,6,30,0.2,propagule,0.025,4,709,15,3,0.22708039492242596
1,6,31,0.2,propagule,0.025,4,706,16,6,0.22804532577903683
1,6,32,0.2,propagule,0.025,4,709,16,11,0.22708039492242596
1,6,33,0.2,propagule,0.025,4,690,16,10,0.2318840579710145
1,6,34,0.2,propagule,0.025,4,667,16,11,0.2353823088455772
1,6,35,0.2,propagule,0.025,4,658,14,7,0.23860182370820668
1,6,36,0.2,propagule,0.025,4,657,12,6,0.2389649923896499
1,6,37,0.2,propagule,0.025,4,650,12,4,0.24307692307692308
1,6,38,0.2,propagule,0.025,4,638,14,4,0.23667711598746083
1,6,39,0.2,propagule,0.025,4,623,13,4,0.2391653290529695
1,6,40,0.2,propagule,0.025,4,599,9,5,0.24540901502504173
1,6,41,0.2,propagule,0.025,4,573,12,6,0.2530541012216405
1,6,42,0.2,propagule,0.025,4,574,13,7,0.25435540069686413
1,6,43,0.2,propagule,0.025,4,564,13,6,0.2570921985815603
1,6,44,0.2,propagule,0.025,4,565,13,7,0.2584070796460177
1,6,45,0.2,propagule,0.025,4,553,16,8,0.35804701627486435
1,6,46,0.2,propagule,0.025,4,554,16,6,0.3592057761732852
1,6,47,0.2,propagule,0.025,4,534,9,4,0.3651685393258427
1,6,48,0.2,propagule,0.025,4,534,8,3,0.36704119850187267
1,6,49,0.2,propagule,0.025,4,530,12,5,0.3660377358490566
1,6,50,0.2,propagule,0.025,4,530,12,5,0.3660377358490566
1,6,51,0.2,propagule,0.025,4,525,15,6,0.3638095238095238
1,6,52,0.2,propagule,0.025,4,524,18,7,0.366412213740458
1,7,1,0.2,propagule,0.025,4,520,19,9,0.36346153846153845
1,7,2,0.2,propagule,0.025,4,520,18,8,0.36730769230769234
1,7,3,0.2,propagule,0.025,4,498,19,7,0.3674698795180723
1,7,4,0.2,propagule,0.025,4,499,20,11,0.3727454909819639
1,7,5,0.2,propagule,0.025,4,493,18,11,0.3711967545638945
1,7,6,0.2,propagule,0.025,4,493,22,12,0.3752535496957404
1,7,7,0.2,propagule,0.025,4,483,17,7,0.37681159420289856
1,7,8,0.2,propagule,0.025,4,479,15,7,0.3862212943632568
1,7,9,0.2,propagule,0.025,4,474,15,10,0.3818565400843882
1,7,10,0.2,propagule,0.025,4,473,16,11,0.3890063424947146
1,7,11,0.2,propagule,0.025,4,465,17,11,0.3870967741935484
1,7,12,0.2,propagule,0.025,4,464,17,7,0.39655172413793105
1,7,13,0.2,propagule,0.025,4,456,14,6,0.3925438596491228
1,7,14,0.2,propagule,0.025,4,451,13,7,0.4035476718403548
1,7,15,0.2,propagule,0.025,4,450,17,8,0.3977777777777778
1,7,16,0.2,propagule,0.025,4,449,15,7,0.4053452115812918
1,7,17,0.2,propagule,0.025,4,443,13,4,0.4018058690744921
1,7,18,0.2,propagule,0.025,4,443,12,5,0.4108352144469526
1,7,19,0.2,propagule,0.025,4,439,13,7,0.4031890660592255
1,7,20,0.2,propagule,0.025,4,771,12,10,0.23476005188067445
1,7,21,0.2,propagule,0.025,4,747,13,6,0.23293172690763053
1,7,22,0.2,propagule,0.025,4,732,12,5,0.24043715846994534
1,7,23,0.2,propagule,0.025,4,719,11,4,0.2364394993045897
1,7,24,0.2,propagule,0.025,4,714,12,7,0.24089635854341737
1,7,25,0.2,propagule,0.025,4,690,21,7,0.23333333333333334
1,7,26,0.2,propagule,0.025,4,693,23,8,0.23953823953823955
1,7,27,0.2,propagule,0.025,4,680,23,7,0.23676470588235293
1,7,28,0.2,propagule,0.025,4,680,23,9,0.2426470588235294
1,7,29,0.2,propagule,0.025,4,660,25,13,0.23484848484848486
1,7,30,0.2,propagule,0.025,4,650,28,15,0.24307692307692308
1,7,31,0.2,propagule,0.025,4,638,31,12,0.2413793103448276
1,7,32,0.2,propagule,0.025,4,636,26,10,0.25
1,7,33,0.2,propagule,0.025,4,615,34,14,0.24552845528455283
1,7,34,0.2,propagule,0.025,4,612,40,14,0.25326797385620914
1,7,35,0.2,propagule,0.025,4,582,35,18,0.2508591065292096
1,7,36,0.2,propagule,0.025,4,574,26,17,0.26306620209059234
1,7,37,0.2,propagule,0.025,4,563,31,15,0.25754884547069273
1,7,38,0.2,propagule,0.025,4,542,34,10,0.2693726937269373
1,7,39,0.2,propagule,0.025,4,531,30,11,0.2674199623352166
1,7,40,0.2,propagule,0.025,4,537,36,16,0.2737430167597765
1,7,41,0.2,propagule,0.025,4,527,38,15,0.269449715370019
1,7,42,0.2,propagule,0.025,4,521,36,13,0.2783109404990403
1,7,43,0.2,propagule,0.025,4,497,36,14,0.2837022132796781
1,7,44,0.2,propagule,0.025,4,498,37,24,0.29116465863453816
1,7,45,0.2,propagule,0.025,4,487,35,22,0.41478439425051333
1,7,46,0.2,propagule,0.025,4,484,35,18,0.42355371900826444
1,7,47,0.2,propagule,0.025,4,465,27,11,0.4236559139784946
1,7,48,0.2,propagule,0.025,4,463,24,10,0.42332613390928725
1,7,49,0.2,propagule,0.025,4,457,24,12,0.4223194748358862
1,7,50,0.2,propagule,0.025,4,455,24,13,0.4307692307692308
1,7,51,0.2,propagule,0.025,4,450,24,12,0.4288888888888889
1,7,52,0.2,propagule,0.025,4,448,22,12,0.43526785714285715
1,8,1,0.2,propagule,0.025,4,438,17,9,0.4360730593607306
1,8,2,0.2,propagule,0.025,4,441,20,10,0.4421768707482993
1,8,3,0.2,propagule,0.025,4,433,16,8,0.44341801385681295
1,8,4,0.2,propagule,0.025,4,431,18,7,0.45011600928074247
1,8,5,0.2,propagule,0.025,4,426,16,7,0.4507042253521127
1,8,6,0.2,propagule,0.025,4,426,13,9,0.45774647887323944
1,8,7,0.2,propagule,0.025,4,421,12,9,0.45605700712589076
1,8,8,0.2,propagule,0.025,4,422,12,7,0.46208530805687204
1,8,9,0.2,propagule,0.025,4,413,8,5,0.4648910411622276
1,8,10,0.2,propagule,0.025,4,415,9,3,0.46987951807228917
