rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.025,0,5142,56,11,0.7965772073123298
1,1,2,0.8,propagule,0.025,0,5073,60,25,0.7963729548590578
1,1,3,0.8,propagule,0.025,0,4996,63,35,0.7960368294635709
1,1,4,0.8,propagule,0.025,0,4976,58,38,0.7962218649517685
1,1,5,0.8,propagule,0.025,0,5017,50,28,0.7996810843133346
1,1,6,0.8,propagule,0.025,0,4876,43,22,0.801681706316653
1,1,7,0.8,propagule,0.025,0,4748,35,17,0.804759898904802
1,1,8,0.8,propagule,0.025,0,4559,33,15,0.8074139065584558
1,1,9,0.8,propagule,0.025,0,4421,31,18,0.8088667722234788
1,1,10,0.8,propagule,0.025,0,4233,26,16,0.8093550673281361
1,1,11,0.8,propagule,0.025,0,4204,23,15,0.8097050428163654
1,1,12,0.8,propagule,0.025,0,4043,19,12,0.8090526836507544
1,1,13,0.8,propagule,0.025,0,3970,14,9,0.8110831234256927
1,1,14,0.8,propagule,0.025,0,3854,11,7,0.8124026984950701
1,1,15,0.8,propagule,0.025,0,3838,11,6,0.8129233976029182
1,1,16,0.8,propagule,0.025,0,3717,10,7,0.8119451170298628
1,1,17,0.8,propagule,0.025,0,3705,9,7,0.813225371120108
1,1,18,0.8,propagule,0.025,0,3617,8,6,0.8133812551838541
1,1,19,0.8,propagule,0.025,0,3638,5,4,0.8141836173721825
1,1,20,0.8,propagule,0.025,0,6859,3,2,0.4193031054089517
1,1,21,0.8,propagule,0.025,0,6509,2,1,0.4218774005223537
1,1,22,0.8,propagule,0.025,0,6294,2,0,0.4224658404829997
1,1,23,0.8,propagule,0.025,0,6003,2,1,0.424287856071964
1,1,24,0.8,propagule,0.025,0,5724,2,2,0.4304682040531097
1,1,25,0.8,propagule,0.025,0,5423,3,2,0.4337082795500645
1,1,26,0.8,propagule,0.025,0,5128,4,1,0.4387675507020281
1,1,27,0.8,propagule,0.025,0,4951,3,1,0.4403150878610382
