rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,2,5235,55,12,0.0
1,1,2,0.0,propagule,0.05,2,5139,67,25,0.0001945903872348706
1,1,3,0.0,propagule,0.05,2,5078,84,40,0.00039385584875935406
1,1,4,0.0,propagule,0.05,2,5027,107,35,0.0013924806047344342
1,1,5,0.0,propagule,0.05,2,5041,130,48,0.0021821067248561795
1,1,6,0.0,propagule,0.05,2,4889,149,49,0.0034771937001431786
1,1,7,0.0,propagule,0.05,2,4726,157,63,0.003808717731696995
1,1,8,0.0,propagule,0.05,2,4626,184,67,0.0038910505836575876
1,1,9,0.0,propagule,0.05,2,4533,217,83,0.004191484667990294
1,1,10,0.0,propagule,0.05,2,4362,269,88,0.0041265474552957355
1,1,11,0.0,propagule,0.05,2,4230,276,106,0.004728132387706856
1,1,12,0.0,propagule,0.05,2,4051,306,120,0.004196494692668477
1,1,13,0.0,propagule,0.05,2,3960,324,143,0.004545454545454545
1,1,14,0.0,propagule,0.05,2,3848,333,157,0.004417879417879418
1,1,15,0.0,propagule,0.05,2,3738,346,168,0.004815409309791332
1,1,16,0.0,propagule,0.05,2,3647,365,165,0.004661365505895256
1,1,17,0.0,propagule,0.05,2,3514,361,153,0.004837791690381332
1,1,18,0.0,propagule,0.05,2,3426,362,160,0.004670169293636894
1,1,19,0.0,propagule,0.05,2,3327,363,167,0.00510970844604749
1,1,20,0.0,propagule,0.05,2,6144,393,191,0.0026041666666666665
1,1,21,0.0,propagule,0.05,2,5661,442,181,0.003003003003003003
1,1,22,0.0,propagule,0.05,2,5167,485,188,0.0030965744145539
1,1,23,0.0,propagule,0.05,2,4833,539,203,0.0033105731429753774
1,1,24,0.0,propagule,0.05,2,4554,567,236,0.003513394817742644
1,1,25,0.0,propagule,0.05,2,4279,570,253,0.003972890862351017
1,1,26,0.0,propagule,0.05,2,4032,580,276,0.003224206349206349
1,1,27,0.0,propagule,0.05,2,3789,584,269,0.003694906307732911
1,1,28,0.0,propagule,0.05,2,3491,575,261,0.004010312231452306
1,1,29,0.0,propagule,0.05,2,3216,554,246,0.004353233830845771
1,1,30,0.0,propagule,0.05,2,3053,548,257,0.004585653455617425
1,1,31,0.0,propagule,0.05,2,2901,538,253,0.004825922095829024
1,1,32,0.0,propagule,0.05,2,2715,528,254,0.004788213627992633
1,1,33,0.0,propagule,0.05,2,2558,496,230,0.0050820953870211105
1,1,34,0.0,propagule,0.05,2,2371,450,216,0.005482918599746942
1,1,35,0.0,propagule,0.05,2,2221,427,221,0.00585321927059883
1,1,36,0.0,propagule,0.05,2,2112,424,214,0.00615530303030303
1,1,37,0.0,propagule,0.05,2,1971,402,190,0.007102993404363267
1,1,38,0.0,propagule,0.05,2,1818,357,166,0.006600660066006601
1,1,39,0.0,propagule,0.05,2,1744,357,154,0.007454128440366973
1,1,40,0.0,propagule,0.05,2,1652,356,164,0.007263922518159807
1,1,41,0.0,propagule,0.05,2,1567,334,157,0.008296107211231652
1,1,42,0.0,propagule,0.05,2,1469,340,166,0.008168822328114363
1,1,43,0.0,propagule,0.05,2,1389,294,164,0.009359251259899209
1,1,44,0.0,propagule,0.05,2,1290,267,144,0.009302325581395349
1,1,45,0.0,propagule,0.05,2,1227,246,131,0.010594947025264874
1,1,46,0.0,propagule,0.05,2,1133,200,100,0.01059135039717564
