rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,3.0,5174.0,0.0,0.0,0.28546579049091614
1.0,1.0,2.0,0.3,0.0,3.0,5120.0,0.0,0.0,0.2849609375
1.0,1.0,3.0,0.3,0.0,3.0,5048.0,0.0,0.0,0.2836767036450079
1.0,1.0,4.0,0.3,0.0,3.0,5006.0,0.0,0.0,0.2844586496204555
1.0,1.0,5.0,0.3,0.0,3.0,5046.0,0.0,0.0,0.284978200554895
1.0,1.0,6.0,0.3,0.0,3.0,4908.0,0.0,0.0,0.28484107579462103
1.0,1.0,7.0,0.3,0.0,3.0,4865.0,0.0,0.0,0.2865364850976362
1.0,1.0,8.0,0.3,0.0,3.0,4740.0,0.0,0.0,0.2858649789029536
1.0,1.0,9.0,0.3,0.0,3.0,4659.0,0.0,0.0,0.2867568147671174
1.0,1.0,10.0,0.3,0.0,3.0,4559.0,0.0,0.0,0.28778240842289976
1.0,1.0,11.0,0.3,0.0,3.0,4505.0,0.0,0.0,0.28612652608213096
1.0,1.0,12.0,0.3,0.0,3.0,4434.0,0.0,0.0,0.2857465042850699
1.0,1.0,13.0,0.3,0.0,3.0,4400.0,0.0,0.0,0.28704545454545455
1.0,1.0,14.0,0.3,0.0,3.0,4334.0,0.0,0.0,0.2870327641901246
1.0,1.0,15.0,0.3,0.0,3.0,4285.0,0.0,0.0,0.28588098016336055
1.0,1.0,16.0,0.3,0.0,3.0,4187.0,0.0,0.0,0.2849295438261285
1.0,1.0,17.0,0.3,0.0,3.0,4148.0,0.0,0.0,0.2844744455159113
1.0,1.0,18.0,0.3,0.0,3.0,4089.0,0.0,0.0,0.2858889704084128
1.0,1.0,19.0,0.3,0.0,3.0,4055.0,0.0,0.0,0.2848335388409371
1.0,1.0,20.0,0.3,0.0,3.0,11046.0,0.0,0.0,0.10329531051964512
1.0,1.0,21.0,0.3,0.0,3.0,10978.0,0.0,0.0,0.10302423027873929
1.0,1.0,22.0,0.3,0.0,3.0,10817.0,0.0,0.0,0.10307848756586854
1.0,1.0,23.0,0.3,0.0,3.0,10804.0,0.0,0.0,0.10292484265087005
1.0,1.0,24.0,0.3,0.0,3.0,10593.0,0.0,0.0,0.10318134617200038
1.0,1.0,25.0,0.3,0.0,3.0,10476.0,0.0,0.0,0.10290187094310806
1.0,1.0,26.0,0.3,0.0,3.0,10300.0,0.0,0.0,0.10398058252427185
1.0,1.0,27.0,0.3,0.0,3.0,10134.0,0.0,0.0,0.10390763765541741
1.0,1.0,28.0,0.3,0.0,3.0,10029.0,0.0,0.0,0.10409811546515106
1.0,1.0,29.0,0.3,0.0,3.0,9923.0,0.0,0.0,0.10349692633276227
1.0,1.0,30.0,0.3,0.0,3.0,9754.0,0.0,0.0,0.10323969653475497
1.0,1.0,31.0,0.3,0.0,3.0,9569.0,0.0,0.0,0.10314557425018288
1.0,1.0,32.0,0.3,0.0,3.0,9484.0,0.0,0.0,0.10407001265288908
1.0,1.0,33.0,0.3,0.0,3.0,9391.0,0.0,0.0,0.10424874880204452
1.0,1.0,34.0,0.3,0.0,3.0,9302.0,0.0,0.0,0.10417114599010965
1.0,1.0,35.0,0.3,0.0,3.0,9054.0,0.0,0.0,0.10404241219350563
1.0,1.0,36.0,0.3,0.0,3.0,8922.0,0.0,0.0,0.10468504819547186
1.0,1.0,37.0,0.3,0.0,3.0,8813.0,0.0,0.0,0.10427777147395892
1.0,1.0,38.0,0.3,0.0,3.0,8684.0,0.0,0.0,0.10467526485490557
1.0,1.0,39.0,0.3,0.0,3.0,8546.0,0.0,0.0,0.10402527498244793
1.0,1.0,40.0,0.3,0.0,3.0,8425.0,0.0,0.0,0.10397626112759643
1.0,1.0,41.0,0.3,0.0,3.0,8346.0,0.0,0.0,0.10400191708602924
1.0,1.0,42.0,0.3,0.0,3.0,8174.0,0.0,0.0,0.10398825544409102
1.0,1.0,43.0,0.3,0.0,3.0,8000.0,0.0,0.0,0.104125
1.0,1.0,44.0,0.3,0.0,3.0,7871.0,0.0,0.0,0.10405285224240884
1.0,1.0,45.0,0.3,0.0,3.0,7788.0,0.0,0.0,0.2851823317925013
1.0,1.0,46.0,0.3,0.0,3.0,7644.0,0.0,0.0,0.2857142857142857
1.0,1.0,47.0,0.3,0.0,3.0,7464.0,0.0,0.0,0.28563772775991425
1.0,1.0,48.0,0.3,0.0,3.0,7341.0,0.0,0.0,0.2845661354038959
1.0,1.0,49.0,0.3,0.0,3.0,7320.0,0.0,0.0,0.2848360655737705
1.0,1.0,50.0,0.3,0.0,3.0,7069.0,0.0,0.0,0.28448153911444335
1.0,1.0,51.0,0.3,0.0,3.0,6752.0,0.0,0.0,0.2836196682464455
1.0,1.0,52.0,0.3,0.0,3.0,6514.0,0.0,0.0,0.28385016886705555
1.0,2.0,1.0,0.3,0.0,3.0,6318.0,0.0,0.0,0.2847420069642292
1.0,2.0,2.0,0.3,0.0,3.0,6139.0,0.0,0.0,0.284411141879785
1.0,2.0,3.0,0.3,0.0,3.0,5984.0,0.0,0.0,0.2842580213903743
1.0,2.0,4.0,0.3,0.0,3.0,5775.0,0.0,0.0,0.28554112554112554
1.0,2.0,5.0,0.3,0.0,3.0,5632.0,0.0,0.0,0.2860440340909091
1.0,2.0,6.0,0.3,0.0,3.0,5511.0,0.0,0.0,0.2843404100889131
1.0,2.0,7.0,0.3,0.0,3.0,5353.0,0.0,0.0,0.2854474126657949
