rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,4,5213,53,8,0.0
1,1,2,0.0,wave,0.025,4,5147,58,17,0.0003885758694385079
1,1,3,0.0,wave,0.025,4,5132,69,29,0.0005845674201091193
1,1,4,0.0,wave,0.025,4,5081,86,39,0.001180869907498524
1,1,5,0.0,wave,0.025,4,5134,117,43,0.002337358784573432
1,1,6,0.0,wave,0.025,4,5034,138,44,0.0027810885975367503
1,1,7,0.0,wave,0.025,4,4924,191,62,0.0036555645816409425
1,1,8,0.0,wave,0.025,4,4775,239,75,0.0035602094240837698
1,1,9,0.0,wave,0.025,4,4619,267,100,0.004113444468499676
1,1,10,0.0,wave,0.025,4,4418,314,118,0.004074241738343142
1,1,11,0.0,wave,0.025,4,4239,376,148,0.004482189195564991
1,1,12,0.0,wave,0.025,4,4080,419,169,0.004411764705882353
1,1,13,0.0,wave,0.025,4,3973,419,189,0.00478228039265039
1,1,14,0.0,wave,0.025,4,3844,449,209,0.004682622268470343
1,1,15,0.0,wave,0.025,4,3637,457,203,0.005499037668408029
1,1,16,0.0,wave,0.025,4,3469,465,211,0.0051888152205246466
1,1,17,0.0,wave,0.025,4,3326,452,208,0.006013229104028864
1,1,18,0.0,wave,0.025,4,3225,466,222,0.005581395348837209
1,1,19,0.0,wave,0.025,4,3093,459,230,0.006142903330100227
1,1,20,0.0,wave,0.025,4,5669,443,215,0.002998765214323514
1,1,21,0.0,wave,0.025,4,5228,509,201,0.0036342769701606732
1,1,22,0.0,wave,0.025,4,4887,532,196,0.0024554941682013503
1,1,23,0.0,wave,0.025,4,4672,577,231,0.0025684931506849314
1,1,24,0.0,wave,0.025,4,4338,587,249,0.002074688796680498
1,1,25,0.0,wave,0.025,4,4072,571,243,0.00343811394891945
1,1,26,0.0,wave,0.025,4,3802,554,233,0.0028932140978432403
1,1,27,0.0,wave,0.025,4,3559,546,221,0.0033717336330429896
1,1,28,0.0,wave,0.025,4,3412,555,248,0.002637749120750293
1,1,29,0.0,wave,0.025,4,3201,542,254,0.0043736332396126214
1,1,30,0.0,wave,0.025,4,2981,564,263,0.0036900369003690036
