rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.2,4.0,5143.0,0.0,0.0,0.297880614427377
1.0,1.0,2.0,0.3,0.2,4.0,5137.0,0.0,0.0,0.2982285380572319
1.0,1.0,3.0,0.3,0.2,4.0,5110.0,0.0,0.0,0.2974559686888454
1.0,1.0,4.0,0.3,0.2,4.0,5112.0,0.0,0.0,0.2985133020344288
1.0,1.0,5.0,0.3,0.2,4.0,5160.0,0.0,0.0,0.29689922480620157
1.0,1.0,6.0,0.3,0.2,4.0,5069.0,0.0,0.0,0.29611363188005524
1.0,1.0,7.0,0.3,0.2,4.0,4991.0,0.0,0.0,0.2961330394710479
1.0,1.0,8.0,0.3,0.2,4.0,4872.0,0.0,0.0,0.2955665024630542
1.0,1.0,9.0,0.3,0.2,4.0,4776.0,0.0,0.0,0.2960636515912898
1.0,1.0,10.0,0.3,0.2,4.0,4712.0,0.0,0.0,0.29541595925297115
1.0,1.0,11.0,0.3,0.2,4.0,4617.0,0.0,0.0,0.2969460688758934
1.0,1.0,12.0,0.3,0.2,4.0,4540.0,0.0,0.0,0.29625550660792954
1.0,1.0,13.0,0.3,0.2,4.0,4419.0,0.0,0.0,0.29622086444897033
1.0,1.0,14.0,0.3,0.2,4.0,4327.0,0.0,0.0,0.29651028426161313
1.0,1.0,15.0,0.3,0.2,4.0,4271.0,0.0,0.0,0.2959494263638492
1.0,1.0,16.0,0.3,0.2,4.0,4251.0,0.0,0.0,0.2966360856269113
1.0,1.0,17.0,0.3,0.2,4.0,4185.0,0.0,0.0,0.2958183990442055
1.0,1.0,18.0,0.3,0.2,4.0,4118.0,0.0,0.0,0.2972316658572122
1.0,1.0,19.0,0.3,0.2,4.0,4100.0,0.0,0.0,0.29585365853658535
1.0,1.0,20.0,0.3,0.2,4.0,11121.0,0.0,0.0,0.10781404549950543
1.0,1.0,21.0,0.3,0.2,4.0,10945.0,0.0,0.0,0.10826861580630424
1.0,1.0,22.0,0.3,0.2,4.0,10778.0,0.0,0.0,0.10781221005752459
1.0,1.0,23.0,0.3,0.2,4.0,10770.0,0.0,0.0,0.10807799442896936
1.0,1.0,24.0,0.3,0.2,4.0,10724.0,0.0,0.0,0.10760910108168593
1.0,1.0,25.0,0.3,0.2,4.0,10576.0,0.0,0.0,0.10750756429652042
1.0,1.0,26.0,0.3,0.2,4.0,10452.0,0.0,0.0,0.10686949866054343
1.0,1.0,27.0,0.3,0.2,4.0,10311.0,0.0,0.0,0.10716710309378334
1.0,1.0,28.0,0.3,0.2,4.0,10015.0,0.0,0.0,0.10624063904143784
1.0,1.0,29.0,0.3,0.2,4.0,9911.0,0.0,0.0,0.10644738169710423
1.0,1.0,30.0,0.3,0.2,4.0,9823.0,0.0,0.0,0.10668838440394991
1.0,1.0,31.0,0.3,0.2,4.0,9662.0,0.0,0.0,0.1073276754295177
1.0,1.0,32.0,0.3,0.2,4.0,9628.0,0.0,0.0,0.1068757789779809
1.0,1.0,33.0,0.3,0.2,4.0,9531.0,0.0,0.0,0.10607491344035254
1.0,1.0,34.0,0.3,0.2,4.0,9446.0,0.0,0.0,0.10575905145034935
1.0,1.0,35.0,0.3,0.2,4.0,9364.0,0.0,0.0,0.10615121742844938
1.0,1.0,36.0,0.3,0.2,4.0,9255.0,0.0,0.0,0.10588870880605078
