rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.0,1.0,5106.0,51.0,5.0,0.4929494712103408
1.0,1.0,2.0,0.5,0.025,0.0,1.0,5107.0,55.0,13.0,0.4953984726845506
1.0,1.0,3.0,0.5,0.025,0.0,1.0,5059.0,64.0,30.0,0.49416880806483493
1.0,1.0,4.0,0.5,0.025,0.0,1.0,5006.0,76.0,35.0,0.49640431482221337
1.0,1.0,5.0,0.5,0.025,0.0,1.0,5057.0,96.0,39.0,0.4961439588688946
1.0,1.0,6.0,0.5,0.025,0.0,1.0,4932.0,82.0,34.0,0.49939172749391725
1.0,1.0,7.0,0.5,0.025,0.0,1.0,4848.0,79.0,38.0,0.5004125412541254
1.0,1.0,8.0,0.5,0.025,0.0,1.0,4689.0,92.0,43.0,0.5003198976327575
1.0,1.0,9.0,0.5,0.025,0.0,1.0,4585.0,95.0,40.0,0.5009814612868048
1.0,1.0,10.0,0.5,0.025,0.0,1.0,4463.0,97.0,46.0,0.501680483979386
1.0,1.0,11.0,0.5,0.025,0.0,1.0,4315.0,96.0,45.0,0.5052143684820394
1.0,1.0,12.0,0.5,0.025,0.0,1.0,4143.0,96.0,50.0,0.5061549601737871
1.0,1.0,13.0,0.5,0.025,0.0,1.0,4041.0,97.0,48.0,0.5063103192279139
1.0,1.0,14.0,0.5,0.025,0.0,1.0,3945.0,100.0,53.0,0.5084917617237009
1.0,1.0,15.0,0.5,0.025,0.0,1.0,3811.0,105.0,55.0,0.510889530307006
1.0,1.0,16.0,0.5,0.025,0.0,1.0,3767.0,104.0,45.0,0.513140430050438
1.0,1.0,17.0,0.5,0.025,0.0,1.0,3700.0,95.0,43.0,0.5172972972972973
1.0,1.0,18.0,0.5,0.025,0.0,1.0,3609.0,90.0,40.0,0.5195344970906068
1.0,1.0,19.0,0.5,0.025,0.0,1.0,3545.0,98.0,48.0,0.521015514809591
1.0,1.0,20.0,0.5,0.025,0.0,1.0,6693.0,82.0,48.0,0.26968474525623787
1.0,1.0,21.0,0.5,0.025,0.0,1.0,6235.0,109.0,44.0,0.272654370489174
1.0,1.0,22.0,0.5,0.025,0.0,1.0,5924.0,133.0,51.0,0.274983119513842
1.0,1.0,23.0,0.5,0.025,0.0,1.0,5606.0,135.0,48.0,0.2780948983232251
1.0,1.0,24.0,0.5,0.025,0.0,1.0,5340.0,155.0,54.0,0.2803370786516854
1.0,1.0,25.0,0.5,0.025,0.0,1.0,5066.0,187.0,69.0,0.2854322937228583
1.0,1.0,26.0,0.5,0.025,0.0,1.0,4927.0,221.0,75.0,0.287598944591029
1.0,1.0,27.0,0.5,0.025,0.0,1.0,4747.0,236.0,89.0,0.29007794396460923
1.0,1.0,28.0,0.5,0.025,0.0,1.0,4482.0,268.0,108.0,0.2931726907630522
1.0,1.0,29.0,0.5,0.025,0.0,1.0,4280.0,298.0,130.0,0.2995327102803738
1.0,1.0,30.0,0.5,0.025,0.0,1.0,4102.0,332.0,143.0,0.30399804973183814
1.0,1.0,31.0,0.5,0.025,0.0,1.0,3903.0,307.0,144.0,0.31053036126056877
1.0,1.0,32.0,0.5,0.025,0.0,1.0,3772.0,324.0,137.0,0.3144220572640509
1.0,1.0,33.0,0.5,0.025,0.0,1.0,3606.0,317.0,144.0,0.3211314475873544
1.0,1.0,34.0,0.5,0.025,0.0,1.0,3467.0,301.0,138.0,0.32621863282376695
1.0,1.0,35.0,0.5,0.025,0.0,1.0,3301.0,292.0,149.0,0.33383823083913966
1.0,1.0,36.0,0.5,0.025,0.0,1.0,3153.0,289.0,140.0,0.34126228988265145
1.0,1.0,37.0,0.5,0.025,0.0,1.0,2980.0,272.0,133.0,0.351006711409396
1.0,1.0,38.0,0.5,0.025,0.0,1.0,2858.0,273.0,124.0,0.36039188243526943
1.0,1.0,39.0,0.5,0.025,0.0,1.0,2745.0,242.0,120.0,0.3693989071038251
1.0,1.0,40.0,0.5,0.025,0.0,1.0,2613.0,228.0,109.0,0.3777267508610792
1.0,1.0,41.0,0.5,0.025,0.0,1.0,2492.0,213.0,107.0,0.38603531300160515
1.0,1.0,42.0,0.5,0.025,0.0,1.0,2402.0,203.0,104.0,0.395503746877602
1.0,1.0,43.0,0.5,0.025,0.0,1.0,2311.0,195.0,104.0,0.4015577672003462
1.0,1.0,44.0,0.5,0.025,0.0,1.0,2248.0,182.0,93.0,0.4101423487544484
1.0,1.0,45.0,0.5,0.025,0.0,1.0,2176.0,167.0,80.0,0.6222426470588235
1.0,1.0,46.0,0.5,0.025,0.0,1.0,2119.0,141.0,74.0,0.6314299197734781
1.0,1.0,47.0,0.5,0.025,0.0,1.0,2070.0,128.0,77.0,0.6304347826086957
1.0,1.0,48.0,0.5,0.025,0.0,1.0,2001.0,108.0,69.0,0.6331834082958521
1.0,1.0,49.0,0.5,0.025,0.0,1.0,1960.0,89.0,62.0,0.6341836734693878
1.0,1.0,50.0,0.5,0.025,0.0,1.0,1903.0,71.0,46.0,0.6437204414083026
1.0,1.0,51.0,0.5,0.025,0.0,1.0,1848.0,59.0,33.0,0.6444805194805194
1.0,1.0,52.0,0.5,0.025,0.0,1.0,1812.0,48.0,21.0,0.6501103752759382
1.0,2.0,1.0,0.5,0.025,0.0,1.0,1788.0,48.0,19.0,0.651565995525727
1.0,2.0,2.0,0.5,0.025,0.0,1.0,1768.0,43.0,22.0,0.6544117647058824
