rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.05,2.0,5212.0,0.0,0.0,0.4002302379125096
1.0,1.0,2.0,0.4,0.05,2.0,5191.0,0.0,0.0,0.40069350799460607
1.0,1.0,3.0,0.4,0.05,2.0,5141.0,0.0,0.0,0.40147831161252673
1.0,1.0,4.0,0.4,0.05,2.0,5073.0,0.0,0.0,0.4005519416518825
1.0,1.0,5.0,0.4,0.05,2.0,5166.0,0.0,0.0,0.4037940379403794
1.0,1.0,6.0,0.4,0.05,2.0,5100.0,0.0,0.0,0.40137254901960784
1.0,1.0,7.0,0.4,0.05,2.0,5051.0,0.0,0.0,0.4042763809146704
1.0,1.0,8.0,0.4,0.05,2.0,4929.0,0.0,0.0,0.4019070805437208
1.0,1.0,9.0,0.4,0.05,2.0,4826.0,0.0,0.0,0.4028180687940323
1.0,1.0,10.0,0.4,0.05,2.0,4737.0,0.0,0.0,0.40004222081486174
1.0,1.0,11.0,0.4,0.05,2.0,4688.0,0.0,0.0,0.39974402730375425
1.0,1.0,12.0,0.4,0.05,2.0,4605.0,0.0,0.0,0.3984799131378936
1.0,1.0,13.0,0.4,0.05,2.0,4530.0,0.0,0.0,0.3988962472406181
1.0,1.0,14.0,0.4,0.05,2.0,4430.0,0.0,0.0,0.3970654627539503
1.0,1.0,15.0,0.4,0.05,2.0,4398.0,0.0,0.0,0.39768076398362895
1.0,1.0,16.0,0.4,0.05,2.0,4316.0,0.0,0.0,0.39666357738646896
1.0,1.0,17.0,0.4,0.05,2.0,4258.0,0.0,0.0,0.39596054485674026
1.0,1.0,18.0,0.4,0.05,2.0,4158.0,0.0,0.0,0.39706589706589707
1.0,1.0,19.0,0.4,0.05,2.0,4093.0,0.0,0.0,0.39824089909601756
1.0,1.0,20.0,0.4,0.05,2.0,10925.0,0.0,0.0,0.14370709382151028
1.0,1.0,21.0,0.4,0.05,2.0,10787.0,0.0,0.0,0.14350607212385277
1.0,1.0,22.0,0.4,0.05,2.0,10669.0,0.0,0.0,0.14340612990908239
1.0,1.0,23.0,0.4,0.05,2.0,10594.0,0.0,0.0,0.1431942609023976
1.0,1.0,24.0,0.4,0.05,2.0,10427.0,0.0,0.0,0.14289824494101852
1.0,1.0,25.0,0.4,0.05,2.0,10337.0,0.0,0.0,0.14327174228499565
1.0,1.0,26.0,0.4,0.05,2.0,10205.0,0.0,0.0,0.14296913277804998
1.0,1.0,27.0,0.4,0.05,2.0,10111.0,0.0,0.0,0.14232024527742063
1.0,1.0,28.0,0.4,0.05,2.0,9959.0,0.0,0.0,0.14268500853499347
1.0,1.0,29.0,0.4,0.05,2.0,9779.0,0.0,0.0,0.14244810307802433
1.0,1.0,30.0,0.4,0.05,2.0,9587.0,0.0,0.0,0.14185876708042142
1.0,1.0,31.0,0.4,0.05,2.0,9381.0,0.0,0.0,0.14188252851508368
1.0,1.0,32.0,0.4,0.05,2.0,9208.0,0.0,0.0,0.14237619461337966
1.0,1.0,33.0,0.4,0.05,2.0,9169.0,0.0,0.0,0.14287272330679462
1.0,1.0,34.0,0.4,0.05,2.0,9066.0,0.0,0.0,0.14195896757114493
1.0,1.0,35.0,0.4,0.05,2.0,9023.0,0.0,0.0,0.1415272082455946
1.0,1.0,36.0,0.4,0.05,2.0,8889.0,0.0,0.0,0.14186072674091574
1.0,1.0,37.0,0.4,0.05,2.0,8802.0,0.0,0.0,0.14212678936605316
1.0,1.0,38.0,0.4,0.05,2.0,8686.0,0.0,0.0,0.14183743955790928
