rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,1,5145,54,8,0.7898931000971817
1,1,2,0.8,wave,0.025,1,5084,55,26,0.7905192761605035
1,1,3,0.8,wave,0.025,1,5012,58,33,0.7916999201915403
1,1,4,0.8,wave,0.025,1,4955,56,40,0.7921291624621595
1,1,5,0.8,wave,0.025,1,5020,47,25,0.7950199203187251
1,1,6,0.8,wave,0.025,1,4939,50,26,0.7946952824458392
1,1,7,0.8,wave,0.025,1,4847,41,19,0.7990509593563029
1,1,8,0.8,wave,0.025,1,4767,42,19,0.7996643591357248
1,1,9,0.8,wave,0.025,1,4633,41,18,0.800992877185409
1,1,10,0.8,wave,0.025,1,4484,40,19,0.8004014272970562
1,1,11,0.8,wave,0.025,1,4396,43,24,0.8011828935395814
1,1,12,0.8,wave,0.025,1,4260,40,21,0.8016431924882629
1,1,13,0.8,wave,0.025,1,4138,31,17,0.8035282745287579
1,1,14,0.8,wave,0.025,1,4015,26,16,0.8029887920298879
1,1,15,0.8,wave,0.025,1,3919,23,16,0.8040316407246747
1,1,16,0.8,wave,0.025,1,3793,22,10,0.8059583443184815
1,1,17,0.8,wave,0.025,1,3680,18,6,0.8059782608695653
1,1,18,0.8,wave,0.025,1,3615,13,7,0.8049792531120332
1,1,19,0.8,wave,0.025,1,3568,13,10,0.804372197309417
1,1,20,0.8,wave,0.025,1,6651,13,10,0.4193354382799579
1,1,21,0.8,wave,0.025,1,6197,23,4,0.422946587058254
1,1,22,0.8,wave,0.025,1,5831,20,6,0.4268564568684617
1,1,23,0.8,wave,0.025,1,5556,24,8,0.42800575953923686
1,1,24,0.8,wave,0.025,1,5308,36,16,0.43085908063300676
1,1,25,0.8,wave,0.025,1,5176,37,14,0.4312210200927357
1,1,26,0.8,wave,0.025,1,4973,46,16,0.433742207922783
1,1,27,0.8,wave,0.025,1,4763,43,16,0.4366995591014067
1,1,28,0.8,wave,0.025,1,4634,44,18,0.4395770392749245
1,1,29,0.8,wave,0.025,1,4317,41,21,0.44313180449386147
1,1,30,0.8,wave,0.025,1,4161,38,17,0.4474885844748858
1,1,31,0.8,wave,0.025,1,3935,48,17,0.4477763659466328
1,1,32,0.8,wave,0.025,1,3740,52,13,0.45187165775401067
1,1,33,0.8,wave,0.025,1,3635,51,16,0.45199449793672625
1,1,34,0.8,wave,0.025,1,3522,54,15,0.45684270300965363
1,1,35,0.8,wave,0.025,1,3398,55,27,0.4570335491465568
1,1,36,0.8,wave,0.025,1,3277,61,26,0.46322856270979557
1,1,37,0.8,wave,0.025,1,3227,71,32,0.46141927486829876
1,1,38,0.8,wave,0.025,1,3048,67,25,0.46686351706036744
1,1,39,0.8,wave,0.025,1,2977,71,29,0.46892845146120254
1,1,40,0.8,wave,0.025,1,2874,68,31,0.4735560194850383
1,1,41,0.8,wave,0.025,1,2828,69,34,0.4756011315417256
1,1,42,0.8,wave,0.025,1,2704,55,31,0.47744082840236685
1,1,43,0.8,wave,0.025,1,2631,51,29,0.4808057772709996
1,1,44,0.8,wave,0.025,1,2569,42,24,0.48540288049824837
1,1,45,0.8,wave,0.025,1,2532,37,18,0.7318325434439179
1,1,46,0.8,wave,0.025,1,2460,30,14,0.734959349593496
1,1,47,0.8,wave,0.025,1,2405,22,12,0.7372141372141372
1,1,48,0.8,wave,0.025,1,2362,20,11,0.7370872142252328
1,1,49,0.8,wave,0.025,1,2344,19,12,0.738481228668942
1,1,50,0.8,wave,0.025,1,2312,13,6,0.7387543252595156
1,1,51,0.8,wave,0.025,1,2259,11,7,0.7397078353253652
1,1,52,0.8,wave,0.025,1,2225,7,6,0.7388764044943821
1,2,1,0.8,wave,0.025,1,2193,7,6,0.7409940720474236
1,2,2,0.8,wave,0.025,1,2156,6,4,0.7374768089053804
1,2,3,0.8,wave,0.025,1,2127,4,2,0.7433004231311706
1,2,4,0.8,wave,0.025,1,2109,5,3,0.7406353722143196
1,2,5,0.8,wave,0.025,1,2097,2,1,0.7401049117787315
1,2,6,0.8,wave,0.025,1,2064,3,1,0.7383720930232558
1,2,7,0.8,wave,0.025,1,2043,2,1,0.7400881057268722
1,2,8,0.8,wave,0.025,1,1998,2,1,0.7412412412412412
1,2,9,0.8,wave,0.025,1,1973,2,2,0.7450582868727825
1,2,10,0.8,wave,0.025,1,1911,2,1,0.7477760334903192
1,2,11,0.8,wave,0.025,1,1906,2,1,0.748688352570829
1,2,12,0.8,wave,0.025,1,1854,1,1,0.7454153182308522
1,2,13,0.8,wave,0.025,1,1846,1,1,0.7475622968580715
1,2,14,0.8,wave,0.025,1,1796,1,1,0.7444320712694877
1,2,15,0.8,wave,0.025,1,1766,1,0,0.7474518686296716
1,2,16,0.8,wave,0.025,1,1757,1,1,0.7461582242458736
1,2,17,0.8,wave,0.025,1,1738,3,1,0.7479861910241657
1,2,18,0.8,wave,0.025,1,1718,3,1,0.7456344586728755
1,2,19,0.8,wave,0.025,1,1709,2,0,0.7489760093622001
1,2,20,0.8,wave,0.025,1,3151,2,0,0.39479530307838784
1,2,21,0.8,wave,0.025,1,3033,2,1,0.39927464556544673
1,2,22,0.8,wave,0.025,1,2878,4,2,0.3992355802640723
1,2,23,0.8,wave,0.025,1,2765,12,3,0.40325497287522605
1,2,24,0.8,wave,0.025,1,2662,13,3,0.40345604808414726
1,2,25,0.8,wave,0.025,1,2594,18,4,0.4036237471087124
1,2,26,0.8,wave,0.025,1,2553,19,7,0.4057971014492754
1,2,27,0.8,wave,0.025,1,2413,21,12,0.41483630335681726
1,2,28,0.8,wave,0.025,1,2352,29,12,0.41369047619047616
1,2,29,0.8,wave,0.025,1,2223,23,9,0.4255510571300045
1,2,30,0.8,wave,0.025,1,2216,26,10,0.4223826714801444
1,2,31,0.8,wave,0.025,1,2113,26,14,0.4254614292475154
1,2,32,0.8,wave,0.025,1,2066,26,13,0.4249757986447241
1,2,33,0.8,wave,0.025,1,1948,25,14,0.4271047227926078
1,2,34,0.8,wave,0.025,1,1860,31,10,0.42795698924731185
1,2,35,0.8,wave,0.025,1,1807,33,10,0.43442169341449915
1,2,36,0.8,wave,0.025,1,1787,44,14,0.4331281477336318
1,2,37,0.8,wave,0.025,1,1750,52,19,0.4342857142857143
1,2,38,0.8,wave,0.025,1,1666,61,19,0.43937575030012005
1,2,39,0.8,wave,0.025,1,1622,66,27,0.4445129469790382
1,2,40,0.8,wave,0.025,1,1602,75,37,0.4444444444444444
1,2,41,0.8,wave,0.025,1,1546,78,38,0.4489003880983182
1,2,42,0.8,wave,0.025,1,1485,77,37,0.45387205387205387
1,2,43,0.8,wave,0.025,1,1452,72,34,0.4621212121212121
1,2,44,0.8,wave,0.025,1,1413,67,40,0.46496815286624205
1,2,45,0.8,wave,0.025,1,1401,63,34,0.7658815132048536
1,2,46,0.8,wave,0.025,1,1349,46,24,0.7679762787249814
1,2,47,0.8,wave,0.025,1,1322,35,16,0.7700453857791225
1,2,48,0.8,wave,0.025,1,1242,24,11,0.7681159420289855
1,2,49,0.8,wave,0.025,1,1242,23,10,0.7713365539452496
