rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,1,5174,52,12,0.19945883262466177
1,1,2,0.2,propagule,0.1,1,5113,58,25,0.19910033248582046
1,1,3,0.2,propagule,0.1,1,5026,83,35,0.20175089534421012
1,1,4,0.2,propagule,0.1,1,4937,92,32,0.2007291877658497
1,1,5,0.2,propagule,0.1,1,5005,114,37,0.2017982017982018
1,1,6,0.2,propagule,0.1,1,4839,134,49,0.20128125645794587
1,1,7,0.2,propagule,0.1,1,4673,142,61,0.20179756045367003
1,1,8,0.2,propagule,0.1,1,4474,162,64,0.20451497541350022
1,1,9,0.2,propagule,0.1,1,4374,171,64,0.205761316872428
1,1,10,0.2,propagule,0.1,1,4292,203,69,0.20782851817334577
1,1,11,0.2,propagule,0.1,1,4167,235,83,0.20950323974082075
1,1,12,0.2,propagule,0.1,1,4046,238,95,0.21131982204646566
1,1,13,0.2,propagule,0.1,1,3956,256,116,0.21359959555106167
1,1,14,0.2,propagule,0.1,1,3874,270,128,0.2165720185854414
1,1,15,0.2,propagule,0.1,1,3729,261,137,0.21882542236524538
1,1,16,0.2,propagule,0.1,1,3598,267,129,0.2226236798221234
1,1,17,0.2,propagule,0.1,1,3535,272,136,0.22432814710042434
1,1,18,0.2,propagule,0.1,1,3426,258,126,0.22796263864565092
1,1,19,0.2,propagule,0.1,1,3311,263,130,0.23255813953488372
1,1,20,0.2,propagule,0.1,1,5952,248,125,0.12550403225806453
1,1,21,0.2,propagule,0.1,1,5704,337,121,0.12850631136044882
1,1,22,0.2,propagule,0.1,1,5347,365,124,0.13147559379091078
1,1,23,0.2,propagule,0.1,1,5080,378,135,0.1360236220472441
1,1,24,0.2,propagule,0.1,1,4777,401,160,0.13983671760519154
1,1,25,0.2,propagule,0.1,1,4571,425,173,0.14241960183767227
1,1,26,0.2,propagule,0.1,1,4280,412,188,0.1485981308411215
1,1,27,0.2,propagule,0.1,1,4092,435,178,0.15298142717497556
1,1,28,0.2,propagule,0.1,1,3892,452,187,0.15853031860226105
1,1,29,0.2,propagule,0.1,1,3722,437,186,0.16227834497581944
1,1,30,0.2,propagule,0.1,1,3600,461,201,0.16472222222222221
1,1,31,0.2,propagule,0.1,1,3437,471,202,0.1690427698574338
1,1,32,0.2,propagule,0.1,1,3249,446,198,0.17297630040012313
1,1,33,0.2,propagule,0.1,1,3041,439,209,0.18086155869779677
1,1,34,0.2,propagule,0.1,1,2966,449,219,0.18476062036412677
1,1,35,0.2,propagule,0.1,1,2809,418,206,0.19117123531505875
1,1,36,0.2,propagule,0.1,1,2606,373,186,0.2003069838833461
1,1,37,0.2,propagule,0.1,1,2506,348,194,0.20550678371907422
1,1,38,0.2,propagule,0.1,1,2393,332,178,0.21562891767655662
