rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.1,0.0,2.0,5089.0,50.0,8.0,0.6973865199449794
1.0,1.0,2.0,0.7,0.1,0.0,2.0,5081.0,52.0,20.0,0.6967132454241292
1.0,1.0,3.0,0.7,0.1,0.0,2.0,4972.0,58.0,36.0,0.6983105390185036
1.0,1.0,4.0,0.7,0.1,0.0,2.0,4904.0,58.0,37.0,0.7012642740619902
1.0,1.0,5.0,0.7,0.1,0.0,2.0,4904.0,63.0,32.0,0.7049347471451876
1.0,1.0,6.0,0.7,0.1,0.0,2.0,4852.0,54.0,26.0,0.7085737840065952
1.0,1.0,7.0,0.7,0.1,0.0,2.0,4759.0,54.0,26.0,0.7093927295650346
1.0,1.0,8.0,0.7,0.1,0.0,2.0,4616.0,58.0,24.0,0.7118717504332756
1.0,1.0,9.0,0.7,0.1,0.0,2.0,4454.0,53.0,21.0,0.7130669061517737
1.0,1.0,10.0,0.7,0.1,0.0,2.0,4246.0,48.0,20.0,0.7136128120584079
1.0,1.0,11.0,0.7,0.1,0.0,2.0,4133.0,49.0,28.0,0.7135252842971207
1.0,1.0,12.0,0.7,0.1,0.0,2.0,4029.0,44.0,25.0,0.7130801687763713
1.0,1.0,13.0,0.7,0.1,0.0,2.0,3944.0,38.0,21.0,0.7139959432048681
1.0,1.0,14.0,0.7,0.1,0.0,2.0,3860.0,31.0,16.0,0.7186528497409327
1.0,1.0,15.0,0.7,0.1,0.0,2.0,3819.0,31.0,15.0,0.7187745483110762
1.0,1.0,16.0,0.7,0.1,0.0,2.0,3709.0,29.0,14.0,0.7179832839040172
1.0,1.0,17.0,0.7,0.1,0.0,2.0,3644.0,27.0,8.0,0.7209110867178924
1.0,1.0,18.0,0.7,0.1,0.0,2.0,3595.0,25.0,9.0,0.721835883171071
1.0,1.0,19.0,0.7,0.1,0.0,2.0,3571.0,25.0,13.0,0.7208064967796135
1.0,1.0,20.0,0.7,0.1,0.0,2.0,6596.0,26.0,14.0,0.3858399029714979
1.0,1.0,21.0,0.7,0.1,0.0,2.0,6220.0,39.0,16.0,0.38762057877813505
1.0,1.0,22.0,0.7,0.1,0.0,2.0,5888.0,45.0,12.0,0.390625
1.0,1.0,23.0,0.7,0.1,0.0,2.0,5623.0,50.0,18.0,0.39480704250400145
1.0,1.0,24.0,0.7,0.1,0.0,2.0,5411.0,53.0,23.0,0.39715394566623546
1.0,1.0,25.0,0.7,0.1,0.0,2.0,5168.0,71.0,25.0,0.40170278637770895
1.0,1.0,26.0,0.7,0.1,0.0,2.0,4973.0,77.0,30.0,0.4013673838729137
1.0,1.0,27.0,0.7,0.1,0.0,2.0,4742.0,85.0,32.0,0.40299451708140027
1.0,1.0,28.0,0.7,0.1,0.0,2.0,4583.0,101.0,42.0,0.40541130264019204
1.0,1.0,29.0,0.7,0.1,0.0,2.0,4397.0,106.0,44.0,0.4093700250170571
1.0,1.0,30.0,0.7,0.1,0.0,2.0,4260.0,114.0,50.0,0.4103286384976526
1.0,1.0,31.0,0.7,0.1,0.0,2.0,4106.0,127.0,55.0,0.41354115927910373
1.0,1.0,32.0,0.7,0.1,0.0,2.0,4014.0,133.0,60.0,0.4155455904334828
1.0,1.0,33.0,0.7,0.1,0.0,2.0,3879.0,144.0,57.0,0.42124258829595257
1.0,1.0,34.0,0.7,0.1,0.0,2.0,3678.0,141.0,67.0,0.42359978249048397
1.0,1.0,35.0,0.7,0.1,0.0,2.0,3543.0,147.0,69.0,0.4281682190234265
1.0,1.0,36.0,0.7,0.1,0.0,2.0,3439.0,153.0,71.0,0.43064844431520793
1.0,1.0,37.0,0.7,0.1,0.0,2.0,3300.0,158.0,69.0,0.43454545454545457
1.0,1.0,38.0,0.7,0.1,0.0,2.0,3175.0,158.0,75.0,0.44031496062992126
1.0,1.0,39.0,0.7,0.1,0.0,2.0,3034.0,144.0,73.0,0.44330916282135796
1.0,1.0,40.0,0.7,0.1,0.0,2.0,2882.0,144.0,69.0,0.45281054823039557
1.0,1.0,41.0,0.7,0.1,0.0,2.0,2787.0,149.0,67.0,0.45532831001076424
1.0,1.0,42.0,0.7,0.1,0.0,2.0,2682.0,155.0,64.0,0.4627143922445936
1.0,1.0,43.0,0.7,0.1,0.0,2.0,2575.0,146.0,69.0,0.4671844660194175
1.0,1.0,44.0,0.7,0.1,0.0,2.0,2473.0,142.0,75.0,0.4767488879902952
1.0,1.0,45.0,0.7,0.1,0.0,2.0,2386.0,161.0,79.0,0.7112321877619446
1.0,1.0,46.0,0.7,0.1,0.0,2.0,2318.0,136.0,76.0,0.7165660051768766
1.0,1.0,47.0,0.7,0.1,0.0,2.0,2203.0,107.0,63.0,0.7231048570131638
1.0,1.0,48.0,0.7,0.1,0.0,2.0,2147.0,97.0,55.0,0.7251979506287843
1.0,1.0,49.0,0.7,0.1,0.0,2.0,2090.0,71.0,41.0,0.7296650717703349
1.0,1.0,50.0,0.7,0.1,0.0,2.0,2009.0,53.0,35.0,0.7317073170731707
1.0,1.0,51.0,0.7,0.1,0.0,2.0,1989.0,47.0,30.0,0.7335344394167923
1.0,1.0,52.0,0.7,0.1,0.0,2.0,1959.0,37.0,23.0,0.736089841755998
1.0,2.0,1.0,0.7,0.1,0.0,2.0,1925.0,27.0,19.0,0.7387012987012987
1.0,2.0,2.0,0.7,0.1,0.0,2.0,1905.0,22.0,14.0,0.7401574803149606
1.0,2.0,3.0,0.7,0.1,0.0,2.0,1890.0,19.0,13.0,0.7423280423280423
1.0,2.0,4.0,0.7,0.1,0.0,2.0,1869.0,11.0,7.0,0.7437132156233279
1.0,2.0,5.0,0.7,0.1,0.0,2.0,1859.0,9.0,8.0,0.7444862829478214
1.0,2.0,6.0,0.7,0.1,0.0,2.0,1847.0,7.0,5.0,0.7449918787222523
1.0,2.0,7.0,0.7,0.1,0.0,2.0,1802.0,5.0,3.0,0.7458379578246392
1.0,2.0,8.0,0.7,0.1,0.0,2.0,1777.0,2.0,1.0,0.7473269555430501
1.0,2.0,9.0,0.7,0.1,0.0,2.0,1755.0,2.0,2.0,0.7458689458689459
1.0,2.0,10.0,0.7,0.1,0.0,2.0,1727.0,2.0,2.0,0.7469600463231036
1.0,2.0,11.0,0.7,0.1,0.0,2.0,1715.0,1.0,1.0,0.7475218658892129
1.0,2.0,12.0,0.7,0.1,0.0,2.0,1683.0,0.0,0.0,0.7456922162804516
1.0,2.0,13.0,0.7,0.1,0.0,2.0,1672.0,0.0,0.0,0.7458133971291866
1.0,2.0,14.0,0.7,0.1,0.0,2.0,1613.0,0.0,0.0,0.7482951022938623
1.0,2.0,15.0,0.7,0.1,0.0,2.0,1616.0,0.0,0.0,0.7469059405940595
1.0,2.0,16.0,0.7,0.1,0.0,2.0,1595.0,0.0,0.0,0.7448275862068966
1.0,2.0,17.0,0.7,0.1,0.0,2.0,1574.0,0.0,0.0,0.7445997458703939
1.0,2.0,18.0,0.7,0.1,0.0,2.0,1549.0,0.0,0.0,0.7424144609425436
1.0,2.0,19.0,0.7,0.1,0.0,2.0,1547.0,0.0,0.0,0.7440206851971558
1.0,2.0,20.0,0.7,0.1,0.0,2.0,2816.0,0.0,0.0,0.4051846590909091
1.0,2.0,21.0,0.7,0.1,0.0,2.0,2777.0,0.0,0.0,0.40511343176089304
1.0,2.0,22.0,0.7,0.1,0.0,2.0,2668.0,0.0,0.0,0.40667166416791606
1.0,2.0,23.0,0.7,0.1,0.0,2.0,2517.0,0.0,0.0,0.4080254270957489
1.0,2.0,24.0,0.7,0.1,0.0,2.0,2479.0,0.0,0.0,0.40742234772085517
1.0,2.0,25.0,0.7,0.1,0.0,2.0,2345.0,0.0,0.0,0.4102345415778252
1.0,2.0,26.0,0.7,0.1,0.0,2.0,2249.0,0.0,0.0,0.41396176078257
1.0,2.0,27.0,0.7,0.1,0.0,2.0,2200.0,0.0,0.0,0.41863636363636364
1.0,2.0,28.0,0.7,0.1,0.0,2.0,2164.0,0.0,0.0,0.4200554528650647
1.0,2.0,29.0,0.7,0.1,0.0,2.0,2148.0,0.0,0.0,0.41945996275605213
1.0,2.0,30.0,0.7,0.1,0.0,2.0,2034.0,0.0,0.0,0.42330383480825956
1.0,2.0,31.0,0.7,0.1,0.0,2.0,1962.0,0.0,0.0,0.4255861365953109
1.0,2.0,32.0,0.7,0.1,0.0,2.0,1924.0,0.0,0.0,0.4261954261954262
1.0,2.0,33.0,0.7,0.1,0.0,2.0,1832.0,0.0,0.0,0.4284934497816594
1.0,2.0,34.0,0.7,0.1,0.0,2.0,1781.0,0.0,0.0,0.433464345873105
1.0,2.0,35.0,0.7,0.1,0.0,2.0,1717.0,0.0,0.0,0.43506115317414096
1.0,2.0,36.0,0.7,0.1,0.0,2.0,1675.0,0.0,0.0,0.4382089552238806
1.0,2.0,37.0,0.7,0.1,0.0,2.0,1570.0,0.0,0.0,0.44522292993630574
1.0,2.0,38.0,0.7,0.1,0.0,2.0,1560.0,0.0,0.0,0.44487179487179485
1.0,2.0,39.0,0.7,0.1,0.0,2.0,1529.0,0.0,0.0,0.4447351209941138
1.0,2.0,40.0,0.7,0.1,0.0,2.0,1518.0,0.0,0.0,0.4440052700922266
1.0,2.0,41.0,0.7,0.1,0.0,2.0,1492.0,0.0,0.0,0.44436997319034854
1.0,2.0,42.0,0.7,0.1,0.0,2.0,1459.0,0.0,0.0,0.453050034270048
1.0,2.0,43.0,0.7,0.1,0.0,2.0,1439.0,0.0,0.0,0.453092425295344
1.0,2.0,44.0,0.7,0.1,0.0,2.0,1397.0,0.0,0.0,0.458840372226199
1.0,2.0,45.0,0.7,0.1,0.0,2.0,1360.0,0.0,0.0,0.7036764705882353
1.0,2.0,46.0,0.7,0.1,0.0,2.0,1342.0,0.0,0.0,0.7071535022354695
1.0,2.0,47.0,0.7,0.1,0.0,2.0,1317.0,0.0,0.0,0.7076689445709947
1.0,2.0,48.0,0.7,0.1,0.0,2.0,1293.0,0.0,0.0,0.7107501933488012
1.0,2.0,49.0,0.7,0.1,0.0,2.0,1262.0,0.0,0.0,0.7091917591125199
1.0,2.0,50.0,0.7,0.1,0.0,2.0,1248.0,0.0,0.0,0.7107371794871795
1.0,2.0,51.0,0.7,0.1,0.0,2.0,1235.0,0.0,0.0,0.708502024291498
1.0,2.0,52.0,0.7,0.1,0.0,2.0,1233.0,0.0,0.0,0.7088402270884022
1.0,3.0,1.0,0.7,0.1,0.0,2.0,1202.0,0.0,0.0,0.7054908485856906
1.0,3.0,2.0,0.7,0.1,0.0,2.0,1193.0,0.0,0.0,0.7049455155071249
1.0,3.0,3.0,0.7,0.1,0.0,2.0,1171.0,0.0,0.0,0.7019641332194705
1.0,3.0,4.0,0.7,0.1,0.0,2.0,1177.0,0.0,0.0,0.7026338147833475
1.0,3.0,5.0,0.7,0.1,0.0,2.0,1141.0,0.0,0.0,0.7020157756354075
1.0,3.0,6.0,0.7,0.1,0.0,2.0,1142.0,0.0,0.0,0.7031523642732049
1.0,3.0,7.0,0.7,0.1,0.0,2.0,1122.0,0.0,0.0,0.7023172905525846
1.0,3.0,8.0,0.7,0.1,0.0,2.0,1110.0,0.0,0.0,0.7036036036036036
1.0,3.0,9.0,0.7,0.1,0.0,2.0,1097.0,0.0,0.0,0.7019143117593437
1.0,3.0,10.0,0.7,0.1,0.0,2.0,1101.0,0.0,0.0,0.7020890099909174
1.0,3.0,11.0,0.7,0.1,0.0,2.0,1088.0,0.0,0.0,0.7003676470588235
1.0,3.0,12.0,0.7,0.1,0.0,2.0,1089.0,0.0,0.0,0.7015610651974288
1.0,3.0,13.0,0.7,0.1,0.0,2.0,1080.0,0.0,0.0,0.6990740740740741
1.0,3.0,14.0,0.7,0.1,0.0,2.0,1082.0,0.0,0.0,0.699630314232902
1.0,3.0,15.0,0.7,0.1,0.0,2.0,1073.0,0.0,0.0,0.6971109040074557
1.0,3.0,16.0,0.7,0.1,0.0,2.0,1072.0,0.0,0.0,0.6996268656716418
1.0,3.0,17.0,0.7,0.1,0.0,2.0,1051.0,0.0,0.0,0.6955280685061845
1.0,3.0,18.0,0.7,0.1,0.0,2.0,1023.0,0.0,0.0,0.7008797653958945
1.0,3.0,19.0,0.7,0.1,0.0,2.0,1015.0,0.0,0.0,0.6975369458128079
1.0,3.0,20.0,0.7,0.1,0.0,2.0,1766.0,0.0,0.0,0.40373725934314836
1.0,3.0,21.0,0.7,0.1,0.0,2.0,1673.0,0.0,0.0,0.4028690974297669
1.0,3.0,22.0,0.7,0.1,0.0,2.0,1637.0,0.0,0.0,0.3989004276114844
1.0,3.0,23.0,0.7,0.1,0.0,2.0,1580.0,0.0,0.0,0.40379746835443037
1.0,3.0,24.0,0.7,0.1,0.0,2.0,1584.0,0.0,0.0,0.4015151515151515
1.0,3.0,25.0,0.7,0.1,0.0,2.0,1543.0,0.0,0.0,0.4018146467919637
1.0,3.0,26.0,0.7,0.1,0.0,2.0,1482.0,0.0,0.0,0.4048582995951417
1.0,3.0,27.0,0.7,0.1,0.0,2.0,1423.0,0.0,0.0,0.4125087842586086
1.0,3.0,28.0,0.7,0.1,0.0,2.0,1392.0,0.0,0.0,0.41163793103448276
1.0,3.0,29.0,0.7,0.1,0.0,2.0,1360.0,0.0,0.0,0.4147058823529412
1.0,3.0,30.0,0.7,0.1,0.0,2.0,1374.0,0.0,0.0,0.41120815138282385
1.0,3.0,31.0,0.7,0.1,0.0,2.0,1331.0,0.0,0.0,0.41397445529676935
1.0,3.0,32.0,0.7,0.1,0.0,2.0,1334.0,0.0,0.0,0.4122938530734633
1.0,3.0,33.0,0.7,0.1,0.0,2.0,1274.0,0.0,0.0,0.41444270015698587
1.0,3.0,34.0,0.7,0.1,0.0,2.0,1269.0,0.0,0.0,0.4097714736012608
1.0,3.0,35.0,0.7,0.1,0.0,2.0,1212.0,0.0,0.0,0.4141914191419142
1.0,3.0,36.0,0.7,0.1,0.0,2.0,1176.0,0.0,0.0,0.41836734693877553
1.0,3.0,37.0,0.7,0.1,0.0,2.0,1151.0,0.0,0.0,0.42397914856646396
1.0,3.0,38.0,0.7,0.1,0.0,2.0,1117.0,0.0,0.0,0.4261414503133393
1.0,3.0,39.0,0.7,0.1,0.0,2.0,1066.0,0.0,0.0,0.43058161350844276
1.0,3.0,40.0,0.7,0.1,0.0,2.0,1082.0,0.0,0.0,0.4269870609981516
1.0,3.0,41.0,0.7,0.1,0.0,2.0,1043.0,0.0,0.0,0.42665388302972196
1.0,3.0,42.0,0.7,0.1,0.0,2.0,1047.0,0.0,0.0,0.4278892072588348
1.0,3.0,43.0,0.7,0.1,0.0,2.0,1030.0,0.0,0.0,0.42718446601941745
1.0,3.0,44.0,0.7,0.1,0.0,2.0,1016.0,0.0,0.0,0.42618110236220474
1.0,3.0,45.0,0.7,0.1,0.0,2.0,995.0,0.0,0.0,0.6894472361809045
1.0,3.0,46.0,0.7,0.1,0.0,2.0,977.0,0.0,0.0,0.6908904810644831
1.0,3.0,47.0,0.7,0.1,0.0,2.0,918.0,0.0,0.0,0.6928104575163399
1.0,3.0,48.0,0.7,0.1,0.0,2.0,917.0,0.0,0.0,0.693565976008724
1.0,3.0,49.0,0.7,0.1,0.0,2.0,867.0,0.0,0.0,0.7001153402537486
1.0,3.0,50.0,0.7,0.1,0.0,2.0,859.0,0.0,0.0,0.69965075669383
1.0,3.0,51.0,0.7,0.1,0.0,2.0,839.0,0.0,0.0,0.700834326579261
1.0,3.0,52.0,0.7,0.1,0.0,2.0,841.0,0.0,0.0,0.7015457788347206
1.0,4.0,1.0,0.7,0.1,0.0,2.0,823.0,0.0,0.0,0.701093560145808
1.0,4.0,2.0,0.7,0.1,0.0,2.0,827.0,0.0,0.0,0.6977025392986699
1.0,4.0,3.0,0.7,0.1,0.0,2.0,811.0,0.0,0.0,0.6966707768187423
1.0,4.0,4.0,0.7,0.1,0.0,2.0,821.0,0.0,0.0,0.6954933008526187
1.0,4.0,5.0,0.7,0.1,0.0,2.0,810.0,0.0,0.0,0.6950617283950618
1.0,4.0,6.0,0.7,0.1,0.0,2.0,817.0,0.0,0.0,0.6952264381884945
1.0,4.0,7.0,0.7,0.1,0.0,2.0,805.0,0.0,0.0,0.6944099378881987
1.0,4.0,8.0,0.7,0.1,0.0,2.0,814.0,0.0,0.0,0.6953316953316954
1.0,4.0,9.0,0.7,0.1,0.0,2.0,795.0,0.0,0.0,0.6955974842767295
1.0,4.0,10.0,0.7,0.1,0.0,2.0,799.0,0.0,0.0,0.6971214017521903
1.0,4.0,11.0,0.7,0.1,0.0,2.0,786.0,0.0,0.0,0.6972010178117048
1.0,4.0,12.0,0.7,0.1,0.0,2.0,770.0,0.0,0.0,0.6935064935064935
1.0,4.0,13.0,0.7,0.1,0.0,2.0,735.0,0.0,0.0,0.6884353741496598
1.0,4.0,14.0,0.7,0.1,0.0,2.0,729.0,0.0,0.0,0.6899862825788752
1.0,4.0,15.0,0.7,0.1,0.0,2.0,718.0,0.0,0.0,0.6894150417827298
1.0,4.0,16.0,0.7,0.1,0.0,2.0,703.0,0.0,0.0,0.6913229018492176
1.0,4.0,17.0,0.7,0.1,0.0,2.0,691.0,0.0,0.0,0.6888567293777135
1.0,4.0,18.0,0.7,0.1,0.0,2.0,698.0,0.0,0.0,0.6891117478510028
1.0,4.0,19.0,0.7,0.1,0.0,2.0,688.0,0.0,0.0,0.6875
1.0,4.0,20.0,0.7,0.1,0.0,2.0,1314.0,0.0,0.0,0.3637747336377473
1.0,4.0,21.0,0.7,0.1,0.0,2.0,1270.0,0.0,0.0,0.3653543307086614
1.0,4.0,22.0,0.7,0.1,0.0,2.0,1232.0,0.0,0.0,0.36688311688311687
1.0,4.0,23.0,0.7,0.1,0.0,2.0,1186.0,0.0,0.0,0.3684654300168634
1.0,4.0,24.0,0.7,0.1,0.0,2.0,1136.0,0.0,0.0,0.37588028169014087
1.0,4.0,25.0,0.7,0.1,0.0,2.0,1085.0,0.0,0.0,0.37880184331797234
1.0,4.0,26.0,0.7,0.1,0.0,2.0,1078.0,0.0,0.0,0.3821892393320965
1.0,4.0,27.0,0.7,0.1,0.0,2.0,1056.0,0.0,0.0,0.3787878787878788
1.0,4.0,28.0,0.7,0.1,0.0,2.0,1033.0,0.0,0.0,0.38334946757018395
1.0,4.0,29.0,0.7,0.1,0.0,2.0,995.0,0.0,0.0,0.3829145728643216
1.0,4.0,30.0,0.7,0.1,0.0,2.0,992.0,0.0,0.0,0.3850806451612903
1.0,4.0,31.0,0.7,0.1,0.0,2.0,970.0,0.0,0.0,0.38556701030927837
1.0,4.0,32.0,0.7,0.1,0.0,2.0,968.0,0.0,0.0,0.38739669421487605
1.0,4.0,33.0,0.7,0.1,0.0,2.0,943.0,0.0,0.0,0.38918345705196183
1.0,4.0,34.0,0.7,0.1,0.0,2.0,917.0,0.0,0.0,0.3904034896401309
1.0,4.0,35.0,0.7,0.1,0.0,2.0,912.0,0.0,0.0,0.3892543859649123
1.0,4.0,36.0,0.7,0.1,0.0,2.0,911.0,0.0,0.0,0.3929747530186608
1.0,4.0,37.0,0.7,0.1,0.0,2.0,895.0,0.0,0.0,0.394413407821229
1.0,4.0,38.0,0.7,0.1,0.0,2.0,893.0,0.0,0.0,0.39417693169092943
1.0,4.0,39.0,0.7,0.1,0.0,2.0,882.0,0.0,0.0,0.3945578231292517
1.0,4.0,40.0,0.7,0.1,0.0,2.0,833.0,0.0,0.0,0.40336134453781514
1.0,4.0,41.0,0.7,0.1,0.0,2.0,824.0,0.0,0.0,0.4016990291262136
1.0,4.0,42.0,0.7,0.1,0.0,2.0,826.0,0.0,0.0,0.39951573849878935
1.0,4.0,43.0,0.7,0.1,0.0,2.0,808.0,0.0,0.0,0.400990099009901
1.0,4.0,44.0,0.7,0.1,0.0,2.0,805.0,0.0,0.0,0.40248447204968946
1.0,4.0,45.0,0.7,0.1,0.0,2.0,753.0,0.0,0.0,0.6958831341301461
1.0,4.0,46.0,0.7,0.1,0.0,2.0,744.0,0.0,0.0,0.6989247311827957
1.0,4.0,47.0,0.7,0.1,0.0,2.0,739.0,0.0,0.0,0.699594046008119
1.0,4.0,48.0,0.7,0.1,0.0,2.0,726.0,0.0,0.0,0.696969696969697
1.0,4.0,49.0,0.7,0.1,0.0,2.0,708.0,0.0,0.0,0.6977401129943502
1.0,4.0,50.0,0.7,0.1,0.0,2.0,695.0,0.0,0.0,0.697841726618705
1.0,4.0,51.0,0.7,0.1,0.0,2.0,687.0,0.0,0.0,0.6986899563318777
1.0,4.0,52.0,0.7,0.1,0.0,2.0,690.0,0.0,0.0,0.6971014492753623
1.0,5.0,1.0,0.7,0.1,0.0,2.0,677.0,0.0,0.0,0.6957163958641064
