rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.075,3,5182,55,12,0.19297568506368198
1,1,2,0.2,wave,0.075,3,5110,64,24,0.19275929549902152
1,1,3,0.2,wave,0.075,3,5053,84,35,0.19335048486047893
1,1,4,0.2,wave,0.075,3,5008,110,39,0.19468849840255592
1,1,5,0.2,wave,0.075,3,5067,137,51,0.1989342806394316
1,1,6,0.2,wave,0.075,3,4897,183,57,0.20073514396569328
1,1,7,0.2,wave,0.075,3,4763,227,84,0.20008398068444258
1,1,8,0.2,wave,0.075,3,4558,255,99,0.20184291355857834
1,1,9,0.2,wave,0.075,3,4373,291,121,0.2037502858449577
1,1,10,0.2,wave,0.075,3,4229,306,128,0.20690470560416174
1,1,11,0.2,wave,0.075,3,4079,322,140,0.2078940916891395
1,1,12,0.2,wave,0.075,3,3887,333,154,0.20941600205814254
1,1,13,0.2,wave,0.075,3,3719,340,161,0.20946490992202205
1,1,14,0.2,wave,0.075,3,3611,340,164,0.21268346718360565
1,1,15,0.2,wave,0.075,3,3495,340,165,0.21659513590844062
1,1,16,0.2,wave,0.075,3,3393,338,162,0.219569702328323
1,1,17,0.2,wave,0.075,3,3269,327,171,0.2242275925359437
1,1,18,0.2,wave,0.075,3,3180,323,160,0.2289308176100629
1,1,19,0.2,wave,0.075,3,3088,315,164,0.23186528497409326
1,1,20,0.2,wave,0.075,3,5641,287,145,0.12550966140755185
1,1,21,0.2,wave,0.075,3,5303,331,135,0.1280407316613238
1,1,22,0.2,wave,0.075,3,4994,359,124,0.13075690828994793
1,1,23,0.2,wave,0.075,3,4696,364,139,0.1356473594548552
1,1,24,0.2,wave,0.075,3,4490,371,154,0.13830734966592428
1,1,25,0.2,wave,0.075,3,4397,413,165,0.14055037525585626
1,1,26,0.2,wave,0.075,3,4080,393,160,0.14534313725490197
1,1,27,0.2,wave,0.075,3,3858,378,163,0.1500777604976672
1,1,28,0.2,wave,0.075,3,3641,405,185,0.15297995056303212
1,1,29,0.2,wave,0.075,3,3373,401,178,0.1553513193003261
1,1,30,0.2,wave,0.075,3,3238,389,167,0.15873996294008647
1,1,31,0.2,wave,0.075,3,3124,395,173,0.16357234314980793
1,1,32,0.2,wave,0.075,3,2955,372,174,0.16954314720812183
1,1,33,0.2,wave,0.075,3,2858,359,176,0.17319804058782365
1,1,34,0.2,wave,0.075,3,2697,347,171,0.17908787541713014
1,1,35,0.2,wave,0.075,3,2570,332,156,0.18793774319066148
1,1,36,0.2,wave,0.075,3,2473,310,156,0.19328750505458958
1,1,37,0.2,wave,0.075,3,2369,301,151,0.19966230476994512
1,1,38,0.2,wave,0.075,3,2254,302,142,0.2067435669920142
1,1,39,0.2,wave,0.075,3,2165,288,133,0.21385681293302541
1,1,40,0.2,wave,0.075,3,2087,275,128,0.22137038811691423
1,1,41,0.2,wave,0.075,3,2031,266,144,0.22550467749876907
1,1,42,0.2,wave,0.075,3,1943,255,122,0.23365928975810601
1,1,43,0.2,wave,0.075,3,1860,232,114,0.24301075268817204
1,1,44,0.2,wave,0.075,3,1755,209,101,0.252991452991453
1,1,45,0.2,wave,0.075,3,1727,208,109,0.3792704111175449
1,1,46,0.2,wave,0.075,3,1637,187,104,0.38851557727550395
1,1,47,0.2,wave,0.075,3,1572,162,92,0.393765903307888
1,1,48,0.2,wave,0.075,3,1518,139,75,0.40250329380764166
1,1,49,0.2,wave,0.075,3,1475,122,67,0.4088135593220339
1,1,50,0.2,wave,0.075,3,1419,108,53,0.41578576462297395
1,1,51,0.2,wave,0.075,3,1390,104,57,0.41510791366906474
1,1,52,0.2,wave,0.075,3,1347,89,47,0.4209354120267261
1,2,1,0.2,wave,0.075,3,1333,90,46,0.42085521380345087
1,2,2,0.2,wave,0.075,3,1292,77,35,0.42724458204334365
1,2,3,0.2,wave,0.075,3,1284,71,38,0.42990654205607476
1,2,4,0.2,wave,0.075,3,1250,68,35,0.436
1,2,5,0.2,wave,0.075,3,1220,71,36,0.4385245901639344
1,2,6,0.2,wave,0.075,3,1185,59,29,0.44556962025316454
1,2,7,0.2,wave,0.075,3,1178,55,33,0.44482173174872663
1,2,8,0.2,wave,0.075,3,1153,53,30,0.45099739809193407
1,2,9,0.2,wave,0.075,3,1148,51,28,0.4529616724738676
1,2,10,0.2,wave,0.075,3,1119,44,23,0.45933869526362825
1,2,11,0.2,wave,0.075,3,1104,45,22,0.46105072463768115
1,2,12,0.2,wave,0.075,3,1076,45,23,0.4674721189591078
1,2,13,0.2,wave,0.075,3,1063,40,22,0.4684854186265287
1,2,14,0.2,wave,0.075,3,1037,40,24,0.4734811957569913
1,2,15,0.2,wave,0.075,3,1032,37,20,0.47674418604651164
1,2,16,0.2,wave,0.075,3,1010,30,18,0.48415841584158414
1,2,17,0.2,wave,0.075,3,1008,31,13,0.48412698412698413
1,2,18,0.2,wave,0.075,3,971,27,18,0.48712667353244077
1,2,19,0.2,wave,0.075,3,972,28,14,0.48662551440329216
1,2,20,0.2,wave,0.075,3,1687,24,17,0.27741553052756374
1,2,21,0.2,wave,0.075,3,1653,32,10,0.2837265577737447
1,2,22,0.2,wave,0.075,3,1612,31,11,0.2878411910669975
1,2,23,0.2,wave,0.075,3,1559,32,9,0.2873636946760744
1,2,24,0.2,wave,0.075,3,1517,29,14,0.2913645352669743
1,2,25,0.2,wave,0.075,3,1480,30,14,0.2925675675675676
1,2,26,0.2,wave,0.075,3,1438,31,14,0.29763560500695413
1,2,27,0.2,wave,0.075,3,1417,32,14,0.29710656316160905
1,2,28,0.2,wave,0.075,3,1383,31,15,0.3022415039768619
1,2,29,0.2,wave,0.075,3,1356,31,14,0.30383480825958703
1,2,30,0.2,wave,0.075,3,1329,34,14,0.30624529721595184
1,2,31,0.2,wave,0.075,3,1313,35,13,0.3054074638233054
1,2,32,0.2,wave,0.075,3,1245,28,12,0.3092369477911647
1,2,33,0.2,wave,0.075,3,1230,28,14,0.3065040650406504
1,2,34,0.2,wave,0.075,3,1199,31,17,0.3119266055045872
1,2,35,0.2,wave,0.075,3,1174,34,17,0.31090289608177174
1,2,36,0.2,wave,0.075,3,1156,38,15,0.3157439446366782
1,2,37,0.2,wave,0.075,3,1152,32,15,0.3116319444444444
1,2,38,0.2,wave,0.075,3,1118,30,16,0.31932021466905186
1,2,39,0.2,wave,0.075,3,1097,32,15,0.31905195989061075
1,2,40,0.2,wave,0.075,3,1077,28,13,0.3231197771587744
1,2,41,0.2,wave,0.075,3,1053,24,8,0.3238366571699905
1,2,42,0.2,wave,0.075,3,1034,24,11,0.32495164410058025
1,2,43,0.2,wave,0.075,3,1010,24,12,0.3227722772277228
1,2,44,0.2,wave,0.075,3,997,24,16,0.3239719157472417
1,2,45,0.2,wave,0.075,3,980,23,12,0.4163265306122449
1,2,46,0.2,wave,0.075,3,956,17,11,0.41736401673640167
1,2,47,0.2,wave,0.075,3,952,16,8,0.41491596638655465
1,2,48,0.2,wave,0.075,3,942,20,8,0.416135881104034
1,2,49,0.2,wave,0.075,3,921,14,6,0.4147665580890337
1,2,50,0.2,wave,0.075,3,903,15,8,0.4119601328903654
1,2,51,0.2,wave,0.075,3,899,19,8,0.41156840934371525
1,2,52,0.2,wave,0.075,3,889,19,9,0.4128233970753656
1,3,1,0.2,wave,0.075,3,882,18,9,0.4126984126984127
1,3,2,0.2,wave,0.075,3,875,18,13,0.4125714285714286
1,3,3,0.2,wave,0.075,3,863,15,11,0.41251448435689453
1,3,4,0.2,wave,0.075,3,857,14,9,0.411901983663944
1,3,5,0.2,wave,0.075,3,847,9,4,0.41440377804014167
1,3,6,0.2,wave,0.075,3,836,7,4,0.41626794258373206
1,3,7,0.2,wave,0.075,3,828,6,4,0.4142512077294686
1,3,8,0.2,wave,0.075,3,823,5,4,0.41676792223572295
1,3,9,0.2,wave,0.075,3,817,4,3,0.4173806609547124
1,3,10,0.2,wave,0.075,3,811,3,2,0.4192355117139334
1,3,11,0.2,wave,0.075,3,802,3,1,0.42019950124688277
1,3,12,0.2,wave,0.075,3,794,2,0,0.42317380352644834
1,3,13,0.2,wave,0.075,3,795,2,2,0.4188679245283019
1,3,14,0.2,wave,0.075,3,791,2,2,0.42098609355246525
1,3,15,0.2,wave,0.075,3,782,2,2,0.41687979539641945
1,3,16,0.2,wave,0.075,3,762,0,0,0.4199475065616798
1,3,17,0.2,wave,0.075,3,758,0,0,0.4182058047493404
1,3,18,0.2,wave,0.075,3,754,0,0,0.4217506631299735
1,3,19,0.2,wave,0.075,3,753,0,0,0.41832669322709165
1,3,20,0.2,wave,0.075,3,1424,0,0,0.2226123595505618
1,3,21,0.2,wave,0.075,3,1397,0,0,0.21975662133142448
1,3,22,0.2,wave,0.075,3,1383,0,0,0.22342733188720174
1,3,23,0.2,wave,0.075,3,1383,0,0,0.22198120028922633
1,3,24,0.2,wave,0.075,3,1328,0,0,0.22213855421686746
1,3,25,0.2,wave,0.075,3,1324,0,0,0.22054380664652568
1,3,26,0.2,wave,0.075,3,1295,0,0,0.22084942084942086
1,3,27,0.2,wave,0.075,3,1266,0,0,0.2211690363349131
1,3,28,0.2,wave,0.075,3,1229,0,0,0.2229454841334418
1,3,29,0.2,wave,0.075,3,1222,0,0,0.22340425531914893
1,3,30,0.2,wave,0.075,3,1167,0,0,0.22707797772065125
1,3,31,0.2,wave,0.075,3,1181,0,0,0.2252328535139712
1,3,32,0.2,wave,0.075,3,1145,0,0,0.22358078602620088
1,3,33,0.2,wave,0.075,3,1128,0,0,0.2225177304964539
1,3,34,0.2,wave,0.075,3,1106,0,0,0.22423146473779385
1,3,35,0.2,wave,0.075,3,1111,0,0,0.2223222322232223
1,3,36,0.2,wave,0.075,3,1079,0,0,0.22242817423540315
1,3,37,0.2,wave,0.075,3,1083,0,0,0.22068328716528163
1,3,38,0.2,wave,0.075,3,1042,0,0,0.2236084452975048
1,3,39,0.2,wave,0.075,3,1031,0,0,0.22114451988360814
1,3,40,0.2,wave,0.075,3,1003,0,0,0.22333000997008973
1,3,41,0.2,wave,0.075,3,984,0,0,0.22154471544715448
1,3,42,0.2,wave,0.075,3,962,0,0,0.2234927234927235
1,3,43,0.2,wave,0.075,3,965,0,0,0.22176165803108808
1,3,44,0.2,wave,0.075,3,927,0,0,0.2243797195253506
1,3,45,0.2,wave,0.075,3,917,0,0,0.3271537622682661
1,3,46,0.2,wave,0.075,3,910,0,0,0.3274725274725275
1,3,47,0.2,wave,0.075,3,902,0,0,0.3259423503325942
1,3,48,0.2,wave,0.075,3,898,0,0,0.3262806236080178
1,3,49,0.2,wave,0.075,3,892,0,0,0.3239910313901345
1,3,50,0.2,wave,0.075,3,892,0,0,0.3251121076233184
1,3,51,0.2,wave,0.075,3,874,0,0,0.31922196796338675
1,3,52,0.2,wave,0.075,3,872,0,0,0.32339449541284404
