rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.0,1,5314,53,7,0.39461799021452765
1,1,2,0.4,propagule,0.0,1,5282,59,17,0.3900037864445286
1,1,3,0.4,propagule,0.0,1,5270,66,28,0.3922201138519924
1,1,4,0.4,propagule,0.0,1,5233,71,35,0.39117141219185936
1,1,5,0.4,propagule,0.0,1,5295,81,38,0.392823418319169
1,1,6,0.4,propagule,0.0,1,5183,96,36,0.39262975110939613
1,1,7,0.4,propagule,0.0,1,5053,105,38,0.39600237482683553
1,1,8,0.4,propagule,0.0,1,4865,120,46,0.3960945529290853
1,1,9,0.4,propagule,0.0,1,4741,137,57,0.3956971103142797
1,1,10,0.4,propagule,0.0,1,4573,138,55,0.39448939427071944
1,1,11,0.4,propagule,0.0,1,4426,155,64,0.39787618617261633
1,1,12,0.4,propagule,0.0,1,4241,155,72,0.4013204432916765
1,1,13,0.4,propagule,0.0,1,4114,169,81,0.4027710257656782
1,1,14,0.4,propagule,0.0,1,3968,151,70,0.40549395161290325
1,1,15,0.4,propagule,0.0,1,3888,165,77,0.4074074074074074
1,1,16,0.4,propagule,0.0,1,3795,160,76,0.40974967061923584
1,1,17,0.4,propagule,0.0,1,3750,176,81,0.41146666666666665
1,1,18,0.4,propagule,0.0,1,3628,169,76,0.41675854465270123
1,1,19,0.4,propagule,0.0,1,3593,164,79,0.419704981909268
1,1,20,0.4,propagule,0.0,1,6473,169,83,0.22972346670786342
1,1,21,0.4,propagule,0.0,1,5981,239,77,0.2357465306804882
1,1,22,0.4,propagule,0.0,1,5671,264,75,0.23858226062422852
1,1,23,0.4,propagule,0.0,1,5373,285,103,0.241392145914759
1,1,24,0.4,propagule,0.0,1,5185,323,133,0.2420443587270974
1,1,25,0.4,propagule,0.0,1,4929,363,159,0.24690606613917632
1,1,26,0.4,propagule,0.0,1,4724,404,167,0.25
1,1,27,0.4,propagule,0.0,1,4435,415,161,0.2568207440811725
1,1,28,0.4,propagule,0.0,1,4164,414,173,0.26200768491834775
1,1,29,0.4,propagule,0.0,1,3993,427,170,0.2667167543200601
1,1,30,0.4,propagule,0.0,1,3841,438,207,0.2728456131215829
1,1,31,0.4,propagule,0.0,1,3620,447,205,0.27983425414364643
1,1,32,0.4,propagule,0.0,1,3473,474,232,0.28390440541318746
1,1,33,0.4,propagule,0.0,1,3239,418,196,0.295152824945971
1,1,34,0.4,propagule,0.0,1,3112,401,204,0.29980719794344474
1,1,35,0.4,propagule,0.0,1,2928,389,189,0.3155737704918033
1,1,36,0.4,propagule,0.0,1,2794,354,175,0.32390837508947745
1,1,37,0.4,propagule,0.0,1,2688,342,164,0.3359375
1,1,38,0.4,propagule,0.0,1,2559,345,158,0.34544744040640873
1,1,39,0.4,propagule,0.0,1,2458,328,165,0.35394629780309195
1,1,40,0.4,propagule,0.0,1,2357,309,162,0.36274925753075943
1,1,41,0.4,propagule,0.0,1,2272,285,149,0.37411971830985913
1,1,42,0.4,propagule,0.0,1,2177,265,122,0.3853927423059256
1,1,43,0.4,propagule,0.0,1,2116,239,115,0.3950850661625709
1,1,44,0.4,propagule,0.0,1,2036,233,121,0.4071709233791749
1,1,45,0.4,propagule,0.0,1,1998,227,113,0.5705705705705706
1,1,46,0.4,propagule,0.0,1,1941,195,107,0.5765069551777434
1,1,47,0.4,propagule,0.0,1,1878,167,99,0.5798722044728435
1,1,48,0.4,propagule,0.0,1,1815,152,93,0.5845730027548209
1,1,49,0.4,propagule,0.0,1,1755,119,67,0.5925925925925926
1,1,50,0.4,propagule,0.0,1,1696,95,56,0.5990566037735849
1,1,51,0.4,propagule,0.0,1,1661,85,50,0.6032510535821795
1,1,52,0.4,propagule,0.0,1,1637,74,53,0.6090409285277948
1,2,1,0.4,propagule,0.0,1,1604,64,42,0.614713216957606
1,2,2,0.4,propagule,0.0,1,1587,58,33,0.6206679269061122
1,2,3,0.4,propagule,0.0,1,1557,42,23,0.6255619781631342
1,2,4,0.4,propagule,0.0,1,1532,38,21,0.6259791122715405
1,2,5,0.4,propagule,0.0,1,1506,38,19,0.6288180610889774
1,2,6,0.4,propagule,0.0,1,1493,33,18,0.6302746148693905
1,2,7,0.4,propagule,0.0,1,1477,29,18,0.6337169939065673
1,2,8,0.4,propagule,0.0,1,1466,26,15,0.635743519781719
1,2,9,0.4,propagule,0.0,1,1451,23,13,0.6416264645072364
1,2,10,0.4,propagule,0.0,1,1433,21,12,0.6413119330076762
1,2,11,0.4,propagule,0.0,1,1421,23,14,0.6460239268121042
1,2,12,0.4,propagule,0.0,1,1413,19,13,0.6468506723283793
1,2,13,0.4,propagule,0.0,1,1401,16,10,0.6495360456816559
1,2,14,0.4,propagule,0.0,1,1395,17,7,0.6501792114695341
1,2,15,0.4,propagule,0.0,1,1373,16,7,0.6496722505462491
1,2,16,0.4,propagule,0.0,1,1356,15,9,0.6467551622418879
1,2,17,0.4,propagule,0.0,1,1330,16,10,0.649624060150376
1,2,18,0.4,propagule,0.0,1,1320,13,9,0.6507575757575758
1,2,19,0.4,propagule,0.0,1,1309,10,4,0.6539343009931246
1,2,20,0.4,propagule,0.0,1,2431,8,5,0.34841628959276016
1,2,21,0.4,propagule,0.0,1,2365,13,4,0.3501057082452431
