rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.05,3,5125,58,4,0.6037073170731707
1,1,2,0.6,wave,0.05,3,5091,58,19,0.6014535454724023
1,1,3,0.6,wave,0.05,3,5054,65,31,0.6007123070834982
1,1,4,0.6,wave,0.05,3,5007,78,32,0.6007589374875175
1,1,5,0.6,wave,0.05,3,4977,71,30,0.6049829214386176
1,1,6,0.6,wave,0.05,3,4821,75,34,0.6056834681601327
1,1,7,0.6,wave,0.05,3,4668,78,33,0.6079691516709511
1,1,8,0.6,wave,0.05,3,4553,81,35,0.6059740830221831
1,1,9,0.6,wave,0.05,3,4394,80,34,0.6067364588074647
1,1,10,0.6,wave,0.05,3,4241,86,34,0.6083470879509549
1,1,11,0.6,wave,0.05,3,4138,78,38,0.610923151280812
1,1,12,0.6,wave,0.05,3,4032,73,42,0.6128472222222222
1,1,13,0.6,wave,0.05,3,3895,78,46,0.6143774069319641
1,1,14,0.6,wave,0.05,3,3783,72,33,0.6177636796193497
1,1,15,0.6,wave,0.05,3,3696,69,33,0.621482683982684
1,1,16,0.6,wave,0.05,3,3639,68,38,0.6251717504809013
1,1,17,0.6,wave,0.05,3,3610,77,40,0.6254847645429363
1,1,18,0.6,wave,0.05,3,3504,68,33,0.6281392694063926
1,1,19,0.6,wave,0.05,3,3456,59,24,0.6290509259259259
1,1,20,0.6,wave,0.05,3,6395,56,32,0.3343236903831118
1,1,21,0.6,wave,0.05,3,6020,88,30,0.3357142857142857
1,1,22,0.6,wave,0.05,3,5741,96,30,0.33774603727573593
1,1,23,0.6,wave,0.05,3,5492,102,29,0.3392206846321923
1,1,24,0.6,wave,0.05,3,5229,105,37,0.34155670300248614
1,1,25,0.6,wave,0.05,3,5039,122,50,0.3435205397896408
1,1,26,0.6,wave,0.05,3,4854,138,61,0.3471363823650597
1,1,27,0.6,wave,0.05,3,4682,145,62,0.3511319948739855
1,1,28,0.6,wave,0.05,3,4467,157,61,0.357062905753302
1,1,29,0.6,wave,0.05,3,4328,157,61,0.3583641404805915
1,1,30,0.6,wave,0.05,3,4146,166,65,0.359141341051616
1,1,31,0.6,wave,0.05,3,4043,168,80,0.3628493692802374
1,1,32,0.6,wave,0.05,3,3910,173,80,0.3664961636828645
1,1,33,0.6,wave,0.05,3,3705,183,77,0.3673414304993252
1,1,34,0.6,wave,0.05,3,3528,178,67,0.37329931972789115
1,1,35,0.6,wave,0.05,3,3393,182,72,0.3784261715296198
1,1,36,0.6,wave,0.05,3,3281,188,80,0.3797622676013411
