rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,4.0,5163.0,0.0,0.0,0.0980050358318807
1.0,1.0,2.0,0.1,0.0,4.0,5142.0,0.0,0.0,0.10073901205756515
1.0,1.0,3.0,0.1,0.0,4.0,5100.0,0.0,0.0,0.1011764705882353
1.0,1.0,4.0,0.1,0.0,4.0,5050.0,0.0,0.0,0.10257425742574257
1.0,1.0,5.0,0.1,0.0,4.0,5106.0,0.0,0.0,0.10164512338425381
1.0,1.0,6.0,0.1,0.0,4.0,4953.0,0.0,0.0,0.10337169392287503
1.0,1.0,7.0,0.1,0.0,4.0,4872.0,0.0,0.0,0.10406403940886699
1.0,1.0,8.0,0.1,0.0,4.0,4776.0,0.0,0.0,0.10469011725293133
1.0,1.0,9.0,0.1,0.0,4.0,4658.0,0.0,0.0,0.10412194074710177
1.0,1.0,10.0,0.1,0.0,4.0,4562.0,0.0,0.0,0.1052170100832968
1.0,1.0,11.0,0.1,0.0,4.0,4480.0,0.0,0.0,0.10513392857142857
1.0,1.0,12.0,0.1,0.0,4.0,4373.0,0.0,0.0,0.10519094443174022
1.0,1.0,13.0,0.1,0.0,4.0,4337.0,0.0,0.0,0.10583352547844131
1.0,1.0,14.0,0.1,0.0,4.0,4255.0,0.0,0.0,0.10599294947121034
1.0,1.0,15.0,0.1,0.0,4.0,4185.0,0.0,0.0,0.1058542413381123
1.0,1.0,16.0,0.1,0.0,4.0,4030.0,0.0,0.0,0.10620347394540942
1.0,1.0,17.0,0.1,0.0,4.0,3954.0,0.0,0.0,0.10748609003540718
1.0,1.0,18.0,0.1,0.0,4.0,3880.0,0.0,0.0,0.10592783505154639
1.0,1.0,19.0,0.1,0.0,4.0,3812.0,0.0,0.0,0.10755508919202518
1.0,1.0,20.0,0.1,0.0,4.0,10853.0,0.0,0.0,0.03722473048926564
1.0,1.0,21.0,0.1,0.0,4.0,10814.0,0.0,0.0,0.03717403366007028
1.0,1.0,22.0,0.1,0.0,4.0,10679.0,0.0,0.0,0.037082123794362765
1.0,1.0,23.0,0.1,0.0,4.0,10637.0,0.0,0.0,0.03741656482090815
