rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.125,1.0,5114.0,0.0,0.0,0.20179898318341807
1.0,1.0,2.0,0.2,0.125,1.0,5094.0,0.0,0.0,0.20180604632901453
1.0,1.0,3.0,0.2,0.125,1.0,5058.0,0.0,0.0,0.2026492684855674
1.0,1.0,4.0,0.2,0.125,1.0,5047.0,0.0,0.0,0.20527045769764216
1.0,1.0,5.0,0.2,0.125,1.0,5101.0,0.0,0.0,0.20466575181336993
1.0,1.0,6.0,0.2,0.125,1.0,5056.0,0.0,0.0,0.20530063291139242
1.0,1.0,7.0,0.2,0.125,1.0,4994.0,0.0,0.0,0.20484581497797358
1.0,1.0,8.0,0.2,0.125,1.0,4892.0,0.0,0.0,0.2064595257563369
1.0,1.0,9.0,0.2,0.125,1.0,4830.0,0.0,0.0,0.20641821946169772
1.0,1.0,10.0,0.2,0.125,1.0,4737.0,0.0,0.0,0.20751530504538737
1.0,1.0,11.0,0.2,0.125,1.0,4701.0,0.0,0.0,0.20527547330355245
1.0,1.0,12.0,0.2,0.125,1.0,4554.0,0.0,0.0,0.20487483530961792
1.0,1.0,13.0,0.2,0.125,1.0,4495.0,0.0,0.0,0.20511679644048944
1.0,1.0,14.0,0.2,0.125,1.0,4365.0,0.0,0.0,0.20595647193585337
1.0,1.0,15.0,0.2,0.125,1.0,4309.0,0.0,0.0,0.20399164539336273
1.0,1.0,16.0,0.2,0.125,1.0,4220.0,0.0,0.0,0.2042654028436019
1.0,1.0,17.0,0.2,0.125,1.0,4154.0,0.0,0.0,0.20317766008666346
1.0,1.0,18.0,0.2,0.125,1.0,4090.0,0.0,0.0,0.20464547677261613
1.0,1.0,19.0,0.2,0.125,1.0,4018.0,0.0,0.0,0.2025883524141364
1.0,1.0,20.0,0.2,0.125,1.0,10986.0,0.0,0.0,0.07272892772619698
1.0,1.0,21.0,0.2,0.125,1.0,10913.0,0.0,0.0,0.07229909282507102
1.0,1.0,22.0,0.2,0.125,1.0,10659.0,0.0,0.0,0.0733652312599681
1.0,1.0,23.0,0.2,0.125,1.0,10613.0,0.0,0.0,0.0729294261754452
1.0,1.0,24.0,0.2,0.125,1.0,10378.0,0.0,0.0,0.07371362497591058
1.0,1.0,25.0,0.2,0.125,1.0,10317.0,0.0,0.0,0.07347097024328778
1.0,1.0,26.0,0.2,0.125,1.0,10138.0,0.0,0.0,0.07348589465377786
1.0,1.0,27.0,0.2,0.125,1.0,10003.0,0.0,0.0,0.07327801659502149
1.0,1.0,28.0,0.2,0.125,1.0,9849.0,0.0,0.0,0.0735100010153315
1.0,1.0,29.0,0.2,0.125,1.0,9732.0,0.0,0.0,0.07274969173859433
1.0,1.0,30.0,0.2,0.125,1.0,9565.0,0.0,0.0,0.07349712493465761
1.0,1.0,31.0,0.2,0.125,1.0,9410.0,0.0,0.0,0.07353878852284804
1.0,1.0,32.0,0.2,0.125,1.0,9307.0,0.0,0.0,0.07413774578274417
1.0,1.0,33.0,0.2,0.125,1.0,9223.0,0.0,0.0,0.07318659872058983
1.0,1.0,34.0,0.2,0.125,1.0,9096.0,0.0,0.0,0.07420844327176782
1.0,1.0,35.0,0.2,0.125,1.0,8962.0,0.0,0.0,0.07420218701182772
1.0,1.0,36.0,0.2,0.125,1.0,8834.0,0.0,0.0,0.07437174552863934
1.0,1.0,37.0,0.2,0.125,1.0,8730.0,0.0,0.0,0.07376861397479954
1.0,1.0,38.0,0.2,0.125,1.0,8660.0,0.0,0.0,0.07367205542725173
1.0,1.0,39.0,0.2,0.125,1.0,8549.0,0.0,0.0,0.07369282957071002
1.0,1.0,40.0,0.2,0.125,1.0,8466.0,0.0,0.0,0.07382471060713441
1.0,1.0,41.0,0.2,0.125,1.0,8330.0,0.0,0.0,0.07358943577430972
