rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.025,2,5150,55,10,0.3889320388349515
1,1,2,0.4,propagule,0.025,2,5085,55,26,0.3889872173058014
1,1,3,0.4,propagule,0.025,2,5033,70,38,0.38684681104708923
1,1,4,0.4,propagule,0.025,2,4963,96,42,0.3908926052790651
1,1,5,0.4,propagule,0.025,2,4954,99,35,0.3916027452563585
1,1,6,0.4,propagule,0.025,2,4820,121,32,0.39356846473029045
1,1,7,0.4,propagule,0.025,2,4706,126,46,0.39417764555886103
1,1,8,0.4,propagule,0.025,2,4542,145,62,0.3949801849405548
1,1,9,0.4,propagule,0.025,2,4359,159,73,0.39733883918329893
1,1,10,0.4,propagule,0.025,2,4271,186,75,0.40037461952704284
1,1,11,0.4,propagule,0.025,2,4113,194,79,0.40408460977388766
1,1,12,0.4,propagule,0.025,2,4025,193,84,0.408944099378882
1,1,13,0.4,propagule,0.025,2,3924,211,94,0.4108053007135576
1,1,14,0.4,propagule,0.025,2,3826,214,97,0.41505488761108206
1,1,15,0.4,propagule,0.025,2,3729,220,95,0.41914722445695896
1,1,16,0.4,propagule,0.025,2,3551,217,100,0.42297944241058855
1,1,17,0.4,propagule,0.025,2,3453,216,101,0.4262959745149146
1,1,18,0.4,propagule,0.025,2,3363,208,100,0.43086529884032115
1,1,19,0.4,propagule,0.025,2,3325,193,107,0.43488721804511277
1,1,20,0.4,propagule,0.025,2,6204,185,106,0.22759509993552546
1,1,21,0.4,propagule,0.025,2,5778,244,100,0.22966424368293528
1,1,22,0.4,propagule,0.025,2,5466,273,96,0.23435784851811198
1,1,23,0.4,propagule,0.025,2,5249,284,111,0.23718803581634598
1,1,24,0.4,propagule,0.025,2,4868,316,122,0.2442481511914544
1,1,25,0.4,propagule,0.025,2,4680,340,130,0.24700854700854702
1,1,26,0.4,propagule,0.025,2,4377,340,135,0.2533698880511766
1,1,27,0.4,propagule,0.025,2,4207,347,149,0.2562396006655574
1,1,28,0.4,propagule,0.025,2,4019,352,153,0.2610102015426723
1,1,29,0.4,propagule,0.025,2,3830,338,159,0.2660574412532637
1,1,30,0.4,propagule,0.025,2,3599,331,141,0.2756321200333426
1,1,31,0.4,propagule,0.025,2,3483,343,156,0.28194085558426646
1,1,32,0.4,propagule,0.025,2,3342,334,147,0.28665469778575703
1,1,33,0.4,propagule,0.025,2,3191,329,146,0.2917580695706675
1,1,34,0.4,propagule,0.025,2,3009,300,130,0.2994350282485876
1,1,35,0.4,propagule,0.025,2,2916,303,142,0.30281207133058985
1,1,36,0.4,propagule,0.025,2,2760,285,151,0.30978260869565216
1,1,37,0.4,propagule,0.025,2,2626,274,145,0.3156892612338157
1,1,38,0.4,propagule,0.025,2,2529,263,124,0.32463424278370895
1,1,39,0.4,propagule,0.025,2,2437,250,108,0.33483791546984
1,1,40,0.4,propagule,0.025,2,2345,249,119,0.3415778251599147
1,1,41,0.4,propagule,0.025,2,2276,261,125,0.3501757469244288
1,1,42,0.4,propagule,0.025,2,2206,260,121,0.35675430643699
1,1,43,0.4,propagule,0.025,2,2107,243,105,0.36971998101566206
1,1,44,0.4,propagule,0.025,2,2069,229,112,0.3726437892701788
1,1,45,0.4,propagule,0.025,2,1995,231,115,0.5453634085213033
1,1,46,0.4,propagule,0.025,2,1899,212,117,0.55028962611901
1,1,47,0.4,propagule,0.025,2,1798,170,90,0.567853170189099
1,1,48,0.4,propagule,0.025,2,1745,160,85,0.574785100286533
1,1,49,0.4,propagule,0.025,2,1668,128,76,0.5941247002398081
1,1,50,0.4,propagule,0.025,2,1616,113,73,0.6014851485148515
1,1,51,0.4,propagule,0.025,2,1559,95,68,0.6048749198203976
1,1,52,0.4,propagule,0.025,2,1509,73,44,0.6129887342611001
1,2,1,0.4,propagule,0.025,2,1458,60,29,0.6179698216735254
1,2,2,0.4,propagule,0.025,2,1424,47,20,0.6235955056179775
1,2,3,0.4,propagule,0.025,2,1405,42,27,0.6263345195729537
1,2,4,0.4,propagule,0.025,2,1386,38,27,0.6277056277056277
1,2,5,0.4,propagule,0.025,2,1371,38,24,0.6309263311451495
1,2,6,0.4,propagule,0.025,2,1341,30,14,0.6368381804623415
1,2,7,0.4,propagule,0.025,2,1324,24,11,0.6412386706948641
1,2,8,0.4,propagule,0.025,2,1299,23,12,0.6451116243264049
1,2,9,0.4,propagule,0.025,2,1285,24,13,0.6459143968871596
1,2,10,0.4,propagule,0.025,2,1265,23,12,0.6466403162055336
1,2,11,0.4,propagule,0.025,2,1241,22,10,0.6478646253021757
1,2,12,0.4,propagule,0.025,2,1230,20,11,0.6487804878048781
1,2,13,0.4,propagule,0.025,2,1221,19,14,0.6511056511056511
1,2,14,0.4,propagule,0.025,2,1210,19,10,0.6553719008264463
1,2,15,0.4,propagule,0.025,2,1187,19,11,0.6554338668913227
1,2,16,0.4,propagule,0.025,2,1176,15,8,0.6590136054421769
1,2,17,0.4,propagule,0.025,2,1164,18,11,0.6589347079037801
1,2,18,0.4,propagule,0.025,2,1137,15,7,0.662269129287599
1,2,19,0.4,propagule,0.025,2,1134,16,6,0.6640211640211641
1,2,20,0.4,propagule,0.025,2,2052,16,4,0.3635477582846004
1,2,21,0.4,propagule,0.025,2,2004,20,9,0.3647704590818363
1,2,22,0.4,propagule,0.025,2,1919,25,12,0.36216779572694113
1,2,23,0.4,propagule,0.025,2,1855,40,13,0.36711590296495955
1,2,24,0.4,propagule,0.025,2,1823,42,13,0.36752605595172794
1,2,25,0.4,propagule,0.025,2,1803,43,14,0.36716583471991127
1,2,26,0.4,propagule,0.025,2,1740,40,18,0.3706896551724138
1,2,27,0.4,propagule,0.025,2,1711,41,17,0.3734658094681473
1,2,28,0.4,propagule,0.025,2,1653,46,23,0.37568058076225047
1,2,29,0.4,propagule,0.025,2,1611,44,22,0.38485412787088763
1,2,30,0.4,propagule,0.025,2,1548,34,19,0.38242894056847543
1,2,31,0.4,propagule,0.025,2,1532,30,16,0.38642297650130547
1,2,32,0.4,propagule,0.025,2,1479,36,16,0.3894523326572008
1,2,33,0.4,propagule,0.025,2,1450,37,10,0.3917241379310345
1,2,34,0.4,propagule,0.025,2,1420,41,13,0.3908450704225352
1,2,35,0.4,propagule,0.025,2,1388,37,12,0.3904899135446686
1,2,36,0.4,propagule,0.025,2,1373,44,24,0.39038601602330664
1,2,37,0.4,propagule,0.025,2,1337,53,24,0.39640987284966345
1,2,38,0.4,propagule,0.025,2,1314,53,24,0.3995433789954338
1,2,39,0.4,propagule,0.025,2,1303,50,15,0.4006139677666922
1,2,40,0.4,propagule,0.025,2,1250,50,19,0.404
1,2,41,0.4,propagule,0.025,2,1236,52,29,0.4053398058252427
1,2,42,0.4,propagule,0.025,2,1224,60,32,0.4068627450980392
1,2,43,0.4,propagule,0.025,2,1208,63,31,0.4097682119205298
1,2,44,0.4,propagule,0.025,2,1165,52,22,0.41545064377682406
1,2,45,0.4,propagule,0.025,2,1157,54,22,0.5531547104580813
1,2,46,0.4,propagule,0.025,2,1155,52,22,0.5471861471861472
1,2,47,0.4,propagule,0.025,2,1117,48,28,0.5461056401074306
1,2,48,0.4,propagule,0.025,2,1082,42,29,0.5508317929759704
1,2,49,0.4,propagule,0.025,2,1063,43,24,0.5531514581373471
1,2,50,0.4,propagule,0.025,2,1045,35,19,0.5578947368421052
1,2,51,0.4,propagule,0.025,2,1028,28,12,0.5603112840466926
1,2,52,0.4,propagule,0.025,2,1019,28,14,0.5623159960745829
1,3,1,0.4,propagule,0.025,2,1008,22,13,0.5634920634920635
1,3,2,0.4,propagule,0.025,2,997,20,15,0.5667001003009027
1,3,3,0.4,propagule,0.025,2,986,14,10,0.5679513184584178
1,3,4,0.4,propagule,0.025,2,970,11,6,0.5701030927835051
1,3,5,0.4,propagule,0.025,2,958,10,2,0.5709812108559499
1,3,6,0.4,propagule,0.025,2,944,10,4,0.5720338983050848
1,3,7,0.4,propagule,0.025,2,937,10,5,0.5656350053361793
1,3,8,0.4,propagule,0.025,2,925,11,6,0.5664864864864865
1,3,9,0.4,propagule,0.025,2,916,9,4,0.5687772925764192
1,3,10,0.4,propagule,0.025,2,906,9,6,0.5717439293598234
1,3,11,0.4,propagule,0.025,2,895,11,5,0.5709497206703911
1,3,12,0.4,propagule,0.025,2,877,11,5,0.5769669327251995
1,3,13,0.4,propagule,0.025,2,870,8,4,0.5781609195402299
1,3,14,0.4,propagule,0.025,2,866,8,8,0.5762124711316398
1,3,15,0.4,propagule,0.025,2,856,7,7,0.5747663551401869
1,3,16,0.4,propagule,0.025,2,844,8,4,0.5781990521327014
1,3,17,0.4,propagule,0.025,2,835,7,0,0.5796407185628742
1,3,18,0.4,propagule,0.025,2,830,7,3,0.5783132530120482
1,3,19,0.4,propagule,0.025,2,828,8,3,0.5809178743961353
1,3,20,0.4,propagule,0.025,2,1499,8,4,0.3162108072048032
1,3,21,0.4,propagule,0.025,2,1468,7,5,0.3194822888283379
1,3,22,0.4,propagule,0.025,2,1441,10,5,0.31714087439278277
1,3,23,0.4,propagule,0.025,2,1395,11,5,0.31756272401433694
1,3,24,0.4,propagule,0.025,2,1372,7,2,0.3185131195335277
1,3,25,0.4,propagule,0.025,2,1297,7,2,0.3184271395528142
1,3,26,0.4,propagule,0.025,2,1278,7,2,0.3192488262910798
1,3,27,0.4,propagule,0.025,2,1246,10,3,0.32263242375601925
1,3,28,0.4,propagule,0.025,2,1229,10,3,0.3213995117982099
1,3,29,0.4,propagule,0.025,2,1215,13,5,0.3201646090534979
1,3,30,0.4,propagule,0.025,2,1179,16,5,0.32061068702290074
1,3,31,0.4,propagule,0.025,2,1175,23,7,0.3191489361702128
1,3,32,0.4,propagule,0.025,2,1147,22,9,0.32083696599825634
1,3,33,0.4,propagule,0.025,2,1146,25,13,0.32024432809773123
1,3,34,0.4,propagule,0.025,2,1135,27,15,0.3180616740088106
1,3,35,0.4,propagule,0.025,2,1117,30,11,0.3187108325872874
1,3,36,0.4,propagule,0.025,2,1077,27,11,0.32219127205199627
1,3,37,0.4,propagule,0.025,2,1047,20,8,0.3209169054441261
1,3,38,0.4,propagule,0.025,2,1043,23,10,0.31831255992329816
1,3,39,0.4,propagule,0.025,2,1014,20,11,0.32051282051282054
1,3,40,0.4,propagule,0.025,2,987,23,10,0.3221884498480243
1,3,41,0.4,propagule,0.025,2,965,24,11,0.32124352331606215
1,3,42,0.4,propagule,0.025,2,950,24,9,0.32210526315789473
1,3,43,0.4,propagule,0.025,2,915,26,9,0.32349726775956283
1,3,44,0.4,propagule,0.025,2,908,24,10,0.3237885462555066
1,3,45,0.4,propagule,0.025,2,894,22,15,0.5190156599552572
1,3,46,0.4,propagule,0.025,2,892,20,16,0.5190582959641256
1,3,47,0.4,propagule,0.025,2,878,15,13,0.5239179954441914
1,3,48,0.4,propagule,0.025,2,876,11,9,0.523972602739726
1,3,49,0.4,propagule,0.025,2,841,7,5,0.5243757431629013
1,3,50,0.4,propagule,0.025,2,843,6,3,0.5195729537366548
1,3,51,0.4,propagule,0.025,2,822,4,2,0.524330900243309
1,3,52,0.4,propagule,0.025,2,808,3,3,0.5247524752475248
1,4,1,0.4,propagule,0.025,2,800,3,3,0.525
1,4,2,0.4,propagule,0.025,2,800,3,2,0.5225
1,4,3,0.4,propagule,0.025,2,792,1,0,0.5252525252525253
1,4,4,0.4,propagule,0.025,2,788,1,0,0.5228426395939086
1,4,5,0.4,propagule,0.025,2,783,1,1,0.5210727969348659
1,4,6,0.4,propagule,0.025,2,783,1,1,0.5223499361430396
1,4,7,0.4,propagule,0.025,2,778,1,1,0.5218508997429306
1,4,8,0.4,propagule,0.025,2,779,0,0,0.5224646983311938
1,4,9,0.4,propagule,0.025,2,755,0,0,0.5258278145695364
1,4,10,0.4,propagule,0.025,2,752,0,0,0.526595744680851
1,4,11,0.4,propagule,0.025,2,746,0,0,0.5294906166219839
1,4,12,0.4,propagule,0.025,2,746,0,0,0.5281501340482574
1,4,13,0.4,propagule,0.025,2,741,0,0,0.5276653171390013
1,4,14,0.4,propagule,0.025,2,742,0,0,0.5269541778975741
1,4,15,0.4,propagule,0.025,2,737,0,0,0.5251017639077341
