rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.8,2.0,5036.0,49.0,6.0,0.6886417791898332
1.0,1.0,2.0,0.7,0.05,0.8,2.0,4920.0,51.0,22.0,0.6896341463414634
1.0,1.0,3.0,0.7,0.05,0.8,2.0,4856.0,60.0,34.0,0.6880148270181219
1.0,1.0,4.0,0.7,0.05,0.8,2.0,4800.0,61.0,33.0,0.68875
1.0,1.0,5.0,0.7,0.05,0.8,2.0,4845.0,58.0,29.0,0.691640866873065
1.0,1.0,6.0,0.7,0.05,0.8,2.0,4708.0,52.0,23.0,0.6939252336448598
1.0,1.0,7.0,0.7,0.05,0.8,2.0,4550.0,54.0,24.0,0.6951648351648352
1.0,1.0,8.0,0.7,0.05,0.8,2.0,4464.0,50.0,21.0,0.6966845878136201
1.0,1.0,9.0,0.7,0.05,0.8,2.0,4273.0,49.0,22.0,0.6976363210858881
1.0,1.0,10.0,0.7,0.05,0.8,2.0,4200.0,50.0,22.0,0.7
1.0,1.0,11.0,0.7,0.05,0.8,2.0,4128.0,50.0,25.0,0.7020348837209303
1.0,1.0,12.0,0.7,0.05,0.8,2.0,4043.0,54.0,24.0,0.7036853821419737
1.0,1.0,13.0,0.7,0.05,0.8,2.0,3942.0,59.0,21.0,0.7029426686960933
1.0,1.0,14.0,0.7,0.05,0.8,2.0,3864.0,56.0,22.0,0.7057453416149069
1.0,1.0,15.0,0.7,0.05,0.8,2.0,3733.0,46.0,24.0,0.7082775247789981
1.0,1.0,16.0,0.7,0.05,0.8,2.0,3671.0,48.0,25.0,0.7101607191500954
1.0,1.0,17.0,0.7,0.05,0.8,2.0,3563.0,37.0,19.0,0.7109177659275892
1.0,1.0,18.0,0.7,0.05,0.8,2.0,3544.0,35.0,17.0,0.7130361173814899
1.0,1.0,19.0,0.7,0.05,0.8,2.0,3478.0,34.0,18.0,0.7153536515238643
1.0,1.0,20.0,0.7,0.05,0.8,2.0,6623.0,38.0,19.0,0.37309376415521667
1.0,1.0,21.0,0.7,0.05,0.8,2.0,6323.0,43.0,14.0,0.37608730033212084
1.0,1.0,22.0,0.7,0.05,0.8,2.0,6060.0,46.0,9.0,0.3783828382838284
1.0,1.0,23.0,0.7,0.05,0.8,2.0,5745.0,55.0,20.0,0.38503046127067014
1.0,1.0,24.0,0.7,0.05,0.8,2.0,5395.0,64.0,23.0,0.3896200185356812
1.0,1.0,25.0,0.7,0.05,0.8,2.0,5148.0,82.0,33.0,0.39141414141414144
1.0,1.0,26.0,0.7,0.05,0.8,2.0,4925.0,94.0,27.0,0.39451776649746195
1.0,1.0,27.0,0.7,0.05,0.8,2.0,4732.0,100.0,35.0,0.3951817413355875
1.0,1.0,28.0,0.7,0.05,0.8,2.0,4568.0,109.0,41.0,0.3966725043782837
1.0,1.0,29.0,0.7,0.05,0.8,2.0,4378.0,126.0,57.0,0.3972133394243947
1.0,1.0,30.0,0.7,0.05,0.8,2.0,4260.0,128.0,55.0,0.3988262910798122
1.0,1.0,31.0,0.7,0.05,0.8,2.0,4087.0,144.0,61.0,0.40053829214582826
1.0,1.0,32.0,0.7,0.05,0.8,2.0,3997.0,151.0,66.0,0.4025519139354516
1.0,1.0,33.0,0.7,0.05,0.8,2.0,3877.0,165.0,64.0,0.40753159659530563
1.0,1.0,34.0,0.7,0.05,0.8,2.0,3703.0,180.0,80.0,0.41344855522549284
1.0,1.0,35.0,0.7,0.05,0.8,2.0,3515.0,180.0,80.0,0.417923186344239
1.0,1.0,36.0,0.7,0.05,0.8,2.0,3372.0,193.0,91.0,0.42289442467378413
1.0,1.0,37.0,0.7,0.05,0.8,2.0,3220.0,185.0,84.0,0.42857142857142855
1.0,1.0,38.0,0.7,0.05,0.8,2.0,3011.0,166.0,86.0,0.4400531384921953
1.0,1.0,39.0,0.7,0.05,0.8,2.0,2876.0,178.0,92.0,0.4454102920723227
1.0,1.0,40.0,0.7,0.05,0.8,2.0,2729.0,158.0,77.0,0.4543788933675339
1.0,1.0,41.0,0.7,0.05,0.8,2.0,2608.0,146.0,66.0,0.4601226993865031
1.0,1.0,42.0,0.7,0.05,0.8,2.0,2511.0,146.0,61.0,0.46953405017921146
1.0,1.0,43.0,0.7,0.05,0.8,2.0,2400.0,145.0,67.0,0.4725
