rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.1,2,5226,56,8,0.20110983543819363
1,1,2,0.2,wave,0.1,2,5167,62,18,0.2024385523514612
1,1,3,0.2,wave,0.1,2,5106,72,24,0.2044653349001175
1,1,4,0.2,wave,0.1,2,4988,80,34,0.20529270248596632
1,1,5,0.2,wave,0.1,2,4968,97,37,0.2067230273752013
1,1,6,0.2,wave,0.1,2,4782,122,47,0.20723546633207862
1,1,7,0.2,wave,0.1,2,4637,139,46,0.20789303428941125
1,1,8,0.2,wave,0.1,2,4437,156,55,0.20892494929006086
1,1,9,0.2,wave,0.1,2,4382,176,63,0.21040620721131903
1,1,10,0.2,wave,0.1,2,4228,213,85,0.21215704824976347
1,1,11,0.2,wave,0.1,2,4067,229,106,0.2134251290877797
1,1,12,0.2,wave,0.1,2,3890,256,114,0.21696658097686375
1,1,13,0.2,wave,0.1,2,3829,251,111,0.218072603813006
1,1,14,0.2,wave,0.1,2,3695,252,120,0.2230040595399188
1,1,15,0.2,wave,0.1,2,3616,265,129,0.22428097345132744
1,1,16,0.2,wave,0.1,2,3484,283,133,0.22388059701492538
1,1,17,0.2,wave,0.1,2,3444,278,127,0.2261904761904762
1,1,18,0.2,wave,0.1,2,3343,287,119,0.23033203709243194
1,1,19,0.2,wave,0.1,2,3241,278,135,0.23017587164455414
1,1,20,0.2,wave,0.1,2,5907,293,133,0.12409006263754867
1,1,21,0.2,wave,0.1,2,5609,360,132,0.12551256908539846
1,1,22,0.2,wave,0.1,2,5168,368,134,0.12867647058823528
1,1,23,0.2,wave,0.1,2,4943,405,152,0.13089217074651022
1,1,24,0.2,wave,0.1,2,4739,453,178,0.1312513188436379
1,1,25,0.2,wave,0.1,2,4547,490,196,0.1337145370574005
1,1,26,0.2,wave,0.1,2,4284,519,217,0.13795518207282914
1,1,27,0.2,wave,0.1,2,4021,513,205,0.14125839343446903
1,1,28,0.2,wave,0.1,2,3771,512,215,0.14505436223813312
1,1,29,0.2,wave,0.1,2,3575,530,243,0.1516083916083916
1,1,30,0.2,wave,0.1,2,3438,551,250,0.15386852821407795
1,1,31,0.2,wave,0.1,2,3274,545,252,0.1594379963347587
1,1,32,0.2,wave,0.1,2,3085,518,227,0.16564019448946515
1,1,33,0.2,wave,0.1,2,2956,530,237,0.17151556156968878
1,1,34,0.2,wave,0.1,2,2794,528,256,0.17859699355762348
1,1,35,0.2,wave,0.1,2,2552,493,257,0.18456112852664577
1,1,36,0.2,wave,0.1,2,2456,476,242,0.19136807817589577
1,1,37,0.2,wave,0.1,2,2320,443,212,0.20129310344827586
1,1,38,0.2,wave,0.1,2,2194,416,202,0.20829535095715587
1,1,39,0.2,wave,0.1,2,2084,396,205,0.2154510556621881
1,1,40,0.2,wave,0.1,2,1959,384,205,0.22613578356304237
1,1,41,0.2,wave,0.1,2,1838,346,185,0.2383025027203482
1,1,42,0.2,wave,0.1,2,1738,318,159,0.24626006904487918
1,1,43,0.2,wave,0.1,2,1650,291,135,0.25696969696969696
1,1,44,0.2,wave,0.1,2,1539,243,116,0.2729044834307992
1,1,45,0.2,wave,0.1,2,1496,230,125,0.40240641711229946
1,1,46,0.2,wave,0.1,2,1419,208,124,0.4094432699083862
1,1,47,0.2,wave,0.1,2,1346,180,115,0.42050520059435365
1,1,48,0.2,wave,0.1,2,1274,157,86,0.43563579277864994
1,1,49,0.2,wave,0.1,2,1234,122,59,0.44327390599675853
1,1,50,0.2,wave,0.1,2,1182,103,57,0.4509306260575296
1,1,51,0.2,wave,0.1,2,1164,95,55,0.4527491408934708
1,1,52,0.2,wave,0.1,2,1121,82,52,0.46297948260481714
1,2,1,0.2,wave,0.1,2,1106,59,35,0.4692585895117541
1,2,2,0.2,wave,0.1,2,1059,46,31,0.47875354107648727
1,2,3,0.2,wave,0.1,2,1058,40,26,0.4773156899810964
1,2,4,0.2,wave,0.1,2,1022,36,22,0.4863013698630137
1,2,5,0.2,wave,0.1,2,1018,29,16,0.48428290766208254
1,2,6,0.2,wave,0.1,2,985,23,18,0.49137055837563454
1,2,7,0.2,wave,0.1,2,989,19,13,0.4883720930232558
1,2,8,0.2,wave,0.1,2,958,15,11,0.49478079331941544
1,2,9,0.2,wave,0.1,2,953,8,5,0.49737670514165794
1,2,10,0.2,wave,0.1,2,946,7,4,0.49365750528541225
1,2,11,0.2,wave,0.1,2,928,5,4,0.49461206896551724
1,2,12,0.2,wave,0.1,2,921,3,3,0.495114006514658
1,2,13,0.2,wave,0.1,2,906,3,3,0.4977924944812362
1,2,14,0.2,wave,0.1,2,903,1,1,0.4939091915836102
1,2,15,0.2,wave,0.1,2,896,0,0,0.49776785714285715
1,2,16,0.2,wave,0.1,2,894,0,0,0.49105145413870244
1,2,17,0.2,wave,0.1,2,890,0,0,0.49550561797752807
1,2,18,0.2,wave,0.1,2,890,0,0,0.49213483146067416
1,2,19,0.2,wave,0.1,2,883,0,0,0.49490373725934317
1,2,20,0.2,wave,0.1,2,1633,0,0,0.26515615431720757
1,2,21,0.2,wave,0.1,2,1590,0,0,0.26666666666666666
1,2,22,0.2,wave,0.1,2,1571,0,0,0.2641629535327817
1,2,23,0.2,wave,0.1,2,1547,0,0,0.2656755009696186
1,2,24,0.2,wave,0.1,2,1527,0,0,0.2632612966601179
1,2,25,0.2,wave,0.1,2,1444,0,0,0.2693905817174515
1,2,26,0.2,wave,0.1,2,1439,0,0,0.2682418346073662
1,2,27,0.2,wave,0.1,2,1400,0,0,0.27
1,2,28,0.2,wave,0.1,2,1406,0,0,0.2681365576102418
1,2,29,0.2,wave,0.1,2,1372,0,0,0.27040816326530615
1,2,30,0.2,wave,0.1,2,1385,0,0,0.2642599277978339
1,2,31,0.2,wave,0.1,2,1321,0,0,0.2717638152914459
1,2,32,0.2,wave,0.1,2,1319,0,0,0.2676269901440485
1,2,33,0.2,wave,0.1,2,1256,0,0,0.27388535031847133
1,2,34,0.2,wave,0.1,2,1224,0,0,0.2761437908496732
1,2,35,0.2,wave,0.1,2,1230,0,0,0.27235772357723576
1,2,36,0.2,wave,0.1,2,1218,0,0,0.27504105090311987
1,2,37,0.2,wave,0.1,2,1202,0,0,0.2778702163061564
1,2,38,0.2,wave,0.1,2,1173,0,0,0.2753623188405797
