rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.125,2.0,5124.0,0.0,0.0,0.09992193598750976
1.0,1.0,2.0,0.1,0.125,2.0,5087.0,0.0,0.0,0.09907607627285236
1.0,1.0,3.0,0.1,0.125,2.0,5043.0,0.0,0.0,0.09775927027562958
1.0,1.0,4.0,0.1,0.125,2.0,4993.0,0.0,0.0,0.0975365511716403
1.0,1.0,5.0,0.1,0.125,2.0,5056.0,0.0,0.0,0.09770569620253164
1.0,1.0,6.0,0.1,0.125,2.0,4971.0,0.0,0.0,0.09857171595252465
1.0,1.0,7.0,0.1,0.125,2.0,4899.0,0.0,0.0,0.09859154929577464
1.0,1.0,8.0,0.1,0.125,2.0,4812.0,0.0,0.0,0.09912718204488778
1.0,1.0,9.0,0.1,0.125,2.0,4686.0,0.0,0.0,0.10051216389244558
1.0,1.0,10.0,0.1,0.125,2.0,4601.0,0.0,0.0,0.10063029776135622
1.0,1.0,11.0,0.1,0.125,2.0,4524.0,0.0,0.0,0.10123784261715296
1.0,1.0,12.0,0.1,0.125,2.0,4453.0,0.0,0.0,0.10060633280934202
1.0,1.0,13.0,0.1,0.125,2.0,4329.0,0.0,0.0,0.10164010164010163
1.0,1.0,14.0,0.1,0.125,2.0,4243.0,0.0,0.0,0.10205043601225548
1.0,1.0,15.0,0.1,0.125,2.0,4185.0,0.0,0.0,0.1020310633213859
1.0,1.0,16.0,0.1,0.125,2.0,4079.0,0.0,0.0,0.1027212552096102
1.0,1.0,17.0,0.1,0.125,2.0,4036.0,0.0,0.0,0.10232903865213082
1.0,1.0,18.0,0.1,0.125,2.0,3953.0,0.0,0.0,0.10220086010624842
1.0,1.0,19.0,0.1,0.125,2.0,3869.0,0.0,0.0,0.10157663478935125
1.0,1.0,20.0,0.1,0.125,2.0,10666.0,0.0,0.0,0.03675229701856366
1.0,1.0,21.0,0.1,0.125,2.0,10603.0,0.0,0.0,0.03697066867867585
1.0,1.0,22.0,0.1,0.125,2.0,10408.0,0.0,0.0,0.037086856264411994
1.0,1.0,23.0,0.1,0.125,2.0,10377.0,0.0,0.0,0.03710128168063988
1.0,1.0,24.0,0.1,0.125,2.0,10260.0,0.0,0.0,0.03723196881091618
1.0,1.0,25.0,0.1,0.125,2.0,10179.0,0.0,0.0,0.03743000294724433
1.0,1.0,26.0,0.1,0.125,2.0,10109.0,0.0,0.0,0.036996735582154515
1.0,1.0,27.0,0.1,0.125,2.0,9998.0,0.0,0.0,0.03740748149629926
1.0,1.0,28.0,0.1,0.125,2.0,9826.0,0.0,0.0,0.037451658864237736
1.0,1.0,29.0,0.1,0.125,2.0,9758.0,0.0,0.0,0.03720024595203935
1.0,1.0,30.0,0.1,0.125,2.0,9676.0,0.0,0.0,0.037205456800330716
1.0,1.0,31.0,0.1,0.125,2.0,9640.0,0.0,0.0,0.03713692946058091
1.0,1.0,32.0,0.1,0.125,2.0,9473.0,0.0,0.0,0.037158239206164886
1.0,1.0,33.0,0.1,0.125,2.0,9289.0,0.0,0.0,0.037678975131876416
1.0,1.0,34.0,0.1,0.125,2.0,9191.0,0.0,0.0,0.037319116527037316
1.0,1.0,35.0,0.1,0.125,2.0,9118.0,0.0,0.0,0.03772757183592893
1.0,1.0,36.0,0.1,0.125,2.0,9020.0,0.0,0.0,0.03747228381374723
1.0,1.0,37.0,0.1,0.125,2.0,8910.0,0.0,0.0,0.037598204264870934
1.0,1.0,38.0,0.1,0.125,2.0,8832.0,0.0,0.0,0.03747735507246377
1.0,1.0,39.0,0.1,0.125,2.0,8779.0,0.0,0.0,0.03724797812962752
1.0,1.0,40.0,0.1,0.125,2.0,8677.0,0.0,0.0,0.03734009450270831
1.0,1.0,41.0,0.1,0.125,2.0,8601.0,0.0,0.0,0.03767003836763167
1.0,1.0,42.0,0.1,0.125,2.0,8538.0,0.0,0.0,0.037479503396579995
1.0,1.0,43.0,0.1,0.125,2.0,8488.0,0.0,0.0,0.03722902921771913
1.0,1.0,44.0,0.1,0.125,2.0,8379.0,0.0,0.0,0.03759398496240601
1.0,1.0,45.0,0.1,0.125,2.0,8239.0,0.0,0.0,0.09867702391066877
1.0,1.0,46.0,0.1,0.125,2.0,8184.0,0.0,0.0,0.09897360703812316
1.0,1.0,47.0,0.1,0.125,2.0,8106.0,0.0,0.0,0.09930915371329879
1.0,1.0,48.0,0.1,0.125,2.0,8049.0,0.0,0.0,0.09914275065225493
1.0,1.0,49.0,0.1,0.125,2.0,7968.0,0.0,0.0,0.09927208835341365
1.0,1.0,50.0,0.1,0.125,2.0,7673.0,0.0,0.0,0.09917893913723445
1.0,1.0,51.0,0.1,0.125,2.0,7464.0,0.0,0.0,0.10008038585209003
1.0,1.0,52.0,0.1,0.125,2.0,7214.0,0.0,0.0,0.10036041031327973
1.0,2.0,1.0,0.1,0.125,2.0,6961.0,0.0,0.0,0.10142220945266485
1.0,2.0,2.0,0.1,0.125,2.0,6813.0,0.0,0.0,0.10113019227946572
1.0,2.0,3.0,0.1,0.125,2.0,6653.0,0.0,0.0,0.10130768074552833
1.0,2.0,4.0,0.1,0.125,2.0,6529.0,0.0,0.0,0.10139378158982999
1.0,2.0,5.0,0.1,0.125,2.0,6327.0,0.0,0.0,0.10273431326062905
1.0,2.0,6.0,0.1,0.125,2.0,6152.0,0.0,0.0,0.101592977893368
1.0,2.0,7.0,0.1,0.125,2.0,5987.0,0.0,0.0,0.10038416569233338
1.0,2.0,8.0,0.1,0.125,2.0,5850.0,0.0,0.0,0.10085470085470086
1.0,2.0,9.0,0.1,0.125,2.0,5595.0,0.0,0.0,0.1002680965147453
1.0,2.0,10.0,0.1,0.125,2.0,5402.0,0.0,0.0,0.09959274342835987
1.0,2.0,11.0,0.1,0.125,2.0,5296.0,0.0,0.0,0.0983761329305136
1.0,2.0,12.0,0.1,0.125,2.0,5171.0,0.0,0.0,0.09824018565074454
1.0,2.0,13.0,0.1,0.125,2.0,5029.0,0.0,0.0,0.09723603102008352
1.0,2.0,14.0,0.1,0.125,2.0,4863.0,0.0,0.0,0.09808760024676126
1.0,2.0,15.0,0.1,0.125,2.0,4777.0,0.0,0.0,0.09796943688507431
1.0,2.0,16.0,0.1,0.125,2.0,4674.0,0.0,0.0,0.09884467265725289
1.0,2.0,17.0,0.1,0.125,2.0,4583.0,0.0,0.0,0.09818895919703251
1.0,2.0,18.0,0.1,0.125,2.0,4496.0,0.0,0.0,0.09942170818505339
1.0,2.0,19.0,0.1,0.125,2.0,4362.0,0.0,0.0,0.09812012838147639
1.0,2.0,20.0,0.1,0.125,2.0,11975.0,0.0,0.0,0.03565762004175365
1.0,2.0,21.0,0.1,0.125,2.0,11741.0,0.0,0.0,0.03526105101780087
1.0,2.0,22.0,0.1,0.125,2.0,11671.0,0.0,0.0,0.03564390369291406
1.0,2.0,23.0,0.1,0.125,2.0,11452.0,0.0,0.0,0.035103038770520435
1.0,2.0,24.0,0.1,0.125,2.0,11381.0,0.0,0.0,0.035497759423600735
1.0,2.0,25.0,0.1,0.125,2.0,11153.0,0.0,0.0,0.03541647987088676
1.0,2.0,26.0,0.1,0.125,2.0,11101.0,0.0,0.0,0.03549229799117197
1.0,2.0,27.0,0.1,0.125,2.0,10953.0,0.0,0.0,0.035515383913083176
1.0,2.0,28.0,0.1,0.125,2.0,10864.0,0.0,0.0,0.0352540500736377
1.0,2.0,29.0,0.1,0.125,2.0,10759.0,0.0,0.0,0.0352263221488986
1.0,2.0,30.0,0.1,0.125,2.0,10668.0,0.0,0.0,0.03552680914885639
1.0,2.0,31.0,0.1,0.125,2.0,10463.0,0.0,0.0,0.03574500621236739
1.0,2.0,32.0,0.1,0.125,2.0,10354.0,0.0,0.0,0.0356384006181186
1.0,2.0,33.0,0.1,0.125,2.0,10080.0,0.0,0.0,0.03561507936507936
1.0,2.0,34.0,0.1,0.125,2.0,9854.0,0.0,0.0,0.035721534402273186
1.0,2.0,35.0,0.1,0.125,2.0,9707.0,0.0,0.0,0.03554136190378078
1.0,2.0,36.0,0.1,0.125,2.0,9458.0,0.0,0.0,0.035631211672658064
1.0,2.0,37.0,0.1,0.125,2.0,9394.0,0.0,0.0,0.03534170747285501
1.0,2.0,38.0,0.1,0.125,2.0,9335.0,0.0,0.0,0.03567220139260846
1.0,2.0,39.0,0.1,0.125,2.0,9178.0,0.0,0.0,0.035519721072129
1.0,2.0,40.0,0.1,0.125,2.0,9013.0,0.0,0.0,0.03528236991012981
1.0,2.0,41.0,0.1,0.125,2.0,8737.0,0.0,0.0,0.035366830719926745
1.0,2.0,42.0,0.1,0.125,2.0,8635.0,0.0,0.0,0.035668789808917196
1.0,2.0,43.0,0.1,0.125,2.0,8425.0,0.0,0.0,0.03525222551928783
1.0,2.0,44.0,0.1,0.125,2.0,8183.0,0.0,0.0,0.03531712086032018
1.0,2.0,45.0,0.1,0.125,2.0,8156.0,0.0,0.0,0.10004904364884748
1.0,2.0,46.0,0.1,0.125,2.0,8001.0,0.0,0.0,0.09973753280839895
