rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.05,3.0,5102.0,0.0,0.0,0.3908271266170129
1.0,1.0,2.0,0.4,0.05,3.0,5052.0,0.0,0.0,0.3897466349960412
1.0,1.0,3.0,0.4,0.05,3.0,4990.0,0.0,0.0,0.392184368737475
1.0,1.0,4.0,0.4,0.05,3.0,4975.0,0.0,0.0,0.3921608040201005
1.0,1.0,5.0,0.4,0.05,3.0,5076.0,0.0,0.0,0.39263199369582347
1.0,1.0,6.0,0.4,0.05,3.0,4955.0,0.0,0.0,0.39374369323915237
1.0,1.0,7.0,0.4,0.05,3.0,4907.0,0.0,0.0,0.39474220501324636
1.0,1.0,8.0,0.4,0.05,3.0,4855.0,0.0,0.0,0.39382080329557156
1.0,1.0,9.0,0.4,0.05,3.0,4801.0,0.0,0.0,0.39304311601749636
1.0,1.0,10.0,0.4,0.05,3.0,4649.0,0.0,0.0,0.3921273392127339
1.0,1.0,11.0,0.4,0.05,3.0,4579.0,0.0,0.0,0.3909150469534833
1.0,1.0,12.0,0.4,0.05,3.0,4454.0,0.0,0.0,0.3915581499775483
1.0,1.0,13.0,0.4,0.05,3.0,4367.0,0.0,0.0,0.3904282115869018
1.0,1.0,14.0,0.4,0.05,3.0,4247.0,0.0,0.0,0.39227690134212384
1.0,1.0,15.0,0.4,0.05,3.0,4216.0,0.0,0.0,0.3930265654648956
1.0,1.0,16.0,0.4,0.05,3.0,4122.0,0.0,0.0,0.3925278990781174
1.0,1.0,17.0,0.4,0.05,3.0,4106.0,0.0,0.0,0.3930832927423283
1.0,1.0,18.0,0.4,0.05,3.0,4045.0,0.0,0.0,0.3930778739184178
1.0,1.0,19.0,0.4,0.05,3.0,3980.0,0.0,0.0,0.3954773869346734
1.0,1.0,20.0,0.4,0.05,3.0,10742.0,0.0,0.0,0.143921057531186
1.0,1.0,21.0,0.4,0.05,3.0,10627.0,0.0,0.0,0.14340829961419027
1.0,1.0,22.0,0.4,0.05,3.0,10442.0,0.0,0.0,0.14307603907297453
1.0,1.0,23.0,0.4,0.05,3.0,10435.0,0.0,0.0,0.14413033061811212
1.0,1.0,24.0,0.4,0.05,3.0,10310.0,0.0,0.0,0.14413191076624637
1.0,1.0,25.0,0.4,0.05,3.0,10200.0,0.0,0.0,0.14490196078431372
1.0,1.0,26.0,0.4,0.05,3.0,10061.0,0.0,0.0,0.1454129808170162
1.0,1.0,27.0,0.4,0.05,3.0,9980.0,0.0,0.0,0.14509018036072144
1.0,1.0,28.0,0.4,0.05,3.0,9845.0,0.0,0.0,0.14332148298628747
1.0,1.0,29.0,0.4,0.05,3.0,9753.0,0.0,0.0,0.1430329129498616
1.0,1.0,30.0,0.4,0.05,3.0,9614.0,0.0,0.0,0.14281256500936135
1.0,1.0,31.0,0.4,0.05,3.0,9482.0,0.0,0.0,0.1437460451381565
1.0,1.0,32.0,0.4,0.05,3.0,9381.0,0.0,0.0,0.14273531606438547
1.0,1.0,33.0,0.4,0.05,3.0,9316.0,0.0,0.0,0.14319450407900386
1.0,1.0,34.0,0.4,0.05,3.0,9214.0,0.0,0.0,0.14195789016713697
1.0,1.0,35.0,0.4,0.05,3.0,9115.0,0.0,0.0,0.14251234229292375
1.0,1.0,36.0,0.4,0.05,3.0,8983.0,0.0,0.0,0.14204608705332294
1.0,1.0,37.0,0.4,0.05,3.0,8892.0,0.0,0.0,0.1424876293297346
1.0,1.0,38.0,0.4,0.05,3.0,8793.0,0.0,0.0,0.14056635960423064
1.0,1.0,39.0,0.4,0.05,3.0,8576.0,0.0,0.0,0.14027518656716417
1.0,1.0,40.0,0.4,0.05,3.0,8506.0,0.0,0.0,0.13919586174465085
1.0,1.0,41.0,0.4,0.05,3.0,8306.0,0.0,0.0,0.14013965807849746
1.0,1.0,42.0,0.4,0.05,3.0,8269.0,0.0,0.0,0.1397992502116338
1.0,1.0,43.0,0.4,0.05,3.0,8122.0,0.0,0.0,0.13962078305836
1.0,1.0,44.0,0.4,0.05,3.0,8078.0,0.0,0.0,0.1387719732607081
1.0,1.0,45.0,0.4,0.05,3.0,7962.0,0.0,0.0,0.3585782466716905
1.0,1.0,46.0,0.4,0.05,3.0,7878.0,0.0,0.0,0.35745112972835746
1.0,1.0,47.0,0.4,0.05,3.0,7729.0,0.0,0.0,0.35851986026652866
1.0,1.0,48.0,0.4,0.05,3.0,7599.0,0.0,0.0,0.3596525858665614
1.0,1.0,49.0,0.4,0.05,3.0,7447.0,0.0,0.0,0.35947361353565194
1.0,1.0,50.0,0.4,0.05,3.0,7132.0,0.0,0.0,0.3567021873247336
1.0,1.0,51.0,0.4,0.05,3.0,6902.0,0.0,0.0,0.3565633149811649
1.0,1.0,52.0,0.4,0.05,3.0,6745.0,0.0,0.0,0.35507783543365457
1.0,2.0,1.0,0.4,0.05,3.0,6376.0,0.0,0.0,0.3566499372647428
1.0,2.0,2.0,0.4,0.05,3.0,6167.0,0.0,0.0,0.3556023998702773
1.0,2.0,3.0,0.4,0.05,3.0,5880.0,0.0,0.0,0.35680272108843536
1.0,2.0,4.0,0.4,0.05,3.0,5794.0,0.0,0.0,0.35623058336209873
1.0,2.0,5.0,0.4,0.05,3.0,5584.0,0.0,0.0,0.35798710601719197
1.0,2.0,6.0,0.4,0.05,3.0,5433.0,0.0,0.0,0.35652494018037917
1.0,2.0,7.0,0.4,0.05,3.0,5347.0,0.0,0.0,0.356461567233963
1.0,2.0,8.0,0.4,0.05,3.0,5123.0,0.0,0.0,0.3544797969939489
1.0,2.0,9.0,0.4,0.05,3.0,5069.0,0.0,0.0,0.3539159597553758
1.0,2.0,10.0,0.4,0.05,3.0,4900.0,0.0,0.0,0.3546938775510204
1.0,2.0,11.0,0.4,0.05,3.0,4804.0,0.0,0.0,0.354496253122398
1.0,2.0,12.0,0.4,0.05,3.0,4692.0,0.0,0.0,0.3565643648763853
1.0,2.0,13.0,0.4,0.05,3.0,4606.0,0.0,0.0,0.3567086409031698
1.0,2.0,14.0,0.4,0.05,3.0,4488.0,0.0,0.0,0.35672905525846704
1.0,2.0,15.0,0.4,0.05,3.0,4413.0,0.0,0.0,0.3555404486743712
1.0,2.0,16.0,0.4,0.05,3.0,4325.0,0.0,0.0,0.35560693641618496
1.0,2.0,17.0,0.4,0.05,3.0,4248.0,0.0,0.0,0.3535781544256121
1.0,2.0,18.0,0.4,0.05,3.0,4156.0,0.0,0.0,0.35442733397497594
1.0,2.0,19.0,0.4,0.05,3.0,4024.0,0.0,0.0,0.3548707753479125
1.0,2.0,20.0,0.4,0.05,3.0,10912.0,0.0,0.0,0.12756598240469208
1.0,2.0,21.0,0.4,0.05,3.0,10473.0,0.0,0.0,0.12804354053279862
1.0,2.0,22.0,0.4,0.05,3.0,10211.0,0.0,0.0,0.12888061894035843
1.0,2.0,23.0,0.4,0.05,3.0,10081.0,0.0,0.0,0.12895546076778097
1.0,2.0,24.0,0.4,0.05,3.0,9997.0,0.0,0.0,0.12903871161348404
1.0,2.0,25.0,0.4,0.05,3.0,9919.0,0.0,0.0,0.12914608327452365
1.0,2.0,26.0,0.4,0.05,3.0,9681.0,0.0,0.0,0.1288090073339531
1.0,2.0,27.0,0.4,0.05,3.0,9585.0,0.0,0.0,0.1288471570161711
1.0,2.0,28.0,0.4,0.05,3.0,9449.0,0.0,0.0,0.12869086675838712
1.0,2.0,29.0,0.4,0.05,3.0,9459.0,0.0,0.0,0.1283433766782958
1.0,2.0,30.0,0.4,0.05,3.0,9309.0,0.0,0.0,0.1277258566978193
1.0,2.0,31.0,0.4,0.05,3.0,9073.0,0.0,0.0,0.12763143392483192
1.0,2.0,32.0,0.4,0.05,3.0,8939.0,0.0,0.0,0.1280903904239848
1.0,2.0,33.0,0.4,0.05,3.0,8737.0,0.0,0.0,0.12693144099805426
1.0,2.0,34.0,0.4,0.05,3.0,8592.0,0.0,0.0,0.1270949720670391
1.0,2.0,35.0,0.4,0.05,3.0,8398.0,0.0,0.0,0.127054060490593
1.0,2.0,36.0,0.4,0.05,3.0,8192.0,0.0,0.0,0.1268310546875
1.0,2.0,37.0,0.4,0.05,3.0,8040.0,0.0,0.0,0.1259950248756219
1.0,2.0,38.0,0.4,0.05,3.0,7939.0,0.0,0.0,0.12646429021287317
1.0,2.0,39.0,0.4,0.05,3.0,7841.0,0.0,0.0,0.12536666241550823
1.0,2.0,40.0,0.4,0.05,3.0,7816.0,0.0,0.0,0.12525588536335722
1.0,2.0,41.0,0.4,0.05,3.0,7609.0,0.0,0.0,0.12537784202917598
1.0,2.0,42.0,0.4,0.05,3.0,7502.0,0.0,0.0,0.12583311117035456
1.0,2.0,43.0,0.4,0.05,3.0,7389.0,0.0,0.0,0.1261334416023819
1.0,2.0,44.0,0.4,0.05,3.0,7239.0,0.0,0.0,0.12487912695123636
1.0,2.0,45.0,0.4,0.05,3.0,6903.0,0.0,0.0,0.33652035346950604
1.0,2.0,46.0,0.4,0.05,3.0,6896.0,0.0,0.0,0.3355568445475638
1.0,2.0,47.0,0.4,0.05,3.0,6691.0,0.0,0.0,0.33477806008070543
1.0,2.0,48.0,0.4,0.05,3.0,6632.0,0.0,0.0,0.3351930036188179
1.0,2.0,49.0,0.4,0.05,3.0,6558.0,0.0,0.0,0.33485818847209514
1.0,2.0,50.0,0.4,0.05,3.0,6250.0,0.0,0.0,0.3368
1.0,2.0,51.0,0.4,0.05,3.0,6068.0,0.0,0.0,0.33668424522083057
1.0,2.0,52.0,0.4,0.05,3.0,5778.0,0.0,0.0,0.33696780893042577
1.0,3.0,1.0,0.4,0.05,3.0,5554.0,0.0,0.0,0.33651422398271513
1.0,3.0,2.0,0.4,0.05,3.0,5352.0,0.0,0.0,0.33800448430493274
1.0,3.0,3.0,0.4,0.05,3.0,5182.0,0.0,0.0,0.3380934002315708
1.0,3.0,4.0,0.4,0.05,3.0,5069.0,0.0,0.0,0.33813375419214836
1.0,3.0,5.0,0.4,0.05,3.0,4865.0,0.0,0.0,0.33627954779033914
1.0,3.0,6.0,0.4,0.05,3.0,4596.0,0.0,0.0,0.337467362924282
1.0,3.0,7.0,0.4,0.05,3.0,4328.0,0.0,0.0,0.3334103512014787
1.0,3.0,8.0,0.4,0.05,3.0,4213.0,0.0,0.0,0.33396629480180395
1.0,3.0,9.0,0.4,0.05,3.0,4111.0,0.0,0.0,0.3361712478715641
1.0,3.0,10.0,0.4,0.05,3.0,3981.0,0.0,0.0,0.33685003767897514
1.0,3.0,11.0,0.4,0.05,3.0,3866.0,0.0,0.0,0.33626487325400933
1.0,3.0,12.0,0.4,0.05,3.0,3792.0,0.0,0.0,0.3333333333333333
1.0,3.0,13.0,0.4,0.05,3.0,3678.0,0.0,0.0,0.33469276780859164
1.0,3.0,14.0,0.4,0.05,3.0,3621.0,0.0,0.0,0.33443800055233364
1.0,3.0,15.0,0.4,0.05,3.0,3492.0,0.0,0.0,0.33390607101947306
1.0,3.0,16.0,0.4,0.05,3.0,3295.0,0.0,0.0,0.3353566009104704
1.0,3.0,17.0,0.4,0.05,3.0,3216.0,0.0,0.0,0.33488805970149255
1.0,3.0,18.0,0.4,0.05,3.0,3152.0,0.0,0.0,0.33534263959390864
1.0,3.0,19.0,0.4,0.05,3.0,3076.0,0.0,0.0,0.3342002600780234
1.0,3.0,20.0,0.4,0.05,3.0,8531.0,0.0,0.0,0.11886062595240886
1.0,3.0,21.0,0.4,0.05,3.0,8363.0,0.0,0.0,0.11873729522898481
1.0,3.0,22.0,0.4,0.05,3.0,8238.0,0.0,0.0,0.1185967467831998
1.0,3.0,23.0,0.4,0.05,3.0,8165.0,0.0,0.0,0.1185548071034905
1.0,3.0,24.0,0.4,0.05,3.0,7867.0,0.0,0.0,0.11770687682725309
1.0,3.0,25.0,0.4,0.05,3.0,7498.0,0.0,0.0,0.1177647372632702
1.0,3.0,26.0,0.4,0.05,3.0,7505.0,0.0,0.0,0.11792138574283811
1.0,3.0,27.0,0.4,0.05,3.0,7385.0,0.0,0.0,0.11699390656736629
1.0,3.0,28.0,0.4,0.05,3.0,7358.0,0.0,0.0,0.11755911932590378
1.0,3.0,29.0,0.4,0.05,3.0,7291.0,0.0,0.0,0.11685639829927308
1.0,3.0,30.0,0.4,0.05,3.0,7251.0,0.0,0.0,0.11750103434009102
1.0,3.0,31.0,0.4,0.05,3.0,7151.0,0.0,0.0,0.11718640749545518
1.0,3.0,32.0,0.4,0.05,3.0,6924.0,0.0,0.0,0.11741767764298093
1.0,3.0,33.0,0.4,0.05,3.0,6836.0,0.0,0.0,0.11732007021650087
1.0,3.0,34.0,0.4,0.05,3.0,6708.0,0.0,0.0,0.1174716756112105
1.0,3.0,35.0,0.4,0.05,3.0,6641.0,0.0,0.0,0.11715103147116399
1.0,3.0,36.0,0.4,0.05,3.0,6558.0,0.0,0.0,0.11634644708752669
1.0,3.0,37.0,0.4,0.05,3.0,6436.0,0.0,0.0,0.11591050341827222
1.0,3.0,38.0,0.4,0.05,3.0,6380.0,0.0,0.0,0.11661442006269593
1.0,3.0,39.0,0.4,0.05,3.0,6311.0,0.0,0.0,0.11551259705276501
1.0,3.0,40.0,0.4,0.05,3.0,6228.0,0.0,0.0,0.11608863198458574
1.0,3.0,41.0,0.4,0.05,3.0,6131.0,0.0,0.0,0.11482629261131952
1.0,3.0,42.0,0.4,0.05,3.0,6008.0,0.0,0.0,0.1155126498002663
1.0,3.0,43.0,0.4,0.05,3.0,5975.0,0.0,0.0,0.11414225941422594
1.0,3.0,44.0,0.4,0.05,3.0,5922.0,0.0,0.0,0.11482607227288079
1.0,3.0,45.0,0.4,0.05,3.0,5807.0,0.0,0.0,0.34096779748579303
1.0,3.0,46.0,0.4,0.05,3.0,5720.0,0.0,0.0,0.3437062937062937
1.0,3.0,47.0,0.4,0.05,3.0,5576.0,0.0,0.0,0.3405667144906743
1.0,3.0,48.0,0.4,0.05,3.0,5455.0,0.0,0.0,0.3402383134738772
