rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.025,2,5257,45,11,0.595967281719612
1,1,2,0.6,wave,0.025,2,5206,51,22,0.5958509412216673
1,1,3,0.6,wave,0.025,2,5123,60,34,0.5957446808510638
1,1,4,0.6,wave,0.025,2,5077,60,33,0.5948394721292102
1,1,5,0.6,wave,0.025,2,5136,60,23,0.6010514018691588
1,1,6,0.6,wave,0.025,2,4979,59,23,0.6007230367543683
1,1,7,0.6,wave,0.025,2,4806,61,22,0.6052850603412401
1,1,8,0.6,wave,0.025,2,4643,59,28,0.605212147318544
1,1,9,0.6,wave,0.025,2,4504,67,29,0.605683836589698
1,1,10,0.6,wave,0.025,2,4363,69,35,0.6034838413935365
1,1,11,0.6,wave,0.025,2,4284,61,33,0.6085434173669467
1,1,12,0.6,wave,0.025,2,4119,63,30,0.6069434328720563
1,1,13,0.6,wave,0.025,2,3931,65,29,0.611549224116001
1,1,14,0.6,wave,0.025,2,3819,57,31,0.6129876931133804
1,1,15,0.6,wave,0.025,2,3730,57,35,0.6163538873994638
1,1,16,0.6,wave,0.025,2,3676,51,31,0.6177910772578891
1,1,17,0.6,wave,0.025,2,3587,43,28,0.6189015890716476
1,1,18,0.6,wave,0.025,2,3497,37,24,0.617672290534744
1,1,19,0.6,wave,0.025,2,3478,39,20,0.6204715353651524
1,1,20,0.6,wave,0.025,2,6326,30,15,0.3340183370218147
1,1,21,0.6,wave,0.025,2,6068,44,13,0.33470665787738957
1,1,22,0.6,wave,0.025,2,5673,49,16,0.3352723426758329
1,1,23,0.6,wave,0.025,2,5422,58,18,0.3384360014754703
1,1,24,0.6,wave,0.025,2,5191,74,25,0.3415526873434791
1,1,25,0.6,wave,0.025,2,5000,78,30,0.3444
1,1,26,0.6,wave,0.025,2,4736,79,28,0.34733952702702703
1,1,27,0.6,wave,0.025,2,4546,61,28,0.3506379234491861
1,1,28,0.6,wave,0.025,2,4416,56,25,0.35054347826086957
1,1,29,0.6,wave,0.025,2,4125,67,26,0.3558787878787879
1,1,30,0.6,wave,0.025,2,3989,71,26,0.3577337678616195
1,1,31,0.6,wave,0.025,2,3835,70,31,0.3608865710560626
1,1,32,0.6,wave,0.025,2,3725,87,34,0.36268456375838926
1,1,33,0.6,wave,0.025,2,3617,80,42,0.36604921205418856
1,1,34,0.6,wave,0.025,2,3441,97,46,0.37082243533856435
1,1,35,0.6,wave,0.025,2,3303,104,47,0.3751135331516803
1,1,36,0.6,wave,0.025,2,3166,97,44,0.3793430195830701
1,1,37,0.6,wave,0.025,2,2981,83,38,0.3881247903388125
1,1,38,0.6,wave,0.025,2,2861,87,38,0.38797623208668297
1,1,39,0.6,wave,0.025,2,2795,80,34,0.39284436493738817
1,1,40,0.6,wave,0.025,2,2744,84,38,0.39613702623906705
1,1,41,0.6,wave,0.025,2,2687,91,41,0.3985857834015631
1,1,42,0.6,wave,0.025,2,2617,91,47,0.39778372181887656
1,1,43,0.6,wave,0.025,2,2530,94,46,0.4023715415019763
1,1,44,0.6,wave,0.025,2,2493,94,49,0.4047332531087044
1,1,45,0.6,wave,0.025,2,2413,90,46,0.643597181931206
1,1,46,0.6,wave,0.025,2,2340,74,43,0.6508547008547009
1,1,47,0.6,wave,0.025,2,2271,63,38,0.6516952884191985
1,1,48,0.6,wave,0.025,2,2221,50,30,0.6533093201260693
1,1,49,0.6,wave,0.025,2,2135,43,24,0.6543325526932084
1,1,50,0.6,wave,0.025,2,2115,41,24,0.6543735224586288
1,1,51,0.6,wave,0.025,2,2084,37,20,0.6559500959692899
1,1,52,0.6,wave,0.025,2,2043,33,22,0.6558981889378365
1,2,1,0.6,wave,0.025,2,2006,31,19,0.6585244267198405
1,2,2,0.6,wave,0.025,2,1998,26,15,0.6591591591591591
1,2,3,0.6,wave,0.025,2,1968,20,9,0.6646341463414634
1,2,4,0.6,wave,0.025,2,1963,16,8,0.6622516556291391
1,2,5,0.6,wave,0.025,2,1949,15,8,0.6654694715238584
1,2,6,0.6,wave,0.025,2,1916,13,9,0.6633611691022965
1,2,7,0.6,wave,0.025,2,1877,13,6,0.6680873734683005
1,2,8,0.6,wave,0.025,2,1856,11,5,0.6691810344827587
1,2,9,0.6,wave,0.025,2,1818,7,2,0.6749174917491749
1,2,10,0.6,wave,0.025,2,1806,7,4,0.6733111849390919
1,2,11,0.6,wave,0.025,2,1774,7,4,0.6758737316798196
1,2,12,0.6,wave,0.025,2,1757,6,5,0.6761525327262379
1,2,13,0.6,wave,0.025,2,1711,8,3,0.6779661016949152
1,2,14,0.6,wave,0.025,2,1684,7,3,0.6799287410926366
1,2,15,0.6,wave,0.025,2,1661,5,2,0.6797110174593618
1,2,16,0.6,wave,0.025,2,1653,5,3,0.6817906836055656
1,2,17,0.6,wave,0.025,2,1643,5,3,0.6798539257455873
1,2,18,0.6,wave,0.025,2,1633,4,3,0.6809552969993876
1,2,19,0.6,wave,0.025,2,1621,4,2,0.6810610734114744
1,2,20,0.6,wave,0.025,2,2904,5,2,0.3763774104683196
1,2,21,0.6,wave,0.025,2,2814,6,2,0.3781094527363184
1,2,22,0.6,wave,0.025,2,2741,6,4,0.38161255016417367
1,2,23,0.6,wave,0.025,2,2653,8,4,0.38409347908028646
1,2,24,0.6,wave,0.025,2,2639,12,4,0.38309965896172793
1,2,25,0.6,wave,0.025,2,2546,11,3,0.3880597014925373
1,2,26,0.6,wave,0.025,2,2464,11,5,0.39163961038961037
1,2,27,0.6,wave,0.025,2,2361,15,6,0.39644218551461247
1,2,28,0.6,wave,0.025,2,2277,17,6,0.39789196310935443
1,2,29,0.6,wave,0.025,2,2187,18,7,0.401920438957476
1,2,30,0.6,wave,0.025,2,2167,23,8,0.4010152284263959
1,2,31,0.6,wave,0.025,2,2130,23,9,0.4014084507042254
1,2,32,0.6,wave,0.025,2,2079,21,11,0.4030784030784031
1,2,33,0.6,wave,0.025,2,1992,21,15,0.4071285140562249
1,2,34,0.6,wave,0.025,2,1914,18,15,0.41431556948798326
1,2,35,0.6,wave,0.025,2,1899,15,11,0.4133754607688257
1,2,36,0.6,wave,0.025,2,1848,13,5,0.41883116883116883
1,2,37,0.6,wave,0.025,2,1799,9,5,0.4207893274041134
1,2,38,0.6,wave,0.025,2,1777,9,5,0.4220596510973551
1,2,39,0.6,wave,0.025,2,1753,11,7,0.42156303479749
1,2,40,0.6,wave,0.025,2,1730,10,4,0.42023121387283235
1,2,41,0.6,wave,0.025,2,1655,12,6,0.42658610271903324
1,2,42,0.6,wave,0.025,2,1549,15,5,0.4318915429309232
1,2,43,0.6,wave,0.025,2,1494,13,7,0.4330655957161981
1,2,44,0.6,wave,0.025,2,1477,11,5,0.43534190927555855
1,2,45,0.6,wave,0.025,2,1454,11,5,0.6602475928473177
1,2,46,0.6,wave,0.025,2,1464,8,4,0.6618852459016393
1,2,47,0.6,wave,0.025,2,1420,7,4,0.6605633802816901
1,2,48,0.6,wave,0.025,2,1416,7,3,0.661723163841808
1,2,49,0.6,wave,0.025,2,1388,5,3,0.6635446685878963
1,2,50,0.6,wave,0.025,2,1360,6,3,0.6617647058823529
1,2,51,0.6,wave,0.025,2,1349,6,4,0.6649369903632321
1,2,52,0.6,wave,0.025,2,1323,5,2,0.6681783824640968
1,3,1,0.6,wave,0.025,2,1300,4,3,0.6707692307692308
1,3,2,0.6,wave,0.025,2,1281,3,2,0.6690085870413739
1,3,3,0.6,wave,0.025,2,1257,3,2,0.6738265712012729
1,3,4,0.6,wave,0.025,2,1260,2,0,0.6706349206349206
1,3,5,0.6,wave,0.025,2,1223,2,2,0.6737530662305805
1,3,6,0.6,wave,0.025,2,1223,4,2,0.6713000817661489
1,3,7,0.6,wave,0.025,2,1210,4,2,0.671900826446281
1,3,8,0.6,wave,0.025,2,1197,3,0,0.6675020885547202
1,3,9,0.6,wave,0.025,2,1180,3,1,0.6661016949152543
1,3,10,0.6,wave,0.025,2,1155,3,1,0.6675324675324675
1,3,11,0.6,wave,0.025,2,1148,4,1,0.6698606271777003
