rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.2,2.0,5083.0,0.0,0.0,0.8044461931929963
1.0,1.0,2.0,0.8,0.2,2.0,5032.0,0.0,0.0,0.8020667726550079
1.0,1.0,3.0,0.8,0.2,2.0,4968.0,0.0,0.0,0.8011272141706924
1.0,1.0,4.0,0.8,0.2,2.0,4955.0,0.0,0.0,0.7997981836528759
1.0,1.0,5.0,0.8,0.2,2.0,5041.0,0.0,0.0,0.7986510612973616
1.0,1.0,6.0,0.8,0.2,2.0,4946.0,0.0,0.0,0.7976142337242216
1.0,1.0,7.0,0.8,0.2,2.0,4861.0,0.0,0.0,0.797366796955359
1.0,1.0,8.0,0.8,0.2,2.0,4728.0,0.0,0.0,0.7969543147208121
1.0,1.0,9.0,0.8,0.2,2.0,4656.0,0.0,0.0,0.7985395189003437
1.0,1.0,10.0,0.8,0.2,2.0,4575.0,0.0,0.0,0.7978142076502732
1.0,1.0,11.0,0.8,0.2,2.0,4541.0,0.0,0.0,0.7980621008588417
1.0,1.0,12.0,0.8,0.2,2.0,4467.0,0.0,0.0,0.7976270427580031
1.0,1.0,13.0,0.8,0.2,2.0,4400.0,0.0,0.0,0.7970454545454545
1.0,1.0,14.0,0.8,0.2,2.0,4327.0,0.0,0.0,0.7977813727755951
1.0,1.0,15.0,0.8,0.2,2.0,4283.0,0.0,0.0,0.7978052766752276
1.0,1.0,16.0,0.8,0.2,2.0,4203.0,0.0,0.0,0.7987152034261242
1.0,1.0,17.0,0.8,0.2,2.0,4109.0,0.0,0.0,0.7997079581406669
1.0,1.0,18.0,0.8,0.2,2.0,4085.0,0.0,0.0,0.8004895960832313
1.0,1.0,19.0,0.8,0.2,2.0,4002.0,0.0,0.0,0.800599700149925
1.0,1.0,20.0,0.8,0.2,2.0,10986.0,0.0,0.0,0.2865465137447661
1.0,1.0,21.0,0.8,0.2,2.0,10804.0,0.0,0.0,0.2873935579415031
1.0,1.0,22.0,0.8,0.2,2.0,10497.0,0.0,0.0,0.2869391254644184
1.0,1.0,23.0,0.8,0.2,2.0,10501.0,0.0,0.0,0.28606799352442625
1.0,1.0,24.0,0.8,0.2,2.0,10211.0,0.0,0.0,0.2853785133679365
1.0,1.0,25.0,0.8,0.2,2.0,10108.0,0.0,0.0,0.28690146418678275
1.0,1.0,26.0,0.8,0.2,2.0,9934.0,0.0,0.0,0.28639017515602977
1.0,1.0,27.0,0.8,0.2,2.0,9797.0,0.0,0.0,0.2870266408084107
1.0,1.0,28.0,0.8,0.2,2.0,9664.0,0.0,0.0,0.28725165562913907
1.0,1.0,29.0,0.8,0.2,2.0,9587.0,0.0,0.0,0.2874726191717951
1.0,1.0,30.0,0.8,0.2,2.0,9430.0,0.0,0.0,0.28716861081654294
1.0,1.0,31.0,0.8,0.2,2.0,9357.0,0.0,0.0,0.28716468953724483
1.0,1.0,32.0,0.8,0.2,2.0,9242.0,0.0,0.0,0.28630166630599435
1.0,1.0,33.0,0.8,0.2,2.0,9164.0,0.0,0.0,0.2864469663902226
1.0,1.0,34.0,0.8,0.2,2.0,9027.0,0.0,0.0,0.2855876814002437
1.0,1.0,35.0,0.8,0.2,2.0,8942.0,0.0,0.0,0.286177588906285
1.0,1.0,36.0,0.8,0.2,2.0,8792.0,0.0,0.0,0.2851455868971792
1.0,1.0,37.0,0.8,0.2,2.0,8660.0,0.0,0.0,0.28625866050808313
1.0,1.0,38.0,0.8,0.2,2.0,8507.0,0.0,0.0,0.2867050664158928
1.0,1.0,39.0,0.8,0.2,2.0,8467.0,0.0,0.0,0.285224991142081
1.0,1.0,40.0,0.8,0.2,2.0,8307.0,0.0,0.0,0.28710725893824485
1.0,1.0,41.0,0.8,0.2,2.0,8162.0,0.0,0.0,0.2855917667238422
1.0,1.0,42.0,0.8,0.2,2.0,7997.0,0.0,0.0,0.28710766537451543
1.0,1.0,43.0,0.8,0.2,2.0,7820.0,0.0,0.0,0.28746803069053706
1.0,1.0,44.0,0.8,0.2,2.0,7779.0,0.0,0.0,0.28615503278056303
1.0,1.0,45.0,0.8,0.2,2.0,7679.0,0.0,0.0,0.6029430915483787
1.0,1.0,46.0,0.8,0.2,2.0,7615.0,0.0,0.0,0.6021011162179908
1.0,1.0,47.0,0.8,0.2,2.0,7494.0,0.0,0.0,0.6031491860154791
1.0,1.0,48.0,0.8,0.2,2.0,7439.0,0.0,0.0,0.6019626293856701
1.0,1.0,49.0,0.8,0.2,2.0,7283.0,0.0,0.0,0.6016751338734038
1.0,1.0,50.0,0.8,0.2,2.0,7115.0,0.0,0.0,0.6033731553056922
1.0,1.0,51.0,0.8,0.2,2.0,6906.0,0.0,0.0,0.6026643498407183
1.0,1.0,52.0,0.8,0.2,2.0,6595.0,0.0,0.0,0.6022744503411676
1.0,2.0,1.0,0.8,0.2,2.0,6312.0,0.0,0.0,0.6031368821292775
1.0,2.0,2.0,0.8,0.2,2.0,6153.0,0.0,0.0,0.6032829514058183
