rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.6,1.0,5132.0,51.0,5.0,0.5005845674201091
1.0,1.0,2.0,0.5,0.025,0.6,1.0,5062.0,51.0,10.0,0.4994073488739629
1.0,1.0,3.0,0.5,0.025,0.6,1.0,4996.0,59.0,26.0,0.5008006405124099
1.0,1.0,4.0,0.5,0.025,0.6,1.0,4951.0,59.0,31.0,0.5059583922439911
1.0,1.0,5.0,0.5,0.025,0.6,1.0,5008.0,69.0,36.0,0.5063897763578274
1.0,1.0,6.0,0.5,0.025,0.6,1.0,4858.0,69.0,32.0,0.5111156854672705
1.0,1.0,7.0,0.5,0.025,0.6,1.0,4706.0,74.0,32.0,0.5084997875053123
1.0,1.0,8.0,0.5,0.025,0.6,1.0,4557.0,75.0,40.0,0.5097651964011412
1.0,1.0,9.0,0.5,0.025,0.6,1.0,4467.0,80.0,34.0,0.5092903514663085
1.0,1.0,10.0,0.5,0.025,0.6,1.0,4403.0,93.0,31.0,0.5132863956393369
1.0,1.0,11.0,0.5,0.025,0.6,1.0,4272.0,91.0,30.0,0.513810861423221
1.0,1.0,12.0,0.5,0.025,0.6,1.0,4152.0,95.0,42.0,0.5151734104046243
1.0,1.0,13.0,0.5,0.025,0.6,1.0,4011.0,96.0,46.0,0.5153328347045625
1.0,1.0,14.0,0.5,0.025,0.6,1.0,3909.0,98.0,52.0,0.5208493220772576
1.0,1.0,15.0,0.5,0.025,0.6,1.0,3789.0,97.0,44.0,0.5204539456320929
1.0,1.0,16.0,0.5,0.025,0.6,1.0,3721.0,90.0,43.0,0.5237839290513303
1.0,1.0,17.0,0.5,0.025,0.6,1.0,3598.0,86.0,42.0,0.5222345747637577
1.0,1.0,18.0,0.5,0.025,0.6,1.0,3558.0,90.0,45.0,0.5289488476672288
1.0,1.0,19.0,0.5,0.025,0.6,1.0,3480.0,90.0,39.0,0.5272988505747126
1.0,1.0,20.0,0.5,0.025,0.6,1.0,6551.0,78.0,35.0,0.27797282857579
1.0,1.0,21.0,0.5,0.025,0.6,1.0,6108.0,100.0,31.0,0.28061558611656845
1.0,1.0,22.0,0.5,0.025,0.6,1.0,5817.0,106.0,33.0,0.2812446278150249
1.0,1.0,23.0,0.5,0.025,0.6,1.0,5583.0,112.0,47.0,0.2862260433458714
1.0,1.0,24.0,0.5,0.025,0.6,1.0,5407.0,134.0,58.0,0.2853708156093952
1.0,1.0,25.0,0.5,0.025,0.6,1.0,5121.0,167.0,62.0,0.2927162663542277
1.0,1.0,26.0,0.5,0.025,0.6,1.0,4916.0,168.0,61.0,0.29617575264442636
1.0,1.0,27.0,0.5,0.025,0.6,1.0,4822.0,204.0,69.0,0.29842389050186646
1.0,1.0,28.0,0.5,0.025,0.6,1.0,4618.0,208.0,81.0,0.30012992637505415
1.0,1.0,29.0,0.5,0.025,0.6,1.0,4443.0,209.0,85.0,0.30632455548053117
