rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.0,0.0,0.0,5172.0,57.0,9.0,0.38921113689095127
1.0,1.0,2.0,0.4,0.0,0.0,0.0,5147.0,61.0,25.0,0.3905187487857004
1.0,1.0,3.0,0.4,0.0,0.0,0.0,5089.0,74.0,39.0,0.390646492434663
1.0,1.0,4.0,0.4,0.0,0.0,0.0,5043.0,88.0,42.0,0.39262343842950626
1.0,1.0,5.0,0.4,0.0,0.0,0.0,5088.0,106.0,40.0,0.3946540880503145
1.0,1.0,6.0,0.4,0.0,0.0,0.0,4873.0,106.0,36.0,0.39298173609686027
1.0,1.0,7.0,0.4,0.0,0.0,0.0,4825.0,116.0,46.0,0.3944041450777202
1.0,1.0,8.0,0.4,0.0,0.0,0.0,4635.0,123.0,46.0,0.39741100323624595
1.0,1.0,9.0,0.4,0.0,0.0,0.0,4471.0,138.0,51.0,0.40035786177588906
1.0,1.0,10.0,0.4,0.0,0.0,0.0,4366.0,131.0,59.0,0.4026568941823179
1.0,1.0,11.0,0.4,0.0,0.0,0.0,4248.0,158.0,65.0,0.4032485875706215
1.0,1.0,12.0,0.4,0.0,0.0,0.0,4109.0,160.0,70.0,0.4032611340958871
1.0,1.0,13.0,0.4,0.0,0.0,0.0,4045.0,172.0,70.0,0.40519159456118664
1.0,1.0,14.0,0.4,0.0,0.0,0.0,3923.0,171.0,73.0,0.4088707621718073
1.0,1.0,15.0,0.4,0.0,0.0,0.0,3860.0,183.0,79.0,0.4119170984455959
1.0,1.0,16.0,0.4,0.0,0.0,0.0,3741.0,194.0,75.0,0.4140604116546378
1.0,1.0,17.0,0.4,0.0,0.0,0.0,3692.0,191.0,96.0,0.416305525460455
1.0,1.0,18.0,0.4,0.0,0.0,0.0,3551.0,200.0,97.0,0.42382427485215435
1.0,1.0,19.0,0.4,0.0,0.0,0.0,3465.0,207.0,113.0,0.42568542568542567
1.0,1.0,20.0,0.4,0.0,0.0,0.0,6537.0,201.0,102.0,0.22380296772219674
1.0,1.0,21.0,0.4,0.0,0.0,0.0,6058.0,256.0,85.0,0.22697259821723342
1.0,1.0,22.0,0.4,0.0,0.0,0.0,5578.0,280.0,91.0,0.22857655073503047
1.0,1.0,23.0,0.4,0.0,0.0,0.0,5236.0,286.0,104.0,0.23281130634071812
1.0,1.0,24.0,0.4,0.0,0.0,0.0,4850.0,286.0,127.0,0.23690721649484536
1.0,1.0,25.0,0.4,0.0,0.0,0.0,4639.0,323.0,148.0,0.24100021556369908
1.0,1.0,26.0,0.4,0.0,0.0,0.0,4412.0,334.0,145.0,0.24501359927470534
1.0,1.0,27.0,0.4,0.0,0.0,0.0,4218.0,355.0,139.0,0.2527264106211475
1.0,1.0,28.0,0.4,0.0,0.0,0.0,4032.0,352.0,128.0,0.2571924603174603
1.0,1.0,29.0,0.4,0.0,0.0,0.0,3884.0,374.0,161.0,0.2610710607621009
1.0,1.0,30.0,0.4,0.0,0.0,0.0,3665.0,346.0,161.0,0.2649386084583902
1.0,1.0,31.0,0.4,0.0,0.0,0.0,3457.0,372.0,160.0,0.2736476713913798
1.0,1.0,32.0,0.4,0.0,0.0,0.0,3362.0,345.0,164.0,0.27959547888161806
1.0,1.0,33.0,0.4,0.0,0.0,0.0,3154.0,326.0,163.0,0.28852251109701965
1.0,1.0,34.0,0.4,0.0,0.0,0.0,3040.0,326.0,155.0,0.29375
1.0,1.0,35.0,0.4,0.0,0.0,0.0,2880.0,305.0,143.0,0.3038194444444444
1.0,1.0,36.0,0.4,0.0,0.0,0.0,2760.0,299.0,138.0,0.3134057971014493
1.0,1.0,37.0,0.4,0.0,0.0,0.0,2613.0,292.0,135.0,0.32338308457711445
1.0,1.0,38.0,0.4,0.0,0.0,0.0,2496.0,268.0,130.0,0.33092948717948717
1.0,1.0,39.0,0.4,0.0,0.0,0.0,2406.0,275.0,133.0,0.33790523690773067
1.0,1.0,40.0,0.4,0.0,0.0,0.0,2319.0,274.0,136.0,0.346269943941354
1.0,1.0,41.0,0.4,0.0,0.0,0.0,2225.0,265.0,130.0,0.3550561797752809
1.0,1.0,42.0,0.4,0.0,0.0,0.0,2141.0,252.0,119.0,0.36478281177020083
1.0,1.0,43.0,0.4,0.0,0.0,0.0,2052.0,229.0,121.0,0.3737816764132554
1.0,1.0,44.0,0.4,0.0,0.0,0.0,1951.0,208.0,103.0,0.3869810353664787
1.0,1.0,45.0,0.4,0.0,0.0,0.0,1900.0,210.0,106.0,0.5684210526315789
1.0,1.0,46.0,0.4,0.0,0.0,0.0,1790.0,167.0,90.0,0.5787709497206703
1.0,1.0,47.0,0.4,0.0,0.0,0.0,1702.0,149.0,93.0,0.5875440658049353
1.0,1.0,48.0,0.4,0.0,0.0,0.0,1646.0,119.0,73.0,0.5905224787363305
1.0,1.0,49.0,0.4,0.0,0.0,0.0,1602.0,99.0,66.0,0.5973782771535581
