rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.025,0,5083,47,14,0.5841038756639779
1,1,2,0.6,propagule,0.025,0,4982,53,27,0.5810919309514251
1,1,3,0.6,propagule,0.025,0,4916,62,38,0.5787225386493083
1,1,4,0.6,propagule,0.025,0,4800,65,34,0.5795833333333333
1,1,5,0.6,propagule,0.025,0,4840,81,30,0.5805785123966942
1,1,6,0.6,propagule,0.025,0,4691,79,31,0.585163078234918
1,1,7,0.6,propagule,0.025,0,4594,84,35,0.5890291684806269
1,1,8,0.6,propagule,0.025,0,4459,100,44,0.5860058309037901
1,1,9,0.6,propagule,0.025,0,4303,100,38,0.5870323030443876
1,1,10,0.6,propagule,0.025,0,4204,91,37,0.5894386298763082
1,1,11,0.6,propagule,0.025,0,4053,92,38,0.5894399210461386
1,1,12,0.6,propagule,0.025,0,3971,96,50,0.5915386552505666
1,1,13,0.6,propagule,0.025,0,3872,98,52,0.5971074380165289
1,1,14,0.6,propagule,0.025,0,3822,107,47,0.598116169544741
1,1,15,0.6,propagule,0.025,0,3741,90,33,0.6022453889334403
1,1,16,0.6,propagule,0.025,0,3654,81,33,0.6031746031746031
1,1,17,0.6,propagule,0.025,0,3586,85,46,0.6031790295593976
1,1,18,0.6,propagule,0.025,0,3512,82,45,0.6030751708428246
1,1,19,0.6,propagule,0.025,0,3426,77,44,0.6077057793345009
1,1,20,0.6,propagule,0.025,0,6366,66,37,0.3226515865535658
1,1,21,0.6,propagule,0.025,0,5885,85,31,0.3265930331350892
1,1,22,0.6,propagule,0.025,0,5572,91,34,0.33111988513998564
1,1,23,0.6,propagule,0.025,0,5244,94,29,0.3321891685736079
1,1,24,0.6,propagule,0.025,0,5018,99,42,0.3365882821841371
1,1,25,0.6,propagule,0.025,0,4846,113,43,0.3380107304993809
1,1,26,0.6,propagule,0.025,0,4631,120,52,0.3403152666810624
1,1,27,0.6,propagule,0.025,0,4330,115,46,0.3464203233256351
1,1,28,0.6,propagule,0.025,0,4221,128,55,0.35086472399905233
1,1,29,0.6,propagule,0.025,0,4051,138,55,0.35522093310293756
1,1,30,0.6,propagule,0.025,0,3903,150,67,0.3599795029464514
1,1,31,0.6,propagule,0.025,0,3763,150,70,0.3632739835237842
1,1,32,0.6,propagule,0.025,0,3611,165,77,0.3683190252007754
1,1,33,0.6,propagule,0.025,0,3514,174,69,0.37080250426863975
1,1,34,0.6,propagule,0.025,0,3382,192,74,0.37610881135422825
1,1,35,0.6,propagule,0.025,0,3256,182,82,0.3783783783783784
1,1,36,0.6,propagule,0.025,0,3108,200,91,0.3841698841698842
1,1,37,0.6,propagule,0.025,0,3004,212,94,0.3911451398135819
1,1,38,0.6,propagule,0.025,0,2884,211,85,0.3959778085991678
1,1,39,0.6,propagule,0.025,0,2817,203,96,0.40042598509052185
1,1,40,0.6,propagule,0.025,0,2669,191,96,0.41026601723491946
1,1,41,0.6,propagule,0.025,0,2586,193,95,0.41492652745552977
1,1,42,0.6,propagule,0.025,0,2501,188,91,0.4218312674930028
1,1,43,0.6,propagule,0.025,0,2404,181,86,0.43136439267886856
1,1,44,0.6,propagule,0.025,0,2353,188,88,0.4368890777730557
1,1,45,0.6,propagule,0.025,0,2287,182,89,0.6882378662002624
1,1,46,0.6,propagule,0.025,0,2228,154,82,0.690754039497307
1,1,47,0.6,propagule,0.025,0,2161,131,82,0.6945858398889403
1,1,48,0.6,propagule,0.025,0,2089,108,69,0.6984202967927238
1,1,49,0.6,propagule,0.025,0,2010,84,55,0.7024875621890547
1,1,50,0.6,propagule,0.025,0,1957,60,33,0.7051609606540623
1,1,51,0.6,propagule,0.025,0,1916,52,29,0.7108559498956158
1,1,52,0.6,propagule,0.025,0,1890,44,30,0.707936507936508
1,2,1,0.6,propagule,0.025,0,1854,39,27,0.7141316073354909
1,2,2,0.6,propagule,0.025,0,1834,32,16,0.7164667393675027
1,2,3,0.6,propagule,0.025,0,1775,24,10,0.7273239436619718
