rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.1,4,5089,53,5,0.0
1,1,2,0.0,wave,0.1,4,5013,52,21,0.0005984440454817474
1,1,3,0.0,wave,0.1,4,4911,69,33,0.0014253716147424149
1,1,4,0.0,wave,0.1,4,4800,105,39,0.0022916666666666667
1,1,5,0.0,wave,0.1,4,4802,130,41,0.0029154518950437317
1,1,6,0.0,wave,0.1,4,4643,151,52,0.0032306698255438293
1,1,7,0.0,wave,0.1,4,4463,191,67,0.0033609679587721262
1,1,8,0.0,wave,0.1,4,4305,228,73,0.003484320557491289
1,1,9,0.0,wave,0.1,4,4185,266,81,0.0033452807646356035
1,1,10,0.0,wave,0.1,4,4009,292,100,0.003492142678972312
1,1,11,0.0,wave,0.1,4,3896,344,135,0.003593429158110883
1,1,12,0.0,wave,0.1,4,3747,382,151,0.0037363223912463303
1,1,13,0.0,wave,0.1,4,3596,427,173,0.00389321468298109
1,1,14,0.0,wave,0.1,4,3508,447,179,0.003990877993158495
1,1,15,0.0,wave,0.1,4,3402,454,202,0.00411522633744856
1,1,16,0.0,wave,0.1,4,3326,457,225,0.004209260372820205
1,1,17,0.0,wave,0.1,4,3214,472,251,0.0043559427504667085
1,1,18,0.0,wave,0.1,4,3110,481,242,0.0045016077170418
1,1,19,0.0,wave,0.1,4,2994,468,230,0.004676018704074816
1,1,20,0.0,wave,0.1,4,5398,445,217,0.002593553167839941
1,1,21,0.0,wave,0.1,4,4934,478,194,0.00263477908390758
1,1,22,0.0,wave,0.1,4,4627,497,198,0.0028095958504430517
1,1,23,0.0,wave,0.1,4,4273,533,200,0.0030423589983618066
1,1,24,0.0,wave,0.1,4,3968,549,229,0.003276209677419355
1,1,25,0.0,wave,0.1,4,3764,590,263,0.003188097768331562
1,1,26,0.0,wave,0.1,4,3419,593,263,0.0035097981866042704
1,1,27,0.0,wave,0.1,4,3232,594,257,0.0037128712871287127
1,1,28,0.0,wave,0.1,4,3036,600,251,0.003952569169960474
1,1,29,0.0,wave,0.1,4,2871,608,278,0.0041797283176593526
1,1,30,0.0,wave,0.1,4,2685,594,268,0.004469273743016759
1,1,31,0.0,wave,0.1,4,2546,589,286,0.004713275726630008
1,1,32,0.0,wave,0.1,4,2320,536,259,0.005172413793103448
1,1,33,0.0,wave,0.1,4,2154,539,258,0.005571030640668524
1,1,34,0.0,wave,0.1,4,2003,521,242,0.005991013479780329
1,1,35,0.0,wave,0.1,4,1873,504,229,0.006406833956219968
1,1,36,0.0,wave,0.1,4,1733,456,234,0.006347374495095211
1,1,37,0.0,wave,0.1,4,1607,439,232,0.006845052893590542
1,1,38,0.0,wave,0.1,4,1500,425,228,0.007333333333333333
1,1,39,0.0,wave,0.1,4,1385,370,195,0.007942238267148015
1,1,40,0.0,wave,0.1,4,1268,326,169,0.008675078864353312
1,1,41,0.0,wave,0.1,4,1177,299,152,0.009345794392523364
1,1,42,0.0,wave,0.1,4,1082,271,134,0.010166358595194085
1,1,43,0.0,wave,0.1,4,1016,243,121,0.010826771653543307
1,1,44,0.0,wave,0.1,4,950,212,109,0.011578947368421053
1,1,45,0.0,wave,0.1,4,911,208,102,0.012074643249176729
1,1,46,0.0,wave,0.1,4,850,192,92,0.012941176470588235
1,1,47,0.0,wave,0.1,4,818,185,97,0.013447432762836185
1,1,48,0.0,wave,0.1,4,771,172,96,0.014267185473411154
1,1,49,0.0,wave,0.1,4,723,148,81,0.015214384508990318
1,1,50,0.0,wave,0.1,4,688,144,77,0.015988372093023256
1,1,51,0.0,wave,0.1,4,661,135,68,0.01664145234493192
1,1,52,0.0,wave,0.1,4,632,125,74,0.01740506329113924
1,2,1,0.0,wave,0.1,4,607,112,61,0.018121911037891267
1,2,2,0.0,wave,0.1,4,582,99,56,0.018900343642611683
1,2,3,0.0,wave,0.1,4,554,78,44,0.019855595667870037
1,2,4,0.0,wave,0.1,4,532,74,43,0.020676691729323307
1,2,5,0.0,wave,0.1,4,515,68,38,0.019417475728155338
1,2,6,0.0,wave,0.1,4,494,57,30,0.020242914979757085
1,2,7,0.0,wave,0.1,4,484,48,28,0.02066115702479339
1,2,8,0.0,wave,0.1,4,468,45,26,0.021367521367521368
1,2,9,0.0,wave,0.1,4,460,39,22,0.021739130434782608
1,2,10,0.0,wave,0.1,4,440,30,16,0.022727272727272728
1,2,11,0.0,wave,0.1,4,434,25,13,0.02304147465437788
1,2,12,0.0,wave,0.1,4,424,25,14,0.02358490566037736
1,2,13,0.0,wave,0.1,4,423,22,16,0.02364066193853428
1,2,14,0.0,wave,0.1,4,414,25,13,0.024154589371980676
1,2,15,0.0,wave,0.1,4,410,20,9,0.024390243902439025
1,2,16,0.0,wave,0.1,4,400,17,7,0.025
1,2,17,0.0,wave,0.1,4,400,19,10,0.025
1,2,18,0.0,wave,0.1,4,393,18,13,0.02544529262086514
1,2,19,0.0,wave,0.1,4,389,18,12,0.02570694087403599
1,2,20,0.0,wave,0.1,4,681,14,9,0.014684287812041116
1,2,21,0.0,wave,0.1,4,665,10,7,0.015037593984962405
1,2,22,0.0,wave,0.1,4,656,9,4,0.01524390243902439
1,2,23,0.0,wave,0.1,4,644,10,7,0.015527950310559006
1,2,24,0.0,wave,0.1,4,635,9,6,0.015748031496062992
1,2,25,0.0,wave,0.1,4,631,10,7,0.01584786053882726
1,2,26,0.0,wave,0.1,4,616,6,4,0.016233766233766232
1,2,27,0.0,wave,0.1,4,612,6,3,0.016339869281045753
1,2,28,0.0,wave,0.1,4,602,5,3,0.016611295681063124
1,2,29,0.0,wave,0.1,4,593,5,2,0.016863406408094434
1,2,30,0.0,wave,0.1,4,588,4,2,0.017006802721088437
1,2,31,0.0,wave,0.1,4,588,4,1,0.017006802721088437
1,2,32,0.0,wave,0.1,4,580,3,1,0.017241379310344827
1,2,33,0.0,wave,0.1,4,570,3,0,0.017543859649122806
1,2,34,0.0,wave,0.1,4,558,3,2,0.017921146953405017
1,2,35,0.0,wave,0.1,4,552,4,3,0.018115942028985508
