rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.1,4,5087,48,8,0.0
1,1,2,0.0,wave,0.1,4,5023,53,21,0.00039816842524387816
1,1,3,0.0,wave,0.1,4,4952,74,26,0.0006058158319870759
1,1,4,0.0,wave,0.1,4,4907,101,27,0.0018341145302628898
1,1,5,0.0,wave,0.1,4,4956,134,37,0.003026634382566586
1,1,6,0.0,wave,0.1,4,4899,202,66,0.0038783425188814043
1,1,7,0.0,wave,0.1,4,4784,233,71,0.0035535117056856185
1,1,8,0.0,wave,0.1,4,4667,286,104,0.004285408185129634
1,1,9,0.0,wave,0.1,4,4506,319,120,0.0037727474478473147
1,1,10,0.0,wave,0.1,4,4367,377,141,0.004808793221891459
1,1,11,0.0,wave,0.1,4,4190,392,145,0.004057279236276849
1,1,12,0.0,wave,0.1,4,4054,436,162,0.00493339911198816
1,1,13,0.0,wave,0.1,4,3957,446,199,0.00429618397776093
1,1,14,0.0,wave,0.1,4,3757,455,210,0.005589566143199361
1,1,15,0.0,wave,0.1,4,3665,457,216,0.0043656207366985
1,1,16,0.0,wave,0.1,4,3536,481,239,0.006504524886877828
1,1,17,0.0,wave,0.1,4,3441,488,229,0.004649811101424005
1,1,18,0.0,wave,0.1,4,3298,490,246,0.0066707095209217705
1,1,19,0.0,wave,0.1,4,3152,450,235,0.005076142131979695
1,1,20,0.0,wave,0.1,4,5817,458,241,0.0037820182224514356
1,1,21,0.0,wave,0.1,4,5398,507,226,0.0029640607632456465
1,1,22,0.0,wave,0.1,4,5077,535,208,0.004333267677762458
1,1,23,0.0,wave,0.1,4,4718,557,223,0.004027130139889784
1,1,24,0.0,wave,0.1,4,4349,597,226,0.005058634168774431
1,1,25,0.0,wave,0.1,4,4154,621,259,0.004814636494944632
1,1,26,0.0,wave,0.1,4,3851,641,269,0.005193456245131135
1,1,27,0.0,wave,0.1,4,3666,657,307,0.0057283142389525366
1,1,28,0.0,wave,0.1,4,3442,669,299,0.0055200464846019755
1,1,29,0.0,wave,0.1,4,3230,659,316,0.006501547987616099
1,1,30,0.0,wave,0.1,4,3020,631,294,0.006291390728476821
1,1,31,0.0,wave,0.1,4,2837,621,301,0.007049700387733521
1,1,32,0.0,wave,0.1,4,2573,572,263,0.008161678973960357
1,1,33,0.0,wave,0.1,4,2454,541,282,0.008149959250203748
1,1,34,0.0,wave,0.1,4,2233,490,255,0.008956560680698611
1,1,35,0.0,wave,0.1,4,2142,460,255,0.00980392156862745
1,1,36,0.0,wave,0.1,4,1965,431,214,0.010687022900763359
1,1,37,0.0,wave,0.1,4,1830,397,190,0.011475409836065573
1,1,38,0.0,wave,0.1,4,1701,338,170,0.012345679012345678
1,1,39,0.0,wave,0.1,4,1601,313,161,0.012492192379762648
1,1,40,0.0,wave,0.1,4,1533,295,160,0.01304631441617743
1,1,41,0.0,wave,0.1,4,1450,270,137,0.013793103448275862
1,1,42,0.0,wave,0.1,4,1366,234,128,0.014641288433382138
1,1,43,0.0,wave,0.1,4,1280,218,109,0.015625
