rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.075,2,5177,46,7,0.3957890670272359
1,1,2,0.4,wave,0.075,2,5175,54,20,0.3982608695652174
1,1,3,0.4,wave,0.075,2,5134,70,26,0.397156213478769
1,1,4,0.4,wave,0.075,2,5111,69,30,0.39933476814713365
1,1,5,0.4,wave,0.075,2,5091,90,30,0.40247495580436066
1,1,6,0.4,wave,0.075,2,4993,104,42,0.40416583216503105
1,1,7,0.4,wave,0.075,2,4835,105,38,0.40372285418821097
1,1,8,0.4,wave,0.075,2,4712,120,43,0.40386247877758913
1,1,9,0.4,wave,0.075,2,4595,139,47,0.40391730141458104
1,1,10,0.4,wave,0.075,2,4368,159,55,0.4052197802197802
1,1,11,0.4,wave,0.075,2,4214,183,79,0.4067394399620313
1,1,12,0.4,wave,0.075,2,4106,194,83,0.40452995616171455
1,1,13,0.4,wave,0.075,2,3998,200,93,0.4109554777388694
1,1,14,0.4,wave,0.075,2,3887,218,85,0.41471571906354515
1,1,15,0.4,wave,0.075,2,3726,213,103,0.42028985507246375
1,1,16,0.4,wave,0.075,2,3589,199,94,0.4268598495402619
1,1,17,0.4,wave,0.075,2,3479,210,103,0.42742167289450994
1,1,18,0.4,wave,0.075,2,3418,194,91,0.43241661790520775
1,1,19,0.4,wave,0.075,2,3356,184,98,0.43474374255065557
1,1,20,0.4,wave,0.075,2,6209,170,95,0.23449830890642615
1,1,21,0.4,wave,0.075,2,5859,234,89,0.23894862604540024
1,1,22,0.4,wave,0.075,2,5576,248,91,0.24121233859397417
1,1,23,0.4,wave,0.075,2,5351,301,109,0.24593533918893665
1,1,24,0.4,wave,0.075,2,5123,367,138,0.2465352332617607
1,1,25,0.4,wave,0.075,2,4841,427,139,0.25366659781036976
1,1,26,0.4,wave,0.075,2,4638,469,176,0.25679172056921085
1,1,27,0.4,wave,0.075,2,4400,500,192,0.2625
1,1,28,0.4,wave,0.075,2,4185,533,216,0.26857825567502985
1,1,29,0.4,wave,0.075,2,3953,530,238,0.27498102706804955
1,1,30,0.4,wave,0.075,2,3792,554,257,0.2782172995780591
1,1,31,0.4,wave,0.075,2,3646,554,247,0.28606692265496436
1,1,32,0.4,wave,0.075,2,3450,553,243,0.2910144927536232
1,1,33,0.4,wave,0.075,2,3214,496,227,0.30242688238954574
1,1,34,0.4,wave,0.075,2,3012,460,227,0.31308100929614874
