rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.125,1.0,5230.0,0.0,0.0,0.4977055449330784
1.0,1.0,2.0,0.5,0.125,1.0,5212.0,0.0,0.0,0.4959708365310821
1.0,1.0,3.0,0.5,0.125,1.0,5146.0,0.0,0.0,0.4957248348231636
1.0,1.0,4.0,0.5,0.125,1.0,5074.0,0.0,0.0,0.49389042175798187
1.0,1.0,5.0,0.5,0.125,1.0,5094.0,0.0,0.0,0.49627012171181784
1.0,1.0,6.0,0.5,0.125,1.0,5036.0,0.0,0.0,0.4966243050039714
1.0,1.0,7.0,0.5,0.125,1.0,5008.0,0.0,0.0,0.4968051118210863
1.0,1.0,8.0,0.5,0.125,1.0,4870.0,0.0,0.0,0.49568788501026695
1.0,1.0,9.0,0.5,0.125,1.0,4781.0,0.0,0.0,0.49550303283831837
1.0,1.0,10.0,0.5,0.125,1.0,4615.0,0.0,0.0,0.4962080173347779
1.0,1.0,11.0,0.5,0.125,1.0,4512.0,0.0,0.0,0.4953457446808511
1.0,1.0,12.0,0.5,0.125,1.0,4430.0,0.0,0.0,0.4961625282167043
1.0,1.0,13.0,0.5,0.125,1.0,4329.0,0.0,0.0,0.4971124971124971
1.0,1.0,14.0,0.5,0.125,1.0,4260.0,0.0,0.0,0.4953051643192488
1.0,1.0,15.0,0.5,0.125,1.0,4218.0,0.0,0.0,0.49644381223328593
1.0,1.0,16.0,0.5,0.125,1.0,4124.0,0.0,0.0,0.4949078564500485
1.0,1.0,17.0,0.5,0.125,1.0,4050.0,0.0,0.0,0.49777777777777776
1.0,1.0,18.0,0.5,0.125,1.0,3998.0,0.0,0.0,0.4947473736868434
1.0,1.0,19.0,0.5,0.125,1.0,3958.0,0.0,0.0,0.4979787771601819
1.0,1.0,20.0,0.5,0.125,1.0,10978.0,0.0,0.0,0.17744580069229368
1.0,1.0,21.0,0.5,0.125,1.0,10728.0,0.0,0.0,0.17934377330350484
1.0,1.0,22.0,0.5,0.125,1.0,10665.0,0.0,0.0,0.17777777777777778
1.0,1.0,23.0,0.5,0.125,1.0,10402.0,0.0,0.0,0.18015766198807923
1.0,1.0,24.0,0.5,0.125,1.0,10339.0,0.0,0.0,0.1770964309894574
1.0,1.0,25.0,0.5,0.125,1.0,10237.0,0.0,0.0,0.1788609944319625
1.0,1.0,26.0,0.5,0.125,1.0,10054.0,0.0,0.0,0.1772428884026258
1.0,1.0,27.0,0.5,0.125,1.0,9792.0,0.0,0.0,0.1781045751633987
1.0,1.0,28.0,0.5,0.125,1.0,9671.0,0.0,0.0,0.17702409264812324
1.0,1.0,29.0,0.5,0.125,1.0,9525.0,0.0,0.0,0.17795275590551182
