rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.75,1.0,5157.0,0.0,0.0,0.29668411867364747
1.0,1.0,2.0,0.3,0.75,1.0,5134.0,0.0,0.0,0.2966497857421114
1.0,1.0,3.0,0.3,0.75,1.0,5118.0,0.0,0.0,0.2966002344665885
1.0,1.0,4.0,0.3,0.75,1.0,5082.0,0.0,0.0,0.2987012987012987
1.0,1.0,5.0,0.3,0.75,1.0,5155.0,0.0,0.0,0.3000969932104753
1.0,1.0,6.0,0.3,0.75,1.0,5030.0,0.0,0.0,0.2990059642147117
1.0,1.0,7.0,0.3,0.75,1.0,4957.0,0.0,0.0,0.2995763566673391
1.0,1.0,8.0,0.3,0.75,1.0,4891.0,0.0,0.0,0.2980985483541198
1.0,1.0,9.0,0.3,0.75,1.0,4774.0,0.0,0.0,0.2963971512358609
1.0,1.0,10.0,0.3,0.75,1.0,4653.0,0.0,0.0,0.296367934665807
1.0,1.0,11.0,0.3,0.75,1.0,4520.0,0.0,0.0,0.297787610619469
1.0,1.0,12.0,0.3,0.75,1.0,4453.0,0.0,0.0,0.29867505052773413
1.0,1.0,13.0,0.3,0.75,1.0,4371.0,0.0,0.0,0.3013040494166095
1.0,1.0,14.0,0.3,0.75,1.0,4311.0,0.0,0.0,0.3015541637671074
1.0,1.0,15.0,0.3,0.75,1.0,4178.0,0.0,0.0,0.30229775011967447
1.0,1.0,16.0,0.3,0.75,1.0,4110.0,0.0,0.0,0.30267639902676396
1.0,1.0,17.0,0.3,0.75,1.0,4075.0,0.0,0.0,0.30355828220858894
1.0,1.0,18.0,0.3,0.75,1.0,4062.0,0.0,0.0,0.30305268340718855
1.0,1.0,19.0,0.3,0.75,1.0,3961.0,0.0,0.0,0.3054784145417824
1.0,1.0,20.0,0.3,0.75,1.0,11077.0,0.0,0.0,0.1078811952694773
1.0,1.0,21.0,0.3,0.75,1.0,10901.0,0.0,0.0,0.10778827630492616
1.0,1.0,22.0,0.3,0.75,1.0,10819.0,0.0,0.0,0.107311211757094
1.0,1.0,23.0,0.3,0.75,1.0,10583.0,0.0,0.0,0.10762543702163847
1.0,1.0,24.0,0.3,0.75,1.0,10605.0,0.0,0.0,0.10806223479490806
1.0,1.0,25.0,0.3,0.75,1.0,10437.0,0.0,0.0,0.10759796876497078
1.0,1.0,26.0,0.3,0.75,1.0,10432.0,0.0,0.0,0.10784125766871165
1.0,1.0,27.0,0.3,0.75,1.0,10156.0,0.0,0.0,0.1089011421819614
1.0,1.0,28.0,0.3,0.75,1.0,10075.0,0.0,0.0,0.10878411910669976
1.0,1.0,29.0,0.3,0.75,1.0,9906.0,0.0,0.0,0.10771249747627701
1.0,1.0,30.0,0.3,0.75,1.0,9700.0,0.0,0.0,0.10804123711340206
1.0,1.0,31.0,0.3,0.75,1.0,9520.0,0.0,0.0,0.10777310924369748
1.0,1.0,32.0,0.3,0.75,1.0,9426.0,0.0,0.0,0.10778697220454063
1.0,1.0,33.0,0.3,0.75,1.0,9279.0,0.0,0.0,0.10809354456299171
1.0,1.0,34.0,0.3,0.75,1.0,9091.0,0.0,0.0,0.10790892091079089
1.0,1.0,35.0,0.3,0.75,1.0,8998.0,0.0,0.0,0.10635696821515893
1.0,1.0,36.0,0.3,0.75,1.0,8950.0,0.0,0.0,0.10715083798882681
1.0,1.0,37.0,0.3,0.75,1.0,8898.0,0.0,0.0,0.10609125646212632
1.0,1.0,38.0,0.3,0.75,1.0,8727.0,0.0,0.0,0.1061074825254956
1.0,1.0,39.0,0.3,0.75,1.0,8639.0,0.0,0.0,0.10568352818613265
1.0,1.0,40.0,0.3,0.75,1.0,8581.0,0.0,0.0,0.10628131919356719
1.0,1.0,41.0,0.3,0.75,1.0,8445.0,0.0,0.0,0.10562462995855536
1.0,1.0,42.0,0.3,0.75,1.0,8388.0,0.0,0.0,0.10586552217453506
1.0,1.0,43.0,0.3,0.75,1.0,8254.0,0.0,0.0,0.1055245941361764
1.0,1.0,44.0,0.3,0.75,1.0,8192.0,0.0,0.0,0.10498046875
1.0,1.0,45.0,0.3,0.75,1.0,8152.0,0.0,0.0,0.2749018645731109
1.0,1.0,46.0,0.3,0.75,1.0,8113.0,0.0,0.0,0.27449771970910886
1.0,1.0,47.0,0.3,0.75,1.0,7972.0,0.0,0.0,0.2732062217762168
1.0,1.0,48.0,0.3,0.75,1.0,7887.0,0.0,0.0,0.2733612273361227
1.0,1.0,49.0,0.3,0.75,1.0,7787.0,0.0,0.0,0.2725054578143059
1.0,1.0,50.0,0.3,0.75,1.0,7428.0,0.0,0.0,0.27463651050080773
1.0,1.0,51.0,0.3,0.75,1.0,7192.0,0.0,0.0,0.27419354838709675
1.0,1.0,52.0,0.3,0.75,1.0,7009.0,0.0,0.0,0.2753602511057212
1.0,2.0,1.0,0.3,0.75,1.0,6709.0,0.0,0.0,0.27500372633775527
1.0,2.0,2.0,0.3,0.75,1.0,6606.0,0.0,0.0,0.2742960944595822
1.0,2.0,3.0,0.3,0.75,1.0,6381.0,0.0,0.0,0.2739382541921329
1.0,2.0,4.0,0.3,0.75,1.0,6206.0,0.0,0.0,0.27586206896551724
1.0,2.0,5.0,0.3,0.75,1.0,5988.0,0.0,0.0,0.27605210420841686
1.0,2.0,6.0,0.3,0.75,1.0,5842.0,0.0,0.0,0.2755905511811024
1.0,2.0,7.0,0.3,0.75,1.0,5600.0,0.0,0.0,0.27839285714285716
1.0,2.0,8.0,0.3,0.75,1.0,5381.0,0.0,0.0,0.2795019513101654
1.0,2.0,9.0,0.3,0.75,1.0,5233.0,0.0,0.0,0.28014523218039367
1.0,2.0,10.0,0.3,0.75,1.0,5023.0,0.0,0.0,0.27991240294644637
1.0,2.0,11.0,0.3,0.75,1.0,4822.0,0.0,0.0,0.2824554126918291
1.0,2.0,12.0,0.3,0.75,1.0,4745.0,0.0,0.0,0.2821917808219178
1.0,2.0,13.0,0.3,0.75,1.0,4584.0,0.0,0.0,0.2838132635253054
1.0,2.0,14.0,0.3,0.75,1.0,4513.0,0.0,0.0,0.2851761577664525
1.0,2.0,15.0,0.3,0.75,1.0,4434.0,0.0,0.0,0.28664862426702753
1.0,2.0,16.0,0.3,0.75,1.0,4332.0,0.0,0.0,0.2857802400738689
1.0,2.0,17.0,0.3,0.75,1.0,4270.0,0.0,0.0,0.28524590163934427
