rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.75,4.0,5268.0,0.0,0.0,0.2074791192103265
1.0,1.0,2.0,0.2,0.75,4.0,5228.0,0.0,0.0,0.20753634276970162
1.0,1.0,3.0,0.2,0.75,4.0,5204.0,0.0,0.0,0.20637970791698693
1.0,1.0,4.0,0.2,0.75,4.0,5173.0,0.0,0.0,0.20935627295573167
1.0,1.0,5.0,0.2,0.75,4.0,5244.0,0.0,0.0,0.20766590389016018
1.0,1.0,6.0,0.2,0.75,4.0,5179.0,0.0,0.0,0.20853446611314927
1.0,1.0,7.0,0.2,0.75,4.0,5008.0,0.0,0.0,0.20946485623003194
1.0,1.0,8.0,0.2,0.75,4.0,4953.0,0.0,0.0,0.20956995760145367
1.0,1.0,9.0,0.2,0.75,4.0,4883.0,0.0,0.0,0.21011673151750973
1.0,1.0,10.0,0.2,0.75,4.0,4803.0,0.0,0.0,0.21215906724963565
1.0,1.0,11.0,0.2,0.75,4.0,4721.0,0.0,0.0,0.2116077102308833
1.0,1.0,12.0,0.2,0.75,4.0,4674.0,0.0,0.0,0.21181001283697048
1.0,1.0,13.0,0.2,0.75,4.0,4587.0,0.0,0.0,0.21342925659472423
1.0,1.0,14.0,0.2,0.75,4.0,4505.0,0.0,0.0,0.21176470588235294
1.0,1.0,15.0,0.2,0.75,4.0,4424.0,0.0,0.0,0.21270343580470163
1.0,1.0,16.0,0.2,0.75,4.0,4390.0,0.0,0.0,0.21138952164009112
1.0,1.0,17.0,0.2,0.75,4.0,4269.0,0.0,0.0,0.2122276879831342
1.0,1.0,18.0,0.2,0.75,4.0,4173.0,0.0,0.0,0.21111909896956627
1.0,1.0,19.0,0.2,0.75,4.0,4066.0,0.0,0.0,0.21126414166256763
1.0,1.0,20.0,0.2,0.75,4.0,11193.0,0.0,0.0,0.0757616367372465
1.0,1.0,21.0,0.2,0.75,4.0,11136.0,0.0,0.0,0.07588002873563218
1.0,1.0,22.0,0.2,0.75,4.0,11013.0,0.0,0.0,0.07581948606192682
1.0,1.0,23.0,0.2,0.75,4.0,10943.0,0.0,0.0,0.07584757379146487
1.0,1.0,24.0,0.2,0.75,4.0,10818.0,0.0,0.0,0.07644666296912553
1.0,1.0,25.0,0.2,0.75,4.0,10619.0,0.0,0.0,0.07571334400602693
1.0,1.0,26.0,0.2,0.75,4.0,10492.0,0.0,0.0,0.0758673274876096
1.0,1.0,27.0,0.2,0.75,4.0,10343.0,0.0,0.0,0.07618679300009669
1.0,1.0,28.0,0.2,0.75,4.0,10250.0,0.0,0.0,0.07560975609756097
1.0,1.0,29.0,0.2,0.75,4.0,10060.0,0.0,0.0,0.07614314115308152
1.0,1.0,30.0,0.2,0.75,4.0,9922.0,0.0,0.0,0.07579117113485184
1.0,1.0,31.0,0.2,0.75,4.0,9703.0,0.0,0.0,0.07523446356796867
1.0,1.0,32.0,0.2,0.75,4.0,9587.0,0.0,0.0,0.07541462396995932
1.0,1.0,33.0,0.2,0.75,4.0,9510.0,0.0,0.0,0.07497371188222923
1.0,1.0,34.0,0.2,0.75,4.0,9389.0,0.0,0.0,0.07519437639791245
1.0,1.0,35.0,0.2,0.75,4.0,9293.0,0.0,0.0,0.07489508232002583
1.0,1.0,36.0,0.2,0.75,4.0,9033.0,0.0,0.0,0.07527953060998561
1.0,1.0,37.0,0.2,0.75,4.0,8962.0,0.0,0.0,0.0750948449006918
1.0,1.0,38.0,0.2,0.75,4.0,8895.0,0.0,0.0,0.07532321528948847
1.0,1.0,39.0,0.2,0.75,4.0,8692.0,0.0,0.0,0.07581684307409112
1.0,1.0,40.0,0.2,0.75,4.0,8598.0,0.0,0.0,0.07641311933007676
1.0,1.0,41.0,0.2,0.75,4.0,8525.0,0.0,0.0,0.07648093841642228
1.0,1.0,42.0,0.2,0.75,4.0,8340.0,0.0,0.0,0.07733812949640288
1.0,1.0,43.0,0.2,0.75,4.0,8282.0,0.0,0.0,0.0769137889398696
1.0,1.0,44.0,0.2,0.75,4.0,8171.0,0.0,0.0,0.0773467139884959
