rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,3,4976,42,10,0.0
1,1,2,0.0,propagule,0.05,3,4939,55,22,0.0
1,1,3,0.0,propagule,0.05,3,4909,71,30,0.00040741495212874313
1,1,4,0.0,propagule,0.05,3,4882,88,38,0.0018435067595247848
1,1,5,0.0,propagule,0.05,3,4952,118,43,0.002827140549273021
1,1,6,0.0,propagule,0.05,3,4915,137,50,0.003662258392675483
1,1,7,0.0,propagule,0.05,3,4785,159,53,0.003970741901776384
1,1,8,0.0,propagule,0.05,3,4681,188,60,0.004058961760307627
1,1,9,0.0,propagule,0.05,3,4514,222,81,0.004430660168365086
1,1,10,0.0,propagule,0.05,3,4288,233,98,0.004430970149253731
1,1,11,0.0,propagule,0.05,3,4190,270,113,0.00477326968973747
1,1,12,0.0,propagule,0.05,3,4098,278,131,0.004636408003904344
1,1,13,0.0,propagule,0.05,3,3962,294,131,0.005047955577990914
1,1,14,0.0,propagule,0.05,3,3853,317,149,0.005190760446405399
1,1,15,0.0,propagule,0.05,3,3719,318,141,0.004302231782737295
1,1,16,0.0,propagule,0.05,3,3625,330,147,0.004413793103448276
1,1,17,0.0,propagule,0.05,3,3508,339,157,0.004561003420752566
1,1,18,0.0,propagule,0.05,3,3450,349,169,0.00463768115942029
1,1,19,0.0,propagule,0.05,3,3360,354,174,0.004761904761904762
1,1,20,0.0,propagule,0.05,3,6104,328,172,0.002621231979030144
1,1,21,0.0,propagule,0.05,3,5622,387,155,0.002845962290999644
1,1,22,0.0,propagule,0.05,3,5291,429,154,0.002457002457002457
1,1,23,0.0,propagule,0.05,3,4931,457,158,0.0026363820726019063
1,1,24,0.0,propagule,0.05,3,4582,489,203,0.0030554343081623746
1,1,25,0.0,propagule,0.05,3,4311,509,234,0.003247506379030387
1,1,26,0.0,propagule,0.05,3,4045,551,228,0.003708281829419036
1,1,27,0.0,propagule,0.05,3,3819,572,233,0.004189578423671118
1,1,28,0.0,propagule,0.05,3,3604,588,237,0.00388457269700333
1,1,29,0.0,propagule,0.05,3,3431,606,265,0.003788982803847275
1,1,30,0.0,propagule,0.05,3,3241,649,282,0.004319654427645789
1,1,31,0.0,propagule,0.05,3,3039,640,280,0.0052648897663705166
1,1,32,0.0,propagule,0.05,3,2798,630,282,0.005003573981415297
1,1,33,0.0,propagule,0.05,3,2646,612,270,0.005291005291005291
1,1,34,0.0,propagule,0.05,3,2519,612,300,0.0059547439460103215
1,1,35,0.0,propagule,0.05,3,2335,591,268,0.005139186295503212
1,1,36,0.0,propagule,0.05,3,2144,564,285,0.005597014925373134
1,1,37,0.0,propagule,0.05,3,1967,537,258,0.0071174377224199285
1,1,38,0.0,propagule,0.05,3,1813,507,236,0.006618863761720904
1,1,39,0.0,propagule,0.05,3,1702,471,230,0.007050528789659225
1,1,40,0.0,propagule,0.05,3,1582,440,221,0.008217446270543615
1,1,41,0.0,propagule,0.05,3,1485,446,224,0.00808080808080808
1,1,42,0.0,propagule,0.05,3,1375,413,192,0.009454545454545455
1,1,43,0.0,propagule,0.05,3,1285,399,184,0.010116731517509728
1,1,44,0.0,propagule,0.05,3,1196,368,176,0.010033444816053512
1,1,45,0.0,propagule,0.05,3,1122,342,175,0.0106951871657754
1,1,46,0.0,propagule,0.05,3,1037,304,166,0.011571841851494697
1,1,47,0.0,propagule,0.05,3,958,270,153,0.014613778705636743
1,1,48,0.0,propagule,0.05,3,899,237,137,0.01668520578420467
1,1,49,0.0,propagule,0.05,3,828,198,116,0.016908212560386472
1,1,50,0.0,propagule,0.05,3,784,178,98,0.017857142857142856
1,1,51,0.0,propagule,0.05,3,742,148,84,0.01752021563342318
1,1,52,0.0,propagule,0.05,3,697,129,70,0.018651362984218076
1,2,1,0.0,propagule,0.05,3,663,111,72,0.0196078431372549
1,2,2,0.0,propagule,0.05,3,638,98,62,0.02037617554858934
1,2,3,0.0,propagule,0.05,3,615,84,50,0.02113821138211382
1,2,4,0.0,propagule,0.05,3,585,61,35,0.020512820512820513
1,2,5,0.0,propagule,0.05,3,572,53,30,0.022727272727272728
1,2,6,0.0,propagule,0.05,3,559,48,31,0.02146690518783542
1,2,7,0.0,propagule,0.05,3,549,39,23,0.023679417122040074
1,2,8,0.0,propagule,0.05,3,537,39,19,0.0223463687150838
1,2,9,0.0,propagule,0.05,3,526,30,17,0.022813688212927757
1,2,10,0.0,propagule,0.05,3,517,29,19,0.027079303675048357
1,2,11,0.0,propagule,0.05,3,513,28,19,0.023391812865497075
1,2,12,0.0,propagule,0.05,3,498,24,11,0.024096385542168676
1,2,13,0.0,propagule,0.05,3,495,19,11,0.026262626262626262
1,2,14,0.0,propagule,0.05,3,489,17,11,0.028629856850715747
1,2,15,0.0,propagule,0.05,3,484,18,11,0.030991735537190084
1,2,16,0.0,propagule,0.05,3,469,12,7,0.02771855010660981
1,2,17,0.0,propagule,0.05,3,467,10,6,0.027837259100642397
1,2,18,0.0,propagule,0.05,3,460,10,7,0.030434782608695653
1,2,19,0.0,propagule,0.05,3,457,12,5,0.028446389496717725
1,2,20,0.0,propagule,0.05,3,826,12,3,0.015738498789346248
1,2,21,0.0,propagule,0.05,3,827,11,3,0.015719467956469165
1,2,22,0.0,propagule,0.05,3,822,14,4,0.0170316301703163
1,2,23,0.0,propagule,0.05,3,822,15,5,0.019464720194647202
1,2,24,0.0,propagule,0.05,3,808,12,6,0.019801980198019802
1,2,25,0.0,propagule,0.05,3,804,12,8,0.021144278606965175
1,2,26,0.0,propagule,0.05,3,794,12,7,0.020151133501259445
1,2,27,0.0,propagule,0.05,3,782,13,5,0.017902813299232736
1,2,28,0.0,propagule,0.05,3,764,10,4,0.01832460732984293
1,2,29,0.0,propagule,0.05,3,766,11,5,0.016971279373368148
1,2,30,0.0,propagule,0.05,3,761,10,4,0.018396846254927726
1,2,31,0.0,propagule,0.05,3,747,12,3,0.018741633199464525
1,2,32,0.0,propagule,0.05,3,746,12,4,0.01876675603217158
1,2,33,0.0,propagule,0.05,3,733,14,4,0.019099590723055934
1,2,34,0.0,propagule,0.05,3,726,14,6,0.01928374655647383
1,2,35,0.0,propagule,0.05,3,725,14,6,0.020689655172413793
1,2,36,0.0,propagule,0.05,3,693,15,9,0.021645021645021644
1,2,37,0.0,propagule,0.05,3,681,19,7,0.022026431718061675
1,2,38,0.0,propagule,0.05,3,670,19,7,0.020895522388059702
1,2,39,0.0,propagule,0.05,3,646,15,5,0.02321981424148607
