rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.5,1.0,5180.0,0.0,0.0,0.8042471042471042
1.0,1.0,2.0,0.8,0.5,1.0,5187.0,0.0,0.0,0.8039329091960671
1.0,1.0,3.0,0.8,0.5,1.0,5166.0,0.0,0.0,0.802748741773132
1.0,1.0,4.0,0.8,0.5,1.0,5151.0,0.0,0.0,0.8041157056882159
1.0,1.0,5.0,0.8,0.5,1.0,5212.0,0.0,0.0,0.8029547198772065
1.0,1.0,6.0,0.8,0.5,1.0,5140.0,0.0,0.0,0.8038910505836576
1.0,1.0,7.0,0.8,0.5,1.0,5049.0,0.0,0.0,0.8023370964547435
1.0,1.0,8.0,0.8,0.5,1.0,4945.0,0.0,0.0,0.80525783619818
1.0,1.0,9.0,0.8,0.5,1.0,4838.0,0.0,0.0,0.8036378668871434
1.0,1.0,10.0,0.8,0.5,1.0,4778.0,0.0,0.0,0.8047300125575555
1.0,1.0,11.0,0.8,0.5,1.0,4721.0,0.0,0.0,0.8040669349714044
1.0,1.0,12.0,0.8,0.5,1.0,4596.0,0.0,0.0,0.8050478677110531
1.0,1.0,13.0,0.8,0.5,1.0,4483.0,0.0,0.0,0.8032567477135847
1.0,1.0,14.0,0.8,0.5,1.0,4465.0,0.0,0.0,0.8049272116461366
1.0,1.0,15.0,0.8,0.5,1.0,4396.0,0.0,0.0,0.8032302092811647
1.0,1.0,16.0,0.8,0.5,1.0,4307.0,0.0,0.0,0.8040399349895518
1.0,1.0,17.0,0.8,0.5,1.0,4218.0,0.0,0.0,0.8015647226173542
1.0,1.0,18.0,0.8,0.5,1.0,4153.0,0.0,0.0,0.8039971105225139
1.0,1.0,19.0,0.8,0.5,1.0,4091.0,0.0,0.0,0.80298215595209
1.0,1.0,20.0,0.8,0.5,1.0,11130.0,0.0,0.0,0.2922731356693621
1.0,1.0,21.0,0.8,0.5,1.0,11001.0,0.0,0.0,0.29206435778565587
