rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.5,2.0,5277.0,0.0,0.0,0.29713852567746823
1.0,1.0,2.0,0.3,0.5,2.0,5247.0,0.0,0.0,0.2976939203354298
1.0,1.0,3.0,0.3,0.5,2.0,5190.0,0.0,0.0,0.297495183044316
1.0,1.0,4.0,0.3,0.5,2.0,5181.0,0.0,0.0,0.29743292800617643
1.0,1.0,5.0,0.3,0.5,2.0,5277.0,0.0,0.0,0.3007390562819784
1.0,1.0,6.0,0.3,0.5,2.0,5220.0,0.0,0.0,0.30191570881226054
1.0,1.0,7.0,0.3,0.5,2.0,5088.0,0.0,0.0,0.2997248427672956
1.0,1.0,8.0,0.3,0.5,2.0,4994.0,0.0,0.0,0.29915899078894675
1.0,1.0,9.0,0.3,0.5,2.0,4931.0,0.0,0.0,0.30014195903467855
1.0,1.0,10.0,0.3,0.5,2.0,4830.0,0.0,0.0,0.3
1.0,1.0,11.0,0.3,0.5,2.0,4727.0,0.0,0.0,0.30040194626613076
1.0,1.0,12.0,0.3,0.5,2.0,4626.0,0.0,0.0,0.2991785559878945
1.0,1.0,13.0,0.3,0.5,2.0,4462.0,0.0,0.0,0.29941730165844915
1.0,1.0,14.0,0.3,0.5,2.0,4439.0,0.0,0.0,0.29849065104753325
1.0,1.0,15.0,0.3,0.5,2.0,4327.0,0.0,0.0,0.2988213542870349
1.0,1.0,16.0,0.3,0.5,2.0,4263.0,0.0,0.0,0.2988505747126437
1.0,1.0,17.0,0.3,0.5,2.0,4206.0,0.0,0.0,0.29838326200665716
1.0,1.0,18.0,0.3,0.5,2.0,4097.0,0.0,0.0,0.29973151086160604
1.0,1.0,19.0,0.3,0.5,2.0,3963.0,0.0,0.0,0.3012869038607116
1.0,1.0,20.0,0.3,0.5,2.0,10957.0,0.0,0.0,0.10751118006753674
1.0,1.0,21.0,0.3,0.5,2.0,10773.0,0.0,0.0,0.10739812494198459
1.0,1.0,22.0,0.3,0.5,2.0,10598.0,0.0,0.0,0.10728439328175128
1.0,1.0,23.0,0.3,0.5,2.0,10518.0,0.0,0.0,0.10686442289408633
1.0,1.0,24.0,0.3,0.5,2.0,10325.0,0.0,0.0,0.10692493946731235
1.0,1.0,25.0,0.3,0.5,2.0,10116.0,0.0,0.0,0.10636615262949782
1.0,1.0,26.0,0.3,0.5,2.0,9986.0,0.0,0.0,0.10634888844382134
1.0,1.0,27.0,0.3,0.5,2.0,9857.0,0.0,0.0,0.10672618443745562
1.0,1.0,28.0,0.3,0.5,2.0,9720.0,0.0,0.0,0.10699588477366255
1.0,1.0,29.0,0.3,0.5,2.0,9519.0,0.0,0.0,0.10683895367160416
1.0,1.0,30.0,0.3,0.5,2.0,9429.0,0.0,0.0,0.1067981758404921
1.0,1.0,31.0,0.3,0.5,2.0,9309.0,0.0,0.0,0.10656354065957675
1.0,1.0,32.0,0.3,0.5,2.0,9104.0,0.0,0.0,0.10731546572934973
1.0,1.0,33.0,0.3,0.5,2.0,8964.0,0.0,0.0,0.106871932173137
1.0,1.0,34.0,0.3,0.5,2.0,8838.0,0.0,0.0,0.10613260918759901
1.0,1.0,35.0,0.3,0.5,2.0,8730.0,0.0,0.0,0.10641466208476517
1.0,1.0,36.0,0.3,0.5,2.0,8678.0,0.0,0.0,0.10613044480294999
1.0,1.0,37.0,0.3,0.5,2.0,8587.0,0.0,0.0,0.10655642249912659
1.0,1.0,38.0,0.3,0.5,2.0,8472.0,0.0,0.0,0.10599622285174694
1.0,1.0,39.0,0.3,0.5,2.0,8368.0,0.0,0.0,0.10683556405353728
1.0,1.0,40.0,0.3,0.5,2.0,8286.0,0.0,0.0,0.10620323437122858
1.0,1.0,41.0,0.3,0.5,2.0,8171.0,0.0,0.0,0.10671888385754498
1.0,1.0,42.0,0.3,0.5,2.0,8062.0,0.0,0.0,0.10667328206400396
1.0,1.0,43.0,0.3,0.5,2.0,7962.0,0.0,0.0,0.10688269279075609
1.0,1.0,44.0,0.3,0.5,2.0,7910.0,0.0,0.0,0.10720606826801517
1.0,1.0,45.0,0.3,0.5,2.0,7824.0,0.0,0.0,0.2772239263803681
1.0,1.0,46.0,0.3,0.5,2.0,7694.0,0.0,0.0,0.2783987522744996
1.0,1.0,47.0,0.3,0.5,2.0,7631.0,0.0,0.0,0.2783383567029223
1.0,1.0,48.0,0.3,0.5,2.0,7580.0,0.0,0.0,0.27717678100263854
1.0,1.0,49.0,0.3,0.5,2.0,7490.0,0.0,0.0,0.27716955941255006
1.0,1.0,50.0,0.3,0.5,2.0,7136.0,0.0,0.0,0.2773262331838565
