rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.15,2.0,5148.0,0.0,0.0,0.4996114996114996
1.0,1.0,2.0,0.5,0.15,2.0,5113.0,0.0,0.0,0.49951105026403286
1.0,1.0,3.0,0.5,0.15,2.0,5074.0,0.0,0.0,0.5013795821836815
1.0,1.0,4.0,0.5,0.15,2.0,5067.0,0.0,0.0,0.5036510755871324
1.0,1.0,5.0,0.5,0.15,2.0,5099.0,0.0,0.0,0.5020592272994705
1.0,1.0,6.0,0.5,0.15,2.0,5060.0,0.0,0.0,0.5055335968379446
1.0,1.0,7.0,0.5,0.15,2.0,4970.0,0.0,0.0,0.5052313883299798
1.0,1.0,8.0,0.5,0.15,2.0,4900.0,0.0,0.0,0.5038775510204082
1.0,1.0,9.0,0.5,0.15,2.0,4772.0,0.0,0.0,0.5050293378038558
1.0,1.0,10.0,0.5,0.15,2.0,4732.0,0.0,0.0,0.5042265426880812
1.0,1.0,11.0,0.5,0.15,2.0,4618.0,0.0,0.0,0.5043308791684712
1.0,1.0,12.0,0.5,0.15,2.0,4531.0,0.0,0.0,0.5040829838887663
1.0,1.0,13.0,0.5,0.15,2.0,4491.0,0.0,0.0,0.5045646849254064
1.0,1.0,14.0,0.5,0.15,2.0,4347.0,0.0,0.0,0.505175983436853
1.0,1.0,15.0,0.5,0.15,2.0,4269.0,0.0,0.0,0.5033965799953151
1.0,1.0,16.0,0.5,0.15,2.0,4223.0,0.0,0.0,0.5022495856026521
1.0,1.0,17.0,0.5,0.15,2.0,4186.0,0.0,0.0,0.5023889154323937
1.0,1.0,18.0,0.5,0.15,2.0,4135.0,0.0,0.0,0.5042321644498187
1.0,1.0,19.0,0.5,0.15,2.0,4081.0,0.0,0.0,0.5045332026464102
1.0,1.0,20.0,0.5,0.15,2.0,11132.0,0.0,0.0,0.18190801293568093
1.0,1.0,21.0,0.5,0.15,2.0,11009.0,0.0,0.0,0.18176037787264965
1.0,1.0,22.0,0.5,0.15,2.0,10890.0,0.0,0.0,0.18145087235996327
