rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,3,5161,49,17,0.0
1,1,2,0.0,wave,0.025,3,5105,59,28,0.0003917727717923604
1,1,3,0.0,wave,0.025,3,5041,94,34,0.0005951200158698671
1,1,4,0.0,wave,0.025,3,4876,112,33,0.0008203445447087777
1,1,5,0.0,wave,0.025,3,4855,144,37,0.0016477857878475798
1,1,6,0.0,wave,0.025,3,4760,182,60,0.0021008403361344537
1,1,7,0.0,wave,0.025,3,4599,216,83,0.0023918243096325287
1,1,8,0.0,wave,0.025,3,4457,282,101,0.0024680278214045323
1,1,9,0.0,wave,0.025,3,4314,329,117,0.0025498377375985167
1,1,10,0.0,wave,0.025,3,4206,354,135,0.002615311459819306
1,1,11,0.0,wave,0.025,3,4046,393,173,0.002718734552644587
1,1,12,0.0,wave,0.025,3,3892,432,192,0.0025693730729701952
1,1,13,0.0,wave,0.025,3,3675,469,198,0.002993197278911565
1,1,14,0.0,wave,0.025,3,3567,475,204,0.0028034763106251754
1,1,15,0.0,wave,0.025,3,3472,498,212,0.002880184331797235
1,1,16,0.0,wave,0.025,3,3330,506,222,0.003003003003003003
1,1,17,0.0,wave,0.025,3,3217,521,247,0.0034193347839602114
1,1,18,0.0,wave,0.025,3,3109,513,259,0.0032164683177870698
1,1,19,0.0,wave,0.025,3,2991,495,268,0.0036776997659645604
1,1,20,0.0,wave,0.025,3,5487,481,237,0.0020047384727537817
1,1,21,0.0,wave,0.025,3,5054,537,230,0.0021764938662445586
1,1,22,0.0,wave,0.025,3,4707,557,234,0.0023369449755683024
1,1,23,0.0,wave,0.025,3,4485,589,256,0.002452619843924192
1,1,24,0.0,wave,0.025,3,4155,577,246,0.002647412755716005
1,1,25,0.0,wave,0.025,3,3871,552,238,0.0028416429863084474
1,1,26,0.0,wave,0.025,3,3606,520,240,0.003050471436494731
1,1,27,0.0,wave,0.025,3,3337,522,228,0.003296373988612526
1,1,28,0.0,wave,0.025,3,3158,517,236,0.0034832172260924636
1,1,29,0.0,wave,0.025,3,3030,495,229,0.0033003300330033004
1,1,30,0.0,wave,0.025,3,2842,495,249,0.0038705137227304713
1,1,31,0.0,wave,0.025,3,2682,486,219,0.004101416853094705
1,1,32,0.0,wave,0.025,3,2527,498,217,0.004352987732489117
1,1,33,0.0,wave,0.025,3,2341,461,208,0.004698846646732166
1,1,34,0.0,wave,0.025,3,2232,476,213,0.00492831541218638
1,1,35,0.0,wave,0.025,3,2097,471,212,0.005245588936576061
1,1,36,0.0,wave,0.025,3,1964,454,202,0.00560081466395112
1,1,37,0.0,wave,0.025,3,1850,465,212,0.005945945945945946
1,1,38,0.0,wave,0.025,3,1760,447,217,0.00625
1,1,39,0.0,wave,0.025,3,1646,430,223,0.006075334143377886
1,1,40,0.0,wave,0.025,3,1557,393,221,0.007064868336544637
1,1,41,0.0,wave,0.025,3,1421,364,186,0.007037297677691766
1,1,42,0.0,wave,0.025,3,1338,311,159,0.007473841554559043
1,1,43,0.0,wave,0.025,3,1244,275,140,0.008038585209003215
1,1,44,0.0,wave,0.025,3,1176,265,147,0.008503401360544218
1,1,45,0.0,wave,0.025,3,1092,243,128,0.009157509157509158
1,1,46,0.0,wave,0.025,3,1039,242,116,0.009624639076034648
