rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.15,4.0,5113.0,0.0,0.0,0.20653236847252102
1.0,1.0,2.0,0.2,0.15,4.0,5090.0,0.0,0.0,0.20726915520628683
1.0,1.0,3.0,0.2,0.15,4.0,5052.0,0.0,0.0,0.20783847980997625
1.0,1.0,4.0,0.2,0.15,4.0,5016.0,0.0,0.0,0.20733652312599682
1.0,1.0,5.0,0.2,0.15,4.0,5087.0,0.0,0.0,0.2079811283664242
1.0,1.0,6.0,0.2,0.15,4.0,4966.0,0.0,0.0,0.20801449859041482
1.0,1.0,7.0,0.2,0.15,4.0,4921.0,0.0,0.0,0.20829099776468196
1.0,1.0,8.0,0.2,0.15,4.0,4792.0,0.0,0.0,0.2097245409015025
1.0,1.0,9.0,0.2,0.15,4.0,4705.0,0.0,0.0,0.20743889479277364
1.0,1.0,10.0,0.2,0.15,4.0,4617.0,0.0,0.0,0.2077106346112194
1.0,1.0,11.0,0.2,0.15,4.0,4572.0,0.0,0.0,0.20909886264216973
1.0,1.0,12.0,0.2,0.15,4.0,4505.0,0.0,0.0,0.2095449500554939
1.0,1.0,13.0,0.2,0.15,4.0,4472.0,0.0,0.0,0.20818425760286224
1.0,1.0,14.0,0.2,0.15,4.0,4367.0,0.0,0.0,0.20838103961529655
1.0,1.0,15.0,0.2,0.15,4.0,4338.0,0.0,0.0,0.2070078377132319
1.0,1.0,16.0,0.2,0.15,4.0,4268.0,0.0,0.0,0.20852858481724462
1.0,1.0,17.0,0.2,0.15,4.0,4244.0,0.0,0.0,0.20758718190386427
1.0,1.0,18.0,0.2,0.15,4.0,4175.0,0.0,0.0,0.2081437125748503
1.0,1.0,19.0,0.2,0.15,4.0,4111.0,0.0,0.0,0.20822184383361714
1.0,1.0,20.0,0.2,0.15,4.0,11180.0,0.0,0.0,0.07468694096601074
1.0,1.0,21.0,0.2,0.15,4.0,11041.0,0.0,0.0,0.07408749207499321
1.0,1.0,22.0,0.2,0.15,4.0,10844.0,0.0,0.0,0.07432681667281446
1.0,1.0,23.0,0.2,0.15,4.0,10896.0,0.0,0.0,0.0744309838472834
1.0,1.0,24.0,0.2,0.15,4.0,10803.0,0.0,0.0,0.07405350365639174
1.0,1.0,25.0,0.2,0.15,4.0,10727.0,0.0,0.0,0.07420527640533234
1.0,1.0,26.0,0.2,0.15,4.0,10412.0,0.0,0.0,0.07443334613907031
1.0,1.0,27.0,0.2,0.15,4.0,10287.0,0.0,0.0,0.07475454457081754
1.0,1.0,28.0,0.2,0.15,4.0,10078.0,0.0,0.0,0.0751141099424489
1.0,1.0,29.0,0.2,0.15,4.0,10017.0,0.0,0.0,0.07547169811320754
1.0,1.0,30.0,0.2,0.15,4.0,9905.0,0.0,0.0,0.07511357900050479
1.0,1.0,31.0,0.2,0.15,4.0,9815.0,0.0,0.0,0.07539480387162506
1.0,1.0,32.0,0.2,0.15,4.0,9653.0,0.0,0.0,0.07469180565627266
1.0,1.0,33.0,0.2,0.15,4.0,9614.0,0.0,0.0,0.07572290409819014
1.0,1.0,34.0,0.2,0.15,4.0,9507.0,0.0,0.0,0.07457662774797517
1.0,1.0,35.0,0.2,0.15,4.0,9377.0,0.0,0.0,0.07593046816679108
1.0,1.0,36.0,0.2,0.15,4.0,9249.0,0.0,0.0,0.07600821710455184
1.0,1.0,37.0,0.2,0.15,4.0,9111.0,0.0,0.0,0.07672044781033915
1.0,1.0,38.0,0.2,0.15,4.0,9049.0,0.0,0.0,0.07591999115924411
1.0,1.0,39.0,0.2,0.15,4.0,8967.0,0.0,0.0,0.07672577227612357
1.0,1.0,40.0,0.2,0.15,4.0,8888.0,0.0,0.0,0.07594509450945094
1.0,1.0,41.0,0.2,0.15,4.0,8808.0,0.0,0.0,0.07686194368755676
1.0,1.0,42.0,0.2,0.15,4.0,8701.0,0.0,0.0,0.07608320882657166
1.0,1.0,43.0,0.2,0.15,4.0,8619.0,0.0,0.0,0.0768070541826198
1.0,1.0,44.0,0.2,0.15,4.0,8451.0,0.0,0.0,0.07632232871849486
1.0,1.0,45.0,0.2,0.15,4.0,8376.0,0.0,0.0,0.20117000955109837
1.0,1.0,46.0,0.2,0.15,4.0,8212.0,0.0,0.0,0.20189965903555773
1.0,1.0,47.0,0.2,0.15,4.0,8151.0,0.0,0.0,0.20193841246472827
