rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,2,5334,55,10,0.2011623547056618
1,1,2,0.2,propagule,0.1,2,5235,62,20,0.20152817574021012
1,1,3,0.2,propagule,0.1,2,5124,66,33,0.20199063231850117
1,1,4,0.2,propagule,0.1,2,5030,87,29,0.20536779324055665
1,1,5,0.2,propagule,0.1,2,5085,104,38,0.20471976401179942
1,1,6,0.2,propagule,0.1,2,4958,101,43,0.20693828156514724
1,1,7,0.2,propagule,0.1,2,4837,143,53,0.2075666735579905
1,1,8,0.2,propagule,0.1,2,4630,183,53,0.21058315334773217
1,1,9,0.2,propagule,0.1,2,4530,204,72,0.21125827814569537
1,1,10,0.2,propagule,0.1,2,4418,240,89,0.2127659574468085
1,1,11,0.2,propagule,0.1,2,4333,267,109,0.2130163858758366
1,1,12,0.2,propagule,0.1,2,4199,282,121,0.21528935460824006
1,1,13,0.2,propagule,0.1,2,4111,314,126,0.21673558744830942
1,1,14,0.2,propagule,0.1,2,3998,331,141,0.21935967983991997
1,1,15,0.2,propagule,0.1,2,3859,349,143,0.21819124125421094
1,1,16,0.2,propagule,0.1,2,3760,357,161,0.22234042553191488
1,1,17,0.2,propagule,0.1,2,3649,378,182,0.22417100575500137
1,1,18,0.2,propagule,0.1,2,3531,393,183,0.22939677145284623
1,1,19,0.2,propagule,0.1,2,3442,385,190,0.23213248111563045
1,1,20,0.2,propagule,0.1,2,6282,350,161,0.1262336835402738
1,1,21,0.2,propagule,0.1,2,5803,434,160,0.1280372221264863
1,1,22,0.2,propagule,0.1,2,5348,469,159,0.13219895287958114
1,1,23,0.2,propagule,0.1,2,5072,498,188,0.1346608832807571
1,1,24,0.2,propagule,0.1,2,4789,528,205,0.14011275840467738
1,1,25,0.2,propagule,0.1,2,4554,515,217,0.14163372859025034
1,1,26,0.2,propagule,0.1,2,4319,531,225,0.14609863394304237
1,1,27,0.2,propagule,0.1,2,4133,566,235,0.1504960077425599
1,1,28,0.2,propagule,0.1,2,3904,550,233,0.1552254098360656
1,1,29,0.2,propagule,0.1,2,3749,554,233,0.15897572686049613
1,1,30,0.2,propagule,0.1,2,3500,569,261,0.16428571428571428
1,1,31,0.2,propagule,0.1,2,3291,564,256,0.16985718626557278
1,1,32,0.2,propagule,0.1,2,3093,584,262,0.1755577109602328
1,1,33,0.2,propagule,0.1,2,2921,549,254,0.18384115029099624
1,1,34,0.2,propagule,0.1,2,2783,551,266,0.19259791591807401
1,1,35,0.2,propagule,0.1,2,2650,541,273,0.19811320754716982
