rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.1,0.0,5153.0,0.0,0.0,0.09062681932854648
1.0,1.0,2.0,0.1,0.1,0.0,5138.0,0.0,0.0,0.09244842351109381
1.0,1.0,3.0,0.1,0.1,0.0,5082.0,0.0,0.0,0.09287682014954743
1.0,1.0,4.0,0.1,0.1,0.0,5002.0,0.0,0.0,0.09336265493802479
1.0,1.0,5.0,0.1,0.1,0.0,4994.0,0.0,0.0,0.09531437725270324
1.0,1.0,6.0,0.1,0.1,0.0,4901.0,0.0,0.0,0.09385839624566415
1.0,1.0,7.0,0.1,0.1,0.0,4823.0,0.0,0.0,0.09413228281152809
1.0,1.0,8.0,0.1,0.1,0.0,4695.0,0.0,0.0,0.0926517571884984
1.0,1.0,9.0,0.1,0.1,0.0,4625.0,0.0,0.0,0.09448648648648648
1.0,1.0,10.0,0.1,0.1,0.0,4531.0,0.0,0.0,0.09401898035753697
1.0,1.0,11.0,0.1,0.1,0.0,4410.0,0.0,0.0,0.09478458049886622
1.0,1.0,12.0,0.1,0.1,0.0,4335.0,0.0,0.0,0.09365628604382929
1.0,1.0,13.0,0.1,0.1,0.0,4247.0,0.0,0.0,0.0948905109489051
1.0,1.0,14.0,0.1,0.1,0.0,4166.0,0.0,0.0,0.09361497839654345
1.0,1.0,15.0,0.1,0.1,0.0,4121.0,0.0,0.0,0.09415190487745692
1.0,1.0,16.0,0.1,0.1,0.0,4056.0,0.0,0.0,0.09319526627218935
1.0,1.0,17.0,0.1,0.1,0.0,4027.0,0.0,0.0,0.09461137323069282
1.0,1.0,18.0,0.1,0.1,0.0,3997.0,0.0,0.0,0.09331998999249437
1.0,1.0,19.0,0.1,0.1,0.0,3940.0,0.0,0.0,0.09517766497461928
1.0,1.0,20.0,0.1,0.1,0.0,10959.0,0.0,0.0,0.03330595857286249
1.0,1.0,21.0,0.1,0.1,0.0,10862.0,0.0,0.0,0.033971644264408025
1.0,1.0,22.0,0.1,0.1,0.0,10699.0,0.0,0.0,0.03411533788204505
1.0,1.0,23.0,0.1,0.1,0.0,10650.0,0.0,0.0,0.03436619718309859
1.0,1.0,24.0,0.1,0.1,0.0,10547.0,0.0,0.0,0.034417369868208966
1.0,1.0,25.0,0.1,0.1,0.0,10447.0,0.0,0.0,0.03445965348903991
1.0,1.0,26.0,0.1,0.1,0.0,10337.0,0.0,0.0,0.034439392473638385
1.0,1.0,27.0,0.1,0.1,0.0,10316.0,0.0,0.0,0.03421868941450174
1.0,1.0,28.0,0.1,0.1,0.0,10136.0,0.0,0.0,0.034234411996842934
1.0,1.0,29.0,0.1,0.1,0.0,9988.0,0.0,0.0,0.034441329595514616
1.0,1.0,30.0,0.1,0.1,0.0,9910.0,0.0,0.0,0.03451059535822402
1.0,1.0,31.0,0.1,0.1,0.0,9830.0,0.0,0.0,0.0340793489318413
1.0,1.0,32.0,0.1,0.1,0.0,9680.0,0.0,0.0,0.03460743801652893
1.0,1.0,33.0,0.1,0.1,0.0,9603.0,0.0,0.0,0.03446839529313756
1.0,1.0,34.0,0.1,0.1,0.0,9453.0,0.0,0.0,0.03448640643182058
1.0,1.0,35.0,0.1,0.1,0.0,9362.0,0.0,0.0,0.034928434095278786
1.0,1.0,36.0,0.1,0.1,0.0,9239.0,0.0,0.0,0.03485225673774218
1.0,1.0,37.0,0.1,0.1,0.0,9027.0,0.0,0.0,0.035449207931760277
1.0,1.0,38.0,0.1,0.1,0.0,8860.0,0.0,0.0,0.035553047404063204
1.0,1.0,39.0,0.1,0.1,0.0,8750.0,0.0,0.0,0.03577142857142857
1.0,1.0,40.0,0.1,0.1,0.0,8675.0,0.0,0.0,0.03619596541786743
1.0,1.0,41.0,0.1,0.1,0.0,8542.0,0.0,0.0,0.036408335284476706
1.0,1.0,42.0,0.1,0.1,0.0,8426.0,0.0,0.0,0.036316164253501065
1.0,1.0,43.0,0.1,0.1,0.0,8412.0,0.0,0.0,0.03637660485021398
1.0,1.0,44.0,0.1,0.1,0.0,8252.0,0.0,0.0,0.03671837130392632
1.0,1.0,45.0,0.1,0.1,0.0,8118.0,0.0,0.0,0.10174919931017493
1.0,1.0,46.0,0.1,0.1,0.0,7974.0,0.0,0.0,0.10245798846250313
1.0,1.0,47.0,0.1,0.1,0.0,7950.0,0.0,0.0,0.1018867924528302
1.0,1.0,48.0,0.1,0.1,0.0,7853.0,0.0,0.0,0.10301795492168599
1.0,1.0,49.0,0.1,0.1,0.0,7793.0,0.0,0.0,0.10265622994995509
1.0,1.0,50.0,0.1,0.1,0.0,7478.0,0.0,0.0,0.10189890345012036
1.0,1.0,51.0,0.1,0.1,0.0,7285.0,0.0,0.0,0.1029512697323267
1.0,1.0,52.0,0.1,0.1,0.0,7044.0,0.0,0.0,0.10207268597387847
1.0,2.0,1.0,0.1,0.1,0.0,6804.0,0.0,0.0,0.10229276895943562
1.0,2.0,2.0,0.1,0.1,0.0,6525.0,0.0,0.0,0.10206896551724139
1.0,2.0,3.0,0.1,0.1,0.0,6338.0,0.0,0.0,0.10129378352792678
1.0,2.0,4.0,0.1,0.1,0.0,6138.0,0.0,0.0,0.10068426197458455
1.0,2.0,5.0,0.1,0.1,0.0,5914.0,0.0,0.0,0.10077781535339872
1.0,2.0,6.0,0.1,0.1,0.0,5694.0,0.0,0.0,0.10063224446786091
1.0,2.0,7.0,0.1,0.1,0.0,5504.0,0.0,0.0,0.10010901162790697
1.0,2.0,8.0,0.1,0.1,0.0,5274.0,0.0,0.0,0.10068259385665529
1.0,2.0,9.0,0.1,0.1,0.0,5078.0,0.0,0.0,0.10240252067743207
1.0,2.0,10.0,0.1,0.1,0.0,4830.0,0.0,0.0,0.10082815734989647
1.0,2.0,11.0,0.1,0.1,0.0,4590.0,0.0,0.0,0.1
1.0,2.0,12.0,0.1,0.1,0.0,4469.0,0.0,0.0,0.09979861266502574
1.0,2.0,13.0,0.1,0.1,0.0,4344.0,0.0,0.0,0.1003683241252302
1.0,2.0,14.0,0.1,0.1,0.0,4106.0,0.0,0.0,0.09839259620068193
1.0,2.0,15.0,0.1,0.1,0.0,3976.0,0.0,0.0,0.09984909456740443
1.0,2.0,16.0,0.1,0.1,0.0,3934.0,0.0,0.0,0.099644128113879
1.0,2.0,17.0,0.1,0.1,0.0,3757.0,0.0,0.0,0.10141070002661698
1.0,2.0,18.0,0.1,0.1,0.0,3676.0,0.0,0.0,0.10065288356909684
1.0,2.0,19.0,0.1,0.1,0.0,3436.0,0.0,0.0,0.10215366705471478
1.0,2.0,20.0,0.1,0.1,0.0,9327.0,0.0,0.0,0.036024445159215185
1.0,2.0,21.0,0.1,0.1,0.0,9150.0,0.0,0.0,0.036065573770491806
1.0,2.0,22.0,0.1,0.1,0.0,8981.0,0.0,0.0,0.03585346843335931
1.0,2.0,23.0,0.1,0.1,0.0,8866.0,0.0,0.0,0.035641777577261446
1.0,2.0,24.0,0.1,0.1,0.0,8825.0,0.0,0.0,0.03603399433427762
1.0,2.0,25.0,0.1,0.1,0.0,8698.0,0.0,0.0,0.03633019084847091
1.0,2.0,26.0,0.1,0.1,0.0,8636.0,0.0,0.0,0.03635942566002779
1.0,2.0,27.0,0.1,0.1,0.0,8498.0,0.0,0.0,0.036243822075782535
1.0,2.0,28.0,0.1,0.1,0.0,8456.0,0.0,0.0,0.03630558183538316
1.0,2.0,29.0,0.1,0.1,0.0,8334.0,0.0,0.0,0.03635709143268539
1.0,2.0,30.0,0.1,0.1,0.0,8235.0,0.0,0.0,0.036308439587128115
1.0,2.0,31.0,0.1,0.1,0.0,8035.0,0.0,0.0,0.03609209707529558
1.0,2.0,32.0,0.1,0.1,0.0,7982.0,0.0,0.0,0.036707592082184916
1.0,2.0,33.0,0.1,0.1,0.0,7889.0,0.0,0.0,0.03637976929902396
1.0,2.0,34.0,0.1,0.1,0.0,7771.0,0.0,0.0,0.03693218376013383
1.0,2.0,35.0,0.1,0.1,0.0,7724.0,0.0,0.0,0.03663904712584153
1.0,2.0,36.0,0.1,0.1,0.0,7683.0,0.0,0.0,0.03683456982949369
1.0,2.0,37.0,0.1,0.1,0.0,7547.0,0.0,0.0,0.0371008347687823
1.0,2.0,38.0,0.1,0.1,0.0,7406.0,0.0,0.0,0.03672697812584391
1.0,2.0,39.0,0.1,0.1,0.0,7308.0,0.0,0.0,0.036535303776683084
1.0,2.0,40.0,0.1,0.1,0.0,7263.0,0.0,0.0,0.036210932121712794
1.0,2.0,41.0,0.1,0.1,0.0,7031.0,0.0,0.0,0.03655241075238231
1.0,2.0,42.0,0.1,0.1,0.0,6905.0,0.0,0.0,0.03721940622737147
1.0,2.0,43.0,0.1,0.1,0.0,6892.0,0.0,0.0,0.03670922809053975
1.0,2.0,44.0,0.1,0.1,0.0,6705.0,0.0,0.0,0.037434750186428035
1.0,2.0,45.0,0.1,0.1,0.0,6667.0,0.0,0.0,0.09494525273736314
1.0,2.0,46.0,0.1,0.1,0.0,6530.0,0.0,0.0,0.09571209800918837
1.0,2.0,47.0,0.1,0.1,0.0,6333.0,0.0,0.0,0.09458392546976156
